Timestamp,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_sinr,phr,sum_requested_prbs,sum_granted_prbs,ul_turbo_iters
1.66751E+12,12.7059,17,0,0.042656,5,0,9,14.1429,14,0,0.1,4,0,34.6612,31,21,45,1
1.66751E+12,0,0,0,0,0,0,9,14.1429,7,0,0.1,2,0,35.0519,31,0,0,1
1.66751E+12,0,9,0,0.015264,3,0,9,15.2653,49,0,0.599808,14,0,32.2143,31,10,24,1
1.66751E+12,17.2903,31,0,0.171744,9,0,9,13.0714,14,0,0.1,4,0,35.8206,31,202,132,1
1.66751E+12,15.4314,51,357,0.063712,8,0,9,15.7805,82,0,1.20058,23,0,31.1611,31,297,180,1
1.66751E+12,12.2632,19,0,0.248736,13,0,9,15.0962,52,0,0.624736,15,0,32.2589,31,34,78,1
1.66751E+12,15.4068,59,0,0.25008,17,0,9,13.5938,32,0,0.1192,9,0,34.9179,31,259,195,1
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,12.0909,11,0,0.005632,2,0,9,13.3333,18,0,0.1,5,0,35.3905,31,9,9,1
1.66751E+12,15.8095,42,0,0.227808,13,0,9,15.6061,99,0,1.42752,28,0,31.2458,31,192,180,1
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,15.1429,7,0,0.006592,2,0,9,13.2857,14,0,0.1,4,0,34.5769,31,6,6,1
1.66751E+12,11,4,0,0.002016,1,0,9,0,0,0,0,0,0,0,0,3,3,0
1.66751E+12,0,3,0,0.001568,1,0,9,13.7143,7,0,0.1,2,0,35.3519,31,3,3,1
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,3,0,0.001568,1,0,9,13.7143,7,0,0.1,2,0,35.7076,31,3,3,1
1.66751E+12,10.5,10,0,0.006624,3,0,9,13.5,14,0,0.1,4,0,35.4613,31,9,9,1
1.66751E+12,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,3,0,0.001824,1,0,9,0,0,0,0,0,0,0,0,3,3,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,10.7143,7,0,0.004544,2,0,9,0,0,0,0,0,0,0,0,6,6,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,8.7,10,0,0.005216,3,0,9,13.0714,14,0,0.1,4,0,35.4751,31,9,9,1
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,3,0,0.001824,1,0,9,14.5714,7,0,0.1,2,0,34.0249,31,3,3,1
1.66751E+12,12.2857,21,0,0.017024,6,0,9,13.2857,14,0,0.1,4,0,35.1938,31,18,18,1
1.66751E+12,9,4,0,0.001824,1,0,9,12.8571,7,0,0.1,2,0,34.8924,31,3,3,1
1.66751E+12,11.4884,43,0,0.044224,12,0,9,15.6824,85,0,1.19942,24,0,31.1898,31,40,51,1
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,13.7143,14,0,0.015584,4,0,8.85714,12.4286,7,0,0.1,2,0,36.2073,31,15,15,1
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,3,0,0.001824,1,0,9,0,0,0,0,0,0,0,0,3,3,0
1.66751E+12,0,3,0,0.001568,1,0,9,13.7143,7,0,0.1,2,0,36.1889,31,3,3,1
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,10,8,0,0.00384,2,0,9,15.3696,46,0,0.597088,13,0,31.8848,31,6,6,1
1.66751E+12,15.6111,54,0,0.27296,15,0,9,14.898,49,0,0.592128,14,0,32.3487,31,307,210,1
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,10.1429,7,0,0.00384,2,0,9,12.4286,7,0,0.1,2,0,36.1241,31,6,6,1
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,3,0,0.001568,1,0,9,13.7143,7,0,0.1,2,0,35.0493,31,3,3,1
1.66751E+12,0,6,0,0.01632,2,0,9,13.0714,14,0,0.1,4,0,35.9737,31,8,21,1
1.66751E+12,0,3,0,0.001824,1,0,9,14.5714,14,0,0.1,4,0,34.3016,31,3,3,1
1.66751E+12,13.4507,71,0,0.155936,20,0,9,15.5652,92,0,1.3032,26,0,31.4761,31,136,135,1
1.66751E+12,13,25,0,0.040608,7,0,9,15.8205,39,0,0.577312,11,0,31.1488,31,28,36,1
1.66751E+12,14.8065,31,0,0.119584,9,0,9,13.7727,22,0,0.1,6,0,34.7917,31,88,102,1
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,16.2857,7,0,0,0,0,9,0,0,0,0,0,0,0,0,19,30,0
1.66751E+12,0,0,0,0.03616,2,0,9,12.4286,7,0,0.1,2,0,35.8608,31,0,0,1
1.66751E+12,14.75,32,0,0.103392,9,0,9,15.64,50,0,0.62848,14,0,31.736,31,86,81,1
1.66751E+12,14.3265,49,0,0.155168,14,0,9,14.8679,53,0,0.615968,15,0,32.622,31,127,126,1
1.66751E+12,16.0461,152,643,0.733184,42,0,8.85714,15.7,110,0,1.53597,31,0,31.4062,31,1217,576,1
1.66751E+12,18.4176,364,23357,2.51251,102,0,9,15.1739,92,0,1.1632,26,0,31.9461,31,4822,1848,1
1.66751E+12,18.0025,407,0,2.78755,119,0,9,14.1795,39,144276,0.148704,11,0,34.7807,31,5043,1962,1
1.66751E+12,12.6786,56,0,0.071168,16,0,9,15.4941,85,0,1.16051,24,0,31.6596,31,61,72,1
1.66751E+12,0,3,0,0.001568,1,0,9,13.7143,7,0,0.1,2,0,35.2298,31,3,3,1
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,15.8205,39,0,0.606208,11,0,30.9268,31,0,0,1
1.66751E+12,14.7593,54,0,0.141472,14,0,9,15.0139,72,0,0.755424,20,0,32.6086,31,103,123,1
1.66751E+12,0,0,0,0.002336,1,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,3,0,0,0,0,9,15.8205,39,0,0.58224,11,0,30.9489,31,3,3,1
1.66751E+12,12,4,0,0.004672,2,0,9,12.8571,7,0,0.1,2,0,34.6735,31,3,3,1
1.66751E+12,12.9,10,0,0.00752,3,0,9,12.8571,7,0,0.1,2,0,34.5069,31,9,9,1
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,3,0,0.001568,1,0,9,13.7143,7,0,0.1,2,0,35.2597,31,3,3,1
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,12,7,0,0.004672,2,0,9,15.3696,46,0,0.602016,13,0,31.6471,31,6,6,1
1.66751E+12,13.2857,7,0,0.005184,2,0,9,0,0,0,0,0,0,0,0,6,6,0
1.66751E+12,12.8182,11,0,0.00752,3,0,9,13.6364,11,0,0.1,3,0,34.9128,31,9,9,1
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,15.8205,39,0,0.585312,11,0,31.1071,31,0,0,1
1.66751E+12,12,7,0,0.004672,2,0,8.83333,12.8571,7,0,0.1,2,0,35.1437,31,6,6,1
1.66751E+12,11.8182,11,0,0.00752,3,0,9,12.8571,7,0,0.1,2,0,35.4889,31,9,9,1
1.66751E+12,0,3,0,0.001568,1,0,9,13.7143,7,0,0.1,2,0,34.8127,31,3,3,1
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,16.5,10,0,0.064288,3,0,9,12.6429,14,0,0.1,4,0,35.0265,31,30,54,1
1.66751E+12,12.8571,21,0,0.036,6,0,9,13.5714,21,0,0.1,6,0,34.7809,31,26,39,1
1.66751E+12,12.8571,7,0,0.003872,1,0,9,12.8571,7,0,0.1,2,0,35.3613,31,6,6,1
1.66751E+12,0,9,0,0.008032,4,0,9,12.8571,14,0,0.1,4,0,35.7338,31,9,9,1
1.66751E+12,0,3,0,0.002336,1,0,9,12.8571,7,0,0.1,2,0,35.8196,31,3,3,1
1.66751E+12,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,12.8571,7,0,0.1,2,0,35.4885,31,0,0,1
1.66751E+12,12.2,25,0,0.017696,7,0,8.83333,15.3684,57,0,0.672128,16,0,31.9422,31,21,21,1
1.66751E+12,18.1111,18,0,0.075616,3,0,9,12.4286,7,0,0.1,2,0,35.5667,31,116,87,1
1.66751E+12,10.7692,13,0,0.065088,6,0,8.83333,15.6957,46,0,0.619424,13,0,31.5247,31,16,30,1
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,9.9,10,0,0.017888,3,0,9,15.5,46,0,0.610336,13,0,31.4797,31,11,24,1
1.66751E+12,10.8824,17,0,0.036,5,0,9,15,14,144276,0.103008,4,0,33.4147,31,21,48,1
1.66751E+12,12.2857,7,0,0.017856,2,0,9,15.359,39,0,0.556192,11,0,31.3924,31,10,24,1
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,3,0,0.001824,1,0,9,13.7143,7,0,0.1,2,0,35.1547,31,3,3,1
1.66751E+12,9,4,0,0.011424,1,0,9,0,0,0,0,0,0,0,0,4,18,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,3,0,0.001568,1,0,9,13.7143,7,0,0.1,2,0,35.6915,31,3,3,1
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,12,4,0,0.002336,1,0,9,12.8571,7,0,0.1,2,0,35.8849,31,3,3,1
1.66751E+12,9,4,0,0.001824,1,0,9,0,0,0,0,0,0,0,0,3,3,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,3,0,0.001568,1,0,9,13.7143,14,0,0.1,4,0,35.1162,31,3,3,1
1.66751E+12,16.0408,196,0,1.00515,56,0,9,15.4737,95,135248,1.13101,27,0,32.1221,31,1158,795,1
1.66751E+12,14.7143,210,0,0.37904,59,0,9,16,875,147655,14.9592,250,0,30.4294,31,351,360,1
1.66751E+12,14.3712,132,0,0.140224,37,0,9,15.9879,659,1923,11.1367,188,0,30.4213,31,116,144,1
1.66751E+12,13.9252,147,0,0.131136,44,0,8.83333,15.9721,574,0,9.69258,164,0,30.5179,31,126,126,1
1.66751E+12,13.405,121,0,0.11568,33,0,9,15.9415,564,0,9.45632,161,0,30.5354,31,105,132,1
1.66751E+12,13.9162,191,0,0.172992,53,0,9,15.8498,446,35263,7.31606,127,0,30.6758,31,166,180,1
1.66751E+12,13.8148,135,0,0.121344,38,0,9,15.9804,612,34751,10.3749,175,0,30.4906,31,118,132,1
1.66751E+12,13.8205,195,0,0.201952,57,0,8.83333,15.9887,705,0,11.957,201,0,30.4841,31,170,225,1
1.66751E+12,13.5865,133,13,0.124608,35,0,9,15.9864,588,0,9.96214,168,0,30.4985,31,120,162,1
1.66751E+12,12.5833,132,0,0.128576,40,0,9,15.8785,469,0,7.78848,134,0,30.607,31,113,141,1
1.66751E+12,13.5188,160,91,0.16496,46,0,9,15.8536,526,42991,8.7608,150,0,30.6333,31,142,183,1
1.66751E+12,13.0216,139,0,0.135264,42,0,9,15.8575,456,0,7.48499,130,0,30.613,31,122,150,1
1.66751E+12,13.3333,39,0,0.035328,8,0,9,12.375,32,0,0.1,9,0,35.9784,31,35,48,1
1.66751E+12,13.2,10,0,0.01664,6,0,9,12.4286,14,0,0.1,4,0,36.0678,31,9,9,1
1.66751E+12,13.6071,28,0,0.02304,8,0,9,15.8113,159,0,2.45635,45,0,30.8663,31,24,24,1
1.66751E+12,13.2,20,0,0.01664,6,0,9,13.3636,11,0,0.1,3,0,35.0687,31,18,18,1
1.66751E+12,0,0,0,0,0,0,9,0,3,0,0.1,1,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,9,4,0,0.001824,1,0,9,14.5714,7,0,0.1,2,0,35.2022,31,3,3,1
1.66751E+12,13.3125,16,0,0.0136,5,0,9,12.8571,21,0,0.1,6,0,35.4629,31,15,15,1
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,3,0,0.002336,1,0,9,12.8571,7,0,0.1,2,0,35.3646,31,3,3,1
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,8.85714,15,4,0,0.1,1,0,34.41,31,0,0,1
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,3,0,0.001568,1,0,9,13.7143,7,0,0.1,2,0,35.5679,31,3,3,1
1.66751E+12,12,10,0,0.0072,3,0,9,13.8571,21,0,0.1,6,0,35.182,31,9,9,1
1.66751E+12,14.9211,38,0,0.187808,11,0,9,15.5652,46,0,0.605984,13,0,31.676,31,140,153,1
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,3,0,0,0,0,9,15,4,0,0.1,1,0,33.426,31,3,3,1
1.66751E+12,0,0,0,0.001568,1,0,9,0,3,0,0.1,1,0,0,0,0,0,0
1.66751E+12,0,3,0,0.001568,1,0,9,13.7143,7,0,0.1,2,0,35.0714,31,3,3,1
1.66751E+12,15.2857,14,0,0.056224,4,0,9,0,0,0,0,0,0,0,0,36,42,0
1.66751E+12,11.5,14,0,0.010144,4,0,9,0,0,0,0,0,0,0,0,12,12,0
1.66751E+12,0,0,0,0,0,0,9,12.8571,7,0,0.1,2,0,36.1466,31,0,0,1
1.66751E+12,14.1594,69,51,0.239424,18,0,9,15.2931,58,0,0.644928,16,0,32.1838,31,243,237,1
1.66751E+12,10.75,36,0,0.054336,12,0,9,15.5568,88,0,1.22074,25,0,31.4987,31,30,30,1
1.66751E+12,16.7143,7,0,0.03616,2,0,9,12.4286,7,0,0.1,2,0,35.4646,31,19,30,1
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,3,0,0.001824,1,0,9,0,0,0,0,0,0,0,0,3,3,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,34.4132,31,0,0,1
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,15.8205,39,0,0.606208,11,0,30.8281,31,0,0,1
1.66751E+12,15.575,40,0,0.114816,12,0,9,15.2041,49,0,0.544288,14,0,32.3953,31,64,102,1
1.66751E+12,10.8,10,0,0.00624,3,0,9,15.3333,36,0,0.425728,10,0,32.3343,31,9,9,1
1.66751E+12,10.7143,7,0,0.01376,2,0,9,13.4667,15,0,0.1,4,0,34.9377,31,7,21,1
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.66751E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
