Timestamp,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_sinr,phr,sum_requested_prbs,sum_granted_prbs,ul_turbo_iters
1.67088E+12,17.2171,327,0,1.50064,94,0,9.83333,15.6687,166,0,2.22864,46,2.17391,29.7038,31,0,1065,1.16265
1.67088E+12,11.473,389,4272,1.4368,106,0,7.66667,15.6415,106,0,1.29632,29,0,31.1808,31,0,1534,1
1.67088E+12,10.6028,579,617,1.70346,171,0,7.28571,15.7568,111,0,1.49294,30,0,30.0236,31,0,2185,1
1.67088E+12,7.89941,676,4365,1.52337,193,0,6,15.6063,160,0,2.26509,45,0,30.0811,31,0,2626,1
1.67088E+12,12.4156,486,1506,1.80438,134,0,8.16667,15.5179,168,0,2.19107,48,2.08333,29.769,31,0,1832,1.16071
1.67088E+12,9.67864,557,615,1.55539,160,0,7.5,15.2215,158,0,1.69213,45,2.22222,30.7129,31,0,2097,1.18987
1.67088E+12,17.4924,327,627,1.77299,100,0,10.4286,15.4054,148,0,1.87821,42,0,30.6899,31,0,1129,1
1.67088E+12,7.56374,706,0,1.48278,199,0,5.33333,15.4944,180,1482,2.51754,51,0,30.596,31,0,2741,1
1.67088E+12,18.0364,357,0,1.85827,103,0,9.83333,15.555,191,0,2.61738,54,0,30.1297,31,0,1283,1
1.67088E+12,9.16468,504,8983,1.32259,138,0,7.33333,15.6289,159,0,2.0201,45,2.22222,30.2002,31,0,1933,1.16981
1.67088E+12,18.8343,332,0,1.94608,99,0,11,15.5174,172,0,2.14499,49,4.08163,29.6782,31,0,1150,1.34302
1.67088E+12,13.3264,478,0,1.73485,138,0,7.66667,14.9384,146,1505,1.56739,41,2.43902,30.8802,31,0,1803,1.18493
1.67088E+12,18.4613,284,1290,1.67654,84,0,9.5,15.6734,199,0,2.61677,57,5.26316,28.9051,31,0,1041,1.43216
1.67088E+12,12.4644,506,0,1.77654,142,0,8,15.7041,169,138933,2.43555,48,0,30.1367,31,0,1894,1
1.67088E+12,11.6605,483,0,1.54246,137,0,7.85714,15.6968,188,0,2.64042,53,0,30.2375,31,0,1884,1
1.67088E+12,8.81498,654,410,1.78038,183,0,4.6,15.5673,171,2108,2.3383,48,0,30.5811,31,0,2541,1
1.67088E+12,13.8248,411,1275,1.57953,117,0,9.33333,15.6358,173,0,2.38946,49,2.04082,29.5533,31,0,1480,1.15607
1.67088E+12,15.4121,330,627,1.3617,100,0,9,15.6723,177,0,2.5039,50,0,30.3127,31,0,1108,1
1.67088E+12,11.0348,402,2481,1.17267,109,0,8.71429,15.4017,117,0,1.36202,33,0,31.2333,31,0,1405,1
1.67088E+12,16.2508,327,631,1.50266,100,0,8.5,15.1927,109,2768,1.06506,31,0,31.8876,31,0,1107,1
1.67088E+12,15.5443,316,0,1.29282,87,0,9.83333,15.4444,135,0,1.60427,38,2.63158,30.2657,31,0,1064,1.2
1.67088E+12,10.9328,387,431,1.22294,109,0,8.66667,15.5431,197,0,2.58175,56,1.78571,30.2367,31,0,1431,1.13706
1.67088E+12,12.9292,367,0,1.3887,107,0,9,15.3446,148,0,1.74707,42,0,31.1115,31,0,1327,1
1.67088E+12,12.08,400,0,1.36758,114,0,8.8,15.6272,169,2932,2.35267,48,0,30.345,31,0,1444,1
1.67088E+12,13.5461,401,2317,1.38757,112,0,8,15.3643,140,0,1.64022,39,0,31.1641,31,0,1392,1
1.67088E+12,12.7989,368,0,1.4175,111,0,7.8,14.9815,108,0,0.997888,31,3.22581,31.0163,31,0,1305,1.27778
1.67088E+12,17.0369,271,0,1.40524,77,0,10.1429,15.7353,204,0,2.89057,58,3.44828,29.1055,31,0,965,1.27451
1.67088E+12,10.0379,448,0,1.26918,128,0,7.83333,15.4044,183,150000,2.3289,52,1.92308,30.2965,31,0,1641,1.15301
1.67088E+12,17.668,259,0,1.2856,73,0,9.83333,15.6576,184,0,2.50579,52,1.92308,30.0734,31,0,886,1.14674
1.67088E+12,14.4442,394,0,1.51409,113,0,8.5,15.379,124,0,1.45288,35,0,31.2423,31,0,1406,1
1.67088E+12,11.2084,451,3186,1.2681,122,0,7.71429,15.0189,106,0,1.08077,30,0,31.9658,31,0,1697,1
1.67088E+12,11.7027,444,0,1.55427,131,0,8.66667,15.4,110,2017,1.31898,31,3.22581,29.805,31,0,1642,1.24545
1.67088E+12,9.52642,492,999,1.32176,141,0,6.83333,15.3664,131,0,1.47818,37,2.7027,30.6188,31,0,1916,1.21374
1.67088E+12,10.6452,420,3408,1.35059,115,0,8.5,15.6581,155,0,2.13523,44,2.27273,29.7945,31,0,1435,1.17419
1.67088E+12,12.3041,490,0,1.66301,148,0,8.85714,15.7326,187,0,2.68304,53,1.88679,29.566,31,0,1798,1.14438
1.67088E+12,12,373,0,1.23774,102,0,8.83333,15.3761,117,0,1.25131,33,0,31.6414,31,0,1415,1
1.67088E+12,12.0172,408,0,1.39904,120,0,8,15.6129,31,0,0.360867,8,0,29.9673,31,0,1492,1
1.67088E+12,10.4695,509,0,1.48336,144,0,7.33333,15.7087,127,0,1.69558,35,2.85714,29.4786,31,0,1946,1.31496
1.67088E+12,10.1006,507,0,1.56448,143,0,9.14286,15.252,127,512,1.31034,36,5.55556,29.639,31,0,1927,1.4252
1.67088E+12,12.5398,389,4219,1.444,108,0,7.83333,15.6045,134,0,1.74618,38,2.63158,30.2098,31,0,1371,1.20149
1.67088E+12,13.8252,389,0,1.53389,116,0,9.16667,15.3469,147,139602,1.64653,42,2.38095,30.6305,31,0,1478,1.20408
1.67088E+12,14.5552,326,0,1.27971,93,0,8.5,15.2636,129,0,1.33645,36,0,31.4443,31,0,1210,1
1.67088E+12,12.0022,454,0,1.50282,130,0,8.42857,15.7219,151,0,2.11117,43,2.32558,29.4245,31,0,1698,1.17881
1.67088E+12,10.9955,440,2326,1.35808,121,0,7.33333,14.9444,126,0,1.31098,35,0,31.8367,31,0,1613,1
1.67088E+12,15.0441,363,0,1.59859,111,0,10.8333,15.4878,164,0,1.97504,47,6.38298,29.2051,31,0,1338,1.5061
1.67088E+12,11.5418,395,0,1.40506,114,0,8.5,15.4133,150,0,1.75274,42,2.38095,30.668,31,0,1497,1.18
1.67088E+12,15.7259,332,0,1.51025,95,0,10,15.0526,95,1552,0.861514,27,3.7037,31.1654,31,0,1226,1.31579
1.67088E+12,12.7042,355,0,1.36443,102,0,7.5,15.1511,139,786,1.54365,39,2.5641,30.3802,31,0,1297,1.20144
1.67088E+12,9.90368,571,1513,1.48054,156,0,6.6,14.9735,113,0,1.0352,32,0,32.5446,31,0,2192,1
1.67088E+12,11.9194,434,0,1.54992,131,0,8.33333,15.3175,126,0,1.39174,36,2.77778,30.5776,31,0,1629,1.21429
1.67088E+12,0,0,0,0,0,0,9.14286,15.3133,166,967,1.92006,47,2.12766,30.6523,31,0,0,1.18072
1.67088E+12,13.0261,575,1957,2.48816,157,0,7.33333,15.703,165,1132,2.25856,47,4.25532,29.2721,31,0,2290,1.33939
1.67088E+12,7.44972,527,0,1.14211,155,0,6.83333,15.3901,141,140460,1.7705,40,0,30.7352,31,0,2027,1
1.67088E+12,10.835,309,1123,0.945696,86,0,9.33333,15.7735,181,0,2.63488,52,3.84615,29.1524,31,0,1123,1.29834
1.67088E+12,16.4493,207,159,0.96688,62,0,9,15.3008,133,0,1.62397,38,2.63158,30.1891,31,0,733,1.21429
1.67088E+12,16.0756,225,419,0.90528,62,0,9,15.4663,178,0,2.18749,50,0,31.0101,31,0,751,1
1.67088E+12,7.22439,410,0,1.00166,120,0,7.33333,15.6688,157,0,2.08278,45,4.44444,29.3453,31,0,1553,1.35669
1.67088E+12,17.3873,173,0,0.871552,50,0,11.8333,15.6902,184,0,2.58899,53,5.66038,28.2534,31,0,583,1.44565
1.67088E+12,16.7586,290,0,1.43242,84,0,8.85714,15.6131,137,0,1.7895,39,2.5641,29.813,31,0,1035,1.19708
1.67088E+12,12.1207,439,499,1.43293,120,0,9.16667,15.3691,149,642,1.79571,42,0,30.6873,31,0,1636,1
1.67088E+12,11.7973,449,0,1.54899,133,0,8,15.1357,140,0,1.42307,39,0,31.8267,31,0,1644,1
1.67088E+12,12.3029,482,603,1.55651,133,0,8,15.6075,186,0,2.6336,53,0,30.1449,31,0,1695,1
1.67088E+12,11.612,518,0,1.62189,148,0,7.71429,15.3504,137,0,1.71597,39,0,30.9381,31,0,1908,1
1.67088E+12,13.4241,415,67,1.65555,116,0,10,15.1975,157,0,1.80669,45,4.44444,29.9235,31,0,1469,1.34395
1.67088E+12,12.9298,456,611,1.6816,135,0,8.5,15.2303,152,0,1.7689,44,4.54545,29.6628,31,0,1666,1.35526
1.67088E+12,12.1262,531,0,1.74675,152,0,8,15.4074,108,0,1.30406,30,0,30.6945,31,0,1966,1
1.67088E+12,12.7815,508,1315,1.71672,139,0,8.14286,15.5914,186,0,2.56627,53,0,30.2798,31,0,1897,1
1.67088E+12,12.4289,471,0,1.75453,138,0,7.66667,15.4207,145,0,1.82102,41,0,30.8684,31,0,1769,1
1.67088E+12,12.3909,481,0,1.93718,137,0,8.66667,15.604,149,0,1.97136,43,4.65116,29.2946,31,0,1828,1.36242
1.67088E+12,16.2359,390,1946,1.71508,106,0,9.66667,15.1579,133,0,1.50493,38,5.26316,29.326,31,0,1389,1.42857
1.67088E+12,18.563,357,0,1.98072,104,0,10.4286,15.6463,147,0,1.94339,42,4.7619,29.2934,31,0,1222,1.36735
1.67088E+12,13.3039,431,1050,1.7888,124,0,9.66667,15.52,175,0,2.21651,50,4,29.7425,31,0,1548,1.31429
1.67088E+12,11.5599,584,547,1.93626,168,0,7,15.3191,141,0,1.5807,40,0,31.3002,31,0,2248,1
1.67088E+12,12.9354,495,10236,1.82051,137,0,8,15.5782,147,0,2.06189,42,0,30.42,31,0,1866,1
1.67088E+12,18.5495,404,0,2.34381,123,0,10.5714,15.4031,129,0,1.52723,37,8.10811,28.5352,31,0,1428,1.62791
1.67088E+12,15.6597,479,115,1.92262,132,0,9.33333,15.6765,170,0,2.37619,48,0,30.3365,31,0,1709,1
1.67088E+12,14.0406,493,0,2.1847,142,0,8.83333,15.0692,130,0,1.39574,37,2.7027,30.801,31,0,1848,1.20769
1.67088E+12,13.3457,541,0,2.20147,152,0,8.16667,15.5282,142,0,1.75309,40,2.5,30.3008,31,0,2068,1.19014
1.67088E+12,16.4536,485,0,2.21795,139,0,10.4286,15.3368,95,0,1.12224,27,3.7037,29.8229,31,0,1602,1.28421
1.67088E+12,13.3589,574,2712,2.13194,163,0,8.33333,15.6566,166,838,2.2944,47,2.12766,29.7267,31,0,2143,1.16265
1.67088E+12,12.7599,608,29,2.17408,176,0,7.4,15.4362,149,0,1.82518,42,0,31.1443,31,0,2287,1
1.67088E+12,12.9203,640,5970,2.35653,179,0,8.5,15.5185,162,0,2.04466,46,2.17391,30.2592,31,0,2387,1.18519
1.67088E+12,14.6673,547,515,2.66442,160,0,9.28571,15.7258,186,0,2.64576,53,3.77358,29,31,0,2101,1.29032
1.67088E+12,16.998,489,63,2.25667,135,0,9,15.4774,199,0,2.58474,56,0,30.6808,31,0,1818,1
1.67088E+12,13.4218,614,0,2.28973,176,0,7.66667,15.3125,144,0,1.64326,41,2.43902,30.4116,31,0,2364,1.20833
1.67088E+12,15.0885,531,2519,2.66182,158,0,9.33333,15.4207,164,0,2.0632,47,4.25532,29.7476,31,0,2020,1.33537
1.67088E+12,11.9827,751,0,2.56461,210,0,7.14286,15.4416,154,0,2.03936,44,0,30.5976,31,0,2887,1
1.67088E+12,9.46985,796,9349,2.17395,224,0,5,15.6645,155,826,2.05498,44,2.27273,29.9835,31,0,3077,1.1871
1.67088E+12,15.3097,678,0,3.06675,199,0,9,15.0698,129,0,1.36973,37,5.40541,29.8695,31,0,2520,1.44186
1.67088E+12,19.3554,453,0,2.66991,128,0,10.6667,15.5,160,0,2.00466,45,2.22222,30.302,31,0,1696,1.16875
1.67088E+12,14.2994,638,0,2.82566,185,0,7.57143,15.6211,161,0,2.15034,46,0,30.8142,31,0,2405,1
1.67088E+12,16.0138,581,0,2.75569,163,0,10.6667,15.3897,136,0,1.64177,39,2.5641,30.4653,31,0,2203,1.19853
1.67088E+12,17.8232,492,0,2.65357,142,0,9.83333,15.3137,102,0,1.0601,29,3.44828,30.7774,31,0,1839,1.26471
1.67088E+12,17.1215,494,0,2.73005,135,0,10.6667,15.3077,117,0,1.2312,33,3.0303,30.6395,31,0,1785,1.23077
1.67088E+12,12.9874,716,4723,2.65107,203,0,7.28571,15.5039,127,0,1.57078,36,0,31.0133,31,0,2833,1
1.67088E+12,13.7364,679,1121,2.90042,200,0,9,15.6541,159,0,2.0937,45,0,30.737,31,0,2545,1
1.67088E+12,15.3643,538,583,2.70778,149,0,9.5,15.6797,153,0,2.0825,44,4.54545,29.2565,31,0,2036,1.35294
1.67088E+12,12.0797,740,2029,2.54678,209,0,7,15.157,121,0,1.16333,34,0,32.1758,31,0,2903,1
1.67088E+12,15.4309,615,778,2.69725,175,0,8.33333,14.398,98,0,0.79776,28,3.57143,31.829,31,0,2392,1.33673
1.67088E+12,12.074,811,1490,2.87487,233,0,6.5,15.6581,155,1902,2.02706,44,2.27273,29.9312,31,0,3200,1.1871
1.67088E+12,12.786,715,6537,2.61062,204,0,7.16667,15.1102,118,0,1.21344,33,0,32.0362,31,0,2782,1
1.67088E+12,10.7972,774,21190,2.50708,221,0,6.5,15.1809,94,0,0.881028,26,0,32.6067,31,0,3064,1
1.67088E+12,15.7932,701,0,3.24019,203,0,9.42857,15.6357,140,0,1.86352,40,2.5,29.7122,31,0,2654,1.19286
1.67088E+12,15.5735,551,2687,2.59574,157,0,9,15.7637,182,0,2.57962,52,3.84615,28.9165,31,0,2121,1.2967
1.67088E+12,18.438,484,2192,2.68659,140,0,9.83333,15.6558,154,0,2.1152,44,2.27273,29.8227,31,0,1826,1.17532
1.67088E+12,14.6918,571,14884,2.43621,159,0,9,15.6087,115,0,1.55724,32,0,30.1438,31,0,2103,1
1.67088E+12,13.6941,729,1314,3.00247,208,0,7.85714,15.2593,135,0,1.58811,38,2.63158,30.5146,31,0,2828,1.2
1.67088E+12,13.1641,658,3194,2.67015,191,0,8.33333,15.5928,167,0,2.22652,48,2.08333,29.9786,31,0,2592,1.16168
1.67088E+12,13.5851,646,1438,2.58288,182,0,8.83333,15.72,175,0,2.42975,50,2,29.7692,31,0,2528,1.16
1.67088E+12,14.8149,605,5478,2.62314,173,0,8.83333,15.5469,128,0,1.63117,37,2.7027,30.161,31,0,2366,1.21094
1.67088E+12,14.9185,650,0,2.90906,188,0,8.33333,15.1053,95,0,0.970496,27,0,31.8482,31,0,2460,1
1.67088E+12,18.5407,479,4705,2.73782,135,0,10.8333,15.5671,164,148092,2.19066,47,4.25532,29.1516,31,0,1768,1.32927
1.67088E+12,12.0193,725,9152,2.47158,207,0,6.83333,15.6813,182,0,2.56646,52,1.92308,29.7196,31,0,2832,1.16484
1.67088E+12,13.6514,766,903,2.96029,219,0,7.66667,15.3926,135,0,1.60541,38,0,31.076,31,0,3028,1
1.67088E+12,16.0646,542,0,2.7057,161,0,9.14286,15.6807,119,0,1.55504,34,5.88235,28.7521,31,0,2049,1.47899
1.67088E+12,19.1613,465,2175,2.64435,127,0,10.3333,15.1667,132,763,1.25184,37,2.7027,31.4265,31,0,1790,1.20455
1.67088E+12,15.6351,507,0,2.82378,154,0,10.5,15.6237,194,146184,2.6498,56,5.35714,28.7249,31,0,1940,1.43814
1.67088E+12,15.8047,599,5362,2.66144,164,0,8.83333,15.6645,152,0,2.03712,43,2.32558,29.7157,31,0,2332,1.17763
1.67088E+12,15.0156,578,4249,2.66704,165,0,9.42857,15.4902,153,144276,1.97139,44,2.27273,30.3004,31,0,2251,1.17647
1.67088E+12,14.6352,751,1322,3.13942,214,0,8,15.3212,137,1326,1.55504,39,0,31.4568,31,0,2902,1
1.67088E+12,17.1526,426,0,2.83667,130,0,10.1667,15.7892,185,0,2.6095,53,5.66038,28.5494,31,0,1647,1.44865
1.67088E+12,11.481,711,11908,2.3151,195,0,7.16667,15.325,120,0,1.23782,34,2.94118,30.8142,31,0,2731,1.25
1.67088E+12,9.66706,847,5624,2.37888,243,0,6.14286,15.1078,102,150000,1.07597,29,3.44828,30.8005,31,0,3391,1.27941
1.67088E+12,10.7419,651,15454,2.12379,185,0,6.2,15.6038,159,0,2.08932,45,0,30.8813,31,0,2560,1
1.67088E+12,14.3805,686,551,2.98682,201,0,7.83333,15.6405,153,0,2.10029,43,0,30.2926,31,0,2695,1
1.67088E+12,12.3167,600,1589,2.00733,167,0,7.5,15.5742,155,0,2.02864,44,0,30.6396,31,0,2324,1
1.67088E+12,13.6711,596,4069,2.34115,170,0,8,15.5988,167,0,2.11616,47,0,30.8146,31,0,2313,1
1.67088E+12,13.7897,561,14946,2.39226,161,0,7.83333,15.2868,136,1817,1.65661,39,2.5641,30.2547,31,0,2125,1.19853
1.67088E+12,11.4547,750,5982,2.69311,213,0,7.33333,15.3818,110,0,1.17918,31,0,31.7778,31,0,2944,1
1.67088E+12,14.2467,685,2446,2.85024,202,0,8,15.675,120,0,1.65315,34,0,30.4803,31,0,2603,1
1.67088E+12,15.3732,568,0,2.90448,163,0,9,15.6139,158,0,2.04086,45,4.44444,29.1488,31,0,2178,1.3481
1.67088E+12,15.5714,644,1601,2.9704,177,0,9,15.4429,210,0,2.72227,60,1.66667,30.412,31,0,2520,1.12857
1.67088E+12,15.5552,598,0,2.65661,177,0,8.5,15.1441,118,0,1.28253,33,0,31.7028,31,0,2227,1
1.67088E+12,12.9686,700,0,2.92758,197,0,7.5,15.6387,155,0,2.02803,44,2.27273,29.8716,31,0,2683,1.17419
1.67088E+12,15.5025,593,2129,2.42346,166,0,8.57143,15.4656,131,0,1.64362,37,0,30.394,31,0,2216,1
1.67088E+12,17.6123,601,0,3.18109,179,0,10,15.3907,151,967,1.73664,43,0,31.4519,31,0,2245,1
1.67088E+12,12.0467,664,0,2.6519,190,0,7.66667,15.5923,130,0,1.71082,37,2.7027,29.5802,31,0,2643,1.20769
1.67088E+12,14.937,571,4160,2.75558,157,0,9.16667,15.5916,191,0,2.5673,54,3.7037,29.4053,31,0,2221,1.29319
1.67088E+12,12.1477,684,0,2.86426,204,0,7.57143,15.5987,157,0,2.12365,45,2.22222,29.893,31,0,2695,1.17197
1.67088E+12,17.229,559,631,2.57446,154,0,9,15.5115,131,0,1.65754,37,0,30.8794,31,0,2074,1
1.67088E+12,17.3156,564,529,2.77488,162,0,9.2,15.1833,120,0,1.46349,34,0,31.5118,31,0,2104,1
1.67088E+12,14.2778,522,3270,2.35482,154,0,8.83333,15.5824,170,0,2.18326,48,2.08333,30.1827,31,0,2036,1.15882
1.67088E+12,16.9407,506,3288,2.59502,138,0,9.42857,15.329,155,0,1.833,44,4.54545,30.0335,31,0,1955,1.34839
1.67088E+12,14.1021,705,1722,3.06163,202,0,8.4,15.5952,168,0,2.18397,48,2.08333,30.0377,31,0,2780,1.16071
1.67088E+12,13.0862,754,125,2.87379,217,0,7.5,15.6478,159,0,2.20397,45,2.22222,29.5745,31,0,2948,1.16981
1.67088E+12,17.2798,529,0,2.69963,150,0,9.66667,15.4083,120,144276,1.43418,34,5.88235,29.0802,31,0,1955,1.4625
1.67088E+12,14.8014,584,0,2.78191,172,0,9.42857,15.6711,152,0,2.07904,44,4.54545,29.117,31,0,2276,1.36842
1.67088E+12,14.9091,605,2531,2.54336,166,0,8,15.2727,110,0,1.14827,31,0,31.9932,31,0,2349,1
1.67088E+12,15.806,469,0,2.65651,138,0,10.6667,15.3158,152,0,1.62746,43,4.65116,30.4052,31,0,1785,1.36842
1.67088E+12,15.6282,554,0,2.63248,159,0,9.83333,15.5549,164,0,2.01782,47,6.38298,29.121,31,0,2131,1.51829
1.67088E+12,16.6017,585,579,2.93149,168,0,9.28571,15.6438,146,0,1.99955,43,4.65116,28.7313,31,0,2257,1.43151
1.67088E+12,12.7554,650,0,2.75597,181,0,8.66667,15.5698,172,0,2.25389,49,4.08163,29.3461,31,0,2492,1.31977
1.67088E+12,14.6944,612,3588,2.57226,176,0,8,15.3714,105,148092,1.20026,30,0,31.8144,31,0,2408,1
1.67088E+12,15.0631,681,0,3.1585,196,0,8.83333,15.5854,123,0,1.56282,35,2.85714,29.9287,31,0,2667,1.21951
1.67088E+12,14.2382,617,0,2.76627,182,0,8.71429,15.6312,141,0,1.89994,40,0,30.5333,31,0,2425,1
1.67088E+12,16.2175,607,0,2.70483,168,0,8.83333,15.2295,122,0,1.16822,34,0,32.1588,31,0,2353,1
1.67088E+12,17.0716,559,0,2.74154,165,0,9,15.5938,160,0,2.07814,45,0,30.7099,31,0,2056,1
1.67088E+12,13.3141,710,0,2.62656,196,0,7.33333,15.0734,109,0,1.15846,31,0,31.9365,31,0,2829,1
1.67088E+12,11.7526,679,3873,2.29039,195,0,8,15.7105,190,0,2.62352,54,1.85185,29.6351,31,0,2717,1.14211
1.67088E+12,13.3297,646,1183,2.7583,184,0,7.33333,15.3015,136,0,1.68334,39,0,31.2031,31,0,2523,1
1.67088E+12,12.8752,801,10172,2.87533,230,0,7.2,15.648,125,0,1.7104,35,0,30.6266,31,0,3189,1
1.67088E+12,11.7877,829,7226,2.8127,237,0,6.83333,15.5769,104,0,1.25078,29,0,31.187,31,0,3288,1
1.67088E+12,11.9713,802,0,2.96294,234,0,7,15.1858,113,0,1.24442,32,0,31.9785,31,0,3152,1
1.67088E+12,13.1343,685,10454,2.61072,190,0,6.6,15.3364,110,0,1.2472,31,0,31.247,31,0,2675,1
1.67088E+12,13.6785,706,0,2.85261,206,0,8.83333,15.45,120,0,1.5623,35,2.85714,29.77,31,0,2778,1.225
1.67088E+12,13.5737,624,0,2.66797,180,0,8.16667,15.6556,151,0,2.04614,43,2.32558,29.4583,31,0,2373,1.17881
1.67088E+12,12.8377,610,5461,2.56314,175,0,7.83333,15.5924,157,0,2.09741,45,2.22222,30.0113,31,0,2373,1.17197
1.67088E+12,10.7174,743,15670,2.28586,205,0,6.16667,15.1772,158,0,1.81846,45,4.44444,30.107,31,0,2933,1.38608
1.67088E+12,17.8807,637,0,3.35981,187,0,10.2,15.8371,178,0,2.46822,51,9.80392,27.9936,31,0,2404,1.77528
1.67088E+12,12.5546,696,0,3.0503,196,0,7.33333,15.5901,161,0,2.15216,46,6.52174,28.1051,31,0,2627,1.57143
1.67088E+12,15.3649,559,2041,2.628,161,0,7.57143,15.3462,104,0,1.16416,29,0,30.7943,31,0,2109,1
1.67088E+12,15.0154,651,4383,2.65747,181,0,9.16667,15.1797,128,711,1.23498,36,2.77778,31.1955,31,0,2487,1.22266
1.67088E+12,13.476,708,4488,2.80723,202,0,7.5,15.2735,117,0,1.19734,33,3.0303,30.6629,31,0,2745,1.23932
1.67088E+12,14.0188,637,1468,2.53264,182,0,8,15.3551,107,0,1.24035,30,0,30.9352,31,0,2440,1
1.67088E+12,11.0723,705,5003,2.30247,202,0,7.14286,15.5833,168,0,2.2597,48,4.16667,29.3515,31,0,2785,1.32738
1.67088E+12,16.9075,627,0,3.35428,182,0,8.5,15.1048,124,1552,1.34458,35,0,31.3764,31,0,2406,1
1.67088E+12,15.0945,603,525,2.74631,169,0,9,15.7637,182,0,2.64713,52,3.84615,28.7872,31,0,2373,1.2967
1.67088E+12,15.8485,614,0,2.86774,183,0,8.66667,15.3955,134,0,1.6551,38,2.63158,30.0207,31,0,2324,1.21269
1.67088E+12,13.8643,619,4114,2.44205,170,0,8.42857,15.0709,127,0,1.44445,36,2.77778,30.6456,31,0,2420,1.2126
1.67088E+12,10.6224,723,18635,2.35907,207,0,5.66667,15.4962,133,0,1.67315,38,0,30.6787,31,0,2858,1
1.67088E+12,17.0158,634,0,3.30047,185,0,11,15.7,150,0,2.09667,43,4.65116,29.1149,31,0,2449,1.36
1.67088E+12,18.9571,490,0,2.9015,140,0,10,15.3028,142,0,1.70067,40,5,29.6523,31,0,1829,1.40141
1.67088E+12,13.5909,616,3257,2.43468,172,0,7,15.368,125,826,1.30818,36,5.55556,29.9223,31,0,2356,1.448
1.67088E+12,14.4162,555,7253,2.60543,158,0,9.83333,15.6993,153,0,2.11827,44,2.27273,29.8525,31,0,2042,1.17647
1.67088E+12,12.3579,760,6486,2.65671,217,0,7.5,15.5115,131,0,1.67261,37,0,30.4301,31,0,2988,1
1.67088E+12,16.8391,640,0,3.07923,189,0,9,15.4552,145,0,1.78202,41,0,30.7865,31,0,2423,1
1.67088E+12,14.6883,632,1602,2.73783,175,0,8.42857,15.5839,137,8875,1.76485,39,2.5641,29.6388,31,0,2453,1.19708
1.67088E+12,12.9392,674,1277,2.62674,192,0,7.83333,15.8092,173,1852,2.54282,49,2.04082,29.2531,31,0,2613,1.15607
1.67088E+12,12.5353,736,5711,2.76993,209,0,6.83333,15.4122,148,0,1.79338,42,2.38095,30.0357,31,0,2872,1.2027
1.67088E+12,10.4728,734,15876,2.30624,210,0,7.33333,15.2973,111,0,1.2377,31,0,31.2491,31,0,2884,1
1.67088E+12,16.2472,546,9806,2.85763,157,0,8.42857,15.6349,189,0,2.59449,54,1.85185,29.5778,31,0,2150,1.14286
1.67088E+12,15.5812,714,0,3.22429,210,0,9.83333,15.5887,141,0,1.84138,40,2.5,29.7499,31,0,2753,1.20567
1.67088E+12,18.321,514,465,2.67437,140,0,9,15.4071,113,0,1.41686,32,0,30.5447,31,0,1995,1
1.67088E+12,12.0786,649,0,2.5919,193,0,7.83333,15.5,138,0,1.77126,40,2.5,30.0748,31,0,2506,1.19565
1.67088E+12,19.0147,476,1530,2.80176,129,0,10.1429,15.6635,104,0,1.38774,30,6.66667,28.4548,31,0,1830,1.51923
1.67088E+12,16.7214,542,0,2.5937,155,0,9.83333,15.7448,192,0,2.64448,54,1.85185,29.6975,31,0,2040,1.14062
1.67088E+12,12.1628,731,6676,2.66931,212,0,7.33333,15.6061,66,0,0.837376,18,0,30.6059,31,0,2928,1
1.67088E+12,16.2297,640,0,3.06512,189,0,8.66667,15.0545,110,0,1.24525,32,0,31.349,31,0,2454,1
1.67088E+12,11.9135,763,3727,2.57546,215,0,7.28571,15.6687,160,0,2.24512,46,0,30.2733,31,0,3001,1
1.67088E+12,13.6557,517,16474,2.20602,145,0,8.83333,15.675,200,967,2.84794,58,3.44828,28.8938,31,0,1963,1.36
1.67088E+12,12.4813,721,1307,2.87235,205,0,7.83333,15.2281,114,0,1.27913,32,0,31.1032,31,0,2780,1
1.67088E+12,17.5612,547,0,2.87792,163,0,9,15.6391,169,0,2.32707,48,0,30.201,31,0,2115,1
1.67088E+12,18.4585,482,3493,2.45709,131,0,10.4286,15.6475,122,0,1.58207,35,5.71429,28.9998,31,0,1781,1.44262
1.67088E+12,14.4965,707,1207,3.07933,204,0,8.33333,15.4359,78,3388,0.969984,22,0,30.9869,31,0,2701,1
1.67088E+12,16.4038,577,8628,2.73886,164,0,8.83333,15.1875,128,0,1.27637,36,0,31.6131,31,0,2208,1
1.67088E+12,15.6514,591,0,2.53823,171,0,8.83333,15.6667,159,0,1.72899,47,21.2766,25.1871,31,0,2247,2.75472
1.67088E+12,19.4286,476,1867,3.05189,140,0,10.5714,9.55193,337,0,0.481092,99,53.5354,8.07415,31,0,1886,5.67656
1.67088E+12,17.6235,518,529,2.60073,150,0,9,7.17532,154,0,0.296988,45,35.5556,9.97301,31,0,2054,4.09091
1.67088E+12,16.7617,600,3802,2.93696,176,0,8.66667,8.46041,341,0,0.713696,100,44,9.37432,31,0,2331,4.8651
