Timestamp,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_sinr,phr,sum_requested_prbs,sum_granted_prbs,ul_turbo_iters
1.67088E+12,0,0,0,0,0,0,8.16667,0,3,0,0.1,1,0,0,31,0,0,0
1.67088E+12,0,0,0,0,0,0,5.42857,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,3,0,0.001568,1,0,7.83333,13.2857,7,0,0.1,2,0,36.6528,31,3,3,1
1.67088E+12,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,6.57143,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.66667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,6.28571,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,5.16667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.83333,15.9333,45,0,0.730624,13,0,30.6033,31,0,0,1
1.67088E+12,12.2535,497,42283,1.7583,135,0,7.71429,14,31,0,0.1,9,0,35.7305,31,6852,1958,1
1.67088E+12,9.92686,875,23272,2.67488,250,0,5.33333,13.8333,24,0,0.1,7,0,36.2216,31,12500,3500,1
1.67088E+12,8.61143,875,111459,2.16877,250,0,6.16667,12.3922,51,0,0.135648,15,0,36.2507,31,12500,3500,1
1.67088E+12,9.76571,875,163882,2.79238,250,0,5.5,13.6471,51,0,0.159328,15,0,35.9874,31,12500,3500,1
1.67088E+12,16.608,875,141445,4.68154,250,0,9,14,47,0,0.151872,14,0,35.8193,31,12500,3500,1
1.67088E+12,12.2331,875,79118,3.11277,250,0,7.16667,13.6296,27,0,0.1,8,0,35.4879,31,12500,3500,1
1.67088E+12,10.0939,873,95445,3.06694,250,0,5.33333,14.5506,89,0,0.72464,26,3.84615,32.024,31,12500,3500,1.40449
1.67088E+12,15.389,874,39769,4.13907,250,0,8.66667,15.3061,98,0,1.18954,28,3.57143,31.2079,31,12500,3500,1.27551
1.67088E+12,11.1566,875,5662,2.91629,250,0,6.71429,0,0,0,0,0,0,0,0,11581,3500,0
1.67088E+12,9.73731,788,164099,2.20291,225,0,6.16667,14.54,50,0,0.27712,14,0,34.8134,31,11073,3150,1
1.67088E+12,11.44,875,107247,2.9712,250,0,6.5,13.8857,35,0,0.1,10,0,35.7408,31,12500,3500,1
1.67088E+12,10.8743,875,152056,2.89795,249,0,6.5,13.9787,47,0,0.145696,13,0,35.8684,31,12450,3486,1
1.67088E+12,10.2331,875,67913,2.65878,251,0,6.42857,0,0,0,0,0,0,0,0,12550,3514,0
1.67088E+12,7.84404,872,0,2.24032,250,0,4.66667,0,0,0,0,0,0,0,0,12092,3450,0
1.67088E+12,0,0,0,0.062528,6,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.42857,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,5.66667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9.5,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,6.14286,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.66667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.42857,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.66667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.66667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,6.83333,15,4,0,0.1,1,0,34.5103,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,4.57143,7,0,0.001728,2,0,7.85714,13.7143,7,0,0.1,2,0,35.8866,31,6,6,1
1.67088E+12,0,0,0,0,0,0,6.16667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.14286,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,6.42857,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.66667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,6.83333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.28571,15.913,46,0,0.730624,13,0,30.7652,31,0,0,1
1.67088E+12,9.41791,335,0,0.786016,89,0,7.33333,14.7273,11,0,0.1,3,0,34.9887,31,4006,1279,1
1.67088E+12,14.5156,673,19089,2.73984,191,0,8,13.7347,49,0,0.145856,14,0,36.2285,31,8455,2563,1
1.67088E+12,14.4211,874,79817,3.77699,251,0,8,14.6265,83,0,0.657184,24,4.16667,32.7087,31,12550,3514,1.3253
1.67088E+12,15.1394,875,163551,3.96448,250,0,7.85714,14.2286,35,0,0.11936,10,0,35.6254,31,12500,3500,1
1.67088E+12,11.7234,875,162269,3.52877,250,0,7,13.3939,33,0,0.1,9,0,36.3658,31,12500,3500,1
1.67088E+12,12.5509,875,163916,3.23821,250,0,7.33333,0,0,0,0,0,0,0,0,12500,3500,0
1.67088E+12,13.2,875,152034,3.67008,250,0,7.16667,14,32,0,0.167872,9,0,34.715,31,12500,3500,1
1.67088E+12,12.2309,875,159950,3.0439,250,0,7.28571,0,0,0,0,0,0,0,0,12500,3500,0
1.67088E+12,11.2309,875,91409,2.93638,250,0,6.33333,15.7447,47,0,0.68432,13,0,30.9543,31,12500,3500,1
1.67088E+12,16.7289,557,0,3.06746,166,0,9.66667,0,0,0,0,0,0,0,0,7549,2177,0
1.67088E+12,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,8,4,0,0.001568,1,0,8.28571,13.7143,7,0,0.1,2,0,36.7611,31,3,3,1
1.67088E+12,0,0,0,0,0,0,9.33333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,6.14286,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,5.66667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.14286,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,6,15,4,0,0.1,1,0,34.6199,31,0,0,1
1.67088E+12,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,8,4,0,0.001568,1,0,9.42857,15.6226,53,0,0.750016,15,0,31.3912,31,3,3,1
1.67088E+12,7.81637,452,29226,0.954432,122,0,6.16667,12.92,25,0,0.1,7,0,36.2832,31,6111,1765,1
1.67088E+12,13.9908,865,164705,3.56349,247,0,8,13.1837,49,0,0.134464,14,0,35.6627,31,12002,3445,1
1.67088E+12,11.5874,875,163977,3.02483,250,0,6.5,12.7692,65,0,0.156096,18,0,36.3959,31,12500,3500,1
1.67088E+12,11.6697,875,141445,3.16986,250,0,6,13.36,50,0,0.13792,14,0,35.8047,31,12500,3500,1
1.67088E+12,10.3109,875,157730,2.58976,250,0,6.66667,12.7945,73,0,0.172928,20,0,36.1867,31,12500,3500,1
1.67088E+12,15.2023,875,161935,4.3792,250,0,7.83333,13.4426,61,0,0.167072,17,0,36.2921,31,12500,3500,1
1.67088E+12,15.0983,875,108358,4.14176,250,0,8.33333,14.1429,42,0,0.142464,12,0,35.6303,31,12500,3500,1
1.67088E+12,7.28,875,145150,2.18272,250,0,4.42857,14.4167,96,0,0.689184,27,0,34.4478,31,12500,3500,1
1.67088E+12,12.72,875,139802,3.304,250,0,7.33333,14.7027,74,0,0.64944,21,0,33.3716,31,12500,3500,1
1.67088E+12,13.3211,875,120349,3.67162,250,0,7.16667,13.3793,29,0,0.1,8,0,36.239,31,12500,3500,1
1.67088E+12,8.18743,875,51917,2.16941,250,0,5,0,0,0,0,0,0,0,0,12500,3500,0
1.67088E+12,15.6873,371,0,1.82608,113,0,9.57143,0,0,0,0,0,0,0,0,4982,1462,0
1.67088E+12,0,0,0,0,0,0,9.83333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.28571,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,5.33333,15,4,0,0.1,1,0,34.6493,31,0,0,1
1.67088E+12,0,0,0,0,0,0,7.66667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,10.3333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0.1,49,0,0.003136,14,0,6.28571,13.7143,7,0,0.1,2,0,36.0587,31,42,42,1
1.67088E+12,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.66667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.85714,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.4,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,6.16667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.16667,15,4,0,0.1,1,0,34.695,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,6.83333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9.14286,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,8,4,0,0.001568,1,0,7,13.7143,7,0,0.1,2,0,35.2593,31,3,3,1
1.67088E+12,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9.4,15.913,46,0,0.730624,13,0,30.5901,31,0,0,1
1.67088E+12,14.9045,419,165501,2.17904,113,0,7.42857,13.6897,29,0,0.1,8,0,35.8652,31,5956,1672,1
1.67088E+12,11.52,875,164669,3.0951,250,0,6.83333,12.9412,68,0,0.171232,19,0,35.9412,31,12500,3500,1
1.67088E+12,15.792,875,162172,4.58298,250,0,9.33333,12.3519,54,0,0.121696,15,0,36.2427,31,12500,3500,1
1.67088E+12,12.7326,875,127939,3.35251,250,0,7.33333,13.6923,39,0,0.103392,11,0,35.6464,31,12500,3500,1
1.67088E+12,10.7703,875,144546,2.77664,250,0,6.42857,13.7547,53,0,0.150368,15,0,36.1664,31,12500,3500,1
1.67088E+12,13.2712,874,137349,3.72483,249,0,6.33333,15.0308,65,0,0.641024,19,5.26316,31.7564,31,12450,3486,1.41538
1.67088E+12,15.6731,875,142028,4.15536,251,0,9,15.2075,53,0,0.603296,15,0,32.5378,31,12550,3514,1
1.67088E+12,11.7257,875,97991,3.07462,250,0,6.83333,13.0667,15,0,0.1,4,0,35.5391,31,12500,3500,1
1.67088E+12,11.8629,875,161672,3.38182,250,0,6.14286,13.7833,60,0,0.17424,17,0,35.7354,31,12500,3500,1
1.67088E+12,11.1611,875,128433,2.90566,250,0,6.66667,13.6522,46,0,0.112928,13,0,36.5426,31,12500,3500,1
1.67088E+12,13.232,875,22678,3.36186,250,0,8.16667,12.8571,7,0,0.1,2,0,36.6829,31,12500,3500,1
1.67088E+12,9.35018,277,0,0.854464,86,0,6.5,0,0,0,0,0,0,0,0,3656,1092,0
1.67088E+12,0,0,0,0,0,0,7.71429,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.33333,15,4,0,0.1,1,0,34.7379,31,0,0,1
1.67088E+12,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,3,0,0.001568,1,0,10,13.7143,7,0,0.1,2,0,36.5007,31,3,3,1
1.67088E+12,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,6.14286,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9.5,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.66667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9.5,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9.14286,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,5.83333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.71429,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.33333,15.2143,14,0,0.147008,4,0,32.5683,31,0,0,1
1.67088E+12,25.7059,17,0,0.161952,5,0,9.33333,15.8333,42,0,0.64944,12,0,30.7636,31,66,57,1
1.67088E+12,5.64516,248,0,0.256896,71,0,7,15.4128,109,0,1.31261,31,0,31.9164,31,312,374,1
1.67088E+12,1.82353,17,0,0.002656,5,0,7,0,0,0,0,0,0,0,0,15,15,0
1.67088E+12,8,4,0,0.001568,1,0,6.66667,14.1818,11,0,0.1,3,0,35.4925,31,3,3,1
1.67088E+12,13.7902,448,65233,1.65325,121,0,8,14.5176,85,0,0.825184,24,0,33.0505,31,5114,1719,1
1.67088E+12,14.1554,875,38988,3.87462,250,0,7.66667,14.0513,39,0,0.121568,11,0,35.7211,31,12500,3500,1
1.67088E+12,9.24,875,164154,2.62243,249,0,4.71429,14.0714,42,0,0.136064,12,0,35.7567,31,12450,3486,1
1.67088E+12,14.9062,874,163348,3.99376,251,0,9,14.5761,92,0,0.695904,26,3.84615,32.9417,31,12550,3514,1.29348
1.67088E+12,13.2869,875,165195,3.77862,250,0,7.16667,13.5,64,0,0.150592,18,0,36.1418,31,12500,3500,1
1.67088E+12,11.1531,875,113533,2.94534,250,0,7,13.8649,37,0,0.106944,10,0,35.3856,31,12500,3500,1
1.67088E+12,14.9646,875,164981,4.28474,250,0,8.14286,13.0779,77,0,0.178624,22,0,36.6546,31,12500,3500,1
1.67088E+12,13.8811,875,126676,3.59738,250,0,7.83333,12.6667,54,0,0.133728,15,0,35.8793,31,12500,3500,1
1.67088E+12,7.77143,875,165143,2.04448,250,0,5,14.4419,43,0,0.15104,12,0,35.6464,31,12500,3500,1
1.67088E+12,10.512,875,92081,2.83757,250,0,6.16667,12.5909,22,0,0.1,6,0,36.6357,31,12500,3500,1
1.67088E+12,15.7391,644,0,2.98915,191,0,9,0,0,0,0,0,0,0,0,8966,2562,0
1.67088E+12,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9.71429,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,6.83333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.16667,15,4,0,0.1,1,0,34.2482,31,0,0,1
1.67088E+12,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.85714,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,8,4,0,0.001568,1,0,8.83333,13.7143,7,0,0.1,2,0,36.7064,31,3,3,1
1.67088E+12,0,0,0,0,0,0,5.83333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.28571,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,5.83333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.66667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,6.71429,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.85714,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9.33333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,5.83333,15,4,0,0.1,1,0,34.2494,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.71428,15.913,46,0,0.730624,13,0,30.5539,31,0,0,1
1.67088E+12,4.09244,238,99023,0.245664,61,0,6.5,13.8182,22,0,0.1,6,0,35.9682,31,3215,911,1
1.67088E+12,13.7669,875,155433,4.2073,250,0,7.83333,12.7018,57,0,0.150784,16,0,36.3188,31,12500,3500,1
1.67088E+12,10.608,875,98471,2.7399,250,0,6.66667,13.0909,22,0,0.1,6,0,36.2572,31,12500,3500,1
1.67088E+12,15.4389,875,132457,4.13843,250,0,8.42857,14.4,110,0,1.16784,31,0,32.6803,31,12500,3500,1
1.67088E+12,14.5497,875,96954,3.93747,250,0,7.83333,13.0698,43,0,0.122112,12,0,36.1716,31,12500,3500,1
1.67088E+12,12.8069,875,165715,3.40742,250,0,7.16667,13.7333,45,0,0.150816,13,0,35.6454,31,12500,3500,1
1.67088E+12,10.7151,874,164045,2.87043,249,0,6.33333,14.5542,83,0,0.669088,24,4.16667,32.8238,31,12450,3486,1.3253
1.67088E+12,12.6865,874,164824,3.58128,251,0,7.42857,14.6593,91,512,0.734272,26,3.84615,32.7212,31,12550,3514,1.2967
1.67088E+12,12.688,875,165206,3.56256,250,0,5.83333,14.07,100,0,0.689728,28,0,34.1846,31,12500,3500,1
1.67088E+12,8.08229,875,164101,2.0679,250,0,5.66667,13.8491,53,0,0.151008,15,0,35.8565,31,12500,3500,1
1.67088E+12,12.72,875,62341,3.29632,250,0,7.33333,12.5,8,0,0.1,2,0,35.5773,0,12500,3500,1
1.67088E+12,9.87023,655,0,2.14054,194,0,6,0,0,0,0,0,0,0,0,9184,2604,0
1.67088E+12,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,6.42857,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,6.66667,15,4,0,0.1,1,0,35.3838,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,8,4,0,0.001568,1,0,9.16667,13.7143,7,0,0.1,2,0,37.0809,31,3,3,1
1.67088E+12,0,0,0,0,0,0,9.33333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,6.14286,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.66667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7,15,8,0,0.1,2,0,34.8802,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8,15,8,0,0.1,2,0,34.6129,31,0,0,1
1.67088E+12,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,6.85714,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,6.83333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,6.16667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,15,4,0,0.1,1,0,34.4922,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.5,15,4,0,0.1,1,0,34.1331,31,0,0,1
1.67088E+12,0,0,0,0,0,0,10.6667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,6.57143,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,8,4,0,0,0,0,9.66667,15.84,50,0,0.74768,14,0,30.9788,31,3,3,1
1.67088E+12,12.4678,746,161540,2.9063,206,0,6.83333,13.283,53,0,0.144096,15,0,36.3683,31,10584,2971,1
1.67088E+12,10.8,875,164554,2.86282,251,0,6.5,12.3284,67,0,0.154336,19,0,36.1434,31,12550,3514,1
1.67088E+12,5.43771,875,150162,1.58368,250,0,4.28571,14.6479,71,0,0.636992,20,0,33.3669,31,12500,3500,1
1.67088E+12,13.6023,875,162847,3.56512,250,0,7,13.807,57,0,0.171648,16,0,35.7132,31,12500,3500,1
1.67088E+12,10.7597,874,159226,2.82925,250,0,6.33333,14.7089,79,0,0.655488,23,4.34783,32.528,31,12500,3500,1.34177
1.67088E+12,10.2126,875,164698,2.7943,250,0,5.83333,13.7833,60,0,0.159648,17,0,35.8309,31,12500,3500,1
1.67088E+12,13.0274,875,119217,3.35546,250,0,7.71429,13.5429,35,0,0.1,10,0,36.2688,31,12500,3500,1
1.67088E+12,17.7016,697,0,3.98765,206,0,9,0,0,0,0,0,0,0,0,9655,2772,0
1.67088E+12,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,5.85714,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
