Timestamp,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_sinr,phr,sum_requested_prbs,sum_granted_prbs,ul_turbo_iters
1677813050532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813050782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813051032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813051282,0,0,0,0,0,0,9,15.7857,14,140841,0.193312,4,0,31.9425,31,0,0,1
1677813051532,0,0,0,0,0,0,9,14.5741,54,0,0.602816,16,0,33.168,31,0,0,1
1677813051782,0,0,0,0,0,0,9,14.4286,28,0,0.10112,8,0,34.9323,31,0,0,1
1677813052032,16.1011,89,0,0.956896,20,0,9,0,6,0,0.1,2,0,0,31,884,950,0
1677813052282,17.8581,437,0,8.20851,130,0,9,0,6,0,0.1,2,0,0,31,6105,6111,0
1677813052532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813052782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813053032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813053282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813053532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813053782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813054032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813054282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813054532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813054782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813055032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813055282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813055532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813055782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813056032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813056282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813056532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813056782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813057032,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1677813057282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813057532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813057782,0,0,0,0,0,0,9,0,3,0,0.1,1,0,0,31,0,0,0
1677813058032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813058282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813058532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813058782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813059032,0,0,0,0,0,0,9,15.9333,45,0,0.730624,13,0,31.451,31,0,0,1
1677813059282,0,0,0,0,0,0,9,14.7077,65,0,0.64208,19,0,33.5255,31,0,0,1
1677813059532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813059782,17.8876,587,0,10.7498,168,0,9,0,6,0,0.1,2,0,0,31,8239,8194,0
1677813060032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813060282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813060532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813060782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813061032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813061282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813061532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813061782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813062032,0,0,0,0,0,0,9,15.0769,13,0,0.146368,4,0,32.5234,31,0,0,1
1677813062282,0,0,0,0,0,0,9,15.7935,92,0,1.43328,27,0,31.4253,31,0,0,1
1677813062532,0,0,0,0,0,0,9,15.4624,93,0,1.2136,27,0,32.3092,31,0,0,1
1677813062782,14,46,0,0.37328,13,0,9,0,0,0,0,0,0,0,0,275,312,0
1677813063032,14.8333,36,0,0.268096,10,0,9,0,0,0,0,0,0,0,0,200,223,0
1677813063282,12,4,0,0.002336,1,0,9,0,0,0,0,0,0,0,0,2,3,0
1677813063532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813063782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813064032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813064282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813064532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813064782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813065032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813065282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813065532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813065782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813066032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813066282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813066532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813066782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813067032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813067282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813067532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813067782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813068032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813068282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813068532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813068782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813069032,0,0,0,0,0,0,9,14.8696,69,0,0.796512,20,0,32.7502,31,0,0,1
1677813069282,0,0,0,0,0,0,9,12.5556,18,0,0.1,5,0,35.6407,31,0,0,1
1677813069532,17.2151,251,0,4.10947,72,0,9,13.4615,13,0,0.1,4,0,35.7685,31,3105,3193,1
1677813069782,17.8997,349,0,6.42406,100,0,9,0,6,0,0.1,2,0,0,31,4920,4907,0
1677813070032,0,3,0,0.002336,1,0,9,0,0,0,0,0,0,0,0,2,3,0
1677813070282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813070532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813070782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813071032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813071282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813071532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813071782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813072032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813072282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813072532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813072782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813073032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813073282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813073532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813073782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813074032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813074282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813074532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813074782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813075032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813075282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813075532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813075782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813076032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813076282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813076532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813076782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813077032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813077282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813077532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813077782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813078032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813078282,0,0,0,0,0,0,9,15.7857,14,140841,0.193312,4,0,31.7795,31,0,0,1
1677813078532,0,0,0,0,0,0,9,15.3333,45,0,0.582624,13,0,32.2869,31,0,0,1
1677813078782,0,0,0,0,0,0,9,13.2857,28,0,0.1,8,0,35.2911,31,0,0,1
1677813079032,17.4522,157,1287,2.57843,43,0,9,0,0,0,0,0,0,0,0,2009,2027,0
1677813079282,17.6569,274,0,4.89805,80,0,9,0,3,0,0.1,1,0,0,31,3694,3728,0
1677813079532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813079782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813080032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813080282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813080532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813080782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813081032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813081282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813081532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813081782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813082032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813082282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813082532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813082782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813083032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813083282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813083532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813083782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813084032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813084282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813084532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813084782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813085032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813085282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813085532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813085782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813086032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813086282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813086532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813086782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813087032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813087282,0,0,0,0,0,0,9,15,7,140841,0.1,2,0,33.7211,31,0,0,1
1677813087532,0,0,0,0,0,0,9,15.2727,44,0,0.58032,13,0,32.292,31,0,0,1
1677813087782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813088032,12,24,0,0.021216,7,0,9,0,0,0,0,0,0,0,0,18,27,0
1677813088282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813088532,0,0,0,0,0,0,9,15.5763,59,0,0.777088,17,0,32.2787,31,0,0,1
1677813088782,0,0,0,0,0,0,9,14.6061,66,0,0.644,19,0,33.7029,31,0,0,1
1677813089032,17.718,266,68947,4.22083,68,0,9,0,3,0,0.1,1,0,0,31,3633,3634,0
1677813089282,17.9957,690,0,13.3482,205,0,9,0,12,0,0.1,4,0,0,31,9835,9767,0
1677813089532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813089782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813090032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813090282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813090532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813090782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813091032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813091282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813091532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813091782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813092032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813092282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813092532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813092782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813093032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813093282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813093532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813093782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813094032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813094282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813094532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813094782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813095032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813095282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813095532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813095782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813096032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813096282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813096532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813096782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813097032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813097282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813097532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813097782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813098032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813098282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813098532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813098782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813099032,0,0,0,0,0,0,9,15.9333,45,0,0.730624,13,0,31.2344,31,0,0,1
1677813099282,0,0,0,0,0,0,9,13.3529,34,0,0.16864,10,0,35.1267,31,0,0,1
1677813099532,0,0,0,0,0,0,9,15.2143,42,0,0.556352,12,0,32.053,31,0,0,1
1677813099782,17.8043,516,0,9.21459,144,0,9,0,9,0,0.1,3,0,0,31,7147,7161,0
1677813100032,17.9118,136,0,2.61869,42,0,9,0,3,0,0.1,1,0,0,31,1907,1897,0
1677813100282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813100532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813100782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813101032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813101282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813101532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813101782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813102032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813102282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813102532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813102782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813103032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813103282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813103532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813103782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813104032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813104282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813104532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813104782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813105032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813105282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813105532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813105782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813106032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813106282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813106532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813106782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813107032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813107282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813107532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813107782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813108032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813108282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813108532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813108782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813109032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813109282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813109532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813109782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813110032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813110282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813110532,0,0,0,0,0,0,9,15.9333,45,0,0.730624,13,0,31.2795,31,0,0,1
1677813110782,0,0,0,0,0,0,9,14.4286,7,0,0.1,2,0,34.8615,31,0,0,1
1677813111032,0,0,0,0,0,0,9,13,10,0,0.1,3,0,35.4668,31,0,0,1
1677813111282,17.4857,175,0,3.06381,50,0,9,13.7083,24,0,0.1,7,0,35.9483,31,2354,2341,1
1677813111532,17.5135,37,0,0.626016,10,0,9,0,0,0,0,0,0,0,0,504,522,0
1677813111782,17.7031,192,0,3.43203,56,0,9,0,6,0,0.1,2,0,0,31,2598,2592,0
1677813112032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813112282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813112532,0,0,0,0,0,0,9,15.8158,38,0,0.577312,11,0,31.3834,31,0,0,1
1677813112782,0,0,0,0,0,0,9.14286,15,7,0,0.1,2,0,34.5403,31,0,0,1
1677813113032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813113282,12,17,0,0.022048,5,0,9,0,3,0,0.1,1,0,0,31,18,27,0
1677813113532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813113782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813114032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813114282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813114532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813114782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813115032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813115282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813115532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813115782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813116032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813116282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813116532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813116782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813117032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813117282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813117532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813117782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813118032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813118282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813118532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813118782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813119032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813119282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813119532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813119782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813120032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813120282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813120532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813120782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813121032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813121282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813121532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813121782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813122032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813122282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813122532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813122782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813123032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813123282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813123532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813123782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813124032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813124282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813124532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813124782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813125032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813125282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813125532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813125782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813126032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813126282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813126532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813126782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813127032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813127282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813127532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813127782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813128032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813128282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813128532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813128782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813129032,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813129282,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813129532,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813129782,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1677813130032,0,0,0,0,0,0,9,15.9333,45,0,0.730624,13,0,31.3348,31,0,0,1
