Timestamp,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_sinr,phr,sum_requested_prbs,sum_granted_prbs,ul_turbo_iters
1.67E+12,0,0,0,0,0,0,8.66667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.42857,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,15.8205,39,0,0.577312,11,0,31.6316,31,0,0,1
1.67E+12,10.5,8,0,0.01376,2,0,8.5,14.5714,7,0,0.1,2,0,33.9161,31,7,21,1
1.67E+12,13.5094,53,62929,0.096992,7,0,8.33333,15.913,46,0,0.730624,13,0,31.1385,31,456,225,1
1.67E+12,15.5806,875,150621,5.09286,250,0,8.42857,14.1481,54,0,0.193376,15,0,34.974,31,12500,4500,1
1.67E+12,14.8857,875,162774,4.92646,250,0,8,14.2581,93,0,0.724672,26,0,33.933,31,12500,4500,1
1.67E+12,13.9143,875,164917,4.5392,250,0,8,13.8763,97,0,0.683552,27,0,34.1087,31,12500,4500,1
1.67E+12,13.9143,875,25656,4.5392,250,0,8,15,4,0,0.1,1,0,33.5578,31,12500,4500,1
1.67E+12,18.5217,115,0,0.972256,41,0,8.42857,0,0,0,0,0,0,0,0,1526,594,0
1.67E+12,0,0,0,0,0,0,8.66667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,3,0,0.001568,1,0,8.16667,13.7143,7,0,0.1,2,0,35.1196,31,3,3,1
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.71429,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.66667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.42857,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.42857,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,3,0,0.001568,1,0,8.33333,13.7143,7,0,0.1,2,0,35.7376,31,3,3,1
1.67E+12,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,18.3766,77,0,0.5024,20,0,8.5,15.7358,53,0,0.753856,15,0,31.8428,31,880,396,1
1.67E+12,15.3975,644,163174,3.58106,178,0,8.33333,13.8871,62,0,0.286208,17,0,35.1947,31,8822,3294,1
1.67E+12,14.6549,875,93623,4.87424,250,0,8.14286,14.1667,36,0,0.125248,10,0,35.2143,31,12500,4500,1
1.67E+12,14.6549,875,51074,4.81773,250,0,8.16667,14.3846,39,0,0.133344,11,0,34.881,31,12500,4500,1
1.67E+12,14.6549,875,143502,4.81773,250,0,8.16667,14.5914,93,0,0.737344,26,0,33.9851,31,12500,4500,1
1.67E+12,14.6549,875,138232,4.76122,250,0,8.16667,15.0984,61,0,0.64496,17,0,32.8209,31,12500,4500,1
1.67E+12,15.3954,875,87155,5.15277,250,0,8.28571,15.2188,64,0,0.677056,18,0,32.8747,31,12500,4500,1
1.67E+12,13.917,542,0,2.9601,163,0,8.16667,0,0,0,0,0,0,0,0,7573,2790,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.42857,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,3,0,0.001568,1,0,8.5,13.7143,7,0,0.1,2,0,35.774,31,3,3,1
1.67E+12,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.14286,15.913,46,0,0.730624,13,0,31.3079,31,0,0,1
1.67E+12,14.8995,637,164549,3.39283,174,0,8.16667,13.4821,56,0,0.156032,16,0,35.45,31,8760,3231,1
1.67E+12,13.9143,875,164124,4.5392,250,0,8,14.1053,95,0,0.678432,27,0,34.3816,31,12500,4500,1
1.67E+12,14.6549,875,162710,4.81773,250,0,8.16667,13.9444,54,0,0.171744,15,0,35.1565,31,12500,4500,1
1.67E+12,14.84,875,43496,4.83085,250,0,8.28571,14.5714,14,0,0.1,4,0,35.4482,31,12500,4500,1
1.67E+12,15.9913,231,0,1.60589,74,0,8,15,4,0,0.1,1,0,34.2163,31,3109,1188,1
1.67E+12,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.42857,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.66667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,3,0,0.001568,1,0,8.16667,13.7143,7,0,0.1,2,0,35.6566,31,3,3,1
1.67E+12,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.42857,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,3,0,0.001568,1,0,8.66667,13.7143,7,0,0.1,2,0,35.0419,31,3,3,1
1.67E+12,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,15.913,46,0,0.730624,13,0,31.4814,31,0,0,1
1.67E+12,13.9171,217,85542,0.959936,54,0,8,13.4667,15,0,0.1,4,0,35.4615,31,2889,1095,1
1.67E+12,13.9143,875,163599,4.5392,250,0,8,14.6395,86,171,0.703808,24,0,33.9407,31,12500,4500,1
1.67E+12,13.9143,875,162339,4.5392,250,0,8,14.2143,42,0,0.138112,12,0,35.0655,31,12500,4500,1
1.67E+12,14.4697,875,25552,4.69158,250,0,8.16667,12.5,8,0,0.1,2,0,35.7877,0,12500,4500,1
1.67E+12,14.8844,147,0,1.02707,50,0,8.33333,0,0,0,0,0,0,0,0,1902,756,0
1.67E+12,0,0,0,0,0,0,8.42857,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,15.6111,18,0,0.223168,5,0,32.4458,31,0,0,1
1.67E+12,10.9062,32,0,0.020192,9,0,8,15.6429,28,0,0.379296,8,0,31.9317,31,27,27,1
1.67E+12,0,0,0,0,0,0,8.42857,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.66667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.42857,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,3,0,0.001568,1,0,8.33333,13.7143,7,0,0.1,2,0,34.9101,31,3,3,1
1.67E+12,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.42857,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.14286,15.913,46,0,0.730624,13,0,31.2695,31,0,0,1
1.67E+12,15.0418,574,164632,3.09478,156,0,8.16667,15.3364,107,0,1.29485,30,0,32.4134,31,8118,2934,1
1.67E+12,13.5851,875,158880,4.38048,250,0,7.83333,14.2796,93,0,0.764704,26,0,33.788,31,12500,4500,1
1.67E+12,14.6549,875,144655,4.81773,250,0,8.16667,13.7778,36,0,0.11744,10,0,35.1384,31,12500,4500,1
1.67E+12,14.6579,871,161238,4.81773,250,0,8.14286,14.2473,93,0,0.685056,26,0,33.9883,31,12500,4500,1
1.67E+12,14.6519,879,162394,4.81773,250,0,8.16667,15.2427,103,0,1.07475,29,0,32.8547,31,12500,4500,1
1.67E+12,13.9139,871,163378,4.5392,250,0,8,14.7683,82,0,0.67152,23,0,33.7477,31,12500,4500,1
1.67E+12,15.3891,879,124983,5.09626,250,0,8.33333,13.5538,65,0,0.163136,18,0,35.3786,31,12500,4500,1
1.67E+12,16.5141,640,0,4.1791,191,0,8.42857,15,8,0,0.1,2,0,34.7204,31,9020,3291,1
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.42857,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,3,0,0.001568,1,0,8.28571,13.7143,7,0,0.1,2,0,35.6934,31,3,3,1
1.67E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,15,4,0,0.1,1,0,34.0549,31,0,0,1
1.67E+12,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,45,0,0,0,8.14286,15,4,67,0.1,1,0,34.8836,31,0,0,1
1.67E+12,0,3,0,0.001568,1,0,8.33333,0,3,0,0.1,1,0,0,0,3,3,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.42857,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,15.913,46,0,0.730624,13,0,31.2567,31,0,0,1
1.67E+12,15.3401,444,156363,2.40998,120,0,8.14286,14.4062,32,91,0.106144,9,0,34.6873,31,6259,2259,1
1.67E+12,13.9147,879,163648,4.5392,250,0,8,13.4179,67,0,0.188064,19,0,35.3202,31,12500,4500,1
1.67E+12,14.1228,871,152590,4.53491,250,0,8,13.8723,47,12691,0.147232,13,0,35.5055,31,12500,4500,1
1.67E+12,14.8589,879,156715,4.94387,250,0,8.16667,15.069,116,0,1.26525,33,0,32.7101,31,12500,4500,1
1.67E+12,13.9143,875,59874,4.5392,250,0,8,13.9688,32,274,0.108192,9,0,34.3339,31,12500,4500,1
1.67E+12,13.5897,875,155613,4.38253,250,0,7.83333,15.3363,113,0,1.39526,32,0,32.0853,31,12500,4500,1
1.67E+12,14.6549,875,98923,4.81773,250,0,8.16667,15.2676,71,0,0.714656,20,0,32.8901,31,12500,4500,1
1.67E+12,14.6549,875,139931,4.76122,250,0,8.2,14.9605,76,0,0.765824,21,0,33.0692,31,12500,4500,1
1.67E+12,14.6579,871,141224,4.87424,250,0,8.14286,14.988,83,146,0.79984,23,0,33.0847,31,12500,4500,1
1.67E+12,14.6519,879,119330,4.81773,250,0,8.16667,15.175,120,0,1.24429,34,0,32.9601,31,12500,4500,1
1.67E+12,14.6579,871,144977,4.81773,250,0,8.16667,14.0149,67,0,0.250112,19,0,35.4623,31,12500,4500,1
1.67E+12,13.9143,875,162982,4.5392,250,0,8,13.8421,57,0,0.169344,16,0,35.3208,31,12500,4500,1
1.67E+12,14.6519,879,84766,4.81773,250,0,8.14286,15.0746,67,0,0.695552,19,0,32.8549,31,12500,4500,1
1.67E+12,13.9034,528,0,2.88291,159,0,8,0,0,0,0,0,0,0,0,7361,2718,0
1.67E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.42857,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,11.1905,21,0,0.074752,6,0,8.33333,15.5741,54,0,0.752576,15,0,31.9142,31,62,78,1
1.67E+12,13.7436,39,0,0.103968,11,0,8.42857,15.4688,96,489,1.2535,27,0,32.1013,31,61,93,1
1.67E+12,13.127,63,0,0.22816,18,0,8.33333,15.4167,60,0,0.70912,17,0,32.391,31,285,240,1
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.42857,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.42857,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,3,0,0.001568,1,0,8.16667,13.7143,7,0,0.1,2,0,36.7084,31,3,3,1
1.67E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.42857,15.913,46,0,0.730624,13,0,31.2655,31,0,0,1
1.67E+12,13.8611,144,45773,0.586688,34,0,8.16667,14.5714,14,0,0.1,4,0,34.7747,31,2006,726,1
1.67E+12,14.4676,879,159661,4.69158,250,0,8.16667,13.1944,72,0,0.178816,20,0,35.7756,31,12500,4500,1
1.67E+12,14.84,875,155738,4.94387,250,0,8.16667,14.4886,88,0,0.689248,25,0,33.8404,31,12500,4500,1
1.67E+12,13.9143,875,155313,4.5392,250,0,8,14.1538,39,440,0.1336,11,0,34.7618,31,12500,4500,1
1.67E+12,13.9143,875,144665,4.5392,250,0,8,13.2985,67,0,0.17648,19,0,35.1795,31,12500,4500,1
1.67E+12,14.6549,875,152249,4.81773,250,0,8.16667,13.1739,46,0,0.117024,13,0,36.0148,31,12500,4500,1
1.67E+12,14.6549,875,3002,4.81773,250,0,8.16667,0,0,0,0,0,0,0,0,12485,4500,0
1.67E+12,13.4167,24,0,0.2424,15,0,8.57143,0,0,0,0,0,0,0,0,115,102,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,3,0,0.001568,1,0,8,13.7143,7,0,0.1,2,0,34.6923,31,3,3,1
1.67E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.71429,15.913,46,0,0.730624,13,0,31.2176,31,0,0,1
1.67E+12,13.5714,42,98663,0.041472,4,0,8.16667,15,7,0,0.1,2,0,33.7927,31,500,186,1
1.67E+12,14.6549,875,161568,4.81773,250,0,8.16667,14.2128,47,0,0.138272,13,0,35.4719,31,12500,4500,1
1.67E+12,14.6549,875,160154,4.76122,250,0,8.16667,12.8438,64,0,0.1488,18,0,35.3975,31,12500,4500,1
1.67E+12,13.9139,871,163585,4.59571,250,0,8,14,92,78,0.68928,26,0,34.0922,31,12500,4500,1
1.67E+12,14.6519,879,94465,4.81773,250,0,8.16667,12.2222,36,0,0.1,10,0,35.556,31,12500,4500,1
1.67E+12,15.0935,535,0,3.19376,161,0,8.16667,0,0,0,0,0,0,0,0,7449,2754,0
1.67E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.66667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
