App name,No.,Time,Source,Destination,Protocol,Length
Meet,60162,0.38447599999997806,172.30.1.250,172.30.1.1,UDP,1232
Meet,60163,0.38456499999998073,172.30.1.250,172.30.1.1,UDP,104
Meet,60164,0.38711799999998675,172.30.1.250,172.30.1.1,UDP,184
Meet,60165,0.38948299999998426,172.30.1.250,172.30.1.1,UDP,1216
Meet,60166,0.3953029999999842,172.30.1.250,172.30.1.1,UDP,1216
Meet,60167,0.39580799999998817,172.30.1.250,172.30.1.1,UDP,1216
Meet,60168,0.4015409999999804,172.30.1.250,172.30.1.1,UDP,1216
Meet,60169,0.40758799999997564,172.30.1.250,172.30.1.1,UDP,1216
Meet,60170,0.4077729999999917,172.30.1.250,172.30.1.1,UDP,1216
Meet,60171,0.40784199999998805,172.30.1.250,172.30.1.1,UDP,1216
Meet,60172,0.4128639999999848,172.30.1.250,172.30.1.1,UDP,1216
Meet,60173,0.4156549999999868,172.30.1.250,172.30.1.1,UDP,1216
Meet,60174,0.42066699999998036,172.30.1.250,172.30.1.1,UDP,1216
Meet,60175,0.4208579999999813,172.30.1.250,172.30.1.1,UDP,1224
Meet,60176,0.42418999999998164,172.30.1.250,172.30.1.1,UDP,1224
Meet,60177,0.4244159999999795,172.30.1.250,172.30.1.1,UDP,1224
Meet,60178,0.4265359999999987,172.30.1.250,172.30.1.1,UDP,1224
Meet,60179,0.4294599999999775,172.30.1.250,172.30.1.1,UDP,1224
Meet,60180,0.43651599999998325,172.30.1.250,172.30.1.1,UDP,1224
Meet,60181,0.43671299999999746,172.30.1.250,172.30.1.1,UDP,1224
Meet,60182,0.4367889999999761,172.30.1.250,172.30.1.1,UDP,1224
Meet,60183,0.4368829999999946,172.30.1.250,172.30.1.1,UDP,1224
Meet,60184,0.4394269999999949,172.30.1.250,172.30.1.1,UDP,172
Meet,60185,0.44295999999999935,172.30.1.250,172.30.1.1,UDP,144
Meet,60186,0.4527209999999968,172.30.1.1,172.30.1.250,UDP,180
Meet,60187,0.4679039999999759,172.30.1.250,172.30.1.1,UDP,1144
Meet,60188,0.46808099999998376,172.30.1.250,172.30.1.1,UDP,1144
Meet,60189,0.47167899999999463,172.30.1.250,172.30.1.1,UDP,1144
Meet,60190,0.4718279999999879,172.30.1.250,172.30.1.1,UDP,1144
Meet,60191,0.47187999999999874,172.30.1.250,172.30.1.1,UDP,1144
Meet,60192,0.47191499999999564,172.30.1.250,172.30.1.1,UDP,180
Meet,60193,0.47194600000000264,172.30.1.250,172.30.1.1,UDP,1144
Meet,60194,0.4785269999999855,172.30.1.250,172.30.1.1,UDP,144
Meet,60195,0.47876099999999155,172.30.1.250,172.30.1.1,UDP,1144
Meet,60196,0.4788939999999968,172.30.1.250,172.30.1.1,UDP,1144
Meet,60197,0.4811069999999802,172.30.1.250,172.30.1.1,UDP,1144
Meet,60198,0.4847169999999892,172.30.1.250,172.30.1.1,UDP,1144
Meet,60199,0.4848479999999995,172.30.1.250,172.30.1.1,UDP,104
Meet,60200,0.4849279999999965,172.30.1.1,172.30.1.250,UDP,152
Meet,60201,0.4850349999999821,172.30.1.250,172.30.1.1,UDP,1244
Meet,60202,0.4883999999999844,172.30.1.250,172.30.1.1,UDP,1248
Meet,60203,0.4913659999999993,172.30.1.250,172.30.1.1,UDP,1248
Meet,60204,0.49307699999999954,172.30.1.1,172.30.1.250,UDP,548
Meet,60205,0.4942920000000015,172.30.1.250,172.30.1.1,UDP,1248
Meet,60206,0.4944849999999974,172.30.1.250,172.30.1.1,UDP,1248
Meet,60207,0.4972619999999779,172.30.1.250,172.30.1.1,UDP,1248
Meet,60208,0.4977619999999945,172.30.1.250,172.30.1.1,UDP,1248
Meet,60209,0.49790299999997956,172.30.1.250,172.30.1.1,UDP,1248
Meet,60210,0.5080489999999998,172.30.1.250,172.30.1.1,UDP,1248
Meet,60211,0.5133609999999749,172.30.1.250,172.30.1.1,UDP,168
Meet,60212,0.5214379999999892,172.30.1.250,172.30.1.1,STUN,108
Meet,60213,0.5216669999999795,172.30.1.250,172.30.1.1,UDP,1152
Meet,60214,0.5227489999999761,172.30.1.1,172.30.1.250,STUN,108
Meet,60215,0.5295129999999801,172.30.1.250,172.30.1.1,UDP,1152
Meet,60216,0.5310569999999757,172.30.1.250,172.30.1.1,UDP,1152
Meet,60217,0.5340860000000021,172.30.1.250,172.30.1.1,UDP,1152
Meet,60218,0.5342229999999972,172.30.1.250,172.30.1.1,UDP,1152
Meet,60219,0.5342849999999828,172.30.1.250,172.30.1.1,UDP,1152
Meet,60220,0.5368999999999744,172.30.1.250,172.30.1.1,UDP,1152
Meet,60221,0.5374429999999961,172.30.1.1,172.30.1.250,UDP,544
Meet,60222,0.5477509999999768,172.30.1.250,172.30.1.1,UDP,1152
Meet,60223,0.5479429999999752,172.30.1.250,172.30.1.1,UDP,1152
Meet,60224,0.5484699999999805,172.30.1.250,172.30.1.1,UDP,1152
Meet,60225,0.5486449999999934,172.30.1.250,172.30.1.1,UDP,176
Meet,60226,0.5598759999999743,172.30.1.250,172.30.1.1,UDP,1156
Meet,60227,0.5629519999999957,172.30.1.250,172.30.1.1,UDP,1156
Meet,60228,0.563130000000001,172.30.1.250,172.30.1.1,UDP,1156
Meet,60229,0.5677989999999795,172.30.1.250,172.30.1.1,UDP,1156
Meet,60230,0.5706299999999942,172.30.1.250,172.30.1.1,UDP,1156
Meet,60231,0.5740729999999985,172.30.1.250,172.30.1.1,UDP,1156
Meet,60232,0.5777190000000019,172.30.1.250,172.30.1.1,UDP,1156
Meet,60233,0.5800299999999936,172.30.1.250,172.30.1.1,UDP,1156
Meet,60234,0.5802039999999806,172.30.1.250,172.30.1.1,UDP,1156
Meet,60235,0.5803099999999972,172.30.1.250,172.30.1.1,UDP,1156
Meet,60236,0.583014999999989,172.30.1.250,172.30.1.1,UDP,104
Meet,60237,0.5885519999999929,172.30.1.250,172.30.1.1,UDP,1188
Meet,60238,0.5887779999999907,172.30.1.250,172.30.1.1,UDP,176
Meet,60239,0.5942249999999945,172.30.1.250,172.30.1.1,UDP,1188
