App name,No.,Time,Source,Destination,Protocol,Length
Messenger,29013,0.32101399999999103,172.30.1.1,172.30.1.250,STUN,192
Messenger,29014,0.32151599999997416,172.30.1.250,172.30.1.1,UDP,1004
Messenger,29015,0.32195499999997423,172.30.1.1,172.30.1.250,UDP,940
Messenger,29016,0.3275019999999813,172.30.1.1,172.30.1.250,UDP,940
Messenger,29017,0.33286699999999314,172.30.1.1,172.30.1.250,UDP,940
Messenger,29018,0.33307199999998716,172.30.1.1,172.30.1.250,UDP,116
Messenger,29019,0.3387829999999781,172.30.1.1,172.30.1.250,ADwin Config,172
Messenger,29020,0.3394829999999729,172.30.1.1,172.30.1.250,UDP,176
Messenger,29021,0.35723499999997443,172.30.1.250,172.30.1.1,UDP,116
Messenger,29022,0.3591339999999832,172.30.1.1,172.30.1.250,UDP,172
Messenger,29023,0.35972199999997656,172.30.1.1,172.30.1.250,UDP,180
Messenger,29024,0.3703249999999798,172.30.1.250,172.30.1.1,UDP,1000
Messenger,29025,0.37403399999999465,172.30.1.250,172.30.1.1,UDP,1000
Messenger,29026,0.374763999999999,172.30.1.1,172.30.1.250,ADwin Config,168
Messenger,29027,0.3787229999999795,172.30.1.250,172.30.1.1,STUN,148
Messenger,29028,0.3830369999999732,172.30.1.1,172.30.1.250,UDP,112
Messenger,29029,0.3839529999999911,172.30.1.250,172.30.1.1,UDP,1004
Messenger,29030,0.3955489999999884,172.30.1.1,172.30.1.250,UDP,176
Messenger,29031,0.3958799999999769,172.30.1.1,172.30.1.250,UDP,164
Messenger,29032,0.3960039999999765,172.30.1.1,172.30.1.250,UDP,1044
Messenger,29033,0.39610299999998233,172.30.1.1,172.30.1.250,UDP,1044
Messenger,29034,0.4067409999999825,172.30.1.1,172.30.1.250,UDP,1044
Messenger,29035,0.4088549999999884,172.30.1.250,172.30.1.1,UDP,116
Messenger,29036,0.4161009999999976,172.30.1.1,172.30.1.250,UDP,1044
Messenger,29037,0.42119399999998564,172.30.1.1,172.30.1.250,UDP,164
Messenger,29038,0.4214549999999804,172.30.1.1,172.30.1.250,ADwin Config,176
Messenger,29039,0.4336829999999736,172.30.1.1,172.30.1.250,UDP,112
Messenger,29040,0.4375379999999893,172.30.1.1,172.30.1.250,UDP,152
Messenger,29041,0.43805399999999395,172.30.1.1,172.30.1.250,ADwin Config,172
Messenger,29042,0.44689399999998614,172.30.1.250,172.30.1.1,UDP,1120
Messenger,29043,0.4588589999999897,172.30.1.1,172.30.1.250,UDP,160
Messenger,29044,0.4591339999999775,172.30.1.1,172.30.1.250,UDP,180
Messenger,29045,0.45923799999999915,172.30.1.1,172.30.1.250,UDP,964
Messenger,29046,0.4593229999999835,172.30.1.1,172.30.1.250,UDP,964
Messenger,29047,0.4639699999999891,172.30.1.1,172.30.1.250,UDP,964
Messenger,29048,0.46568999999999505,172.30.1.250,172.30.1.1,UDP,1120
Messenger,29049,0.47041199999998184,172.30.1.1,172.30.1.250,UDP,120
Messenger,29050,0.4803959999999847,172.30.1.1,172.30.1.250,ADwin Config,172
Messenger,29051,0.4807659999999885,172.30.1.1,172.30.1.250,ADwin Config,168
Messenger,29052,0.480874,172.30.1.250,172.30.1.1,UDP,1120
Messenger,29053,0.48103499999999144,172.30.1.250,172.30.1.1,UDP,1120
Messenger,29054,0.4841739999999959,172.30.1.1,172.30.1.250,UDP,116
Messenger,29055,0.4872259999999926,172.30.1.250,172.30.1.1,STUN,188
Messenger,29056,0.4877529999999979,172.30.1.1,172.30.1.250,STUN,148
Messenger,29057,0.49526999999997656,172.30.1.1,172.30.1.250,UDP,164
Messenger,29058,0.4958299999999838,172.30.1.1,172.30.1.250,UDP,156
Messenger,29059,0.5145339999999976,172.30.1.250,172.30.1.1,UDP,116
Messenger,29060,0.514745999999974,172.30.1.250,172.30.1.1,UDP,984
Messenger,29061,0.5227969999999971,172.30.1.1,172.30.1.250,UDP,148
Messenger,29062,0.5231409999999812,172.30.1.1,172.30.1.250,UDP,164
Messenger,29063,0.5232319999999788,172.30.1.1,172.30.1.250,UDP,1036
Messenger,29064,0.5233149999999966,172.30.1.250,172.30.1.1,UDP,984
Messenger,29065,0.5234249999999747,172.30.1.250,172.30.1.1,UDP,984
Messenger,29066,0.5258559999999761,172.30.1.1,172.30.1.250,UDP,1036
Messenger,29067,0.5314679999999896,172.30.1.1,172.30.1.250,UDP,1036
Messenger,29068,0.5361349999999732,172.30.1.1,172.30.1.250,UDP,116
Messenger,29069,0.5368839999999864,172.30.1.1,172.30.1.250,UDP,144
Messenger,29070,0.542002999999994,172.30.1.1,172.30.1.250,UDP,1036
Messenger,29071,0.5495079999999746,172.30.1.250,172.30.1.1,UDP,196
Messenger,29072,0.5576039999999978,172.30.1.1,172.30.1.250,UDP,140
Messenger,29073,0.5578239999999823,172.30.1.1,172.30.1.250,ADwin Config,176
Messenger,29074,0.5579099999999926,172.30.1.1,172.30.1.250,UDP,168
Messenger,29075,0.5644739999999899,172.30.1.250,172.30.1.1,UDP,116
Messenger,29076,0.5742819999999824,172.30.1.250,172.30.1.1,ADwin Config,180
Messenger,29077,0.5816029999999728,172.30.1.1,172.30.1.250,UDP,148
Messenger,29078,0.582066999999995,172.30.1.250,172.30.1.1,UDP,1108
Messenger,29079,0.5832939999999951,172.30.1.1,172.30.1.250,UDP,840
Messenger,29080,0.5834529999999916,172.30.1.1,172.30.1.250,UDP,840
Messenger,29081,0.5850089999999852,172.30.1.250,172.30.1.1,UDP,1108
Messenger,29082,0.5858279999999922,172.30.1.1,172.30.1.250,UDP,112
Messenger,29083,0.5935259999999971,172.30.1.250,172.30.1.1,UDP,184
Messenger,29084,0.5940229999999929,172.30.1.1,172.30.1.250,UDP,840
Messenger,29085,0.596447999999981,172.30.1.250,172.30.1.1,UDP,1108
Messenger,29086,0.5993279999999856,172.30.1.1,172.30.1.250,UDP,156
Messenger,29087,0.5994889999999771,172.30.1.1,172.30.1.250,UDP,152
Messenger,29088,0.6038319999999828,172.30.1.250,172.30.1.1,UDP,1108
Messenger,29089,0.6141879999999844,172.30.1.250,172.30.1.1,UDP,116
Messenger,29090,0.6143309999999929,172.30.1.250,172.30.1.1,UDP,184
Messenger,29091,0.6143839999999727,172.30.1.250,172.30.1.1,UDP,1136
Messenger,29092,0.6189969999999789,172.30.1.1,172.30.1.250,UDP,164
Messenger,29093,0.6193049999999971,172.30.1.1,172.30.1.250,UDP,148
Messenger,29094,0.6194129999999802,172.30.1.1,172.30.1.250,UDP,144
Messenger,29095,0.6257869999999741,172.30.1.250,172.30.1.1,UDP,980
Messenger,29096,0.6353079999999807,172.30.1.250,172.30.1.1,UDP,184
Messenger,29097,0.6356569999999806,172.30.1.1,172.30.1.250,UDP,116
Messenger,29098,0.6391500000000008,172.30.1.250,172.30.1.1,UDP,980
Messenger,29099,0.6404329999999732,172.30.1.1,172.30.1.250,UDP,180
Messenger,29100,0.6482599999999934,172.30.1.250,172.30.1.1,UDP,980
Messenger,29101,0.6563239999999837,172.30.1.1,172.30.1.250,UDP,1068
Messenger,29102,0.6565719999999828,172.30.1.1,172.30.1.250,ADwin Config,172
Messenger,29103,0.6614199999999926,172.30.1.1,172.30.1.250,UDP,160
Messenger,29104,0.6619779999999764,172.30.1.1,172.30.1.250,UDP,1068
Messenger,29105,0.663312999999988,172.30.1.250,172.30.1.1,UDP,168
Messenger,29106,0.6634539999999731,172.30.1.250,172.30.1.1,UDP,116
Messenger,29107,0.6667619999999772,172.30.1.1,172.30.1.250,UDP,1068
Messenger,29108,0.6731470000000002,172.30.1.250,172.30.1.1,UDP,164
Messenger,29109,0.6769639999999981,172.30.1.1,172.30.1.250,UDP,164
Messenger,29110,0.6771549999999991,172.30.1.1,172.30.1.250,ADwin Config,168
Messenger,29111,0.6772709999999904,172.30.1.1,172.30.1.250,UDP,1068
Messenger,29112,0.6863729999999748,172.30.1.1,172.30.1.250,UDP,112
Messenger,29113,0.6938359999999761,172.30.1.250,172.30.1.1,UDP,164
Messenger,29114,0.6984629999999754,172.30.1.1,172.30.1.250,UDP,172
Messenger,29115,0.6990239999999801,172.30.1.1,172.30.1.250,UDP,184
Messenger,29116,0.6993529999999737,172.30.1.250,172.30.1.1,UDP,1140
Messenger,29117,0.7111409999999978,172.30.1.250,172.30.1.1,UDP,1140
Messenger,29118,0.7161079999999913,172.30.1.250,172.30.1.1,UDP,168
Messenger,29119,0.7162949999999739,172.30.1.250,172.30.1.1,UDP,1140
Messenger,29120,0.7187509999999975,172.30.1.1,172.30.1.250,UDP,172
Messenger,29121,0.7191059999999823,172.30.1.1,172.30.1.250,ADwin Config,176
Messenger,29122,0.7192059999999856,172.30.1.1,172.30.1.250,UDP,1020
Messenger,29123,0.7194429999999841,172.30.1.1,172.30.1.250,UDP,1020
Messenger,29124,0.723938999999973,172.30.1.250,172.30.1.1,UDP,1140
Messenger,29125,0.7293889999999976,172.30.1.250,172.30.1.1,UDP,1168
Messenger,29126,0.7294999999999732,172.30.1.1,172.30.1.250,UDP,1020
Messenger,29127,0.7351329999999905,172.30.1.1,172.30.1.250,UDP,168
Messenger,29128,0.735385999999977,172.30.1.1,172.30.1.250,UDP,168
Messenger,29129,0.7354869999999778,172.30.1.1,172.30.1.250,UDP,116
Messenger,29130,0.7371689999999944,172.30.1.250,172.30.1.1,ADwin Config,180
Messenger,29131,0.7562009999999759,172.30.1.1,172.30.1.250,UDP,160
Messenger,29132,0.7565279999999746,172.30.1.250,172.30.1.1,UDP,172
Messenger,29133,0.7566849999999761,172.30.1.250,172.30.1.1,UDP,116
Messenger,29134,0.7685599999999795,172.30.1.250,172.30.1.1,UDP,1008
Messenger,29135,0.7725659999999834,172.30.1.250,172.30.1.1,UDP,1008
Messenger,29136,0.7799879999999746,172.30.1.250,172.30.1.1,UDP,1008
Messenger,29137,0.78021099999998,172.30.1.250,172.30.1.1,UDP,172
Messenger,29138,0.7816469999999924,172.30.1.1,172.30.1.250,UDP,168
Messenger,29139,0.7818459999999732,172.30.1.1,172.30.1.250,UDP,176
Messenger,29140,0.7819219999999802,172.30.1.1,172.30.1.250,UDP,176
Messenger,29141,0.7861919999999998,172.30.1.1,172.30.1.250,UDP,116
Messenger,29142,0.7907159999999749,172.30.1.250,172.30.1.1,UDP,116
Messenger,29143,0.7909019999999884,172.30.1.250,172.30.1.1,UDP,172
Messenger,29144,0.792035999999996,172.30.1.1,172.30.1.250,UDP,1108
Messenger,29145,0.7976239999999848,172.30.1.1,172.30.1.250,UDP,160
Messenger,29146,0.7979309999999771,172.30.1.1,172.30.1.250,UDP,172
Messenger,29147,0.7980489999999918,172.30.1.1,172.30.1.250,UDP,1108
Messenger,29148,0.807612999999975,172.30.1.1,172.30.1.250,UDP,1108
Messenger,29149,0.8088939999999809,172.30.1.250,172.30.1.1,UDP,116
Messenger,29150,0.8130869999999959,172.30.1.1,172.30.1.250,UDP,1108
Messenger,29151,0.8133489999999881,172.30.1.250,172.30.1.1,UDP,176
Messenger,29152,0.8192669999999964,172.30.1.1,172.30.1.250,UDP,156
Messenger,29153,0.819455999999974,172.30.1.1,172.30.1.250,UDP,164
Messenger,29154,0.8321219999999983,172.30.1.250,172.30.1.1,UDP,176
Messenger,29155,0.8381729999999834,172.30.1.250,172.30.1.1,UDP,1116
Messenger,29156,0.8399000000000001,172.30.1.1,172.30.1.250,UDP,160
Messenger,29157,0.8434129999999982,172.30.1.250,172.30.1.1,UDP,1116
Messenger,29158,0.8487949999999955,172.30.1.250,172.30.1.1,UDP,1116
Messenger,29159,0.8500299999999754,172.30.1.1,172.30.1.250,UDP,976
Messenger,29160,0.8502529999999808,172.30.1.1,172.30.1.250,UDP,976
Messenger,29161,0.8513219999999819,172.30.1.250,172.30.1.1,UDP,1116
Messenger,29162,0.851413999999977,172.30.1.250,172.30.1.1,UDP,1144
Messenger,29163,0.8514519999999948,172.30.1.250,172.30.1.1,UDP,120
Messenger,29164,0.855132999999995,172.30.1.250,172.30.1.1,UDP,112
Messenger,29165,0.855261999999982,172.30.1.250,172.30.1.1,ADwin Config,172
Messenger,29166,0.8567369999999812,172.30.1.1,172.30.1.250,UDP,156
Messenger,29167,0.8607079999999883,172.30.1.1,172.30.1.250,UDP,164
Messenger,29168,0.8608689999999797,172.30.1.1,172.30.1.250,UDP,976
Messenger,29169,0.8690289999999834,172.30.1.250,172.30.1.1,UDP,184
Messenger,29170,0.8763919999999814,172.30.1.1,172.30.1.250,UDP,144
Messenger,29171,0.8880189999999857,172.30.1.1,172.30.1.250,UDP,116
Messenger,29172,0.8949969999999894,172.30.1.250,172.30.1.1,UDP,196
Messenger,29173,0.8969949999999756,172.30.1.1,172.30.1.250,UDP,148
Messenger,29174,0.8972869999999773,172.30.1.1,172.30.1.250,UDP,160
Messenger,29175,0.8979599999999834,172.30.1.1,172.30.1.250,UDP,164
Messenger,29176,0.9060959999999909,172.30.1.250,172.30.1.1,UDP,1000
Messenger,29177,0.9062489999999741,172.30.1.250,172.30.1.1,UDP,1000
Messenger,29178,0.9089309999999955,172.30.1.250,172.30.1.1,UDP,1000
Messenger,29179,0.9090599999999824,172.30.1.250,172.30.1.1,UDP,112
Messenger,29180,0.9132909999999868,172.30.1.250,172.30.1.1,UDP,184
Messenger,29181,0.9179189999999835,172.30.1.1,172.30.1.250,UDP,148
Messenger,29182,0.9182369999999764,172.30.1.1,172.30.1.250,UDP,160
Messenger,29183,0.9184219999999925,172.30.1.1,172.30.1.250,UDP,1032
Messenger,29184,0.9235759999999971,172.30.1.1,172.30.1.250,UDP,1032
Messenger,29185,0.9291399999999896,172.30.1.1,172.30.1.250,UDP,1032
Messenger,29186,0.9346199999999953,172.30.1.1,172.30.1.250,UDP,1032
Messenger,29187,0.9382739999999785,172.30.1.1,172.30.1.250,UDP,116
Messenger,29188,0.9391399999999805,172.30.1.250,172.30.1.1,ADwin Config,172
Messenger,29189,0.9404859999999928,172.30.1.1,172.30.1.250,UDP,144
Messenger,29190,0.9446989999999857,172.30.1.1,172.30.1.250,UDP,148
Messenger,29191,0.9560630000000003,172.30.1.250,172.30.1.1,UDP,176
Messenger,29192,0.9562569999999937,172.30.1.250,172.30.1.1,UDP,116
Messenger,29193,0.9578829999999812,172.30.1.1,172.30.1.250,UDP,116
Messenger,29194,0.9602919999999813,172.30.1.1,172.30.1.250,UDP,144
Messenger,29195,0.9605559999999969,172.30.1.1,172.30.1.250,UDP,152
Messenger,29196,0.9820749999999805,172.30.1.1,172.30.1.250,UDP,144
Messenger,29197,0.9823179999999923,172.30.1.1,172.30.1.250,UDP,152
Messenger,29198,0.9824289999999962,172.30.1.250,172.30.1.1,UDP,164
Messenger,29199,0.9860679999999888,172.30.1.1,172.30.1.250,UDP,932
Messenger,29200,0.9862349999999935,172.30.1.1,172.30.1.250,UDP,932
Messenger,29201,0.9968419999999867,172.30.1.1,172.30.1.250,UDP,112
Messenger,29202,0.9971969999999999,172.30.1.1,172.30.1.250,UDP,148
Messenger,29203,0.9973009999999931,172.30.1.250,172.30.1.1,ADwin Config,172
Messenger,29204,0.9982109999999977,172.30.1.1,172.30.1.250,UDP,936
Messenger,29205,0.9998539999999991,172.30.1.250,172.30.1.1,UDP,1148
Messenger,29206,1.00368899999998,172.30.1.250,172.30.1.1,UDP,1148
Messenger,29207,1.003881999999976,172.30.1.250,172.30.1.1,UDP,1148
Messenger,29208,1.0151139999999828,172.30.1.250,172.30.1.1,UDP,116
Messenger,29209,1.0164249999999981,172.30.1.1,172.30.1.250,UDP,168
Messenger,29210,1.0166239999999789,172.30.1.1,172.30.1.250,UDP,148
Messenger,29211,1.0181389999999908,172.30.1.250,172.30.1.1,UDP,164
Messenger,29212,1.0254179999999735,172.30.1.250,172.30.1.1,UDP,1148
Messenger,29213,1.0256009999999947,172.30.1.250,172.30.1.1,UDP,1176
Messenger,29214,1.0302989999999852,172.30.1.250,172.30.1.1,UDP,168
Messenger,29215,1.0352169999999887,172.30.1.250,172.30.1.1,UDP,1012
Messenger,29216,1.0377369999999928,172.30.1.1,172.30.1.250,UDP,184
Messenger,29217,1.0383329999999944,172.30.1.1,172.30.1.250,UDP,148
Messenger,29218,1.0384770000000003,172.30.1.1,172.30.1.250,UDP,116
Messenger,29219,1.0443489999999827,172.30.1.250,172.30.1.1,UDP,1012
Messenger,29220,1.0475129999999808,172.30.1.250,172.30.1.1,UDP,1012
Messenger,29221,1.0499729999999943,172.30.1.250,172.30.1.1,UDP,172
Messenger,29222,1.0528769999999952,172.30.1.1,172.30.1.250,UDP,988
Messenger,29223,1.0538859999999772,172.30.1.250,172.30.1.1,UDP,116
Messenger,29224,1.0583389999999895,172.30.1.1,172.30.1.250,UDP,172
Messenger,29225,1.0587869999999953,172.30.1.1,172.30.1.250,UDP,988
Messenger,29226,1.0639479999999821,172.30.1.1,172.30.1.250,UDP,992
Messenger,29227,1.0701899999999966,172.30.1.1,172.30.1.250,UDP,992
Messenger,29228,1.0705829999999992,172.30.1.250,172.30.1.1,UDP,168
Messenger,29229,1.0781309999999849,172.30.1.250,172.30.1.1,UDP,116
Messenger,29230,1.0797709999999938,172.30.1.1,172.30.1.250,UDP,176
Messenger,29231,1.0799759999999878,172.30.1.1,172.30.1.250,UDP,172
Messenger,29232,1.0876719999999978,172.30.1.1,172.30.1.250,UDP,112
Messenger,29233,1.0937669999999855,172.30.1.250,172.30.1.1,UDP,164
Messenger,29234,1.0954719999999725,172.30.1.1,172.30.1.250,ADwin Config,168
Messenger,29235,1.0956979999999987,172.30.1.1,172.30.1.250,UDP,188
Messenger,29236,1.097802999999999,172.30.1.250,172.30.1.1,UDP,1076
Messenger,29237,1.1012599999999964,172.30.1.250,172.30.1.1,UDP,1076
Messenger,29238,1.116298999999998,172.30.1.1,172.30.1.250,UDP,156
Messenger,29239,1.1167269999999974,172.30.1.1,172.30.1.250,UDP,176
Messenger,29240,1.1168429999999887,172.30.1.250,172.30.1.1,UDP,1076
Messenger,29241,1.1182669999999746,172.30.1.250,172.30.1.1,UDP,164
Messenger,29242,1.1183799999999735,172.30.1.250,172.30.1.1,UDP,1076
Messenger,29243,1.121530999999976,172.30.1.1,172.30.1.250,UDP,1180
Messenger,29244,1.121787999999981,172.30.1.1,172.30.1.250,UDP,1180
Messenger,29245,1.1221389999999758,172.30.1.250,172.30.1.1,UDP,1104
Messenger,29246,1.1332669999999894,172.30.1.250,172.30.1.1,UDP,160
Messenger,29247,1.1380649999999832,172.30.1.1,172.30.1.250,UDP,152
Messenger,29248,1.139094,172.30.1.1,172.30.1.250,UDP,116
Messenger,29249,1.147402999999997,172.30.1.250,172.30.1.1,UDP,168
Messenger,29250,1.1581489999999803,172.30.1.1,172.30.1.250,UDP,160
Messenger,29251,1.1584349999999972,172.30.1.1,172.30.1.250,UDP,180
Messenger,29252,1.1585389999999904,172.30.1.1,172.30.1.250,ADwin Config,172
Messenger,29253,1.1590859999999736,172.30.1.250,172.30.1.1,UDP,116
Messenger,29254,1.16812299999998,172.30.1.250,172.30.1.1,UDP,936
Messenger,29255,1.1717249999999808,172.30.1.250,172.30.1.1,UDP,936
Messenger,29256,1.1745029999999872,172.30.1.250,172.30.1.1,UDP,936
Messenger,29257,1.1797819999999888,172.30.1.1,172.30.1.250,UDP,156
Messenger,29258,1.1801659999999856,172.30.1.1,172.30.1.250,UDP,160
Messenger,29259,1.1803039999999783,172.30.1.250,172.30.1.1,UDP,160
Messenger,29260,1.1838739999999746,172.30.1.1,172.30.1.250,UDP,1072
Messenger,29261,1.1874969999999792,172.30.1.1,172.30.1.250,UDP,116
Messenger,29262,1.1888049999999737,172.30.1.1,172.30.1.250,UDP,1072
Messenger,29263,1.1926989999999762,172.30.1.250,172.30.1.1,UDP,160
Messenger,29264,1.1941809999999862,172.30.1.1,172.30.1.250,UDP,1072
Messenger,29265,1.1995509999999854,172.30.1.1,172.30.1.250,UDP,152
Messenger,29266,1.2047139999999956,172.30.1.1,172.30.1.250,UDP,1072
Messenger,29267,1.207031999999998,172.30.1.250,172.30.1.1,UDP,112
Messenger,29268,1.2124489999999923,172.30.1.250,172.30.1.1,UDP,164
Messenger,29269,1.2152949999999976,172.30.1.1,172.30.1.250,UDP,148
Messenger,29270,1.215564999999998,172.30.1.1,172.30.1.250,UDP,156
Messenger,29271,1.215660999999983,172.30.1.1,172.30.1.250,UDP,164
