App name,No.,Time,Source,Destination,Protocol,Length
Google Play service,4317,127.23371800000018,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4318,127.24254600000017,172.30.1.1,172.30.1.250,TLSv1.3,624
Google Play service,4319,127.24322400000005,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4320,127.28037100000006,172.30.1.250,172.30.1.1,TLSv1.3,292
Google Play service,4321,127.2811680000002,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4322,127.28880499999991,172.30.1.1,172.30.1.250,TLSv1.3,152
Google Play service,4323,127.28902799999992,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4324,127.31198800000016,172.30.1.1,172.30.1.250,TLSv1.3,456
Google Play service,4325,127.31222700000012,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4326,127.3686009999999,172.30.1.250,172.30.1.1,TLSv1.3,624
Google Play service,4327,127.36878899999988,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4328,127.37068999999997,172.30.1.250,172.30.1.1,TLSv1.3,204
Google Play service,4329,127.3708280000003,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4330,127.45448600000032,172.30.1.1,172.30.1.250,DNS,112
Google Play service,4331,127.48763800000029,172.30.1.1,172.30.1.250,DNS,368
Google Play service,4332,127.49494100000015,172.30.1.1,172.30.1.250,TCP,108
Google Play service,4333,127.53615999999988,172.30.1.250,172.30.1.1,TCP,96
Google Play service,4334,127.5365589999999,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4335,127.5391030000003,172.30.1.1,172.30.1.250,TLSv1.3,808
Google Play service,4336,127.53968899999995,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4337,127.58764700000006,172.30.1.250,172.30.1.1,TLSv1.3,416
Google Play service,4338,127.58852200000024,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4339,127.62663799999996,172.30.1.1,172.30.1.250,TLSv1.3,160
Google Play service,4340,127.62693599999989,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4341,127.62996700000008,172.30.1.1,172.30.1.250,TLSv1.3,184
Google Play service,4342,127.63014500000031,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4343,127.63162500000021,172.30.1.1,172.30.1.250,TLSv1.3,512
Google Play service,4344,127.63179100000002,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4345,127.63336200000026,172.30.1.1,172.30.1.250,TLSv1.3,2488
Google Play service,4346,127.63361499999996,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4347,127.65735999999993,172.30.1.250,172.30.1.1,TLSv1.3,948
Google Play service,4348,127.65764000000013,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4349,127.65868800000021,172.30.1.1,172.30.1.250,TLSv1.3,120
Google Play service,4350,127.65906500000006,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4351,127.6633790000003,172.30.1.250,172.30.1.1,TLSv1.3,120
Google Play service,4352,127.6636530000003,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4353,127.69738100000018,172.30.1.250,172.30.1.1,TLSv1.3,828
Google Play service,4354,127.69766000000004,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4355,127.70272,172.30.1.1,172.30.1.250,TLSv1.3,128
Google Play service,4356,127.70289500000013,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4357,127.75036900000009,172.30.1.1,172.30.1.250,TLSv1.3,160
Google Play service,4358,127.75054400000022,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4359,127.75094700000022,172.30.1.1,172.30.1.250,TLSv1.3,1460
Google Play service,4360,127.75105700000017,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4361,127.82738600000016,172.30.1.250,172.30.1.1,TLSv1.3,684
Google Play service,4362,127.82774300000005,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4363,127.8335770000001,172.30.1.1,172.30.1.250,TLSv1.3,128
Google Play service,4364,127.83381600000007,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4365,127.99541199999999,172.30.1.1,172.30.1.250,TLSv1.3,780
Google Play service,4366,127.99556499999994,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4367,127.99575400000026,172.30.1.1,172.30.1.250,TLSv1.3,8488
Google Play service,4368,127.99581300000023,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4369,128.1783710000002,172.30.1.250,172.30.1.1,TLSv1.3,604
Google Play service,4370,128.18142000000012,172.30.1.1,172.30.1.250,TLSv1.3,128
Google Play service,4371,128.18158100000005,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4372,128.39312200000018,172.30.1.1,172.30.1.250,TLSv1.3,148
Google Play service,4373,128.39348200000018,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4374,128.39435900000012,172.30.1.1,172.30.1.250,TCP,10048
Google Play service,4375,128.3948780000003,172.30.1.1,172.30.1.250,TLSv1.3,6532
Google Play service,4376,128.39501799999994,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4377,128.40015800000015,172.30.1.1,172.30.1.250,TLSv1.3,5272
Google Play service,4378,128.40021200000024,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4379,128.6832649999999,172.30.1.250,172.30.1.1,TLSv1.3,664
Google Play service,4380,128.68778799999995,172.30.1.1,172.30.1.250,TLSv1.3,128
Google Play service,4381,128.6879690000003,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4382,128.7341859999999,172.30.1.1,172.30.1.250,TLSv1.3,148
Google Play service,4383,128.73444700000005,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4384,128.73777300000006,172.30.1.1,172.30.1.250,TLSv1.3,3008
Google Play service,4385,128.7379080000003,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4386,128.80781200000024,172.30.1.250,172.30.1.1,TLSv1.3,756
Google Play service,4387,128.81163300000003,172.30.1.1,172.30.1.250,TLSv1.3,128
Google Play service,4388,128.81180599999993,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4389,128.94565100000023,172.30.1.1,172.30.1.250,TLSv1.3,148
Google Play service,4390,128.94587400000023,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4391,128.94698300000005,172.30.1.1,172.30.1.250,TLSv1.3,9224
Google Play service,4392,128.9471920000003,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4393,129.11139900000012,172.30.1.250,172.30.1.1,TLSv1.3,684
Google Play service,4394,129.11502300000006,172.30.1.1,172.30.1.250,TLSv1.3,128
Google Play service,4395,129.11522100000025,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4396,129.1361760000002,172.30.1.1,172.30.1.250,TLSv1.3,144
Google Play service,4397,129.1364500000002,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4398,129.13713699999994,172.30.1.1,172.30.1.250,TLSv1.3,728
Google Play service,4399,129.13772600000016,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4400,129.18666400000006,172.30.1.250,172.30.1.1,TLSv1.3,568
Google Play service,4401,129.19127200000025,172.30.1.1,172.30.1.250,TLSv1.3,128
Google Play service,4402,129.19344400000023,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4403,129.21577000000002,172.30.1.1,172.30.1.250,TLSv1.3,148
Google Play service,4404,129.21602300000018,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4405,129.21668000000022,172.30.1.1,172.30.1.250,TLSv1.3,1300
Google Play service,4406,129.21684800000025,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4407,129.2725200000002,172.30.1.250,172.30.1.1,TLSv1.3,500
Google Play service,4408,129.272745,172.30.1.250,172.30.1.1,TLSv1.3,280
Google Play service,4409,129.27338299999997,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4410,129.2769780000001,172.30.1.1,172.30.1.250,TLSv1.3,128
Google Play service,4411,129.27738599999998,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4412,129.2955760000002,172.30.1.1,172.30.1.250,TLSv1.3,148
Google Play service,4413,129.2957060000001,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4414,129.29600200000027,172.30.1.1,172.30.1.250,TLSv1.3,2484
Google Play service,4415,129.29608900000017,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4416,129.35093900000015,172.30.1.250,172.30.1.1,TLSv1.3,452
Google Play service,4417,129.3552830000001,172.30.1.1,172.30.1.250,TLSv1.3,128
Google Play service,4418,129.35546500000032,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4419,129.3740190000001,172.30.1.1,172.30.1.250,TLSv1.3,148
Google Play service,4420,129.37418600000024,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4421,129.37446299999988,172.30.1.1,172.30.1.250,TLSv1.3,1320
Google Play service,4422,129.37452400000006,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4423,129.42789400000015,172.30.1.250,172.30.1.1,TLSv1.3,500
Google Play service,4424,129.43047300000012,172.30.1.250,172.30.1.1,TLSv1.3,396
Google Play service,4425,129.43140100000005,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4426,129.43317600000023,172.30.1.1,172.30.1.250,TLSv1.3,128
Google Play service,4427,129.43337600000018,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4428,129.47620699999993,172.30.1.1,172.30.1.250,TLSv1.3,148
Google Play service,4429,129.4763559999999,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4430,129.47702000000004,172.30.1.1,172.30.1.250,TLSv1.3,3464
Google Play service,4431,129.47714100000007,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4432,129.56221500000015,172.30.1.250,172.30.1.1,TLSv1.3,468
Google Play service,4433,129.56842299999994,172.30.1.1,172.30.1.250,TLSv1.3,128
Google Play service,4434,129.5685850000002,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4435,129.66599900000006,172.30.1.1,172.30.1.250,TLSv1.3,776
Google Play service,4436,129.6662160000003,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4437,129.66636200000016,172.30.1.1,172.30.1.250,TLSv1.3,3368
Google Play service,4438,129.6664790000002,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4439,129.7335370000003,172.30.1.250,172.30.1.1,TLSv1.3,708
Google Play service,4440,129.7370980000003,172.30.1.1,172.30.1.250,TLSv1.3,128
Google Play service,4441,129.7373829999999,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4442,129.76988300000016,172.30.1.1,172.30.1.250,TLSv1.3,148
Google Play service,4443,129.7699970000001,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4444,129.7702569999999,172.30.1.1,172.30.1.250,TLSv1.3,1300
Google Play service,4445,129.7703170000002,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4446,130.0130300000003,172.30.1.250,172.30.1.1,TLSv1.3,456
Google Play service,4447,130.01703800000018,172.30.1.1,172.30.1.250,TLSv1.3,128
Google Play service,4448,130.01718800000003,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4449,130.052363,172.30.1.1,172.30.1.250,TLSv1.3,148
Google Play service,4450,130.0526440000001,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4451,130.05275300000017,172.30.1.1,172.30.1.250,TLSv1.3,1656
Google Play service,4452,130.05285500000014,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4453,130.1083540000002,172.30.1.250,172.30.1.1,TLSv1.3,544
Google Play service,4454,130.1114439999999,172.30.1.1,172.30.1.250,TLSv1.3,128
Google Play service,4455,130.111584,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4456,136.20837899999992,172.30.1.250,172.30.1.1,TLSv1.3,324
Google Play service,4457,136.2090700000001,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4458,136.2520259999999,172.30.1.1,172.30.1.250,TLSv1.3,124
Google Play service,4459,136.2523859999999,172.30.1.250,172.30.1.1,TCP,88
Speedtest,4460,136.59499600000004,172.30.1.1,172.30.1.250,DNS,116
Google Play Store,4461,136.63957000000005,172.30.1.1,172.30.1.250,DNS,116
Speedtest,4462,136.64673300000027,172.30.1.1,172.30.1.250,DNS,132
Speedtest,4463,136.6500040000003,172.30.1.1,172.30.1.250,TCP,108
Speedtest,4464,136.67086399999994,172.30.1.250,172.30.1.1,TCP,96
Speedtest,4465,136.67105000000015,172.30.1.1,172.30.1.250,TCP,88
Google Play Store,4466,136.6728260000002,172.30.1.1,172.30.1.250,DNS,132
Speedtest,4467,136.67822200000023,172.30.1.1,172.30.1.250,TLSv1.3,604
Google Play Store,4468,136.679128,172.30.1.1,172.30.1.250,UDP,1324
Google Play Store,4469,136.68081899999993,172.30.1.1,172.30.1.250,UDP,156
Google Play Store,4470,136.68087300000002,172.30.1.1,172.30.1.250,UDP,1320
Google Play Store,4471,136.680928,172.30.1.1,172.30.1.250,UDP,1012
Google Play Store,4472,136.68098000000032,172.30.1.1,172.30.1.250,UDP,572
Speedtest,4473,136.68109000000027,172.30.1.250,172.30.1.1,TCP,88
Speedtest,4474,136.72801600000025,172.30.1.250,172.30.1.1,TLSv1.3,1424
Speedtest,4475,136.72849400000018,172.30.1.1,172.30.1.250,TCP,88
Speedtest,4476,136.73589500000003,172.30.1.250,172.30.1.1,TLSv1.3,3396
Speedtest,4477,136.73602099999994,172.30.1.1,172.30.1.250,TCP,88
Google Play Store,4478,136.73604900000032,172.30.1.250,172.30.1.1,UDP,1324
Google Play Store,4479,136.73615600000016,172.30.1.250,172.30.1.1,UDP,856
Google Play Store,4480,136.73619699999995,172.30.1.250,172.30.1.1,UDP,168
Google Play Store,4481,136.7362300000002,172.30.1.250,172.30.1.1,UDP,100
Google Play Store,4482,136.73957300000006,172.30.1.1,172.30.1.250,UDP,1324
Google Play Store,4483,136.73979699999995,172.30.1.1,172.30.1.250,UDP,148
Google Play Store,4484,136.74015600000007,172.30.1.1,172.30.1.250,UDP,108
Google Play Store,4485,136.76626899999997,172.30.1.1,172.30.1.250,UDP,108
Google Play Store,4486,136.76646000000005,172.30.1.250,172.30.1.1,UDP,200
Speedtest,4487,136.7774420000003,172.30.1.1,172.30.1.250,TLSv1.3,152
Speedtest,4488,136.7776110000002,172.30.1.250,172.30.1.1,TCP,88
Speedtest,4489,136.77991799999995,172.30.1.1,172.30.1.250,TLSv1.3,328
Speedtest,4490,136.78002100000026,172.30.1.250,172.30.1.1,TCP,88
Google Play Store,4491,136.7924770000002,172.30.1.1,172.30.1.250,UDP,108
Speedtest,4492,136.86882200000014,172.30.1.250,172.30.1.1,TLSv1.3,9360
Speedtest,4493,136.86953700000026,172.30.1.1,172.30.1.250,TCP,88
Google Play Store,4494,136.90156899999988,172.30.1.250,172.30.1.1,UDP,1320
Google Play Store,4495,136.901975,172.30.1.250,172.30.1.1,UDP,360
Google Play Store,4496,136.90207299999997,172.30.1.250,172.30.1.1,UDP,236
Google Play Store,4497,136.905614,172.30.1.1,172.30.1.250,UDP,112
Google Play Store,4498,136.92834100000005,172.30.1.1,172.30.1.250,UDP,440
Google Play Store,4499,136.9338290000003,172.30.1.250,172.30.1.1,UDP,100
Google Play Store,4500,136.9611980000002,172.30.1.250,172.30.1.1,UDP,104
Google Play Store,4501,136.97918300000015,172.30.1.250,172.30.1.1,UDP,480
Google Play Store,4502,136.98024899999996,172.30.1.1,172.30.1.250,UDP,112
Google Play Store,4503,136.98074800000018,172.30.1.250,172.30.1.1,UDP,272
Google Play Store,4504,137.0016760000001,172.30.1.1,172.30.1.250,UDP,432
Google Play Store,4505,137.03013699999997,172.30.1.250,172.30.1.1,UDP,104
Google Play Store,4506,137.0564350000002,172.30.1.1,172.30.1.250,UDP,108
Google Play Store,4507,137.13631400000008,172.30.1.250,172.30.1.1,UDP,480
Google Play Store,4508,137.1378030000003,172.30.1.250,172.30.1.1,UDP,220
Google Play Store,4509,137.13816599999996,172.30.1.1,172.30.1.250,UDP,112
Google Play Store,4510,137.1650860000002,172.30.1.1,172.30.1.250,UDP,108
Google Play Store,4511,137.19324100000017,172.30.1.250,172.30.1.1,UDP,100
Google Play Store,4512,137.23538500000018,172.30.1.250,172.30.1.1,UDP,476
Google Play Store,4513,137.2366669999999,172.30.1.1,172.30.1.250,UDP,112
Google Play Store,4514,137.23750700000005,172.30.1.250,172.30.1.1,UDP,108
Google Play Store,4515,137.2666660000002,172.30.1.1,172.30.1.250,UDP,108
Google Play Store,4516,137.28546699999993,172.30.1.250,172.30.1.1,UDP,100
