App name,No.,Time,Source,Destination,Protocol,Length
Meet,24803,0.15310299999998733,172.30.1.1,172.30.1.250,UDP,1056
Meet,24804,0.1575149999999894,172.30.1.250,172.30.1.1,UDP,968
Meet,24805,0.15792999999999324,172.30.1.250,172.30.1.1,STUN,108
Meet,24806,0.15800099999998451,172.30.1.250,172.30.1.1,UDP,968
Meet,24807,0.15806100000000356,172.30.1.250,172.30.1.1,UDP,180
Meet,24808,0.1585189999999841,172.30.1.1,172.30.1.250,STUN,108
Meet,24809,0.16082499999998845,172.30.1.250,172.30.1.1,UDP,1248
Meet,24810,0.16089600000000814,172.30.1.250,172.30.1.1,UDP,112
Meet,24811,0.16434599999999477,172.30.1.1,172.30.1.250,UDP,1056
Meet,24812,0.1687029999999936,172.30.1.1,172.30.1.250,UDP,116
Meet,24813,0.1714900000000057,172.30.1.250,172.30.1.1,UDP,1248
Meet,24814,0.18601300000000265,172.30.1.250,172.30.1.1,UDP,180
Meet,24815,0.19457700000000955,172.30.1.1,172.30.1.250,UDP,492
Meet,24816,0.21563699999998676,172.30.1.250,172.30.1.1,UDP,1140
Meet,24817,0.21838800000000447,172.30.1.250,172.30.1.1,UDP,112
Meet,24818,0.21875,172.30.1.1,172.30.1.250,UDP,112
Meet,24819,0.22114500000000703,172.30.1.250,172.30.1.1,UDP,1140
Meet,24820,0.2514879999999948,172.30.1.250,172.30.1.1,UDP,1140
Meet,24821,0.25178600000000984,172.30.1.250,172.30.1.1,UDP,188
Meet,24822,0.2614120000000071,172.30.1.250,172.30.1.1,UDP,1144
Meet,24823,0.2739520000000084,172.30.1.1,172.30.1.250,UDP,116
Meet,24824,0.29554999999999154,172.30.1.1,172.30.1.250,UDP,1176
Meet,24825,0.3103059999999971,172.30.1.1,172.30.1.250,UDP,1176
Meet,24826,0.32155199999999695,172.30.1.1,172.30.1.250,UDP,484
Meet,24827,0.32679500000000417,172.30.1.1,172.30.1.250,UDP,1176
Meet,24828,0.34055000000000746,172.30.1.1,172.30.1.250,UDP,1176
Meet,24829,0.352579999999989,172.30.1.1,172.30.1.250,UDP,1176
Meet,24830,0.362355000000008,172.30.1.250,172.30.1.1,UDP,116
Meet,24831,0.3632509999999911,172.30.1.250,172.30.1.1,UDP,184
Meet,24832,0.37557100000000787,172.30.1.1,172.30.1.250,UDP,324
Meet,24833,0.3916370000000029,172.30.1.250,172.30.1.1,UDP,1112
Meet,24834,0.41696300000000974,172.30.1.1,172.30.1.250,UDP,1136
Meet,24835,0.42115799999999126,172.30.1.1,172.30.1.250,UDP,112
Meet,24836,0.4302380000000028,172.30.1.1,172.30.1.250,UDP,1136
Meet,24837,0.4378150000000005,172.30.1.250,172.30.1.1,UDP,1112
Meet,24838,0.44268800000000397,172.30.1.1,172.30.1.250,UDP,296
Meet,24839,0.44797199999999293,172.30.1.1,172.30.1.250,UDP,1136
Meet,24840,0.44896099999999706,172.30.1.250,172.30.1.1,UDP,184
Meet,24841,0.45727899999999977,172.30.1.1,172.30.1.250,UDP,1136
Meet,24842,0.4696830000000034,172.30.1.1,172.30.1.250,UDP,1136
Meet,24843,0.4735499999999888,172.30.1.1,172.30.1.250,UDP,112
Meet,24844,0.4794679999999971,172.30.1.1,172.30.1.250,STUN,140
Meet,24845,0.4819949999999835,172.30.1.1,172.30.1.250,UDP,1136
Meet,24846,0.4960279999999955,172.30.1.1,172.30.1.250,UDP,276
Meet,24847,0.5295820000000049,172.30.1.250,172.30.1.1,UDP,916
Meet,24848,0.5308440000000019,172.30.1.1,172.30.1.250,UDP,104
Meet,24849,0.5362209999999834,172.30.1.1,172.30.1.250,UDP,144
Meet,24850,0.5525609999999972,172.30.1.1,172.30.1.250,UDP,300
Meet,24851,0.5572170000000085,172.30.1.1,172.30.1.250,UDP,1108
Meet,24852,0.5597429999999974,172.30.1.250,172.30.1.1,UDP,916
Meet,24853,0.5599389999999858,172.30.1.250,172.30.1.1,UDP,188
Meet,24854,0.560009000000008,172.30.1.250,172.30.1.1,UDP,1024
Meet,24855,0.560071999999991,172.30.1.250,172.30.1.1,UDP,1024
Meet,24856,0.560134000000005,172.30.1.250,172.30.1.1,UDP,1024
Meet,24857,0.5601959999999906,172.30.1.250,172.30.1.1,UDP,184
Meet,24858,0.5676689999999951,172.30.1.250,172.30.1.1,UDP,1156
Meet,24859,0.5678389999999922,172.30.1.1,172.30.1.250,UDP,1108
Meet,24860,0.5683999999999969,172.30.1.250,172.30.1.1,UDP,112
Meet,24861,0.5781079999999861,172.30.1.250,172.30.1.1,UDP,1156
Meet,24862,0.5782580000000053,172.30.1.250,172.30.1.1,UDP,180
Meet,24863,0.5783099999999877,172.30.1.250,172.30.1.1,UDP,948
Meet,24864,0.578678999999994,172.30.1.1,172.30.1.250,UDP,116
Meet,24865,0.5798929999999984,172.30.1.1,172.30.1.250,UDP,1108
Meet,24866,0.5879610000000071,172.30.1.250,172.30.1.1,UDP,952
Meet,24867,0.5882090000000062,172.30.1.250,172.30.1.1,UDP,116
Meet,24868,0.5882760000000076,172.30.1.250,172.30.1.1,UDP,952
Meet,24869,0.5883369999999957,172.30.1.250,172.30.1.1,UDP,184
Meet,24870,0.5883969999999863,172.30.1.250,172.30.1.1,UDP,892
Meet,24871,0.5918179999999893,172.30.1.1,172.30.1.250,UDP,1108
Meet,24872,0.5991569999999911,172.30.1.250,172.30.1.1,UDP,892
Meet,24873,0.5993239999999957,172.30.1.250,172.30.1.1,STUN,140
Meet,24874,0.5993729999999857,172.30.1.250,172.30.1.1,UDP,892
Meet,24875,0.5994129999999984,172.30.1.250,172.30.1.1,UDP,112
Meet,24876,0.5994450000000029,172.30.1.250,172.30.1.1,UDP,184
Meet,24877,0.5994770000000074,172.30.1.250,172.30.1.1,UDP,980
Meet,24878,0.5995110000000068,172.30.1.250,172.30.1.1,UDP,980
Meet,24879,0.6011330000000044,172.30.1.250,172.30.1.1,UDP,188
Meet,24880,0.604848000000004,172.30.1.250,172.30.1.1,UDP,980
Meet,24881,0.6050850000000025,172.30.1.250,172.30.1.1,UDP,116
Meet,24882,0.6051530000000014,172.30.1.250,172.30.1.1,UDP,1184
Meet,24883,0.6076710000000105,172.30.1.250,172.30.1.1,UDP,1184
Meet,24884,0.6078060000000107,172.30.1.250,172.30.1.1,UDP,248
Meet,24885,0.6134789999999839,172.30.1.1,172.30.1.250,UDP,300
Meet,24886,0.6152030000000082,172.30.1.250,172.30.1.1,UDP,1008
Meet,24887,0.6233110000000011,172.30.1.250,172.30.1.1,UDP,1008
Meet,24888,0.6254380000000026,172.30.1.1,172.30.1.250,UDP,124
Meet,24889,0.6331940000000031,172.30.1.250,172.30.1.1,UDP,260
Meet,24890,0.6420829999999853,172.30.1.250,172.30.1.1,UDP,1008
Meet,24891,0.6506909999999948,172.30.1.1,172.30.1.250,UDP,104
Meet,24892,0.6581630000000018,172.30.1.250,172.30.1.1,STUN,140
Meet,24893,0.6583579999999927,172.30.1.250,172.30.1.1,UDP,908
Meet,24894,0.6584530000000086,172.30.1.250,172.30.1.1,UDP,144
Meet,24895,0.6587069999999926,172.30.1.1,172.30.1.250,STUN,140
Meet,24896,0.6684860000000015,172.30.1.250,172.30.1.1,UDP,912
Meet,24897,0.6710699999999861,172.30.1.1,172.30.1.250,UDP,280
Meet,24898,0.6719730000000084,172.30.1.250,172.30.1.1,UDP,228
Meet,24899,0.6720970000000079,172.30.1.250,172.30.1.1,UDP,144
Meet,24900,0.6769909999999868,172.30.1.1,172.30.1.250,UDP,116
Meet,24901,0.694911999999988,172.30.1.1,172.30.1.250,UDP,1116
Meet,24902,0.7076769999999897,172.30.1.1,172.30.1.250,UDP,1116
Meet,24903,0.710597000000007,172.30.1.250,172.30.1.1,UDP,912
Meet,24904,0.710803999999996,172.30.1.250,172.30.1.1,UDP,1160
Meet,24905,0.7145009999999843,172.30.1.1,172.30.1.250,UDP,120
Meet,24906,0.7201430000000073,172.30.1.1,172.30.1.250,UDP,1116
Meet,24907,0.729188999999991,172.30.1.1,172.30.1.250,UDP,112
Meet,24908,0.7326559999999915,172.30.1.1,172.30.1.250,UDP,268
Meet,24909,0.7330379999999934,172.30.1.1,172.30.1.250,UDP,1116
Meet,24910,0.7456090000000017,172.30.1.1,172.30.1.250,UDP,1116
Meet,24911,0.7698310000000106,172.30.1.1,172.30.1.250,UDP,104
Meet,24912,0.7832209999999975,172.30.1.1,172.30.1.250,UDP,144
Meet,24913,0.7909129999999891,172.30.1.1,172.30.1.250,UDP,276
Meet,24914,0.8483520000000055,172.30.1.250,172.30.1.1,UDP,1160
Meet,24915,0.8525789999999915,172.30.1.1,172.30.1.250,UDP,296
Meet,24916,0.8539749999999913,172.30.1.250,172.30.1.1,UDP,176
Meet,24917,0.8579579999999964,172.30.1.1,172.30.1.250,UDP,1224
Meet,24918,0.8683299999999861,172.30.1.1,172.30.1.250,UDP,1224
Meet,24919,0.8786739999999895,172.30.1.1,172.30.1.250,UDP,112
Meet,24920,0.8813299999999913,172.30.1.1,172.30.1.250,UDP,1224
Meet,24921,0.8901290000000017,172.30.1.1,172.30.1.250,UDP,104
Meet,24922,0.8955169999999839,172.30.1.1,172.30.1.250,UDP,1224
Meet,24923,0.9083210000000008,172.30.1.1,172.30.1.250,UDP,1224
Meet,24924,0.9212029999999913,172.30.1.1,172.30.1.250,UDP,284
Meet,24925,0.9221860000000106,172.30.1.250,172.30.1.1,UDP,920
Meet,24926,0.9260919999999828,172.30.1.250,172.30.1.1,UDP,1080
Meet,24927,0.9262359999999887,172.30.1.250,172.30.1.1,UDP,180
Meet,24928,0.9287999999999954,172.30.1.1,172.30.1.250,UDP,112
Meet,24929,0.9296530000000018,172.30.1.250,172.30.1.1,UDP,1080
Meet,24930,0.929789999999997,172.30.1.250,172.30.1.1,UDP,116
Meet,24931,0.9327969999999937,172.30.1.250,172.30.1.1,UDP,1080
Meet,24932,0.933099999999996,172.30.1.250,172.30.1.1,UDP,848
Meet,24933,0.9486279999999851,172.30.1.250,172.30.1.1,UDP,848
Meet,24934,0.956152000000003,172.30.1.250,172.30.1.1,UDP,116
Meet,24935,0.9563440000000014,172.30.1.250,172.30.1.1,UDP,872
Meet,24936,0.9564409999999839,172.30.1.250,172.30.1.1,UDP,176
Meet,24937,0.9564939999999922,172.30.1.250,172.30.1.1,UDP,920
Meet,24938,0.96258499999999,172.30.1.250,172.30.1.1,UDP,872
Meet,24939,0.9629589999999837,172.30.1.250,172.30.1.1,UDP,812
Meet,24940,0.963042999999999,172.30.1.250,172.30.1.1,UDP,164
Meet,24941,0.9631060000000105,172.30.1.250,172.30.1.1,UDP,812
Meet,24942,0.9631689999999935,172.30.1.250,172.30.1.1,UDP,948
Meet,24943,0.963232000000005,172.30.1.250,172.30.1.1,UDP,164
Meet,24944,0.9648489999999867,172.30.1.250,172.30.1.1,UDP,960
Meet,24945,0.9650340000000028,172.30.1.250,172.30.1.1,UDP,192
Meet,24946,0.9704279999999983,172.30.1.1,172.30.1.250,UDP,268
Meet,24947,0.978999999999985,172.30.1.1,172.30.1.250,UDP,124
Meet,24948,0.9806350000000066,172.30.1.250,172.30.1.1,UDP,920
Meet,24949,0.9826950000000068,172.30.1.1,172.30.1.250,STUN,104
Meet,24950,0.9896070000000066,172.30.1.1,172.30.1.250,UDP,1064
Meet,24951,0.9923019999999951,172.30.1.250,172.30.1.1,UDP,116
Meet,24952,1.0017310000000066,172.30.1.1,172.30.1.250,UDP,1064
Meet,24953,1.0084569999999928,172.30.1.250,172.30.1.1,UDP,976
Meet,24954,1.0086750000000109,172.30.1.250,172.30.1.1,UDP,212
Meet,24955,1.0129550000000052,172.30.1.1,172.30.1.250,UDP,1064
Meet,24956,1.0238950000000102,172.30.1.1,172.30.1.250,UDP,1064
Meet,24957,1.0291880000000049,172.30.1.1,172.30.1.250,UDP,112
Meet,24958,1.0344519999999875,172.30.1.1,172.30.1.250,UDP,272
Meet,24959,1.0399339999999881,172.30.1.1,172.30.1.250,UDP,1064
Meet,24960,1.0519449999999892,172.30.1.1,172.30.1.250,UDP,144
Meet,24961,1.0910020000000031,172.30.1.1,172.30.1.250,UDP,272
Meet,24962,1.1029020000000003,172.30.1.250,172.30.1.1,UDP,112
Meet,24963,1.1196079999999995,172.30.1.1,172.30.1.250,UDP,1184
Meet,24964,1.1329819999999984,172.30.1.1,172.30.1.250,UDP,1184
Meet,24965,1.1451549999999884,172.30.1.1,172.30.1.250,UDP,1184
Meet,24966,1.1522039999999834,172.30.1.250,172.30.1.1,UDP,948
Meet,24967,1.1523540000000025,172.30.1.250,172.30.1.1,UDP,176
Meet,24968,1.1575210000000027,172.30.1.1,172.30.1.250,UDP,288
Meet,24969,1.1638360000000034,172.30.1.1,172.30.1.250,UDP,1184
Meet,24970,1.1693400000000054,172.30.1.250,172.30.1.1,UDP,112
Meet,24971,1.1695569999999975,172.30.1.250,172.30.1.1,STUN,104
Meet,24972,1.1696479999999951,172.30.1.250,172.30.1.1,UDP,204
Meet,24973,1.1815799999999967,172.30.1.1,172.30.1.250,UDP,112
Meet,24974,1.1990610000000004,172.30.1.250,172.30.1.1,UDP,1064
Meet,24975,1.1992520000000013,172.30.1.250,172.30.1.1,UDP,224
Meet,24976,1.199313999999987,172.30.1.250,172.30.1.1,UDP,112
Meet,24977,1.199354999999997,172.30.1.250,172.30.1.1,STUN,104
Meet,24978,1.1993909999999914,172.30.1.250,172.30.1.1,UDP,220
Meet,24979,1.2000930000000096,172.30.1.250,172.30.1.1,UDP,1084
Meet,24980,1.200209000000001,172.30.1.250,172.30.1.1,UDP,112
Meet,24981,1.20027300000001,172.30.1.250,172.30.1.1,UDP,240
Meet,24982,1.2044219999999939,172.30.1.1,172.30.1.250,UDP,104
Meet,24983,1.2058590000000038,172.30.1.1,172.30.1.250,STUN,104
Meet,24984,1.2113009999999917,172.30.1.250,172.30.1.1,UDP,776
Meet,24985,1.2148310000000038,172.30.1.250,172.30.1.1,UDP,776
Meet,24986,1.2210699999999974,172.30.1.1,172.30.1.250,UDP,288
Meet,24987,1.2282500000000027,172.30.1.250,172.30.1.1,UDP,116
Meet,24988,1.2322810000000004,172.30.1.1,172.30.1.250,UDP,116
Meet,24989,1.2440619999999853,172.30.1.250,172.30.1.1,UDP,220
Meet,24990,1.2485869999999863,172.30.1.250,172.30.1.1,UDP,768
Meet,24991,1.2488850000000014,172.30.1.250,172.30.1.1,UDP,768
Meet,24992,1.2729019999999878,172.30.1.1,172.30.1.250,UDP,272
Meet,24993,1.282841999999988,172.30.1.1,172.30.1.250,UDP,112
Meet,24994,1.284608999999989,172.30.1.1,172.30.1.250,UDP,1124
Meet,24995,1.2973409999999888,172.30.1.1,172.30.1.250,UDP,1124
Meet,24996,1.3082919999999945,172.30.1.1,172.30.1.250,UDP,1124
Meet,24997,1.319580000000002,172.30.1.1,172.30.1.250,UDP,1124
Meet,24998,1.3308450000000107,172.30.1.1,172.30.1.250,UDP,104
Meet,24999,1.3312549999999987,172.30.1.1,172.30.1.250,UDP,272
Meet,25000,1.3387730000000033,172.30.1.1,172.30.1.250,UDP,1124
Meet,25001,1.3640680000000032,172.30.1.250,172.30.1.1,UDP,220
Meet,25002,1.36445599999999,172.30.1.250,172.30.1.1,UDP,120
Meet,25003,1.3645879999999977,172.30.1.250,172.30.1.1,UDP,112
Meet,25004,1.3646909999999934,172.30.1.250,172.30.1.1,UDP,1128
Meet,25005,1.3647899999999993,172.30.1.250,172.30.1.1,UDP,1200
Meet,25006,1.3648839999999893,172.30.1.250,172.30.1.1,UDP,212
Meet,25007,1.3836080000000095,172.30.1.1,172.30.1.250,UDP,112
Meet,25008,1.3894620000000089,172.30.1.1,172.30.1.250,UDP,284
Meet,25009,1.4167019999999866,172.30.1.1,172.30.1.250,UDP,1140
Meet,25010,1.4230169999999873,172.30.1.250,172.30.1.1,UDP,716
Meet,25011,1.4263909999999953,172.30.1.250,172.30.1.1,UDP,720
Meet,25012,1.4265660000000082,172.30.1.250,172.30.1.1,UDP,204
Meet,25013,1.431414999999987,172.30.1.1,172.30.1.250,UDP,1140
Meet,25014,1.4329759999999965,172.30.1.1,172.30.1.250,UDP,112
Meet,25015,1.4417210000000011,172.30.1.1,172.30.1.250,UDP,1140
Meet,25016,1.4516500000000008,172.30.1.1,172.30.1.250,UDP,280
Meet,25017,1.4571229999999957,172.30.1.1,172.30.1.250,UDP,1140
Meet,25018,1.469459999999998,172.30.1.1,172.30.1.250,UDP,1140
Meet,25019,1.4804479999999955,172.30.1.1,172.30.1.250,QUIC,108
Meet,25020,1.4843019999999854,172.30.1.1,172.30.1.250,STUN,104
Meet,25021,1.5000059999999849,172.30.1.250,172.30.1.1,UDP,744
Meet,25022,1.5002509999999916,172.30.1.250,172.30.1.1,UDP,748
Meet,25023,1.5003199999999879,172.30.1.250,172.30.1.1,UDP,112
Meet,25024,1.5003719999999987,172.30.1.250,172.30.1.1,UDP,208
Meet,25025,1.502398999999997,172.30.1.250,172.30.1.1,UDP,1128
Meet,25026,1.5054309999999873,172.30.1.250,172.30.1.1,UDP,712
Meet,25027,1.5056409999999971,172.30.1.250,172.30.1.1,UDP,712
Meet,25028,1.5057150000000092,172.30.1.250,172.30.1.1,UDP,116
Meet,25029,1.5057759999999973,172.30.1.250,172.30.1.1,UDP,188
Meet,25030,1.5060469999999953,172.30.1.250,172.30.1.1,UDP,740
Meet,25031,1.50626299999999,172.30.1.250,172.30.1.1,UDP,740
Meet,25032,1.5063319999999862,172.30.1.250,172.30.1.1,UDP,220
Meet,25033,1.513781999999992,172.30.1.1,172.30.1.250,UDP,276
Meet,25034,1.5157999999999845,172.30.1.250,172.30.1.1,UDP,704
Meet,25035,1.5163200000000074,172.30.1.250,172.30.1.1,UDP,704
Meet,25036,1.51640900000001,172.30.1.250,172.30.1.1,UDP,216
Meet,25037,1.5290899999999965,172.30.1.1,172.30.1.250,UDP,144
Meet,25038,1.533422999999999,172.30.1.1,172.30.1.250,UDP,120
Meet,25039,1.5513679999999965,172.30.1.1,172.30.1.250,UDP,1044
Meet,25040,1.563034999999985,172.30.1.1,172.30.1.250,UDP,1044
Meet,25041,1.5768620000000055,172.30.1.1,172.30.1.250,UDP,1044
Meet,25042,1.5834079999999915,172.30.1.1,172.30.1.250,UDP,272
Meet,25043,1.5884659999999826,172.30.1.1,172.30.1.250,UDP,1044
Meet,25044,1.5951420000000098,172.30.1.1,172.30.1.250,UDP,1044
Meet,25045,1.6013570000000072,172.30.1.250,172.30.1.1,UDP,1120
Meet,25046,1.6076479999999833,172.30.1.250,172.30.1.1,UDP,116
Meet,25047,1.6204040000000077,172.30.1.1,172.30.1.250,UDP,144
Meet,25048,1.627836000000002,172.30.1.250,172.30.1.1,QUIC,100
Meet,25049,1.627966999999984,172.30.1.250,172.30.1.1,STUN,104
Meet,25050,1.6280700000000081,172.30.1.250,172.30.1.1,UDP,212
Meet,25051,1.628120999999993,172.30.1.250,172.30.1.1,UDP,144
Meet,25052,1.6383280000000013,172.30.1.1,172.30.1.250,UDP,292
Meet,25053,1.638982999999996,172.30.1.1,172.30.1.250,UDP,112
Meet,25054,1.6865650000000016,172.30.1.250,172.30.1.1,UDP,804
Meet,25055,1.6885189999999852,172.30.1.1,172.30.1.250,UDP,1072
Meet,25056,1.6890109999999936,172.30.1.1,172.30.1.250,UDP,112
Meet,25057,1.7002709999999865,172.30.1.1,172.30.1.250,UDP,276
Meet,25058,1.7053829999999834,172.30.1.1,172.30.1.250,UDP,1072
Meet,25059,1.7131290000000092,172.30.1.1,172.30.1.250,UDP,1072
Meet,25060,1.7235589999999945,172.30.1.1,172.30.1.250,UDP,1072
Meet,25061,1.7334249999999827,172.30.1.1,172.30.1.250,UDP,1072
Meet,25062,1.7417749999999899,172.30.1.250,172.30.1.1,UDP,112
Meet,25063,1.7552709999999934,172.30.1.1,172.30.1.250,UDP,284
Meet,25064,1.7634370000000104,172.30.1.250,172.30.1.1,UDP,208
Meet,25065,1.7957189999999912,172.30.1.250,172.30.1.1,UDP,1196
Meet,25066,1.7958930000000066,172.30.1.250,172.30.1.1,UDP,212
Meet,25067,1.7959549999999922,172.30.1.250,172.30.1.1,UDP,112
Meet,25068,1.7965209999999843,172.30.1.1,172.30.1.250,UDP,104
Meet,25069,1.807105000000007,172.30.1.250,172.30.1.1,UDP,1200
Meet,25070,1.809757999999988,172.30.1.250,172.30.1.1,STUN,104
Meet,25071,1.810023000000001,172.30.1.250,172.30.1.1,UDP,216
Meet,25072,1.810089000000005,172.30.1.250,172.30.1.1,UDP,116
Meet,25073,1.8161059999999907,172.30.1.1,172.30.1.250,STUN,104
Meet,25074,1.8163989999999899,172.30.1.1,172.30.1.250,UDP,276
Meet,25075,1.8482689999999877,172.30.1.1,172.30.1.250,UDP,112
Meet,25076,1.8630449999999996,172.30.1.1,172.30.1.250,UDP,1128
Meet,25077,1.873632999999984,172.30.1.1,172.30.1.250,UDP,1128
Meet,25078,1.8840009999999836,172.30.1.1,172.30.1.250,UDP,280
Meet,25079,1.8867779999999925,172.30.1.250,172.30.1.1,UDP,1220
Meet,25080,1.8889839999999936,172.30.1.1,172.30.1.250,UDP,1128
Meet,25081,1.8903239999999926,172.30.1.1,172.30.1.250,UDP,112
Meet,25082,1.8968779999999867,172.30.1.1,172.30.1.250,UDP,1128
Meet,25083,1.8972839999999849,172.30.1.1,172.30.1.250,UDP,144
Meet,25084,1.9015719999999874,172.30.1.250,172.30.1.1,UDP,224
Meet,25085,1.910396999999989,172.30.1.1,172.30.1.250,UDP,104
Meet,25086,1.9314709999999877,172.30.1.1,172.30.1.250,UDP,284
Meet,25087,1.9385699999999986,172.30.1.250,172.30.1.1,UDP,684
Meet,25088,1.944234999999992,172.30.1.250,172.30.1.1,UDP,684
Meet,25089,1.944420000000008,172.30.1.250,172.30.1.1,UDP,240
Meet,25090,1.9448580000000106,172.30.1.1,172.30.1.250,UDP,112
Meet,25091,1.9658530000000098,172.30.1.250,172.30.1.1,UDP,116
Meet,25092,1.9804790000000025,172.30.1.250,172.30.1.1,UDP,776
Meet,25093,1.9815049999999985,172.30.1.1,172.30.1.250,UDP,104
Meet,25094,1.9822989999999834,172.30.1.250,172.30.1.1,UDP,232
Meet,25095,1.9879589999999894,172.30.1.1,172.30.1.250,STUN,108
Meet,25096,1.9893209999999897,172.30.1.1,172.30.1.250,UDP,276
Meet,25097,1.9910879999999906,172.30.1.250,172.30.1.1,UDP,900
Meet,25098,1.993031000000002,172.30.1.1,172.30.1.250,UDP,1072
Meet,25099,1.9942240000000027,172.30.1.250,172.30.1.1,UDP,900
Meet,25100,1.9968389999999943,172.30.1.1,172.30.1.250,UDP,116
Meet,25101,1.997759000000002,172.30.1.250,172.30.1.1,UDP,112
Meet,25102,1.997838999999999,172.30.1.250,172.30.1.1,UDP,236
Meet,25103,1.9994959999999935,172.30.1.250,172.30.1.1,UDP,804
Meet,25104,1.9996519999999975,172.30.1.250,172.30.1.1,UDP,216
Meet,25105,1.9997129999999856,172.30.1.250,172.30.1.1,UDP,732
Meet,25106,2.004717999999997,172.30.1.1,172.30.1.250,UDP,1072
Meet,25107,2.0062680000000057,172.30.1.250,172.30.1.1,UDP,736
Meet,25108,2.0098449999999843,172.30.1.250,172.30.1.1,UDP,796
Meet,25109,2.010333000000003,172.30.1.250,172.30.1.1,UDP,796
Meet,25110,2.013344999999987,172.30.1.250,172.30.1.1,UDP,212
Meet,25111,2.013462000000004,172.30.1.250,172.30.1.1,UDP,112
Meet,25112,2.014160000000004,172.30.1.1,172.30.1.250,UDP,1072
Meet,25113,2.0153029999999887,172.30.1.250,172.30.1.1,UDP,824
Meet,25114,2.015402999999992,172.30.1.250,172.30.1.1,UDP,216
Meet,25115,2.015456999999998,172.30.1.250,172.30.1.1,UDP,824
Meet,25116,2.015543000000008,172.30.1.250,172.30.1.1,UDP,804
Meet,25117,2.015595999999988,172.30.1.250,172.30.1.1,UDP,120
Meet,25118,2.0251779999999826,172.30.1.1,172.30.1.250,UDP,1072
Meet,25119,2.0470049999999844,172.30.1.1,172.30.1.250,UDP,120
Meet,25120,2.049360000000007,172.30.1.1,172.30.1.250,UDP,284
Meet,25121,2.053192999999993,172.30.1.250,172.30.1.1,UDP,692
Meet,25122,2.053336999999999,172.30.1.250,172.30.1.1,UDP,116
Meet,25123,2.053391000000005,172.30.1.250,172.30.1.1,UDP,232
Meet,25124,2.0534389999999973,172.30.1.250,172.30.1.1,UDP,692
Meet,25125,2.05348699999999,172.30.1.250,172.30.1.1,UDP,724
Meet,25126,2.053549000000004,172.30.1.250,172.30.1.1,UDP,196
Meet,25127,2.0536109999999894,172.30.1.250,172.30.1.1,UDP,724
Meet,25128,2.053682000000009,172.30.1.250,172.30.1.1,UDP,780
Meet,25129,2.0625750000000096,172.30.1.250,172.30.1.1,STUN,108
Meet,25130,2.067816999999991,172.30.1.250,172.30.1.1,UDP,1148
Meet,25131,2.0804640000000063,172.30.1.250,172.30.1.1,UDP,208
Meet,25132,2.090089000000006,172.30.1.250,172.30.1.1,UDP,112
Meet,25133,2.0973040000000083,172.30.1.1,172.30.1.250,UDP,116
Meet,25134,2.107003999999989,172.30.1.250,172.30.1.1,UDP,788
Meet,25135,2.1134040000000027,172.30.1.1,172.30.1.250,UDP,272
Meet,25136,2.1202749999999924,172.30.1.1,172.30.1.250,UDP,1192
Meet,25137,2.120584000000008,172.30.1.250,172.30.1.1,UDP,216
Meet,25138,2.128645000000006,172.30.1.250,172.30.1.1,UDP,788
Meet,25139,2.1323559999999873,172.30.1.1,172.30.1.250,UDP,1192
Meet,25140,2.135013999999984,172.30.1.250,172.30.1.1,UDP,116
Meet,25141,2.1435850000000016,172.30.1.1,172.30.1.250,UDP,1192
