App name,No.,Time,Source,Destination,Protocol,Length
OneDrive,39441,1.0391830000000084,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39442,1.0476749999999981,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,39443,1.0480459999999994,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39444,1.0506239999999991,172.30.1.250,172.30.1.1,TCP,5360
OneDrive,39445,1.0631089999999972,172.30.1.250,172.30.1.1,TLSv1.2,9312
OneDrive,39446,1.0633510000000115,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,39447,1.0635150000000237,172.30.1.250,172.30.1.1,TLSv1.2,9896
OneDrive,39448,1.064155999999997,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39449,1.0687540000000126,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,39450,1.0688829999999996,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,39451,1.0723120000000108,172.30.1.250,172.30.1.1,TLSv1.2,7996
OneDrive,39452,1.0735209999999995,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39453,1.0750710000000083,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,39454,1.075427000000019,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,39455,1.075726000000003,172.30.1.250,172.30.1.1,TCP,6676
OneDrive,39456,1.078612000000021,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39457,1.0787170000000117,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39458,1.0898030000000176,172.30.1.250,172.30.1.1,TCP,5360
OneDrive,39459,1.0899650000000065,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,39460,1.0907339999999976,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39461,1.0907640000000072,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39462,1.10026000000002,172.30.1.250,172.30.1.1,TLSv1.2,7996
OneDrive,39463,1.1040870000000211,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39464,1.1042070000000024,172.30.1.250,172.30.1.1,TCP,7996
OneDrive,39465,1.1042860000000019,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39466,1.1043180000000064,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,39467,1.1044030000000191,172.30.1.250,172.30.1.1,TCP,1988
OneDrive,39468,1.1075220000000172,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39469,1.1217630000000156,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,39470,1.1219290000000228,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,39471,1.1223090000000013,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39472,1.1223329999999976,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39473,1.1252000000000066,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,39474,1.1254100000000165,172.30.1.250,172.30.1.1,TLSv1.2,5360
OneDrive,39475,1.1281079999999974,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39476,1.1336640000000102,172.30.1.250,172.30.1.1,TCP,10048
OneDrive,39477,1.1338039999999978,172.30.1.250,172.30.1.1,TCP,5360
OneDrive,39478,1.1338690000000042,172.30.1.250,172.30.1.1,TCP,1988
OneDrive,39479,1.1339130000000068,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39480,1.134001000000012,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39481,1.1371800000000007,172.30.1.250,172.30.1.1,TLSv1.2,7996
OneDrive,39482,1.142310000000009,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,39483,1.1425550000000158,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39484,1.1425910000000101,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,39485,1.147151000000008,172.30.1.250,172.30.1.1,TCP,9896
OneDrive,39486,1.1475719999999967,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39487,1.156864000000013,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,39488,1.1572040000000072,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39489,1.1683360000000107,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,39490,1.168531999999999,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39491,1.1713960000000156,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,39492,1.1715660000000128,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39493,1.1746400000000108,172.30.1.250,172.30.1.1,TLSv1.2,5360
OneDrive,39494,1.1789480000000196,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39495,1.1789740000000108,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39496,1.1855670000000202,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39497,1.1856000000000222,172.30.1.250,172.30.1.1,TLSv1.2,4040
OneDrive,39498,1.1894440000000088,172.30.1.250,172.30.1.1,TCP,10048
OneDrive,39499,1.189532000000014,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39500,1.189567000000011,172.30.1.250,172.30.1.1,TCP,7996
OneDrive,39501,1.1896420000000205,172.30.1.250,172.30.1.1,TLSv1.2,1988
OneDrive,39502,1.1921279999999967,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39503,1.1951860000000067,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,39504,1.1952500000000157,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,39505,1.195350000000019,172.30.1.250,172.30.1.1,TLSv1.2,9896
OneDrive,39506,1.1958590000000129,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39507,1.2039760000000115,172.30.1.250,172.30.1.1,TCP,5360
OneDrive,39508,1.2051500000000033,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39509,1.2051680000000147,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39510,1.2074320000000114,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,39511,1.2076140000000066,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39512,1.212713000000008,172.30.1.250,172.30.1.1,TLSv1.2,2724
OneDrive,39513,1.2128430000000208,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39514,1.2187970000000234,172.30.1.250,172.30.1.1,TCP,5360
OneDrive,39515,1.2189979999999991,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39516,1.2218510000000151,172.30.1.250,172.30.1.1,TCP,5360
OneDrive,39517,1.2220410000000186,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39518,1.2255260000000021,172.30.1.250,172.30.1.1,TCP,4040
