App name,No.,Time,Source,Destination,Protocol,Length
Netflix,22115,149.40874600000006,172.30.1.1,172.30.1.250,TCP,88
Netflix,22116,149.41126800000006,172.30.1.250,172.30.1.1,TCP,2700
Netflix,22117,149.41155000000003,172.30.1.1,172.30.1.250,TCP,88
Netflix,22118,149.41931899999997,172.30.1.250,172.30.1.1,TCP,2700
Netflix,22119,149.41951700000004,172.30.1.1,172.30.1.250,TCP,88
Netflix,22120,149.422636,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22121,149.42288199999996,172.30.1.250,172.30.1.1,TCP,6616
Netflix,22122,149.42305799999997,172.30.1.1,172.30.1.250,TCP,88
Netflix,22123,149.42325400000004,172.30.1.250,172.30.1.1,TCP,2700
Netflix,22124,149.42543799999999,172.30.1.1,172.30.1.250,TCP,88
Netflix,22125,149.42564000000004,172.30.1.250,172.30.1.1,TLSv1.3,2700
Netflix,22126,149.42914099999996,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22127,149.42932500000006,172.30.1.1,172.30.1.250,TCP,88
Netflix,22128,149.43748300000004,172.30.1.250,172.30.1.1,TCP,4004
Netflix,22129,149.45594500000004,172.30.1.250,172.30.1.1,TCP,7924
Netflix,22130,149.456592,172.30.1.250,172.30.1.1,TLSv1.3,1392
Netflix,22131,149.46034499999996,172.30.1.250,172.30.1.1,TCP,2700
Netflix,22132,149.46365200000002,172.30.1.250,172.30.1.1,TCP,4004
Netflix,22133,149.46697000000006,172.30.1.1,172.30.1.250,TCP,88
Netflix,22134,149.46738800000003,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22135,149.46772599999997,172.30.1.1,172.30.1.250,TCP,88
Netflix,22136,149.46934499999998,172.30.1.250,172.30.1.1,TCP,2700
Netflix,22137,149.46958600000005,172.30.1.1,172.30.1.250,TCP,88
Netflix,22138,149.47227799999996,172.30.1.250,172.30.1.1,TCP,2700
Netflix,22139,149.47536100000002,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22140,149.475546,172.30.1.1,172.30.1.250,TCP,88
Netflix,22141,149.48236800000006,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22142,149.48271599999998,172.30.1.250,172.30.1.1,TLSv1.3,1392
Netflix,22143,149.48461799999995,172.30.1.1,172.30.1.250,TCP,88
Netflix,22144,149.48553800000002,172.30.1.250,172.30.1.1,TCP,2700
Netflix,22145,149.49354500000004,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22146,149.49394900000004,172.30.1.1,172.30.1.250,TCP,88
Netflix,22147,149.51401299999998,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22148,149.52212099999997,172.30.1.250,172.30.1.1,TLSv1.3,2700
Netflix,22149,149.52232000000004,172.30.1.1,172.30.1.250,TCP,88
Netflix,22150,149.52235099999996,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22151,149.522427,172.30.1.1,172.30.1.250,TCP,88
Netflix,22152,149.52685600000007,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22153,149.53171299999997,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22154,149.53310399999998,172.30.1.1,172.30.1.250,TCP,88
Netflix,22155,149.542467,172.30.1.250,172.30.1.1,TCP,4004
Netflix,22156,149.54455600000006,172.30.1.250,172.30.1.1,TCP,2700
Netflix,22157,149.546745,172.30.1.1,172.30.1.250,TCP,88
Netflix,22158,149.55744100000004,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22159,149.55825900000002,172.30.1.1,172.30.1.250,TCP,88
Netflix,22160,149.56017199999997,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22161,149.56280500000003,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22162,149.56314099999997,172.30.1.1,172.30.1.250,TCP,88
Netflix,22163,149.56633399999998,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22164,149.59314800000004,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22165,149.609468,172.30.1.1,172.30.1.250,TCP,88
Netflix,22166,149.637428,172.30.1.1,172.30.1.250,TCP,88
Netflix,22167,149.65634799999998,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22168,149.67167000000006,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22169,149.67198099999996,172.30.1.1,172.30.1.250,TCP,88
Netflix,22170,149.678404,172.30.1.250,172.30.1.1,TCP,2700
Netflix,22171,149.68620299999998,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22172,149.68692799999997,172.30.1.1,172.30.1.250,TCP,88
Netflix,22173,149.69175500000006,172.30.1.250,172.30.1.1,TLSv1.3,2700
Netflix,22174,149.71196699999996,172.30.1.250,172.30.1.1,TCP,2700
Netflix,22175,149.71369700000002,172.30.1.1,172.30.1.250,TCP,88
Netflix,22176,149.717934,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22177,149.71839899999998,172.30.1.1,172.30.1.250,TCP,88
Netflix,22178,149.722356,172.30.1.250,172.30.1.1,TCP,2700
Netflix,22179,149.76552000000004,172.30.1.1,172.30.1.250,TCP,88
Netflix,22180,149.941459,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,22181,149.942454,172.30.1.1,172.30.1.250,TCP,88
