App name,No.,Time,Source,Destination,Protocol,Length
Google Play service,4577,23.33041400000002,172.30.1.1,172.30.1.250,TCP,108
Google Play service,4578,23.96411100000023,172.30.1.250,172.30.1.1,TCP,88
Speedtest,4579,23.964628000000175,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4580,24.21067000000039,172.30.1.250,172.30.1.1,TCP,96
Google Play service,4581,24.213160000000244,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4582,24.223911000000044,172.30.1.1,172.30.1.250,TLSv1.3,652
Google Play service,4583,24.224755000000187,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4584,25.43213700000024,172.30.1.250,172.30.1.1,TLSv1.3,300
Google Play service,4585,25.433804000000237,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4586,25.4434540000002,172.30.1.1,172.30.1.250,TLSv1.3,152
Google Play service,4587,25.443649000000278,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4588,25.452716000000237,172.30.1.1,172.30.1.250,TLSv1.3,148
Google Play service,4589,25.452850000000126,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4590,27.03052400000024,172.30.1.250,172.30.1.1,TLSv1.3,700
Google Play service,4591,27.031457000000046,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4592,27.041935000000194,172.30.1.1,172.30.1.250,TLSv1.3,640
Google Play service,4593,27.042217000000164,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4594,27.043860000000222,172.30.1.1,172.30.1.250,TLSv1.3,260
Google Play service,4595,27.044058000000405,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4596,27.084738000000016,172.30.1.250,172.30.1.1,TLSv1.3,120
Google Play service,4597,27.08499000000029,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4598,28.560069999999996,172.30.1.250,172.30.1.1,TLSv1.3,352
Google Play service,4599,28.56120400000009,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4600,28.57237400000031,172.30.1.250,172.30.1.1,TLSv1.3,8104
Google Play service,4601,28.57272200000034,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4602,28.58575400000018,172.30.1.250,172.30.1.1,TLSv1.3,1424
Google Play service,4603,28.5861960000002,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4604,28.61290500000041,172.30.1.250,172.30.1.1,TLSv1.3,356
Google Play service,4605,28.6132690000004,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4606,28.621969000000263,172.30.1.250,172.30.1.1,TLSv1.3,176
Google Play service,4607,28.622182000000066,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4608,28.625621000000137,172.30.1.1,172.30.1.250,TLSv1.3,128
Google Play service,4609,28.62590399999999,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4610,29.990482000000156,172.30.1.1,172.30.1.250,TCP,108
Google Play service,4611,30.157709000000068,172.30.1.250,172.30.1.1,TCP,96
Google Play service,4612,30.158485000000383,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4613,30.16098200000033,172.30.1.1,172.30.1.250,TLSv1.3,624
Google Play service,4614,30.16156600000022,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4615,31.372635000000173,172.30.1.250,172.30.1.1,TLSv1.3,292
Google Play service,4616,31.373665000000074,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4617,31.37526200000002,172.30.1.1,172.30.1.250,TLSv1.3,152
Google Play service,4618,31.375457000000097,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4619,31.40331200000037,172.30.1.1,172.30.1.250,TLSv1.3,492
Google Play service,4620,31.403526000000056,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4621,32.07791300000008,172.30.1.250,172.30.1.1,TLSv1.3,740
Google Play service,4622,32.07930000000033,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4623,33.412782000000334,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4624,33.457776000000194,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4625,73.52231200000006,172.30.1.1,172.30.1.250,TLSv1.3,364
Google Play service,4626,73.52322400000003,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4627,73.67235800000026,172.30.1.250,172.30.1.1,TLSv1.3,400
Google Play service,4628,73.67545300000029,172.30.1.1,172.30.1.250,TLSv1.3,128
Google Play service,4629,73.67555100000027,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4630,94.89103000000023,172.30.1.250,172.30.1.1,TCP,88
Google Play Store,4631,100.70308400000022,172.30.1.1,172.30.1.250,DNS,112
Google Play service,4632,102.9561450000001,172.30.1.1,172.30.1.250,DNS,108
Google Play Store,4633,105.70669800000042,172.30.1.1,172.30.1.250,DNS,112
Google Play service,4634,107.95883100000037,172.30.1.1,172.30.1.250,DNS,108
Google Play Store,4635,108.69100100000014,172.30.1.1,172.30.1.250,DNS,368
Google Play Store,4636,108.703078,172.30.1.1,172.30.1.250,TCP,108
Google Play Store,4637,108.74882900000011,172.30.1.250,172.30.1.1,TCP,96
Google Play Store,4638,108.74956900000006,172.30.1.1,172.30.1.250,TCP,88
Google Play Store,4639,108.75685000000021,172.30.1.1,172.30.1.250,TLSv1.3,660
Google Play Store,4640,108.75735700000041,172.30.1.250,172.30.1.1,TCP,88
Google Play Store,4641,108.90596100000039,172.30.1.250,172.30.1.1,TLSv1.3,304
Google Play Store,4642,108.90695600000026,172.30.1.1,172.30.1.250,TCP,88
Google Play Store,4643,108.91384500000004,172.30.1.1,172.30.1.250,TLSv1.3,152
Google Play Store,4644,108.91403700000001,172.30.1.250,172.30.1.1,TCP,88
Google Play Store,4645,108.91939300000013,172.30.1.1,172.30.1.250,TLSv1.3,2332
Google Play Store,4646,108.91959900000029,172.30.1.250,172.30.1.1,TCP,88
Google Play Store,4647,108.98609700000043,172.30.1.250,172.30.1.1,TLSv1.3,1656
Google Play Store,4648,108.98652400000037,172.30.1.1,172.30.1.250,TCP,88
Google Fi,4649,128.61523000000034,172.30.1.1,172.30.1.250,DNS,112
Google Fi,4650,128.94293000000016,172.30.1.1,172.30.1.250,DNS,128
Google Play service,4651,129.01024400000006,172.30.1.1,172.30.1.250,DNS,108
Google Play service,4652,129.10511000000042,172.30.1.1,172.30.1.250,DNS,156
Google Play service,4653,129.11057700000038,172.30.1.1,172.30.1.250,TCP,108
Google Play service,4654,129.3361850000001,172.30.1.250,172.30.1.1,TCP,96
Google Play service,4655,129.33662900000036,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4656,129.337759,172.30.1.1,172.30.1.250,TLSv1.3,624
Google Play service,4657,129.33815200000026,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4658,129.548088,172.30.1.250,172.30.1.1,TLSv1.3,292
Google Play service,4659,129.54885600000034,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4660,129.55095900000015,172.30.1.1,172.30.1.250,TLSv1.3,152
Google Play service,4661,129.5510650000001,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4662,129.56732900000043,172.30.1.1,172.30.1.250,TLSv1.3,484
Google Play service,4663,129.567583,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4664,129.62994000000026,172.30.1.250,172.30.1.1,TLSv1.3,624
Google Play service,4665,129.63070800000014,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4666,129.65729500000043,172.30.1.250,172.30.1.1,TLSv1.3,204
Google Play service,4667,129.65781500000003,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4668,135.42466100000001,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4669,135.44014500000003,172.30.1.1,172.30.1.250,DNS,120
Google Play service,4670,135.48192000000017,172.30.1.1,172.30.1.250,DNS,376
