App name,No.,Time,Source,Destination,Protocol,Length
OneDrive,276074,0.23498299999999972,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276075,0.241595000000018,172.30.1.1,172.30.1.250,TCP,88
Unknown,276076,0.24183099999999058,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,276077,0.24322100000000546,172.30.1.250,172.30.1.1,TCP,6676
Unknown,276078,0.2434690000000046,172.30.1.250,172.30.1.1,TLSv1.2,6676
OneDrive,276079,0.24354900000003,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,276080,0.24428000000000338,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276081,0.24861500000002934,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,276082,0.2533109999999965,172.30.1.250,172.30.1.1,TCP,2724
Unknown,276083,0.2536580000000299,172.30.1.250,172.30.1.1,TCP,7996
OneDrive,276084,0.25385500000004413,172.30.1.1,172.30.1.250,TCP,88
Unknown,276085,0.25417800000002444,172.30.1.250,172.30.1.1,TCP,4040
Unknown,276086,0.2545520000000465,172.30.1.1,172.30.1.250,TCP,88
Unknown,276087,0.254571999999996,172.30.1.1,172.30.1.250,TCP,88
Unknown,276088,0.25796300000001793,172.30.1.250,172.30.1.1,TCP,2724
Unknown,276089,0.25827800000001844,172.30.1.250,172.30.1.1,TCP,2724
Unknown,276090,0.2584630000000061,172.30.1.1,172.30.1.250,TCP,88
Unknown,276091,0.25848400000000993,172.30.1.1,172.30.1.250,TCP,88
Unknown,276092,0.26197899999999663,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,276093,0.27182700000003024,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,276094,0.2719820000000368,172.30.1.250,172.30.1.1,TLSv1.2,5360
Unknown,276095,0.27203300000002173,172.30.1.250,172.30.1.1,TLSv1.2,1404
OneDrive,276096,0.2720790000000193,172.30.1.1,172.30.1.250,TCP,88
Unknown,276097,0.27208500000000413,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276098,0.27236500000003616,172.30.1.1,172.30.1.250,TCP,88
Unknown,276099,0.2775100000000066,172.30.1.250,172.30.1.1,TCP,5360
OneDrive,276100,0.27909900000003063,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,276101,0.27927400000004354,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276102,0.2821660000000179,172.30.1.250,172.30.1.1,TCP,1404
