App name,No.,Time,Source,Destination,Protocol,Length
Meet,62182,0.44525399999997717,172.30.1.250,172.30.1.1,UDP,1040
Meet,62183,0.4456409999999664,172.30.1.250,172.30.1.1,UDP,1040
Meet,62184,0.4484319999999684,172.30.1.250,172.30.1.1,UDP,1040
Meet,62185,0.4485770000000002,172.30.1.250,172.30.1.1,UDP,1040
Meet,62186,0.4486430000000041,172.30.1.250,172.30.1.1,UDP,1040
Meet,62187,0.45307900000000245,172.30.1.1,172.30.1.250,UDP,1124
Meet,62188,0.45848000000000866,172.30.1.1,172.30.1.250,UDP,120
Meet,62189,0.4643639999999891,172.30.1.250,172.30.1.1,UDP,252
Meet,62190,0.47700900000000956,172.30.1.1,172.30.1.250,UDP,1124
Meet,62191,0.4774309999999673,172.30.1.250,172.30.1.1,UDP,1100
Meet,62192,0.4793060000000082,172.30.1.250,172.30.1.1,UDP,1100
Meet,62193,0.47946300000000974,172.30.1.250,172.30.1.1,UDP,1100
Meet,62194,0.4862279999999828,172.30.1.250,172.30.1.1,UDP,1100
Meet,62195,0.48658899999998084,172.30.1.250,172.30.1.1,UDP,1100
Meet,62196,0.4960039999999708,172.30.1.1,172.30.1.250,UDP,376
Meet,62197,0.5025269999999864,172.30.1.1,172.30.1.250,UDP,1124
Meet,62198,0.5036680000000047,172.30.1.250,172.30.1.1,UDP,252
Meet,62199,0.5090940000000046,172.30.1.1,172.30.1.250,UDP,116
Meet,62200,0.5249789999999734,172.30.1.250,172.30.1.1,UDP,1152
Meet,62201,0.5329329999999572,172.30.1.250,172.30.1.1,UDP,1152
Meet,62202,0.5352579999999989,172.30.1.250,172.30.1.1,UDP,112
Meet,62203,0.5354099999999562,172.30.1.250,172.30.1.1,UDP,1152
Meet,62204,0.5354909999999791,172.30.1.250,172.30.1.1,UDP,264
Meet,62205,0.535618999999997,172.30.1.250,172.30.1.1,UDP,1152
Meet,62206,0.5429629999999861,172.30.1.250,172.30.1.1,UDP,1152
Meet,62207,0.5591440000000034,172.30.1.1,172.30.1.250,UDP,116
Meet,62208,0.565689999999961,172.30.1.250,172.30.1.1,UDP,1092
Meet,62209,0.5730069999999614,172.30.1.250,172.30.1.1,UDP,1092
Meet,62210,0.5776339999999891,172.30.1.250,172.30.1.1,UDP,260
Meet,62211,0.578064999999981,172.30.1.250,172.30.1.1,UDP,1092
Meet,62212,0.5927959999999644,172.30.1.250,172.30.1.1,UDP,1092
Meet,62213,0.5931009999999901,172.30.1.250,172.30.1.1,UDP,116
Meet,62214,0.5931659999999965,172.30.1.250,172.30.1.1,UDP,1092
Meet,62215,0.5969579999999723,172.30.1.250,172.30.1.1,UDP,1048
Meet,62216,0.5992339999999672,172.30.1.1,172.30.1.250,UDP,380
Meet,62217,0.6044349999999667,172.30.1.250,172.30.1.1,UDP,144
Meet,62218,0.604631999999981,172.30.1.250,172.30.1.1,UDP,1048
Meet,62219,0.607844,172.30.1.1,172.30.1.250,UDP,1024
Meet,62220,0.6114579999999705,172.30.1.1,172.30.1.250,UDP,120
Meet,62221,0.624323000000004,172.30.1.250,172.30.1.1,UDP,1048
Meet,62222,0.6244939999999701,172.30.1.250,172.30.1.1,UDP,1048
Meet,62223,0.6245499999999993,172.30.1.250,172.30.1.1,UDP,236
Meet,62224,0.6245989999999892,172.30.1.250,172.30.1.1,UDP,1048
Meet,62225,0.6255479999999807,172.30.1.1,172.30.1.250,UDP,1024
Meet,62226,0.6428579999999897,172.30.1.250,172.30.1.1,UDP,1200
Meet,62227,0.6463669999999979,172.30.1.1,172.30.1.250,UDP,1024
Meet,62228,0.6596649999999613,172.30.1.250,172.30.1.1,UDP,1200
Meet,62229,0.6597699999999804,172.30.1.250,172.30.1.1,UDP,236
Meet,62230,0.6598060000000032,172.30.1.250,172.30.1.1,UDP,1200
Meet,62231,0.6599659999999972,172.30.1.1,172.30.1.250,UDP,116
Meet,62232,0.6637099999999805,172.30.1.250,172.30.1.1,UDP,1200
Meet,62233,0.6656279999999697,172.30.1.1,172.30.1.250,UDP,1024
Meet,62234,0.6733689999999797,172.30.1.250,172.30.1.1,UDP,1200
Meet,62235,0.6773419999999533,172.30.1.250,172.30.1.1,UDP,112
Meet,62236,0.6879359999999792,172.30.1.250,172.30.1.1,UDP,1076
Meet,62237,0.7002539999999726,172.30.1.250,172.30.1.1,UDP,240
Meet,62238,0.7004119999999716,172.30.1.250,172.30.1.1,UDP,1076
Meet,62239,0.704008999999985,172.30.1.250,172.30.1.1,UDP,1076
Meet,62240,0.704322999999988,172.30.1.250,172.30.1.1,UDP,1076
Meet,62241,0.7091159999999945,172.30.1.250,172.30.1.1,UDP,1076
Meet,62242,0.7105259999999589,172.30.1.1,172.30.1.250,UDP,120
Meet,62243,0.7182359999999903,172.30.1.1,172.30.1.250,UDP,560
Meet,62244,0.7310459999999921,172.30.1.1,172.30.1.250,UDP,1044
Meet,62245,0.7331029999999714,172.30.1.250,172.30.1.1,UDP,1128
Meet,62246,0.7331879999999842,172.30.1.250,172.30.1.1,UDP,1128
Meet,62247,0.7332230000000095,172.30.1.250,172.30.1.1,UDP,112
Meet,62248,0.7356189999999856,172.30.1.250,172.30.1.1,UDP,252
Meet,62249,0.7356939999999668,172.30.1.250,172.30.1.1,UDP,1128
Meet,62250,0.7357319999999845,172.30.1.250,172.30.1.1,UDP,1128
Meet,62251,0.7357569999999782,172.30.1.250,172.30.1.1,UDP,1128
Meet,62252,0.7518579999999702,172.30.1.1,172.30.1.250,UDP,1044
Meet,62253,0.7618239999999901,172.30.1.1,172.30.1.250,UDP,116
Meet,62254,0.7746119999999905,172.30.1.1,172.30.1.250,UDP,1044
Meet,62255,0.7811820000000012,172.30.1.250,172.30.1.1,UDP,1148
Meet,62256,0.7836340000000064,172.30.1.250,172.30.1.1,UDP,1148
Meet,62257,0.7837690000000066,172.30.1.250,172.30.1.1,UDP,268
Meet,62258,0.7871069999999918,172.30.1.250,172.30.1.1,UDP,1148
Meet,62259,0.7872119999999541,172.30.1.250,172.30.1.1,UDP,112
Meet,62260,0.7872449999999844,172.30.1.250,172.30.1.1,UDP,1148
Meet,62261,0.7926499999999805,172.30.1.1,172.30.1.250,UDP,1044
Meet,62262,0.7928190000000086,172.30.1.250,172.30.1.1,UDP,1148
Meet,62263,0.7937409999999545,172.30.1.1,172.30.1.250,STUN,104
Meet,62264,0.7939010000000053,172.30.1.1,172.30.1.250,UDP,144
Meet,62265,0.8082109999999716,172.30.1.250,172.30.1.1,UDP,264
Meet,62266,0.8115949999999543,172.30.1.1,172.30.1.250,UDP,116
Meet,62267,0.8129579999999805,172.30.1.250,172.30.1.1,UDP,1168
Meet,62268,0.8245089999999777,172.30.1.250,172.30.1.1,UDP,1168
Meet,62269,0.824628999999959,172.30.1.250,172.30.1.1,UDP,1168
Meet,62270,0.8269070000000056,172.30.1.250,172.30.1.1,UDP,1168
Meet,62271,0.8269839999999817,172.30.1.250,172.30.1.1,UDP,1168
Meet,62272,0.8319699999999557,172.30.1.250,172.30.1.1,UDP,112
Meet,62273,0.8320889999999963,172.30.1.250,172.30.1.1,STUN,104
Meet,62274,0.8325199999999882,172.30.1.1,172.30.1.250,STUN,104
Meet,62275,0.8366669999999772,172.30.1.1,172.30.1.250,UDP,504
Meet,62276,0.861631999999986,172.30.1.1,172.30.1.250,UDP,1028
Meet,62277,0.8618599999999788,172.30.1.1,172.30.1.250,UDP,116
Meet,62278,0.8619380000000092,172.30.1.250,172.30.1.1,STUN,104
Meet,62279,0.8620189999999752,172.30.1.250,172.30.1.1,UDP,236
Meet,62280,0.8676739999999654,172.30.1.250,172.30.1.1,UDP,1140
Meet,62281,0.8678479999999809,172.30.1.250,172.30.1.1,UDP,1140
Meet,62282,0.8679089999999974,172.30.1.250,172.30.1.1,UDP,1140
Meet,62283,0.8736869999999612,172.30.1.250,172.30.1.1,UDP,1140
Meet,62284,0.8738649999999666,172.30.1.250,172.30.1.1,UDP,1140
Meet,62285,0.8837919999999713,172.30.1.1,172.30.1.250,UDP,1028
Meet,62286,0.8856250000000045,172.30.1.250,172.30.1.1,UDP,112
Meet,62287,0.8949539999999843,172.30.1.250,172.30.1.1,UDP,240
Meet,62288,0.9011989999999628,172.30.1.1,172.30.1.250,UDP,1032
Meet,62289,0.9078710000000001,172.30.1.250,172.30.1.1,UDP,1112
Meet,62290,0.9119869999999537,172.30.1.1,172.30.1.250,UDP,116
Meet,62291,0.9134689999999637,172.30.1.250,172.30.1.1,UDP,1112
Meet,62292,0.9217299999999682,172.30.1.1,172.30.1.250,UDP,1032
Meet,62293,0.9296719999999823,172.30.1.250,172.30.1.1,UDP,1112
Meet,62294,0.929869999999994,172.30.1.250,172.30.1.1,UDP,1112
Meet,62295,0.9310049999999706,172.30.1.250,172.30.1.1,UDP,1112
Meet,62296,0.9311030000000073,172.30.1.250,172.30.1.1,UDP,276
Meet,62297,0.9375450000000001,172.30.1.250,172.30.1.1,UDP,1088
Meet,62298,0.9377059999999915,172.30.1.250,172.30.1.1,UDP,112
Meet,62299,0.937925000000007,172.30.1.250,172.30.1.1,UDP,1088
Meet,62300,0.9412249999999744,172.30.1.250,172.30.1.1,UDP,1088
Meet,62301,0.95164299999999,172.30.1.250,172.30.1.1,UDP,1088
Meet,62302,0.9536640000000034,172.30.1.250,172.30.1.1,UDP,1088
Meet,62303,0.9538599999999633,172.30.1.250,172.30.1.1,UDP,1088
Meet,62304,0.9635609999999701,172.30.1.1,172.30.1.250,UDP,120
Meet,62305,0.9679669999999874,172.30.1.1,172.30.1.250,UDP,524
Meet,62306,0.9797049999999672,172.30.1.250,172.30.1.1,UDP,256
Meet,62307,0.9833150000000046,172.30.1.250,172.30.1.1,UDP,1060
Meet,62308,0.9835279999999784,172.30.1.250,172.30.1.1,UDP,112
Meet,62309,0.9877970000000005,172.30.1.250,172.30.1.1,UDP,1060
Meet,62310,0.9927759999999921,172.30.1.250,172.30.1.1,UDP,120
Meet,62311,0.9929429999999684,172.30.1.250,172.30.1.1,UDP,1060
Meet,62312,0.99300199999999,172.30.1.250,172.30.1.1,UDP,1060
Meet,62313,0.9950959999999895,172.30.1.1,172.30.1.250,UDP,1032
Meet,62314,0.9957099999999741,172.30.1.250,172.30.1.1,UDP,1060
Meet,62315,1.0124179999999683,172.30.1.250,172.30.1.1,UDP,264
Meet,62316,1.0144060000000081,172.30.1.1,172.30.1.250,UDP,116
Meet,62317,1.0156029999999987,172.30.1.1,172.30.1.250,UDP,1032
Meet,62318,1.0244239999999536,172.30.1.250,172.30.1.1,UDP,1196
Meet,62319,1.0309739999999579,172.30.1.250,172.30.1.1,UDP,1196
Meet,62320,1.0311419999999885,172.30.1.250,172.30.1.1,UDP,112
Meet,62321,1.0346849999999677,172.30.1.1,172.30.1.250,UDP,1032
Meet,62322,1.0356459999999856,172.30.1.250,172.30.1.1,UDP,1196
Meet,62323,1.0428499999999872,172.30.1.250,172.30.1.1,UDP,1196
Meet,62324,1.046609999999987,172.30.1.250,172.30.1.1,UDP,1196
Meet,62325,1.0572060000000079,172.30.1.250,172.30.1.1,UDP,256
Meet,62326,1.0595940000000041,172.30.1.1,172.30.1.250,UDP,1032
Meet,62327,1.064850999999976,172.30.1.1,172.30.1.250,UDP,116
Meet,62328,1.0655099999999607,172.30.1.250,172.30.1.1,UDP,1128
Meet,62329,1.0742029999999545,172.30.1.250,172.30.1.1,UDP,1128
Meet,62330,1.077337,172.30.1.250,172.30.1.1,UDP,1128
Meet,62331,1.0831619999999589,172.30.1.1,172.30.1.250,UDP,472
Meet,62332,1.0838999999999714,172.30.1.250,172.30.1.1,UDP,1128
Meet,62333,1.0840200000000095,172.30.1.250,172.30.1.1,UDP,1128
Meet,62334,1.0877099999999587,172.30.1.250,172.30.1.1,UDP,144
Meet,62335,1.087823999999955,172.30.1.250,172.30.1.1,UDP,112
Meet,62336,1.0878869999999665,172.30.1.250,172.30.1.1,UDP,252
Meet,62337,1.1099069999999642,172.30.1.250,172.30.1.1,UDP,1116
Meet,62338,1.1101569999999583,172.30.1.250,172.30.1.1,UDP,1116
Meet,62339,1.1158399999999915,172.30.1.1,172.30.1.250,UDP,120
Meet,62340,1.1165959999999586,172.30.1.250,172.30.1.1,UDP,1116
Meet,62341,1.1167749999999614,172.30.1.250,172.30.1.1,UDP,1116
Meet,62342,1.1257669999999962,172.30.1.250,172.30.1.1,UDP,1116
Meet,62343,1.127920999999958,172.30.1.250,172.30.1.1,UDP,244
Meet,62344,1.1337759999999548,172.30.1.250,172.30.1.1,UDP,112
Meet,62345,1.1445699999999874,172.30.1.250,172.30.1.1,UDP,1116
Meet,62346,1.1572850000000017,172.30.1.250,172.30.1.1,UDP,1116
Meet,62347,1.1574719999999843,172.30.1.250,172.30.1.1,UDP,1116
Meet,62348,1.1575279999999566,172.30.1.250,172.30.1.1,UDP,1120
Meet,62349,1.161393999999973,172.30.1.250,172.30.1.1,UDP,1120
Meet,62350,1.1615749999999707,172.30.1.250,172.30.1.1,UDP,1120
Meet,62351,1.1641019999999571,172.30.1.1,172.30.1.250,UDP,1052
Meet,62352,1.1654139999999984,172.30.1.1,172.30.1.250,UDP,120
Meet,62353,1.165885000000003,172.30.1.250,172.30.1.1,UDP,232
Meet,62354,1.1846989999999664,172.30.1.1,172.30.1.250,UDP,1052
Meet,62355,1.1866759999999772,172.30.1.250,172.30.1.1,UDP,1124
Meet,62356,1.1928800000000024,172.30.1.250,172.30.1.1,UDP,1124
Meet,62357,1.1999470000000088,172.30.1.250,172.30.1.1,UDP,1124
Meet,62358,1.2007849999999962,172.30.1.250,172.30.1.1,UDP,1124
Meet,62359,1.200888999999961,172.30.1.250,172.30.1.1,UDP,1128
Meet,62360,1.203911000000005,172.30.1.1,172.30.1.250,UDP,1052
Meet,62361,1.2132069999999544,172.30.1.250,172.30.1.1,UDP,220
Meet,62362,1.2168309999999565,172.30.1.1,172.30.1.250,UDP,116
Meet,62363,1.221291000000008,172.30.1.1,172.30.1.250,QUIC,108
Meet,62364,1.2235489999999913,172.30.1.1,172.30.1.250,UDP,484
Meet,62365,1.231884999999977,172.30.1.1,172.30.1.250,UDP,1052
Meet,62366,1.2421909999999912,172.30.1.250,172.30.1.1,UDP,1104
Meet,62367,1.2423539999999775,172.30.1.250,172.30.1.1,UDP,1104
Meet,62368,1.2424199999999814,172.30.1.250,172.30.1.1,UDP,1104
Meet,62369,1.242463999999984,172.30.1.250,172.30.1.1,UDP,1104
Meet,62370,1.249781999999982,172.30.1.250,172.30.1.1,UDP,1104
Meet,62371,1.2500149999999621,172.30.1.250,172.30.1.1,UDP,240
Meet,62372,1.257881999999995,172.30.1.250,172.30.1.1,QUIC,100
Meet,62373,1.26725399999998,172.30.1.1,172.30.1.250,UDP,116
Meet,62374,1.2773389999999836,172.30.1.250,172.30.1.1,UDP,1236
Meet,62375,1.2775289999999586,172.30.1.250,172.30.1.1,UDP,1240
Meet,62376,1.2778769999999895,172.30.1.250,172.30.1.1,UDP,1240
Meet,62377,1.2851499999999874,172.30.1.250,172.30.1.1,UDP,1240
Meet,62378,1.285285999999985,172.30.1.250,172.30.1.1,UDP,1240
Meet,62379,1.2853450000000066,172.30.1.250,172.30.1.1,UDP,276
Meet,62380,1.2929259999999658,172.30.1.250,172.30.1.1,UDP,116
Meet,62381,1.2930809999999724,172.30.1.250,172.30.1.1,UDP,144
Meet,62382,1.2959449999999606,172.30.1.1,172.30.1.250,STUN,108
Meet,62383,1.298721999999998,172.30.1.1,172.30.1.250,UDP,1172
Meet,62384,1.3123630000000048,172.30.1.250,172.30.1.1,UDP,1092
Meet,62385,1.312611000000004,172.30.1.250,172.30.1.1,UDP,1092
Meet,62386,1.3175319999999715,172.30.1.1,172.30.1.250,UDP,120
Meet,62387,1.3187689999999748,172.30.1.1,172.30.1.250,UDP,120
Meet,62388,1.3217750000000024,172.30.1.1,172.30.1.250,UDP,472
Meet,62389,1.325098999999966,172.30.1.250,172.30.1.1,UDP,1096
Meet,62390,1.3259610000000066,172.30.1.250,172.30.1.1,UDP,1096
Meet,62391,1.3282889999999838,172.30.1.1,172.30.1.250,UDP,1172
Meet,62392,1.3350889999999822,172.30.1.250,172.30.1.1,UDP,1096
Meet,62393,1.335331999999994,172.30.1.250,172.30.1.1,UDP,260
Meet,62394,1.3353989999999953,172.30.1.250,172.30.1.1,UDP,1096
Meet,62395,1.3408680000000004,172.30.1.250,172.30.1.1,UDP,112
Meet,62396,1.3410309999999868,172.30.1.250,172.30.1.1,STUN,104
Meet,62397,1.3414060000000063,172.30.1.1,172.30.1.250,STUN,104
Meet,62398,1.34950699999996,172.30.1.250,172.30.1.1,UDP,1112
Meet,62399,1.3500949999999534,172.30.1.1,172.30.1.250,UDP,1172
Meet,62400,1.3596069999999827,172.30.1.250,172.30.1.1,UDP,1116
Meet,62401,1.3599629999999934,172.30.1.250,172.30.1.1,UDP,1116
Meet,62402,1.3600849999999696,172.30.1.250,172.30.1.1,UDP,1116
Meet,62403,1.3624360000000024,172.30.1.250,172.30.1.1,UDP,1116
Meet,62404,1.365872999999965,172.30.1.250,172.30.1.1,STUN,108
Meet,62405,1.3679899999999634,172.30.1.250,172.30.1.1,UDP,248
Meet,62406,1.368994999999984,172.30.1.1,172.30.1.250,UDP,120
Meet,62407,1.3729439999999613,172.30.1.1,172.30.1.250,UDP,1172
Meet,62408,1.3867849999999748,172.30.1.250,172.30.1.1,UDP,1156
Meet,62409,1.3869039999999586,172.30.1.250,172.30.1.1,UDP,112
Meet,62410,1.3925229999999829,172.30.1.250,172.30.1.1,UDP,1156
Meet,62411,1.398858999999959,172.30.1.250,172.30.1.1,UDP,1156
Meet,62412,1.407623000000001,172.30.1.250,172.30.1.1,UDP,1156
Meet,62413,1.4095869999999877,172.30.1.250,172.30.1.1,UDP,1156
Meet,62414,1.4097509999999716,172.30.1.250,172.30.1.1,UDP,240
Meet,62415,1.4137419999999565,172.30.1.250,172.30.1.1,UDP,1156
Meet,62416,1.4192339999999604,172.30.1.1,172.30.1.250,UDP,116
Meet,62417,1.4270859999999743,172.30.1.250,172.30.1.1,UDP,1156
Meet,62418,1.4329490000000078,172.30.1.1,172.30.1.250,UDP,1020
Meet,62419,1.4337840000000028,172.30.1.250,172.30.1.1,UDP,1156
Meet,62420,1.4447669999999562,172.30.1.250,172.30.1.1,UDP,112
Meet,62421,1.444974000000002,172.30.1.250,172.30.1.1,UDP,1156
Meet,62422,1.445037999999954,172.30.1.250,172.30.1.1,UDP,1156
Meet,62423,1.4460149999999885,172.30.1.250,172.30.1.1,UDP,1156
Meet,62424,1.4461009999999987,172.30.1.250,172.30.1.1,UDP,248
Meet,62425,1.452748999999983,172.30.1.1,172.30.1.250,UDP,464
Meet,62426,1.4603179999999725,172.30.1.1,172.30.1.250,UDP,1020
Meet,62427,1.4664980000000014,172.30.1.250,172.30.1.1,UDP,1152
Meet,62428,1.4701829999999632,172.30.1.1,172.30.1.250,UDP,116
Meet,62429,1.471420999999964,172.30.1.250,172.30.1.1,UDP,144
Meet,62430,1.47844699999996,172.30.1.250,172.30.1.1,UDP,1152
Meet,62431,1.4788229999999771,172.30.1.1,172.30.1.250,UDP,1020
Meet,62432,1.479270999999983,172.30.1.250,172.30.1.1,UDP,1152
Meet,62433,1.4813350000000014,172.30.1.250,172.30.1.1,UDP,1152
Meet,62434,1.481492000000003,172.30.1.250,172.30.1.1,UDP,1152
Meet,62435,1.4911979999999971,172.30.1.250,172.30.1.1,UDP,248
Meet,62436,1.491467,172.30.1.250,172.30.1.1,UDP,112
Meet,62437,1.496518999999978,172.30.1.1,172.30.1.250,UDP,1020
Meet,62438,1.520700999999974,172.30.1.1,172.30.1.250,UDP,116
Meet,62439,1.5604459999999563,172.30.1.1,172.30.1.250,UDP,428
Meet,62440,1.5944169999999644,172.30.1.1,172.30.1.250,UDP,1188
Meet,62441,1.6171769999999697,172.30.1.1,172.30.1.250,UDP,1192
Meet,62442,1.6360129999999913,172.30.1.250,172.30.1.1,UDP,1084
Meet,62443,1.6361229999999978,172.30.1.250,172.30.1.1,UDP,1084
Meet,62444,1.63618299999996,172.30.1.250,172.30.1.1,UDP,1084
Meet,62445,1.6362149999999929,172.30.1.250,172.30.1.1,UDP,1084
