App name,No.,Time,Source,Destination,Protocol,Length
Amazon Shopping,486,82.27825000000007,172.30.1.250,172.30.1.1,TLSv1.3,2760
Amazon Shopping,487,82.27843800000005,172.30.1.1,172.30.1.250,TCP,88
Amazon Shopping,488,82.28193499999998,172.30.1.250,172.30.1.1,TLSv1.3,2632
Amazon Shopping,489,82.28206599999999,172.30.1.1,172.30.1.250,TCP,88
Amazon Shopping,490,82.2844990000001,172.30.1.250,172.30.1.1,TLSv1.3,4096
Amazon Shopping,491,82.28472800000009,172.30.1.1,172.30.1.250,TCP,88
Amazon Shopping,492,82.28991199999996,172.30.1.250,172.30.1.1,TLSv1.3,1296
Amazon Shopping,493,82.29002700000001,172.30.1.1,172.30.1.250,TCP,88
Kindle,494,82.33045500000003,172.30.1.250,172.30.1.1,TLSv1.2,548
Kindle,495,82.33089700000005,172.30.1.1,172.30.1.250,TCP,88
Amazon Shopping,496,82.37039299999992,172.30.1.1,172.30.1.250,TLSv1.3,152
Amazon Shopping,497,82.37062400000013,172.30.1.250,172.30.1.1,TCP,88
Amazon Shopping,498,82.374233,172.30.1.1,172.30.1.250,TLSv1.3,132
Amazon Shopping,499,82.37441100000001,172.30.1.250,172.30.1.1,TCP,88
Amazon Shopping,500,82.38455500000009,172.30.1.1,172.30.1.250,TLSv1.3,152
Amazon Shopping,501,82.38474500000007,172.30.1.250,172.30.1.1,TCP,88
Amazon Shopping,502,82.38511300000005,172.30.1.1,172.30.1.250,TLSv1.3,132
Amazon Shopping,503,82.38519399999996,172.30.1.250,172.30.1.1,TCP,88
Amazon Shopping,504,82.385354,172.30.1.1,172.30.1.250,TLSv1.3,160
Amazon Shopping,505,82.38548200000014,172.30.1.250,172.30.1.1,TCP,88
Kindle,506,82.39137400000004,172.30.1.250,172.30.1.1,TLSv1.2,460
Kindle,507,82.39449200000013,172.30.1.250,172.30.1.1,TCP,96
Kindle,508,82.39465599999994,172.30.1.1,172.30.1.250,TCP,88
Kindle,509,82.40494100000001,172.30.1.1,172.30.1.250,TLSv1.2,604
Kindle,510,82.40526399999999,172.30.1.250,172.30.1.1,TCP,88
Amazon Shopping,511,82.41012500000011,172.30.1.250,172.30.1.1,TLSv1.3,284
Amazon Shopping,512,82.41048300000011,172.30.1.1,172.30.1.250,TCP,88
Amazon Shopping,513,82.41319300000009,172.30.1.1,172.30.1.250,TLSv1.3,520
Amazon Shopping,514,82.41337399999998,172.30.1.250,172.30.1.1,TCP,88
Amazon Shopping,515,82.41352099999995,172.30.1.250,172.30.1.1,TLSv1.3,284
Amazon Shopping,516,82.41394400000013,172.30.1.1,172.30.1.250,TCP,88
Amazon Shopping,517,82.41460600000005,172.30.1.1,172.30.1.250,TLSv1.3,520
Amazon Shopping,518,82.4147660000001,172.30.1.250,172.30.1.1,TCP,88
Amazon Shopping,519,82.41504400000008,172.30.1.1,172.30.1.250,TLSv1.3,300
Amazon Shopping,520,82.41518799999994,172.30.1.250,172.30.1.1,TCP,88
Amazon Shopping,521,82.41577099999995,172.30.1.1,172.30.1.250,TLSv1.3,124
Amazon Shopping,522,82.41588999999999,172.30.1.250,172.30.1.1,TCP,88
Amazon Shopping,523,82.41601300000002,172.30.1.1,172.30.1.250,TLSv1.3,124
Amazon Shopping,524,82.4160690000001,172.30.1.250,172.30.1.1,TCP,88
Amazon Shopping,525,82.41667499999994,172.30.1.1,172.30.1.250,TLSv1.3,112
Amazon Shopping,526,82.41672199999994,172.30.1.250,172.30.1.1,TCP,88
Amazon Music,527,82.41676400000006,172.30.1.250,172.30.1.1,TLSv1.3,284
Amazon Shopping,528,82.41703000000007,172.30.1.1,172.30.1.250,TCP,88
Amazon Shopping,529,82.41706799999997,172.30.1.250,172.30.1.1,TCP,88
Amazon Music,530,82.41725599999995,172.30.1.1,172.30.1.250,TCP,88
Amazon Shopping,531,82.41727700000001,172.30.1.1,172.30.1.250,TLSv1.3,216
Amazon Shopping,532,82.41734199999996,172.30.1.250,172.30.1.1,TCP,88
Amazon Music,533,82.41969399999994,172.30.1.1,172.30.1.250,TLSv1.3,520
Amazon Music,534,82.41978900000004,172.30.1.250,172.30.1.1,TCP,88
Kindle,535,82.43398700000012,172.30.1.1,172.30.1.250,TCP,88
Amazon Music,536,82.43930599999999,172.30.1.1,172.30.1.250,TCP,108
Kindle,537,82.46764899999994,172.30.1.1,172.30.1.250,DNS,116
Amazon Shopping,538,82.477666,172.30.1.250,172.30.1.1,TLSv1.3,232
Amazon Shopping,539,82.47796300000005,172.30.1.1,172.30.1.250,TCP,88
Amazon Shopping,540,82.47805300000005,172.30.1.250,172.30.1.1,TCP,88
Amazon Music,541,82.48494099999994,172.30.1.1,172.30.1.250,TCP,108
Amazon Shopping,542,82.50352100000009,172.30.1.1,172.30.1.250,TCP,108
Amazon Shopping,543,82.50416999999993,172.30.1.250,172.30.1.1,TLSv1.3,304
Amazon Shopping,544,82.50427300000001,172.30.1.1,172.30.1.250,TCP,88
Amazon Shopping,545,82.50864700000011,172.30.1.1,172.30.1.250,TLSv1.3,120
Amazon Shopping,546,82.50872200000003,172.30.1.250,172.30.1.1,TCP,88
Kindle,547,82.53600899999992,172.30.1.1,172.30.1.250,DNS,124
Amazon Shopping,548,82.53803599999992,172.30.1.250,172.30.1.1,TLSv1.3,3428
Amazon Shopping,549,82.53829599999995,172.30.1.1,172.30.1.250,TCP,88
Kindle,550,82.54747100000009,172.30.1.250,172.30.1.1,TLSv1.2,4936
Kindle,551,82.54809100000011,172.30.1.1,172.30.1.250,TCP,88
Kindle,552,82.55042700000013,172.30.1.250,172.30.1.1,TLSv1.2,256
Kindle,553,82.55070799999999,172.30.1.1,172.30.1.250,TCP,88
Kindle,554,82.57674199999997,172.30.1.1,172.30.1.250,DNS,132
Amazon Music,555,82.57959899999992,172.30.1.250,172.30.1.1,TCP,96
Amazon Music,556,82.57989799999996,172.30.1.1,172.30.1.250,TCP,88
Amazon Music,557,82.58206999999993,172.30.1.1,172.30.1.250,TLSv1.2,268
Amazon Music,558,82.58262400000012,172.30.1.250,172.30.1.1,TCP,88
Amazon Shopping,559,82.61337500000013,172.30.1.250,172.30.1.1,TLSv1.3,5596
Amazon Music,560,82.61358700000005,172.30.1.250,172.30.1.1,TCP,96
Amazon Shopping,561,82.61387200000013,172.30.1.1,172.30.1.250,TCP,88
Amazon Music,562,82.61390499999993,172.30.1.1,172.30.1.250,TCP,88
Amazon Shopping,563,82.61585000000014,172.30.1.250,172.30.1.1,TLSv1.3,252
Amazon Shopping,564,82.61597200000006,172.30.1.1,172.30.1.250,TCP,88
Amazon Shopping,565,82.6159990000001,172.30.1.250,172.30.1.1,TCP,1424
Amazon Shopping,566,82.61605600000007,172.30.1.1,172.30.1.250,TCP,88
Amazon Music,567,82.61642299999994,172.30.1.1,172.30.1.250,TLSv1.2,604
Amazon Music,568,82.61667200000011,172.30.1.250,172.30.1.1,TCP,88
Amazon Shopping,569,82.62416099999996,172.30.1.250,172.30.1.1,TLSv1.3,4092
Amazon Shopping,570,82.62430599999993,172.30.1.1,172.30.1.250,TCP,88
Amazon Music,571,82.62434000000007,172.30.1.250,172.30.1.1,TLSv1.3,5596
Amazon Music,572,82.62444099999993,172.30.1.1,172.30.1.250,TCP,88
Amazon Shopping,573,82.63116300000002,172.30.1.250,172.30.1.1,TCP,96
Amazon Shopping,574,82.63138400000003,172.30.1.1,172.30.1.250,TCP,88
Amazon Shopping,575,82.63842599999998,172.30.1.1,172.30.1.250,TLSv1.2,268
Amazon Shopping,576,82.63867499999992,172.30.1.250,172.30.1.1,TCP,88
Amazon Shopping,577,82.63969700000007,172.30.1.1,172.30.1.250,TLSv1.3,160
Amazon Shopping,578,82.63975600000003,172.30.1.250,172.30.1.1,TCP,88
Amazon Shopping,579,82.64077599999996,172.30.1.1,172.30.1.250,TLSv1.3,2464
Amazon Shopping,580,82.64083900000014,172.30.1.250,172.30.1.1,TCP,88
Amazon Shopping,581,82.647246,172.30.1.1,172.30.1.250,TLSv1.3,160
Amazon Shopping,582,82.64741800000002,172.30.1.250,172.30.1.1,TCP,88
Amazon Shopping,583,82.64752399999998,172.30.1.1,172.30.1.250,TLSv1.3,2464
Amazon Shopping,584,82.64758600000005,172.30.1.250,172.30.1.1,TCP,88
Kindle,585,82.66356700000006,172.30.1.1,172.30.1.250,DNS,188
Kindle,586,82.66835100000003,172.30.1.1,172.30.1.250,TCP,108
Amazon Music,587,82.68969199999992,172.30.1.1,172.30.1.250,TLSv1.3,160
Amazon Music,588,82.68991899999992,172.30.1.250,172.30.1.1,TCP,88
Amazon Music,589,82.69433900000013,172.30.1.1,172.30.1.250,TLSv1.3,796
Amazon Music,590,82.69452000000001,172.30.1.250,172.30.1.1,TCP,88
Kindle,591,82.70165700000007,172.30.1.1,172.30.1.250,TCP,108
Amazon Music,592,82.70381599999996,172.30.1.250,172.30.1.1,TLSv1.2,5104
Amazon Music,593,82.70410600000014,172.30.1.1,172.30.1.250,TCP,88
Amazon Music,594,82.72141099999999,172.30.1.1,172.30.1.250,TLSv1.2,212
Amazon Music,595,82.721677,172.30.1.250,172.30.1.1,TCP,88
Amazon Music,596,82.74316399999998,172.30.1.250,172.30.1.1,TLSv1.2,5960
Amazon Music,597,82.74360000000001,172.30.1.1,172.30.1.250,TCP,88
Amazon Music,598,82.75374800000009,172.30.1.1,172.30.1.250,TLSv1.2,212
Amazon Music,599,82.75388900000007,172.30.1.250,172.30.1.1,TCP,88
Amazon Shopping,600,82.77355000000011,172.30.1.250,172.30.1.1,TLSv1.2,5108
Kindle,601,82.77383800000007,172.30.1.250,172.30.1.1,TCP,96
Amazon Shopping,602,82.77394700000013,172.30.1.1,172.30.1.250,TCP,88
Kindle,603,82.7739590000001,172.30.1.1,172.30.1.250,TCP,88
Kindle,604,82.77990999999997,172.30.1.1,172.30.1.250,TLSv1.3,604
Kindle,605,82.7801300000001,172.30.1.250,172.30.1.1,TCP,88
Kindle,606,82.78020199999992,172.30.1.1,172.30.1.250,TLSv1.2,212
Kindle,607,82.780262,172.30.1.250,172.30.1.1,TCP,88
Amazon Shopping,608,82.80313300000012,172.30.1.1,172.30.1.250,TLSv1.2,212
Amazon Shopping,609,82.80334399999992,172.30.1.250,172.30.1.1,TCP,88
Kindle,610,82.81477199999995,172.30.1.250,172.30.1.1,TCP,96
Kindle,611,82.81501500000013,172.30.1.1,172.30.1.250,TCP,88
Kindle,612,82.82405300000005,172.30.1.1,172.30.1.250,TLSv1.2,276
Kindle,613,82.82446299999992,172.30.1.250,172.30.1.1,TCP,88
Amazon Shopping,614,82.83361600000012,172.30.1.250,172.30.1.1,TLSv1.3,176
Amazon Shopping,615,82.83381400000007,172.30.1.1,172.30.1.250,TCP,88
Amazon Shopping,616,82.83637999999996,172.30.1.250,172.30.1.1,TLSv1.3,176
Amazon Shopping,617,82.83652499999994,172.30.1.1,172.30.1.250,TCP,88
Amazon Shopping,618,82.8392530000001,172.30.1.250,172.30.1.1,TLSv1.3,428
Amazon Shopping,619,82.83936700000004,172.30.1.1,172.30.1.250,TCP,88
Amazon Shopping,620,82.842128,172.30.1.250,172.30.1.1,TLSv1.3,428
Amazon Shopping,621,82.84234600000013,172.30.1.1,172.30.1.250,TCP,88
Amazon Music,622,82.85155099999997,172.30.1.250,172.30.1.1,TLSv1.2,140
Amazon Music,623,82.85173699999996,172.30.1.1,172.30.1.250,TCP,88
Amazon Music,624,82.86940500000014,172.30.1.1,172.30.1.250,TLSv1.2,1188
Amazon Music,625,82.86956899999996,172.30.1.250,172.30.1.1,TCP,88
Amazon Music,626,82.87905500000011,172.30.1.250,172.30.1.1,TLSv1.2,140
Amazon Music,627,82.87930099999994,172.30.1.1,172.30.1.250,TCP,88
Amazon Music,628,82.88120900000013,172.30.1.1,172.30.1.250,TLSv1.2,652
Amazon Music,629,82.88132500000006,172.30.1.250,172.30.1.1,TCP,88
Amazon Music,630,82.8815360000001,172.30.1.1,172.30.1.250,TLSv1.2,8308
Amazon Music,631,82.88167700000008,172.30.1.250,172.30.1.1,TCP,88
Amazon Music,632,82.88174900000013,172.30.1.1,172.30.1.250,TLSv1.2,956
Amazon Music,633,82.88180800000009,172.30.1.250,172.30.1.1,TCP,88
Kindle,634,82.90018099999998,172.30.1.250,172.30.1.1,TLSv1.3,6060
Kindle,635,82.90083800000002,172.30.1.1,172.30.1.250,TCP,88
Amazon Music,636,82.90326600000003,172.30.1.250,172.30.1.1,TLSv1.3,516
Amazon Music,637,82.90336000000002,172.30.1.1,172.30.1.250,TCP,88
Kindle,638,82.90631099999996,172.30.1.250,172.30.1.1,TLSv1.2,140
Kindle,639,82.90639800000008,172.30.1.1,172.30.1.250,TCP,88
Kindle,640,82.91256199999998,172.30.1.1,172.30.1.250,TLSv1.2,2996
Kindle,641,82.9127370000001,172.30.1.250,172.30.1.1,TCP,88
Amazon Shopping,642,82.92693600000007,172.30.1.250,172.30.1.1,TLSv1.2,140
Amazon Shopping,643,82.92707199999995,172.30.1.1,172.30.1.250,TCP,88
Amazon Shopping,644,82.93117299999994,172.30.1.1,172.30.1.250,TLSv1.2,2952
Amazon Shopping,645,82.931378,172.30.1.250,172.30.1.1,TCP,88
Kindle,646,82.93214699999999,172.30.1.1,172.30.1.250,TLSv1.3,152
Kindle,647,82.93221199999994,172.30.1.250,172.30.1.1,TCP,88
Kindle,648,82.9342630000001,172.30.1.1,172.30.1.250,TLSv1.3,320
Kindle,649,82.93434300000013,172.30.1.250,172.30.1.1,TCP,88
Kindle,650,82.94949799999995,172.30.1.250,172.30.1.1,TLSv1.2,5068
Kindle,651,82.94997000000012,172.30.1.1,172.30.1.250,TCP,88
Kindle,652,82.9664150000001,172.30.1.1,172.30.1.250,TLSv1.2,212
Kindle,653,82.96662700000002,172.30.1.250,172.30.1.1,TCP,88
Amazon Music,654,83.020802,172.30.1.250,172.30.1.1,TLSv1.2,924
Amazon Music,655,83.0210790000001,172.30.1.1,172.30.1.250,TCP,88
Kindle,656,83.06364800000006,172.30.1.250,172.30.1.1,TLSv1.2,1016
Amazon Music,657,83.06388800000013,172.30.1.250,172.30.1.1,TLSv1.2,10048
Kindle,658,83.06413599999996,172.30.1.250,172.30.1.1,TLSv1.3,660
Kindle,659,83.06429500000013,172.30.1.1,172.30.1.250,TCP,88
Amazon Music,660,83.06433100000004,172.30.1.1,172.30.1.250,TCP,88
Kindle,661,83.06436200000007,172.30.1.1,172.30.1.250,TCP,88
Amazon Music,662,83.06442700000002,172.30.1.250,172.30.1.1,TCP,1456
Amazon Music,663,83.06454299999996,172.30.1.1,172.30.1.250,TCP,88
Google Play service,664,83.06892800000014,172.30.1.1,172.30.1.250,TCP,88
Google Play service,665,83.06898999999999,172.30.1.250,172.30.1.1,TCP,88
Google Play service,666,83.07263899999998,172.30.1.1,172.30.1.250,TCP,108
Amazon Shopping,667,83.09319900000014,172.30.1.250,172.30.1.1,TLSv1.2,1008
Kindle,668,83.09337800000003,172.30.1.250,172.30.1.1,TLSv1.2,140
Amazon Shopping,669,83.09349700000007,172.30.1.1,172.30.1.250,TCP,88
Kindle,670,83.093525,172.30.1.1,172.30.1.250,TCP,88
Amazon Music,671,83.17888599999992,172.30.1.1,172.30.1.250,DNS,132
Kindle,672,83.1973640000001,172.30.1.1,172.30.1.250,TLSv1.2,2852
Kindle,673,83.19758900000011,172.30.1.250,172.30.1.1,TCP,88
Amazon Shopping,674,83.20065199999999,172.30.1.1,172.30.1.250,DNS,120
Amazon Music,675,83.20394099999999,172.30.1.250,172.30.1.1,TLSv1.2,7360
Amazon Music,676,83.20437399999992,172.30.1.1,172.30.1.250,TCP,88
Amazon Music,677,83.20688300000006,172.30.1.250,172.30.1.1,TCP,4936
Amazon Music,678,83.20696100000009,172.30.1.1,172.30.1.250,TCP,88
Google Play service,679,83.26291400000014,172.30.1.250,172.30.1.1,TCP,96
Google Play service,680,83.26360100000011,172.30.1.1,172.30.1.250,TCP,88
Google Play service,681,83.26362799999993,172.30.1.1,172.30.1.250,HTTP,292
Google Play service,682,83.26380700000004,172.30.1.250,172.30.1.1,TCP,88
Amazon Music,683,83.29278,172.30.1.1,172.30.1.250,DNS,320
Amazon Shopping,684,83.29325500000004,172.30.1.1,172.30.1.250,DNS,168
Amazon Music,685,83.29952700000013,172.30.1.250,172.30.1.1,TCP,4936
Amazon Music,686,83.29982999999993,172.30.1.1,172.30.1.250,TCP,88
Amazon Music,687,83.30360399999995,172.30.1.250,172.30.1.1,TLSv1.2,5968
Amazon Music,688,83.30378300000007,172.30.1.1,172.30.1.250,TCP,88
Amazon Music,689,83.31890399999997,172.30.1.1,172.30.1.250,TCP,108
Amazon Shopping,690,83.32373299999995,172.30.1.1,172.30.1.250,TCP,108
Amazon Music,691,83.33088100000009,172.30.1.1,172.30.1.250,TCP,108
Kindle,692,83.3337590000001,172.30.1.250,172.30.1.1,TLSv1.2,552
Kindle,693,83.33395999999993,172.30.1.1,172.30.1.250,TCP,88
Amazon Music,694,83.42613299999994,172.30.1.250,172.30.1.1,TCP,96
Amazon Music,695,83.42638699999998,172.30.1.1,172.30.1.250,TCP,88
Amazon Music,696,83.43447400000014,172.30.1.1,172.30.1.250,TLSv1.2,288
Amazon Music,697,83.43476899999996,172.30.1.250,172.30.1.1,TCP,88
Amazon Shopping,698,83.44333499999993,172.30.1.250,172.30.1.1,TCP,96
Amazon Music,699,83.44348100000002,172.30.1.250,172.30.1.1,TCP,96
Amazon Shopping,700,83.44359699999995,172.30.1.1,172.30.1.250,TCP,88
Amazon Music,701,83.44361800000001,172.30.1.1,172.30.1.250,TCP,88
Amazon Music,702,83.44601899999998,172.30.1.1,172.30.1.250,TLSv1.2,268
Amazon Music,703,83.44622500000014,172.30.1.250,172.30.1.1,TCP,88
Amazon Shopping,704,83.48144900000011,172.30.1.1,172.30.1.250,TLSv1.2,604
Amazon Shopping,705,83.48205000000007,172.30.1.250,172.30.1.1,TCP,88
Audible,706,83.48945900000012,172.30.1.1,172.30.1.250,TCP,108
Audible,707,83.492299,172.30.1.1,172.30.1.250,TCP,108
Kindle,708,83.562858,172.30.1.1,172.30.1.250,TCP,108
Amazon Music,709,83.57405199999994,172.30.1.250,172.30.1.1,TLSv1.2,4780
Amazon Music,710,83.57482600000003,172.30.1.1,172.30.1.250,TCP,88
Kindle,711,83.58424100000002,172.30.1.1,172.30.1.250,DNS,140
Amazon Music,712,83.58828100000005,172.30.1.250,172.30.1.1,TLSv1.2,1300
Amazon Music,713,83.58841699999994,172.30.1.1,172.30.1.250,TCP,88
Amazon Music,714,83.59120600000006,172.30.1.250,172.30.1.1,TLSv1.2,4748
Amazon Music,715,83.59169199999997,172.30.1.1,172.30.1.250,TCP,88
Amazon Music,716,83.59998399999995,172.30.1.1,172.30.1.250,TLSv1.2,212
Amazon Music,717,83.60018800000012,172.30.1.250,172.30.1.1,TCP,88
Audible,718,83.61989700000004,172.30.1.250,172.30.1.1,TCP,96
Audible,719,83.62014900000008,172.30.1.1,172.30.1.250,TCP,88
Amazon Shopping,720,83.62258999999995,172.30.1.250,172.30.1.1,TLSv1.2,4604
Amazon Shopping,721,83.62322900000004,172.30.1.1,172.30.1.250,TCP,88
Audible,722,83.6350010000001,172.30.1.1,172.30.1.250,TLSv1.2,604
Audible,723,83.63545799999997,172.30.1.250,172.30.1.1,TCP,88
Audible,724,83.639005,172.30.1.1,172.30.1.250,TCP,108
Amazon Music,725,83.64613200000008,172.30.1.1,172.30.1.250,TLSv1.2,180
Amazon Music,726,83.64682599999992,172.30.1.250,172.30.1.1,TCP,88
Kindle,727,83.67788199999995,172.30.1.250,172.30.1.1,TCP,96
Kindle,728,83.67813000000001,172.30.1.1,172.30.1.250,TCP,88
Amazon Music,729,83.6809760000001,172.30.1.1,172.30.1.250,TLSv1.2,960
Amazon Music,730,83.68112399999995,172.30.1.250,172.30.1.1,TCP,88
Kindle,731,83.68836499999998,172.30.1.1,172.30.1.250,TLSv1.3,604
Kindle,732,83.68877199999997,172.30.1.250,172.30.1.1,TCP,88
Kindle,733,83.70571199999995,172.30.1.1,172.30.1.250,DNS,116
Kindle,734,83.71036900000013,172.30.1.1,172.30.1.250,DNS,188
Amazon Music,735,83.74324100000013,172.30.1.250,172.30.1.1,TLSv1.2,140
Amazon Music,736,83.74350600000002,172.30.1.1,172.30.1.250,TCP,88
Amazon Music,737,83.74702500000012,172.30.1.1,172.30.1.250,TLSv1.2,784
Amazon Music,738,83.74722399999996,172.30.1.250,172.30.1.1,TCP,88
Audible,739,83.78631900000005,172.30.1.250,172.30.1.1,TLSv1.2,4936
Audible,740,83.78673000000003,172.30.1.1,172.30.1.250,TCP,88
Amazon Music,741,83.78886899999998,172.30.1.250,172.30.1.1,TLSv1.2,140
Audible,742,83.78901500000006,172.30.1.250,172.30.1.1,TLSv1.2,1112
Amazon Music,743,83.78937500000006,172.30.1.1,172.30.1.250,TCP,88
Audible,744,83.7894040000001,172.30.1.1,172.30.1.250,TCP,88
Kindle,745,83.79264899999998,172.30.1.250,172.30.1.1,TLSv1.3,4096
Kindle,746,83.79299500000002,172.30.1.1,172.30.1.250,TCP,88
Kindle,747,83.79501900000014,172.30.1.250,172.30.1.1,TLSv1.3,1300
Kindle,748,83.79515600000013,172.30.1.1,172.30.1.250,TCP,88
Kindle,749,83.807368,172.30.1.1,172.30.1.250,DNS,132
Audible,750,83.80990500000007,172.30.1.250,172.30.1.1,TCP,96
Audible,751,83.81004600000006,172.30.1.1,172.30.1.250,TCP,88
Audible,752,83.81178399999999,172.30.1.1,172.30.1.250,TLSv1.3,604
Audible,753,83.81197700000007,172.30.1.250,172.30.1.1,TCP,88
Amazon Music,754,83.84408200000007,172.30.1.250,172.30.1.1,TLSv1.2,3072
Amazon Music,755,83.84437000000003,172.30.1.1,172.30.1.250,TCP,88
Amazon Music,756,83.84709799999996,172.30.1.250,172.30.1.1,TLSv1.2,5548
Amazon Music,757,83.84736599999997,172.30.1.1,172.30.1.250,TCP,88
Amazon Music,758,83.85043300000007,172.30.1.250,172.30.1.1,TLSv1.2,1424
Amazon Music,759,83.850682,172.30.1.1,172.30.1.250,TCP,88
Amazon Music,760,83.85456199999999,172.30.1.250,172.30.1.1,TLSv1.2,460
Amazon Music,761,83.85479400000008,172.30.1.1,172.30.1.250,TCP,88
Amazon Music,762,83.85845199999994,172.30.1.1,172.30.1.250,TLSv1.2,780
Amazon Music,763,83.85856899999999,172.30.1.250,172.30.1.1,TCP,88
Amazon Music,764,83.86063100000001,172.30.1.1,172.30.1.250,DNS,124
Amazon Music,765,83.86420700000008,172.30.1.1,172.30.1.250,TCP,108
Audible,766,83.86542800000007,172.30.1.1,172.30.1.250,TLSv1.2,212
Audible,767,83.86549800000012,172.30.1.250,172.30.1.1,TCP,88
Google Play service,768,83.86566300000004,172.30.1.250,172.30.1.1,TCP,412
Google Play service,769,83.86586000000011,172.30.1.1,172.30.1.250,TCP,88
Google Play service,770,83.86587800000007,172.30.1.250,172.30.1.1,TCP,88
Amazon Music,771,83.87696499999993,172.30.1.250,172.30.1.1,TCP,2760
Amazon Music,772,83.87716300000011,172.30.1.1,172.30.1.250,TCP,88
Audible,773,83.9400740000001,172.30.1.1,172.30.1.250,DNS,112
Audible,774,83.94233800000006,172.30.1.1,172.30.1.250,DNS,108
Amazon Music,775,83.95241600000008,172.30.1.250,172.30.1.1,TLSv1.2,10048
Amazon Music,776,83.95264300000008,172.30.1.1,172.30.1.250,TCP,88
Amazon Music,777,83.95271000000002,172.30.1.250,172.30.1.1,TLSv1.2,8832
Amazon Music,778,83.95280900000012,172.30.1.1,172.30.1.250,TCP,88
Amazon Music,779,83.95339100000001,172.30.1.250,172.30.1.1,TLSv1.2,5432
Amazon Music,780,83.9537130000001,172.30.1.1,172.30.1.250,TCP,88
Audible,781,83.9603360000001,172.30.1.1,172.30.1.250,TCP,108
Amazon Music,782,83.96500900000001,172.30.1.250,172.30.1.1,TLSv1.2,460
Audible,783,83.96511899999996,172.30.1.250,172.30.1.1,TLSv1.2,140
Amazon Music,784,83.96522099999993,172.30.1.1,172.30.1.250,DNS,344
Amazon Music,785,83.96592699999997,172.30.1.250,172.30.1.1,TCP,96
Audible,786,83.96615900000006,172.30.1.1,172.30.1.250,TCP,88
Amazon Music,787,83.96618400000011,172.30.1.1,172.30.1.250,TCP,88
Amazon Music,788,83.96840799999995,172.30.1.250,172.30.1.1,TLSv1.2,5432
Amazon Music,789,83.96861200000012,172.30.1.1,172.30.1.250,TCP,88
Amazon Music,790,83.9737540000001,172.30.1.1,172.30.1.250,TCP,108
Amazon Music,791,83.97571399999993,172.30.1.1,172.30.1.250,TLSv1.2,320
Audible,792,83.97590000000014,172.30.1.1,172.30.1.250,TLSv1.2,2712
Audible,793,83.97608100000002,172.30.1.250,172.30.1.1,TCP,88
Amazon Music,794,83.97639299999992,172.30.1.250,172.30.1.1,TCP,88
Audible,795,83.980186,172.30.1.250,172.30.1.1,TLSv1.3,284
Audible,796,83.98062900000014,172.30.1.1,172.30.1.250,TCP,88
Audible,797,83.98646099999996,172.30.1.1,172.30.1.250,TLSv1.3,520
Audible,798,83.986625,172.30.1.250,172.30.1.1,TCP,88
Kindle,799,83.98939199999995,172.30.1.1,172.30.1.250,TCP,108
Audible,800,83.9940590000001,172.30.1.1,172.30.1.250,DNS,112
Amazon Music,801,84.0059940000001,172.30.1.1,172.30.1.250,TCP,88
Audible,802,84.03266600000006,172.30.1.1,172.30.1.250,DNS,108
Kindle,803,84.03770099999997,172.30.1.1,172.30.1.250,TCP,108
Audible,804,84.06333700000005,172.30.1.1,172.30.1.250,DNS,212
Audible,805,84.06910399999992,172.30.1.1,172.30.1.250,TCP,108
Amazon Music,806,84.10384500000009,172.30.1.250,172.30.1.1,TLSv1.2,3588
Audible,807,84.10408499999994,172.30.1.1,172.30.1.250,DNS,344
Audible,808,84.1052380000001,172.30.1.250,172.30.1.1,TCP,96
Amazon Music,809,84.11123599999996,172.30.1.1,172.30.1.250,TCP,88
Audible,810,84.11127499999998,172.30.1.1,172.30.1.250,TCP,88
Audible,811,84.11132199999997,172.30.1.1,172.30.1.250,TLSv1.2,268
Audible,812,84.11259700000005,172.30.1.1,172.30.1.250,TCP,108
Audible,813,84.11505499999998,172.30.1.250,172.30.1.1,TCP,88
Amazon Music,814,84.11515200000008,172.30.1.250,172.30.1.1,TCP,96
Amazon Music,815,84.11537399999997,172.30.1.1,172.30.1.250,TCP,88
Amazon Music,816,84.11718199999996,172.30.1.250,172.30.1.1,TLSv1.2,4184
Amazon Music,817,84.11753199999998,172.30.1.1,172.30.1.250,TLSv1.2,284
Amazon Music,818,84.11768099999995,172.30.1.1,172.30.1.250,TCP,88
Amazon Music,819,84.11789999999996,172.30.1.250,172.30.1.1,TCP,88
Amazon Music,820,84.11858600000005,172.30.1.250,172.30.1.1,TLSv1.2,684
Amazon Music,821,84.11894099999995,172.30.1.1,172.30.1.250,TCP,88
Kindle,822,84.122073,172.30.1.250,172.30.1.1,TCP,96
Audible,823,84.12418300000013,172.30.1.1,172.30.1.250,DNS,128
Kindle,824,84.12574799999993,172.30.1.1,172.30.1.250,TCP,88
Kindle,825,84.12585100000001,172.30.1.1,172.30.1.250,TLSv1.2,300
Audible,826,84.12616100000014,172.30.1.250,172.30.1.1,TLSv1.2,6564
Kindle,827,84.1264900000001,172.30.1.250,172.30.1.1,TCP,88
Audible,828,84.12662599999999,172.30.1.1,172.30.1.250,TCP,88
Audible,829,84.13029400000005,172.30.1.1,172.30.1.250,TCP,108
Amazon Music,830,84.13476600000013,172.30.1.1,172.30.1.250,TLSv1.2,180
Amazon Shopping,831,84.13490200000001,172.30.1.250,172.30.1.1,TLSv1.2,96
Audible,832,84.135129,172.30.1.250,172.30.1.1,TLSv1.2,2664
