App name,No.,Time,Source,Destination,Protocol,Length
Netflix,25423,1.413097000000107,172.30.1.1,172.30.1.250,TCP,88
Netflix,25424,1.4131540000000768,172.30.1.250,172.30.1.1,TCP,1880
Netflix,25425,1.4133010000000468,172.30.1.1,172.30.1.250,TCP,88
Netflix,25426,1.5207090000001244,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,25427,1.5212830000000395,172.30.1.1,172.30.1.250,TCP,88
Netflix,25428,1.5214330000001155,172.30.1.250,172.30.1.1,TCP,10048
Netflix,25429,1.5217130000000907,172.30.1.1,172.30.1.250,TCP,88
Netflix,25430,1.5218159999999443,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,25431,1.5220710000000963,172.30.1.1,172.30.1.250,TCP,88
Netflix,25432,1.5222290000001522,172.30.1.250,172.30.1.1,TCP,10048
Netflix,25433,1.522478000000092,172.30.1.1,172.30.1.250,TCP,88
Netflix,25434,1.5225749999999607,172.30.1.250,172.30.1.1,TLSv1.3,6772
Netflix,25435,1.5227950000000874,172.30.1.1,172.30.1.250,TCP,88
Netflix,25436,1.5559809999999743,172.30.1.1,172.30.1.250,TLSv1.3,804
Netflix,25437,1.5570040000000063,172.30.1.250,172.30.1.1,TCP,88
Netflix,25438,1.5574360000000524,172.30.1.1,172.30.1.250,TLSv1.3,800
Netflix,25439,1.557758000000149,172.30.1.250,172.30.1.1,TCP,88
Netflix,25440,1.6277900000000045,172.30.1.250,172.30.1.1,TLSv1.3,644
Netflix,25441,1.6292009999999664,172.30.1.1,172.30.1.250,TCP,88
Netflix,25442,1.634759000000031,172.30.1.250,172.30.1.1,TCP,1392
Netflix,25443,1.6378740000000107,172.30.1.250,172.30.1.1,TCP,1392
Netflix,25444,1.6405389999999898,172.30.1.250,172.30.1.1,TCP,1392
Netflix,25445,1.6449210000000676,172.30.1.250,172.30.1.1,TCP,2700
Netflix,25446,1.6470540000000256,172.30.1.250,172.30.1.1,TCP,5312
Netflix,25447,1.6477939999999762,172.30.1.1,172.30.1.250,TCP,88
Netflix,25448,1.6550560000000587,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,25449,1.6556140000000141,172.30.1.250,172.30.1.1,TCP,7104
Netflix,25450,1.6562739999999394,172.30.1.250,172.30.1.1,TCP,2700
Netflix,25451,1.6566440000001421,172.30.1.1,172.30.1.250,TCP,88
Netflix,25452,1.659842000000026,172.30.1.250,172.30.1.1,TLSv1.3,2700
Netflix,25453,1.6630810000001475,172.30.1.250,172.30.1.1,TCP,2700
Netflix,25454,1.663248000000067,172.30.1.1,172.30.1.250,TCP,88
Netflix,25455,1.680520000000115,172.30.1.250,172.30.1.1,TCP,10048
Netflix,25456,1.6808670000000347,172.30.1.250,172.30.1.1,TLSv1.3,5800
Netflix,25457,1.6812340000001313,172.30.1.1,172.30.1.250,TCP,88
Netflix,25458,1.6840349999999944,172.30.1.250,172.30.1.1,TCP,2700
Netflix,25459,1.6846100000000206,172.30.1.1,172.30.1.250,TCP,88
Netflix,25460,1.6855550000000221,172.30.1.250,172.30.1.1,TCP,5312
Netflix,25461,1.6860229999999774,172.30.1.1,172.30.1.250,TCP,88
Netflix,25462,1.688677000000098,172.30.1.250,172.30.1.1,TLSv1.3,6616
Netflix,25463,1.6906060000001162,172.30.1.1,172.30.1.250,TCP,88
Netflix,25464,1.6934380000000147,172.30.1.250,172.30.1.1,TCP,5312
Netflix,25465,1.6940329999999904,172.30.1.1,172.30.1.250,TCP,88
Netflix,25466,1.697302000000036,172.30.1.250,172.30.1.1,TCP,2164
Netflix,25467,1.6975230000000465,172.30.1.250,172.30.1.1,TLSv1.3,644
Netflix,25468,1.6981550000000425,172.30.1.1,172.30.1.250,TCP,88
Netflix,25469,1.6987420000000384,172.30.1.250,172.30.1.1,TCP,1392
Netflix,25470,1.7023599999999988,172.30.1.250,172.30.1.1,TCP,2700
Netflix,25471,1.702833999999939,172.30.1.1,172.30.1.250,TCP,88
Netflix,25472,1.7058329999999842,172.30.1.250,172.30.1.1,TLSv1.3,9228
Netflix,25473,1.7088909999999942,172.30.1.250,172.30.1.1,TCP,5312
Netflix,25474,1.709641000000147,172.30.1.1,172.30.1.250,TCP,88
Netflix,25475,1.7119890000001305,172.30.1.250,172.30.1.1,TCP,5312
Netflix,25476,1.7152550000000701,172.30.1.250,172.30.1.1,TCP,1392
Netflix,25477,1.7155190000000857,172.30.1.1,172.30.1.250,TCP,88
Netflix,25478,1.719869000000017,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,25479,1.7202190000000428,172.30.1.250,172.30.1.1,TCP,3188
Netflix,25480,1.7205790000000434,172.30.1.1,172.30.1.250,TCP,88
Netflix,25481,1.7340560000000096,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,25482,1.7346330000000307,172.30.1.250,172.30.1.1,TCP,8412
Netflix,25483,1.7353789999999663,172.30.1.1,172.30.1.250,TCP,88
Netflix,25484,1.73786599999994,172.30.1.250,172.30.1.1,TCP,2700
Netflix,25485,1.7427840000000288,172.30.1.250,172.30.1.1,TCP,6616
Netflix,25486,1.7433270000001357,172.30.1.250,172.30.1.1,TCP,2444
Netflix,25487,1.7439550000001418,172.30.1.1,172.30.1.250,TCP,88
Netflix,25488,1.7442960000000767,172.30.1.1,172.30.1.250,TCP,88
Netflix,25489,1.7452769999999873,172.30.1.250,172.30.1.1,TLSv1.3,7924
Netflix,25490,1.7457950000000437,172.30.1.1,172.30.1.250,TCP,88
Netflix,25491,1.7479880000000776,172.30.1.250,172.30.1.1,TCP,6616
Netflix,25492,1.7482930000001033,172.30.1.1,172.30.1.250,TCP,88
Netflix,25493,1.7506539999999404,172.30.1.250,172.30.1.1,TLSv1.3,7924
Netflix,25494,1.7512560000000121,172.30.1.1,172.30.1.250,TCP,88
Netflix,25495,1.7546199999999317,172.30.1.250,172.30.1.1,TCP,5312
Netflix,25496,1.755378999999948,172.30.1.1,172.30.1.250,TCP,88
Netflix,25497,1.7569120000000567,172.30.1.250,172.30.1.1,TCP,2700
Netflix,25498,1.7572609999999713,172.30.1.1,172.30.1.250,TCP,88
Netflix,25499,1.759465000000091,172.30.1.250,172.30.1.1,TCP,1392
Netflix,25500,1.759806000000026,172.30.1.1,172.30.1.250,TCP,88
Netflix,25501,1.7648880000001554,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,25502,1.7652040000000397,172.30.1.250,172.30.1.1,TCP,4492
Netflix,25503,1.7669680000001335,172.30.1.1,172.30.1.250,TCP,88
Netflix,25504,1.7720679999999902,172.30.1.250,172.30.1.1,TCP,1392
Netflix,25505,1.7728309999999965,172.30.1.1,172.30.1.250,TCP,88
Netflix,25506,1.7754840000000058,172.30.1.250,172.30.1.1,TCP,1392
Netflix,25507,1.7759100000000672,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,25508,1.7779749999999694,172.30.1.250,172.30.1.1,TCP,1880
Netflix,25509,1.7784149999999954,172.30.1.1,172.30.1.250,TCP,88
Netflix,25510,1.7853569999999763,172.30.1.250,172.30.1.1,TCP,5312
Netflix,25511,1.7855779999999868,172.30.1.250,172.30.1.1,TLSv1.3,1392
Netflix,25512,1.7859470000000783,172.30.1.1,172.30.1.250,TCP,88
Netflix,25513,1.788097000000107,172.30.1.250,172.30.1.1,TLSv1.3,4004
Netflix,25514,1.7882300000001123,172.30.1.250,172.30.1.1,TCP,2700
Netflix,25515,1.793229999999994,172.30.1.1,172.30.1.250,TCP,88
Netflix,25516,1.7932710000000043,172.30.1.1,172.30.1.250,TCP,88
Netflix,25517,1.793333999999959,172.30.1.250,172.30.1.1,TCP,1392
Netflix,25518,1.7952450000000226,172.30.1.250,172.30.1.1,TCP,2700
Netflix,25519,1.7956890000000385,172.30.1.1,172.30.1.250,TCP,88
Netflix,25520,1.7961440000001403,172.30.1.250,172.30.1.1,TCP,2700
Netflix,25521,1.7998219999999492,172.30.1.250,172.30.1.1,TCP,1392
Netflix,25522,1.800083000000086,172.30.1.1,172.30.1.250,TCP,88
Netflix,25523,1.8048499999999876,172.30.1.250,172.30.1.1,TCP,2700
Netflix,25524,1.80671899999993,172.30.1.250,172.30.1.1,TCP,1392
Netflix,25525,1.807062999999971,172.30.1.1,172.30.1.250,TCP,88
Netflix,25526,1.8340590000000248,172.30.1.250,172.30.1.1,TLSv1.3,1392
Netflix,25527,1.8461569999999483,172.30.1.250,172.30.1.1,TCP,1392
Netflix,25528,1.8465659999999389,172.30.1.1,172.30.1.250,TCP,88
Netflix,25529,1.8543990000000576,172.30.1.250,172.30.1.1,TCP,1392
Netflix,25530,1.8955670000000282,172.30.1.1,172.30.1.250,TCP,88
Netflix,25531,1.9223300000001018,172.30.1.250,172.30.1.1,TCP,1392
Netflix,25532,1.922704000000067,172.30.1.1,172.30.1.250,TCP,88
Netflix,25533,1.9227789999999914,172.30.1.250,172.30.1.1,TCP,1392
Netflix,25534,1.923050000000103,172.30.1.1,172.30.1.250,TCP,88
Netflix,25535,1.9330039999999826,172.30.1.250,172.30.1.1,TCP,1392
Netflix,25536,1.9337290000000849,172.30.1.1,172.30.1.250,TCP,88
Netflix,25537,1.9364290000000892,172.30.1.250,172.30.1.1,TCP,2700
Netflix,25538,1.9408940000000712,172.30.1.1,172.30.1.250,TCP,88
Netflix,25539,1.940945000000056,172.30.1.250,172.30.1.1,TCP,1392
Netflix,25540,1.9413770000001023,172.30.1.1,172.30.1.250,TCP,88
Netflix,25541,1.9467079999999441,172.30.1.250,172.30.1.1,TCP,1392
Netflix,25542,1.9521890000000894,172.30.1.250,172.30.1.1,TLSv1.3,5312
Netflix,25543,1.9567440000000715,172.30.1.1,172.30.1.250,TCP,88
Netflix,25544,1.9568420000000515,172.30.1.250,172.30.1.1,TCP,5312
Netflix,25545,1.988112000000001,172.30.1.250,172.30.1.1,TCP,7924
Netflix,25546,1.9909970000001067,172.30.1.1,172.30.1.250,TCP,88
Netflix,25547,1.9910500000000866,172.30.1.250,172.30.1.1,TCP,1392
Netflix,25548,1.9913080000001173,172.30.1.1,172.30.1.250,TCP,88
Netflix,25549,1.9978370000001178,172.30.1.250,172.30.1.1,TLSv1.3,6616
Netflix,25550,1.9980290000000878,172.30.1.1,172.30.1.250,TCP,88
Netflix,25551,1.9993620000000192,172.30.1.1,172.30.1.250,TCP,88
Netflix,25552,1.9999609999999848,172.30.1.250,172.30.1.1,TCP,1392
Netflix,25553,2.0004209999999603,172.30.1.1,172.30.1.250,TCP,88
Netflix,25554,2.004754999999932,172.30.1.250,172.30.1.1,TCP,1392
Netflix,25555,2.0075449999999364,172.30.1.250,172.30.1.1,TCP,2700
Netflix,25556,2.008779000000004,172.30.1.1,172.30.1.250,TCP,88
Netflix,25557,2.01251400000001,172.30.1.250,172.30.1.1,TCP,1392
Netflix,25558,2.012817000000041,172.30.1.1,172.30.1.250,TCP,88
Netflix,25559,2.0181850000001305,172.30.1.250,172.30.1.1,TCP,2700
Netflix,25560,2.0207319999999527,172.30.1.250,172.30.1.1,TCP,1392
Netflix,25561,2.02087900000015,172.30.1.1,172.30.1.250,TCP,88
Netflix,25562,2.0249240000000555,172.30.1.250,172.30.1.1,TCP,1392
Netflix,25563,2.0294770000000426,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,25564,2.029741000000058,172.30.1.250,172.30.1.1,TCP,576
Netflix,25565,2.031505000000152,172.30.1.1,172.30.1.250,TCP,88
Netflix,25566,2.0315610000000106,172.30.1.250,172.30.1.1,TCP,1392
Netflix,25567,2.0319630000001325,172.30.1.1,172.30.1.250,TCP,88
Netflix,25568,2.0352980000000116,172.30.1.250,172.30.1.1,TCP,2700
Netflix,25569,2.037138000000141,172.30.1.1,172.30.1.250,TCP,88
Netflix,25570,2.041206000000102,172.30.1.250,172.30.1.1,TCP,2700
Netflix,25571,2.057172000000037,172.30.1.250,172.30.1.1,TCP,1392
Netflix,25572,2.0575129999999717,172.30.1.1,172.30.1.250,TCP,88
Netflix,25573,2.063045000000102,172.30.1.250,172.30.1.1,TCP,1392
Netflix,25574,2.077287999999953,172.30.1.250,172.30.1.1,TLSv1.3,1392
Netflix,25575,2.0776969999999437,172.30.1.1,172.30.1.250,TCP,88
Netflix,25576,2.0843979999999647,172.30.1.250,172.30.1.1,TCP,1392
Netflix,25577,2.0945670000000973,172.30.1.250,172.30.1.1,TCP,1392
