App name,No.,Time,Source,Destination,Protocol,Length
YouTube,230053,0.6886230000000069,172.30.1.1,172.30.1.250,UDP,888
YouTube,230054,0.6889929999999822,172.30.1.1,172.30.1.250,UDP,1320
YouTube,230055,0.6892569999999978,172.30.1.1,172.30.1.250,UDP,368
YouTube,230056,0.6894310000000132,172.30.1.1,172.30.1.250,UDP,1320
YouTube,230057,0.6896289999999681,172.30.1.1,172.30.1.250,UDP,368
YouTube,230058,0.7503939999999147,172.30.1.250,172.30.1.1,UDP,608
YouTube,230059,0.75062099999991,172.30.1.250,172.30.1.1,UDP,192
YouTube,230060,0.7532329999999092,172.30.1.1,172.30.1.250,UDP,108
YouTube,230061,0.7599529999999959,172.30.1.250,172.30.1.1,UDP,104
YouTube,230062,0.7673829999998816,172.30.1.250,172.30.1.1,UDP,104
YouTube,230063,0.7681969999998728,172.30.1.1,172.30.1.250,UDP,108
YouTube,230064,0.78120100000001,172.30.1.250,172.30.1.1,UDP,100
YouTube,230065,0.7925419999999122,172.30.1.250,172.30.1.1,UDP,428
YouTube,230066,0.7927129999998215,172.30.1.250,172.30.1.1,UDP,1320
YouTube,230067,0.7951669999999922,172.30.1.1,172.30.1.250,UDP,112
YouTube,230068,0.7954789999998866,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230069,0.7956379999998262,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230070,0.7957269999999426,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230071,0.7957949999999983,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230072,0.7958599999999478,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230073,0.7959209999999075,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230074,0.7959769999999935,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230075,0.79673200000002,172.30.1.1,172.30.1.250,UDP,108
YouTube,230076,0.8004589999998188,172.30.1.1,172.30.1.250,UDP,108
YouTube,230077,0.8006379999999353,172.30.1.1,172.30.1.250,UDP,108
YouTube,230078,0.8008029999998598,172.30.1.1,172.30.1.250,UDP,108
YouTube,230079,0.801044999999931,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230080,0.801138999999921,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230081,0.8011989999999969,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230082,0.8039339999997992,172.30.1.1,172.30.1.250,UDP,112
YouTube,230083,0.8041349999998602,172.30.1.1,172.30.1.250,UDP,108
YouTube,230084,0.8044549999999617,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230085,0.804587999999967,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230086,0.8052839999998014,172.30.1.1,172.30.1.250,UDP,108
YouTube,230087,0.8079369999998107,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230088,0.8080359999999018,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230089,0.8108439999998609,172.30.1.1,172.30.1.250,UDP,108
YouTube,230090,0.8128269999999702,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230091,0.8160639999998693,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230092,0.8161609999999655,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230093,0.8162039999999706,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230094,0.8162419999998747,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230095,0.8165500000000065,172.30.1.1,172.30.1.250,UDP,108
YouTube,230096,0.8167329999998856,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230097,0.8167839999998705,172.30.1.1,172.30.1.250,UDP,108
YouTube,230098,0.8170189999998456,172.30.1.1,172.30.1.250,UDP,108
YouTube,230099,0.819088999999849,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230100,0.822193999999854,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230101,0.8222630000000208,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230102,0.822537999999895,172.30.1.1,172.30.1.250,UDP,108
YouTube,230103,0.8264619999999923,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230104,0.8268319999999676,172.30.1.1,172.30.1.250,UDP,108
YouTube,230105,0.8372589999999036,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230106,0.8374850000000151,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230107,0.8375989999999547,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230108,0.8377029999999195,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230109,0.8378020000000106,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230110,0.838025000000016,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230111,0.8381319999998595,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230112,0.8382329999999456,172.30.1.1,172.30.1.250,UDP,108
YouTube,230113,0.8396829999999227,172.30.1.1,172.30.1.250,UDP,108
YouTube,230114,0.839855999999827,172.30.1.1,172.30.1.250,UDP,108
YouTube,230115,0.842623999999887,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230116,0.8428149999999732,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230117,0.8429129999999532,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230118,0.8429779999999027,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230119,0.8430379999999786,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230120,0.8433379999999033,172.30.1.1,172.30.1.250,UDP,108
YouTube,230121,0.8441060000000107,172.30.1.1,172.30.1.250,UDP,108
YouTube,230122,0.8449439999999413,172.30.1.1,172.30.1.250,UDP,108
YouTube,230123,0.8475119999998242,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230124,0.8489649999999074,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230125,0.8497499999998581,172.30.1.1,172.30.1.250,UDP,108
YouTube,230126,0.8572009999998045,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230127,0.8574559999999565,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230128,0.8582799999999224,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230129,0.8584059999998317,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230130,0.8585109999999077,172.30.1.1,172.30.1.250,UDP,108
YouTube,230131,0.858791999999994,172.30.1.1,172.30.1.250,UDP,108
YouTube,230132,0.8590130000000045,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230133,0.8607939999999417,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230134,0.8609369999999217,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230135,0.8610529999998562,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230136,0.8614149999998517,172.30.1.1,172.30.1.250,UDP,108
YouTube,230137,0.8620669999997972,172.30.1.1,172.30.1.250,UDP,108
YouTube,230138,0.868485999999848,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230139,0.8686549999999897,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230140,0.8687429999999949,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230141,0.868829999999889,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230142,0.869450999999799,172.30.1.1,172.30.1.250,UDP,112
YouTube,230143,0.8698789999998553,172.30.1.1,172.30.1.250,UDP,108
YouTube,230144,0.8711079999998219,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230145,0.8712209999998777,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230146,0.8712759999998525,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230147,0.8713259999999536,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230148,0.8714489999999842,172.30.1.1,172.30.1.250,UDP,108
YouTube,230149,0.8717279999998482,172.30.1.1,172.30.1.250,UDP,108
YouTube,230150,0.8738169999999172,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230151,0.8738989999999376,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230152,0.8739389999998366,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230153,0.8739749999999731,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230154,0.8745709999998326,172.30.1.1,172.30.1.250,UDP,108
YouTube,230155,0.8747149999999237,172.30.1.1,172.30.1.250,UDP,108
YouTube,230156,0.882850999999846,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230157,0.8830929999999171,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230158,0.8831659999998465,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230159,0.883230999999796,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230160,0.883295999999973,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230161,0.8839509999997972,172.30.1.1,172.30.1.250,UDP,108
YouTube,230162,0.8843299999998635,172.30.1.1,172.30.1.250,UDP,108
YouTube,230163,0.8845099999998638,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230164,0.88460699999996,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230165,0.8846929999999702,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230166,0.8847739999998794,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230167,0.8858419999999114,172.30.1.1,172.30.1.250,UDP,108
YouTube,230168,0.8860549999999421,172.30.1.1,172.30.1.250,UDP,108
YouTube,230169,0.8874159999998028,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230170,0.887568999999985,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230171,0.8876429999997981,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230172,0.888484999999946,172.30.1.1,172.30.1.250,UDP,108
YouTube,230173,0.8887099999999464,172.30.1.1,172.30.1.250,UDP,108
YouTube,230174,0.890521999999919,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230175,0.890664999999899,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230176,0.8913119999999708,172.30.1.1,172.30.1.250,UDP,108
YouTube,230177,0.8951329999999871,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230178,0.8953050000000076,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230179,0.8953769999998258,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230180,0.8954409999998916,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230181,0.8955039999998462,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230182,0.8962279999998373,172.30.1.1,172.30.1.250,UDP,108
YouTube,230183,0.8965429999998378,172.30.1.1,172.30.1.250,UDP,108
YouTube,230184,0.8966829999999391,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230185,0.8967939999999999,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230186,0.8968979999999647,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230187,0.8969989999998234,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230188,0.8970999999999094,172.30.1.1,172.30.1.250,UDP,108
YouTube,230189,0.8976149999998597,172.30.1.1,172.30.1.250,UDP,108
YouTube,230190,0.8978409999999712,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230191,0.8980219999998553,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230192,0.8981339999997999,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230193,0.8983409999998457,172.30.1.1,172.30.1.250,UDP,108
YouTube,230194,0.8986199999999371,172.30.1.1,172.30.1.250,UDP,108
YouTube,230195,0.907792999999856,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230196,0.9080729999998312,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230197,0.9090769999997974,172.30.1.1,172.30.1.250,UDP,108
YouTube,230198,0.9167489999999816,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230199,0.917013999999881,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230200,0.9171119999998609,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230201,0.9171829999997954,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230202,0.9172439999999824,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230203,0.917301999999836,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230204,0.917357999999922,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230205,0.9174129999998968,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230206,0.9174669999999878,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230207,0.9175269999998363,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230208,0.9175849999999173,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230209,0.917641999999887,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230210,0.917699999999968,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230211,0.9177649999999176,172.30.1.1,172.30.1.250,UDP,112
YouTube,230212,0.9180479999999989,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230213,0.918121999999812,172.30.1.1,172.30.1.250,UDP,108
YouTube,230214,0.9182589999998072,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230215,0.918329999999969,172.30.1.1,172.30.1.250,UDP,108
YouTube,230216,0.9184519999998884,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230217,0.918519999999944,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230218,0.9185789999999088,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230219,0.9186339999998836,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230220,0.9186889999998584,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230221,0.9187469999999394,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230222,0.9188039999999091,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230223,0.9188580000000002,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230224,0.9189139999998588,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230225,0.9189709999998286,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230226,0.9190679999999247,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230227,0.9191489999998339,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230228,0.9192229999998744,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230229,0.9192819999998392,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230230,0.9193379999999252,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230231,0.9204369999999926,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230232,0.9213729999999032,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230233,0.9214569999999185,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230234,0.9215229999999792,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230235,0.9215889999998126,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230236,0.9216519999999946,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230237,0.9312459999998737,172.30.1.1,172.30.1.250,UDP,108
YouTube,230238,0.9325789999998051,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230239,0.9326539999999568,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230240,0.9326759999999013,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230241,0.9326909999999771,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230242,0.9327049999999417,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230243,0.9327179999997952,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230244,0.9327319999999872,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230245,0.9327459999999519,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230246,0.9356379999999263,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230247,0.9357289999998102,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230248,0.9384889999998904,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230249,0.9385789999998906,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230250,0.93865199999982,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230251,0.9387289999999666,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230252,0.9433829999998125,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230253,0.9435239999997975,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230254,0.9435959999998431,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230255,0.943657999999914,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230256,0.9437199999999848,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230257,0.9437819999998283,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230258,0.9438430000000153,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230259,0.943903999999975,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230260,0.9439629999999397,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230261,0.9441079999999147,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230262,0.9453159999998206,172.30.1.1,172.30.1.250,UDP,108
YouTube,230263,0.9495579999997972,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230264,0.9498829999999998,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230265,0.9500079999997979,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230266,0.9500919999998132,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230267,0.9528639999998632,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230268,0.9530209999998078,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230269,0.953108999999813,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230270,0.9531889999998384,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230271,0.9556029999998827,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230272,0.9557949999998527,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230273,0.9574339999999211,172.30.1.1,172.30.1.250,UDP,108
YouTube,230274,0.9592139999999745,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230275,0.9593559999998433,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230276,0.9594429999999647,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230277,0.959521999999879,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230278,0.9595979999999145,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230279,0.959758999999849,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230280,0.9711809999998877,172.30.1.1,172.30.1.250,UDP,108
YouTube,230281,0.9726389999998446,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230282,0.9727489999997943,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230283,0.9728169999998499,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230284,0.9728789999999208,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230285,0.9840139999998883,172.30.1.1,172.30.1.250,UDP,108
YouTube,230286,0.9899639999998726,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230287,0.9901189999998223,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230288,0.9901909999998679,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230289,0.9952299999999923,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230290,0.9959219999998368,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230291,0.9960249999999178,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230292,0.996105999999827,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230293,0.9961859999998524,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230294,0.996262999999999,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230295,0.9983259999999063,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230296,0.9984839999999622,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230297,0.998634999999922,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230298,1.0017599999998765,172.30.1.1,172.30.1.250,UDP,108
YouTube,230299,1.002087999999958,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230300,1.0023279999998067,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230301,1.0024419999999736,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230302,1.0025449999998273,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230303,1.0026459999999133,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230304,1.0027439999998933,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230305,1.0047259999998914,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230306,1.0050109999999677,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230307,1.0051339999999982,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230308,1.005237999999963,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230309,1.0053409999998166,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230310,1.0139939999999115,172.30.1.1,172.30.1.250,UDP,108
YouTube,230311,1.0143499999999221,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230312,1.0145379999999022,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230313,1.0146299999998973,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230314,1.0147129999998015,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230315,1.014791999999943,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230316,1.0148689999998624,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230317,1.014944000000014,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230318,1.0150199999998222,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230319,1.0150959999998577,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230320,1.0151710000000094,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230321,1.0152489999998124,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230322,1.0153689999999642,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230323,1.0154489999999896,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230324,1.0155249999997977,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230325,1.0156039999999393,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230326,1.0156809999998586,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230327,1.021056999999928,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230328,1.021282999999812,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230329,1.021394999999984,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230330,1.0214939999998478,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230331,1.0215919999998277,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230332,1.026042999999845,172.30.1.1,172.30.1.250,UDP,108
YouTube,230333,1.044236999999839,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230334,1.0453569999999672,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230335,1.051522999999861,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230336,1.0517969999998513,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230337,1.051909999999907,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230338,1.0542739999998503,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230339,1.0544259999999213,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230340,1.0545309999999972,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230341,1.054629999999861,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230342,1.054728999999952,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230343,1.0557309999999234,172.30.1.1,172.30.1.250,UDP,108
YouTube,230344,1.0575299999998151,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230345,1.0577240000000074,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230346,1.057835999999952,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230347,1.0579349999998158,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230348,1.058031999999912,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230349,1.058129000000008,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230350,1.0692799999999352,172.30.1.1,172.30.1.250,UDP,108
YouTube,230351,1.0830369999998766,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230352,1.083741999999802,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230353,1.0838439999999991,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230354,1.0839289999998982,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230355,1.0840089999999236,172.30.1.250,172.30.1.1,UDP,1324
YouTube,230356,1.084085999999843,172.30.1.250,172.30.1.1,UDP,1324
