App name,No.,Time,Source,Destination,Protocol,Length
Unknown,349281,0.24184099999999376,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349282,0.24204299999999535,172.30.1.1,172.30.1.250,TCP,88
Unknown,349283,0.24470700000000534,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349284,0.24716899999998532,172.30.1.1,172.30.1.250,TCP,88
Unknown,349285,0.24912499999999227,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349286,0.2530539999999917,172.30.1.250,172.30.1.1,TLSv1.2,1404
Unknown,349287,0.253185000000002,172.30.1.1,172.30.1.250,TCP,88
Unknown,349288,0.2616260000000068,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349289,0.26651699999999323,172.30.1.250,172.30.1.1,TLSv1.2,1404
OneDrive,349290,0.26928100000000654,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349291,0.2694060000000036,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349292,0.2727309999999932,172.30.1.250,172.30.1.1,TLSv1.2,1404
OneDrive,349293,0.2728520000000003,172.30.1.1,172.30.1.250,TCP,88
Unknown,349294,0.2764389999999821,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349295,0.27659499999998616,172.30.1.1,172.30.1.250,TCP,88
Unknown,349296,0.2800939999999912,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349297,0.2923329999999851,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349298,0.29272499999999013,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349299,0.2993899999999883,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349300,0.299554999999998,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349301,0.3035239999999817,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349302,0.30365000000000464,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349303,0.31126999999997906,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349304,0.31142399999998815,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349305,0.31964199999998755,172.30.1.250,172.30.1.1,TCP,2724
Unknown,349306,0.3226970000000051,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349307,0.3306079999999838,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349308,0.33076800000000617,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349309,0.33389599999998154,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349310,0.3421830000000057,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349311,0.34232000000000085,172.30.1.1,172.30.1.250,TCP,88
Unknown,349312,0.4040650000000028,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349313,0.41463199999998324,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349314,0.4149309999999957,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349315,0.42084699999998065,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349316,0.42100600000000554,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349317,0.44545299999998633,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349318,0.4553669999999954,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349319,0.455568999999997,172.30.1.1,172.30.1.250,TCP,88
Unknown,349320,0.4644839999999988,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349321,0.4666509999999846,172.30.1.1,172.30.1.250,TCP,88
Unknown,349322,0.47004400000000146,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349323,0.4701949999999897,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349324,0.4867590000000064,172.30.1.1,172.30.1.250,TCP,88
Unknown,349325,0.5015850000000057,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349326,0.5143520000000024,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349327,0.5368279999999856,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349328,0.5369799999999998,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349329,0.5405149999999992,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349330,0.558762999999999,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349331,0.5867859999999894,172.30.1.1,172.30.1.250,TCP,88
Unknown,349332,0.5886480000000063,172.30.1.250,172.30.1.1,TLSv1.2,10048
Unknown,349333,0.5888439999999946,172.30.1.250,172.30.1.1,TCP,4624
Unknown,349334,0.6091260000000034,172.30.1.1,172.30.1.250,TCP,88
Unknown,349335,0.6120200000000011,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349336,0.6160909999999831,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349337,0.6369200000000035,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349338,0.6374429999999904,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349339,0.6422609999999906,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349340,0.6450219999999831,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349341,0.6452730000000031,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349342,0.6483479999999986,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349343,0.6514999999999986,172.30.1.250,172.30.1.1,TLSv1.2,1404
OneDrive,349344,0.65166099999999,172.30.1.1,172.30.1.250,TCP,88
Unknown,349345,0.6589879999999937,172.30.1.250,172.30.1.1,TLSv1.2,4040
Unknown,349346,0.6602659999999787,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349347,0.6625860000000046,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349348,0.6675309999999968,172.30.1.250,172.30.1.1,TCP,4040
Unknown,349349,0.6678859999999815,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349350,0.6923089999999945,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349351,0.6925699999999892,172.30.1.1,172.30.1.250,TCP,88
Unknown,349352,0.6981689999999787,172.30.1.250,172.30.1.1,TLSv1.2,1404
Unknown,349353,0.7030759999999816,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349354,0.7031939999999963,172.30.1.1,172.30.1.250,TCP,88
Unknown,349355,0.7061609999999803,172.30.1.250,172.30.1.1,TCP,2724
Unknown,349356,0.7092639999999903,172.30.1.250,172.30.1.1,TCP,2724
Unknown,349357,0.709354999999988,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349358,0.7094189999999969,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349359,0.710694999999987,172.30.1.1,172.30.1.250,TCP,88
Unknown,349360,0.7123880000000042,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349361,0.7125989999999831,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349362,0.7300349999999867,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349363,0.7305570000000046,172.30.1.1,172.30.1.250,TCP,88
Unknown,349364,0.7328389999999843,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349365,0.7332470000000058,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349366,0.7396129999999914,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349367,0.7397259999999903,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349368,0.7486920000000055,172.30.1.250,172.30.1.1,TLSv1.2,1404
OneDrive,349369,0.7489029999999843,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349370,0.7696669999999983,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349371,0.7701409999999953,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349372,0.7717959999999948,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,349373,0.7721489999999847,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349374,0.7747799999999927,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349375,0.7750029999999981,172.30.1.1,172.30.1.250,TCP,88
Unknown,349376,0.7806489999999826,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349377,0.7847500000000025,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349378,0.7849809999999877,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349379,0.7885729999999853,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349380,0.7887849999999901,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349381,0.7917089999999973,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349382,0.7919259999999895,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349383,0.7947309999999845,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349384,0.7950879999999927,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349385,0.797397999999987,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349386,0.8131290000000035,172.30.1.250,172.30.1.1,TCP,4040
Unknown,349387,0.8139819999999816,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349388,0.8154899999999827,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349389,0.8157109999999932,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349390,0.8158310000000029,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349391,0.815938999999986,172.30.1.1,172.30.1.250,TCP,88
Unknown,349392,0.8161829999999952,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349393,0.8205700000000036,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349394,0.8207879999999932,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349395,0.8347029999999904,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349396,0.849806000000001,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349397,0.8500339999999937,172.30.1.1,172.30.1.250,TCP,88
Unknown,349398,0.8626909999999839,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349399,0.8682389999999884,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349400,0.8683169999999905,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349401,0.8710909999999785,172.30.1.250,172.30.1.1,TLSv1.2,10048
Unknown,349402,0.8712720000000047,172.30.1.250,172.30.1.1,TCP,1988
Unknown,349403,0.8723760000000027,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349404,0.8777230000000031,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,349405,0.8779799999999796,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349406,0.880328999999989,172.30.1.250,172.30.1.1,TLSv1.2,1404
OneDrive,349407,0.8867410000000007,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349408,0.8869329999999991,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,349409,0.8890189999999905,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349410,0.8924159999999972,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349411,0.8949360000000013,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349412,0.8987529999999992,172.30.1.250,172.30.1.1,TCP,2724
Unknown,349413,0.8989469999999926,172.30.1.250,172.30.1.1,TLSv1.2,5360
OneDrive,349414,0.9074039999999854,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349415,0.9076629999999852,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349416,0.9077269999999942,172.30.1.1,172.30.1.250,TCP,88
Unknown,349417,0.910379000000006,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349418,0.9140109999999879,172.30.1.250,172.30.1.1,TLSv1.2,5360
Unknown,349419,0.9172219999999811,172.30.1.250,172.30.1.1,TCP,2724
Unknown,349420,0.9185509999999795,172.30.1.1,172.30.1.250,TCP,88
Unknown,349421,0.9262729999999806,172.30.1.1,172.30.1.250,TCP,88
Unknown,349422,0.9433070000000043,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349423,0.9436919999999986,172.30.1.1,172.30.1.250,TCP,88
Unknown,349424,0.9507940000000019,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349425,0.9531869999999856,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349426,0.9533349999999814,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349427,0.9610999999999876,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,349428,0.961229000000003,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349429,0.9643759999999872,172.30.1.250,172.30.1.1,TLSv1.2,1404
OneDrive,349430,0.9645119999999849,172.30.1.1,172.30.1.250,TCP,88
Unknown,349431,0.9666310000000067,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349432,0.9667699999999968,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349433,0.9710000000000036,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349434,0.9711309999999855,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349435,0.9788369999999986,172.30.1.250,172.30.1.1,TCP,2724
Unknown,349436,0.9789889999999843,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349437,0.9790919999999801,172.30.1.1,172.30.1.250,TCP,88
Unknown,349438,0.9794009999999957,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349439,1.0108390000000043,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349440,1.0112609999999904,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349441,1.0238630000000057,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349442,1.0479249999999922,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349443,1.0481989999999826,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349444,1.0625859999999818,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349445,1.0736129999999946,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349446,1.074185,172.30.1.1,172.30.1.250,TCP,88
Unknown,349447,1.0874179999999853,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349448,1.0901020000000017,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349449,1.0903089999999906,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349450,1.0932579999999916,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349451,1.0939229999999895,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,349452,1.0966809999999896,172.30.1.250,172.30.1.1,TLSv1.2,2724
OneDrive,349453,1.0989909999999838,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349454,1.1089389999999923,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349455,1.1094640000000027,172.30.1.250,172.30.1.1,TCP,2724
Unknown,349456,1.11148799999998,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349457,1.151202999999981,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349458,1.1518599999999992,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349459,1.1540039999999863,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349460,1.1546069999999986,172.30.1.1,172.30.1.250,TCP,88
Unknown,349461,1.1694420000000036,172.30.1.250,172.30.1.1,TCP,9312
OneDrive,349462,1.169712000000004,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349463,1.1698779999999829,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349464,1.1698989999999867,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349465,1.172460000000001,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349466,1.1787379999999814,172.30.1.250,172.30.1.1,TCP,5360
OneDrive,349467,1.1789919999999938,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349468,1.183462999999989,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,349469,1.1837730000000022,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349470,1.1867519999999843,172.30.1.250,172.30.1.1,TLSv1.2,2724
OneDrive,349471,1.187295000000006,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349472,1.1891320000000007,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349473,1.1942750000000046,172.30.1.1,172.30.1.250,TCP,88
Unknown,349474,1.206875999999994,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349475,1.2073100000000068,172.30.1.1,172.30.1.250,TCP,88
Unknown,349476,1.2101370000000031,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349477,1.2135419999999897,172.30.1.250,172.30.1.1,TLSv1.2,1404
Unknown,349478,1.2137409999999988,172.30.1.1,172.30.1.250,TCP,88
Unknown,349479,1.260850000000005,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349480,1.2807729999999822,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349481,1.2889339999999834,172.30.1.250,172.30.1.1,TCP,4040
Unknown,349482,1.2893729999999834,172.30.1.1,172.30.1.250,TCP,88
Unknown,349483,1.2903879999999788,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349484,1.2906529999999918,172.30.1.1,172.30.1.250,TCP,88
Unknown,349485,1.294150000000002,172.30.1.250,172.30.1.1,TCP,2724
Unknown,349486,1.294571999999988,172.30.1.1,172.30.1.250,TCP,88
Unknown,349487,1.2965719999999976,172.30.1.250,172.30.1.1,TLSv1.2,2724
OneDrive,349488,1.2967629999999986,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349489,1.3031129999999962,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349490,1.305166999999983,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,349491,1.3054559999999924,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349492,1.3056459999999959,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,349493,1.3057619999999872,172.30.1.1,172.30.1.250,TCP,88
Unknown,349494,1.3302869999999984,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349495,1.3306460000000015,172.30.1.1,172.30.1.250,TCP,88
Unknown,349496,1.3386830000000032,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349497,1.3391249999999957,172.30.1.250,172.30.1.1,TCP,2724
Unknown,349498,1.3436920000000043,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349499,1.3441100000000006,172.30.1.1,172.30.1.250,TCP,88
Unknown,349500,1.3504369999999994,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349501,1.3508829999999818,172.30.1.1,172.30.1.250,TCP,88
Unknown,349502,1.3535339999999962,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349503,1.353744000000006,172.30.1.1,172.30.1.250,TCP,88
Unknown,349504,1.3565559999999834,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,349505,1.3987199999999973,172.30.1.1,172.30.1.250,TCP,88
Unknown,349506,1.4027659999999855,172.30.1.1,172.30.1.250,TCP,88
Unknown,349507,1.4811249999999916,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349508,1.4815930000000037,172.30.1.1,172.30.1.250,TCP,88
Unknown,349509,1.492086999999998,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349510,1.520590999999996,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349511,1.5232939999999928,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349512,1.5300849999999855,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349513,1.5367149999999867,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349514,1.5368859999999813,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349515,1.5390600000000063,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349516,1.5418239999999912,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349517,1.5419479999999908,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349518,1.545248999999984,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349519,1.5573409999999797,172.30.1.250,172.30.1.1,TLSv1.2,10048
Unknown,349520,1.5575319999999806,172.30.1.250,172.30.1.1,TCP,672
Unknown,349521,1.5582749999999805,172.30.1.1,172.30.1.250,TCP,88
Unknown,349522,1.5589630000000056,172.30.1.1,172.30.1.250,TCP,88
Unknown,349523,1.5745409999999822,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349524,1.5748319999999865,172.30.1.1,172.30.1.250,TCP,88
Unknown,349525,1.5794039999999825,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,349526,1.5865979999999809,172.30.1.1,172.30.1.250,TCP,88
Unknown,349527,1.59739399999998,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349528,1.5975269999999853,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349529,1.6327599999999904,172.30.1.250,172.30.1.1,TLSv1.2,1404
OneDrive,349530,1.7148889999999994,172.30.1.1,172.30.1.250,TCP,88
Unknown,349531,1.7825929999999914,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349532,1.8145250000000033,172.30.1.250,172.30.1.1,TLSv1.2,1404
Unknown,349533,1.8146919999999795,172.30.1.1,172.30.1.250,TCP,88
Unknown,349534,1.8254369999999938,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349535,1.8257289999999955,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349536,1.8257989999999893,172.30.1.1,172.30.1.250,TCP,88
Unknown,349537,1.8948179999999866,172.30.1.1,172.30.1.250,TCP,88
Unknown,349538,1.9010649999999885,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349539,1.901268999999985,172.30.1.1,172.30.1.250,TCP,88
Unknown,349540,1.9090510000000052,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349541,1.9092650000000049,172.30.1.1,172.30.1.250,TCP,88
Unknown,349542,1.9122329999999863,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349543,1.9123589999999808,172.30.1.1,172.30.1.250,TCP,88
Unknown,349544,1.9164159999999981,172.30.1.250,172.30.1.1,TCP,2724
Unknown,349545,1.9165500000000009,172.30.1.1,172.30.1.250,TCP,88
Unknown,349546,1.9303899999999885,172.30.1.250,172.30.1.1,TCP,2724
Unknown,349547,1.9306939999999884,172.30.1.1,172.30.1.250,TCP,88
Unknown,349548,1.9382209999999986,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349549,1.9385340000000042,172.30.1.1,172.30.1.250,TCP,88
Unknown,349550,1.9842510000000004,172.30.1.250,172.30.1.1,TCP,2724
Unknown,349551,2.013561999999979,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349552,2.013769999999994,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349553,2.0234179999999924,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,349554,2.0238630000000057,172.30.1.1,172.30.1.250,TCP,88
OneDrive,349555,2.02390299999999,172.30.1.250,172.30.1.1,TCP,3308
OneDrive,349556,2.024000000000001,172.30.1.1,172.30.1.250,TCP,88
Unknown,349557,2.0870419999999967,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349558,2.0941139999999905,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349559,2.101434999999981,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349560,2.10158899999999,172.30.1.1,172.30.1.250,TCP,88
Unknown,349561,2.1089159999999936,172.30.1.250,172.30.1.1,TCP,1404
Unknown,349562,2.1133609999999976,172.30.1.250,172.30.1.1,TCP,1404
