App name,No.,Time,Source,Destination,Protocol,Length
Teams,42873,0.4787960000000169,172.30.1.1,172.30.1.250,STUN,156
Teams,42874,0.48746200000002204,172.30.1.250,172.30.1.1,UDP,216
Teams,42875,0.48795700000002284,172.30.1.1,172.30.1.250,STUN,136
Teams,42876,0.48812200000000416,172.30.1.1,172.30.1.250,STUN,1200
Teams,42877,0.4881860000000131,172.30.1.1,172.30.1.250,STUN,1200
Teams,42878,0.4882400000000189,172.30.1.1,172.30.1.250,STUN,816
Teams,42879,0.48828900000000885,172.30.1.1,172.30.1.250,STUN,816
Teams,42880,0.4883410000000197,172.30.1.1,172.30.1.250,STUN,816
Teams,42881,0.4883910000000071,172.30.1.1,172.30.1.250,STUN,816
Teams,42882,0.4884409999999946,172.30.1.1,172.30.1.250,STUN,816
Teams,42883,0.4884890000000155,172.30.1.1,172.30.1.250,STUN,816
Teams,42884,0.48853900000000294,172.30.1.1,172.30.1.250,STUN,812
Teams,42885,0.48858800000002134,172.30.1.1,172.30.1.250,STUN,1216
Teams,42886,0.5003489999999999,172.30.1.1,172.30.1.250,STUN,152
Teams,42887,0.5014900000000182,172.30.1.250,172.30.1.1,UDP,212
Teams,42888,0.5100370000000112,172.30.1.1,172.30.1.250,STUN,932
Teams,42889,0.5185340000000167,172.30.1.250,172.30.1.1,UDP,576
Teams,42890,0.5203000000000202,172.30.1.1,172.30.1.250,STUN,152
Teams,42891,0.520984999999996,172.30.1.250,172.30.1.1,UDP,564
Teams,42892,0.5240150000000199,172.30.1.250,172.30.1.1,UDP,564
Teams,42893,0.5241180000000156,172.30.1.250,172.30.1.1,UDP,224
Teams,42894,0.5241680000000031,172.30.1.250,172.30.1.1,UDP,560
Teams,42895,0.5242039999999974,172.30.1.250,172.30.1.1,UDP,592
Teams,42896,0.5307559999999967,172.30.1.250,172.30.1.1,UDP,736
Teams,42897,0.5450910000000135,172.30.1.1,172.30.1.250,STUN,136
Teams,42898,0.545375000000007,172.30.1.1,172.30.1.250,STUN,1136
Teams,42899,0.5454490000000192,172.30.1.1,172.30.1.250,STUN,1136
Teams,42900,0.5455129999999997,172.30.1.1,172.30.1.250,STUN,716
Teams,42901,0.545564000000013,172.30.1.1,172.30.1.250,STUN,716
Teams,42902,0.5456159999999954,172.30.1.1,172.30.1.250,STUN,716
Teams,42903,0.5456630000000189,172.30.1.1,172.30.1.250,STUN,716
Teams,42904,0.5457100000000139,172.30.1.1,172.30.1.250,STUN,716
Teams,42905,0.5457570000000089,172.30.1.1,172.30.1.250,STUN,712
Teams,42906,0.545804000000004,172.30.1.1,172.30.1.250,STUN,1152
Teams,42907,0.5557650000000081,172.30.1.250,172.30.1.1,UDP,216
Teams,42908,0.5618709999999965,172.30.1.1,172.30.1.250,STUN,156
Teams,42909,0.5635819999999967,172.30.1.1,172.30.1.250,STUN,152
Teams,42910,0.5637640000000204,172.30.1.250,172.30.1.1,UDP,212
Teams,42911,0.5666830000000118,172.30.1.1,172.30.1.250,STUN,692
Teams,42912,0.5752439999999979,172.30.1.250,172.30.1.1,UDP,748
Teams,42913,0.5755190000000141,172.30.1.250,172.30.1.1,UDP,748
Teams,42914,0.5755709999999965,172.30.1.250,172.30.1.1,UDP,676
Teams,42915,0.5756000000000085,172.30.1.250,172.30.1.1,UDP,676
Teams,42916,0.5756230000000073,172.30.1.250,172.30.1.1,UDP,676
Teams,42917,0.5775739999999985,172.30.1.250,172.30.1.1,UDP,676
Teams,42918,0.5776670000000195,172.30.1.250,172.30.1.1,UDP,672
Teams,42919,0.5777040000000113,172.30.1.250,172.30.1.1,UDP,764
Teams,42920,0.5809790000000135,172.30.1.250,172.30.1.1,UDP,204
Teams,42921,0.5819950000000063,172.30.1.1,172.30.1.250,STUN,152
Teams,42922,0.6008350000000178,172.30.1.1,172.30.1.250,STUN,136
Teams,42923,0.6010770000000036,172.30.1.1,172.30.1.250,STUN,812
Teams,42924,0.601144000000005,172.30.1.1,172.30.1.250,STUN,812
Teams,42925,0.6011850000000152,172.30.1.1,172.30.1.250,STUN,488
Teams,42926,0.601222000000007,172.30.1.1,172.30.1.250,STUN,488
Teams,42927,0.6012560000000065,172.30.1.1,172.30.1.250,STUN,488
Teams,42928,0.6012920000000008,172.30.1.1,172.30.1.250,STUN,488
Teams,42929,0.601331000000016,172.30.1.1,172.30.1.250,STUN,488
Teams,42930,0.601364000000018,172.30.1.1,172.30.1.250,STUN,488
Teams,42931,0.6013990000000149,172.30.1.1,172.30.1.250,STUN,828
