App name,No.,Time,Source,Destination,Protocol,Length
Messenger,74314,0.6944559999999456,172.30.1.250,172.30.1.1,UDP,116
Messenger,74315,0.7024189999999635,172.30.1.1,172.30.1.250,UDP,1036
Messenger,74316,0.7241159999999809,172.30.1.250,172.30.1.1,UDP,120
Messenger,74317,0.7251890000000003,172.30.1.250,172.30.1.1,UDP,1052
Messenger,74318,0.7340369999999439,172.30.1.1,172.30.1.250,UDP,220
Messenger,74319,0.7380809999999656,172.30.1.1,172.30.1.250,UDP,116
Messenger,74320,0.73949099999993,172.30.1.250,172.30.1.1,UDP,1052
Messenger,74321,0.7511709999999994,172.30.1.250,172.30.1.1,UDP,228
Messenger,74322,0.7529949999999417,172.30.1.250,172.30.1.1,UDP,116
Messenger,74323,0.7639489999999114,172.30.1.1,172.30.1.250,UDP,112
Messenger,74324,0.7645919999999933,172.30.1.250,172.30.1.1,UDP,1080
Messenger,74325,0.7680349999999407,172.30.1.1,172.30.1.250,UDP,1020
Messenger,74326,0.7683639999999059,172.30.1.1,172.30.1.250,UDP,1020
Messenger,74327,0.7789329999999381,172.30.1.1,172.30.1.250,UDP,1020
Messenger,74328,0.7842749999999796,172.30.1.1,172.30.1.250,UDP,1020
Messenger,74329,0.7903459999999995,172.30.1.250,172.30.1.1,STUN,180
Messenger,74330,0.7928859999999531,172.30.1.1,172.30.1.250,STUN,148
Messenger,74331,0.7946699999999964,172.30.1.1,172.30.1.250,UDP,248
Messenger,74332,0.7949519999999666,172.30.1.250,172.30.1.1,UDP,116
Messenger,74333,0.7950239999998985,172.30.1.250,172.30.1.1,UDP,1032
Messenger,74334,0.8018499999999449,172.30.1.250,172.30.1.1,UDP,256
Messenger,74335,0.8023689999999988,172.30.1.250,172.30.1.1,UDP,1036
Messenger,74336,0.8094669999999269,172.30.1.1,172.30.1.250,UDP,116
Messenger,74337,0.8206359999999222,172.30.1.1,172.30.1.250,UDP,224
Messenger,74338,0.82086599999991,172.30.1.1,172.30.1.250,UDP,1036
Messenger,74339,0.8264749999999594,172.30.1.1,172.30.1.250,UDP,1036
Messenger,74340,0.8314139999999952,172.30.1.1,172.30.1.250,UDP,1036
Messenger,74341,0.8317579999999225,172.30.1.1,172.30.1.250,UDP,1036
Messenger,74342,0.8433759999999211,172.30.1.250,172.30.1.1,UDP,1032
Messenger,74343,0.8435759999999846,172.30.1.250,172.30.1.1,UDP,1032
Messenger,74344,0.8436479999999165,172.30.1.250,172.30.1.1,UDP,112
Messenger,74345,0.8511109999999462,172.30.1.250,172.30.1.1,UDP,1064
Messenger,74346,0.8580559999999195,172.30.1.1,172.30.1.250,UDP,248
Messenger,74347,0.8583659999999327,172.30.1.1,172.30.1.250,UDP,252
Messenger,74348,0.8603839999999536,172.30.1.1,172.30.1.250,UDP,116
Messenger,74349,0.8661659999999074,172.30.1.250,172.30.1.1,UDP,248
Messenger,74350,0.8735639999999876,172.30.1.1,172.30.1.250,UDP,984
Messenger,74351,0.8786549999999806,172.30.1.1,172.30.1.250,UDP,984
Messenger,74352,0.8841539999999668,172.30.1.1,172.30.1.250,UDP,984
Messenger,74353,0.8896649999999227,172.30.1.1,172.30.1.250,UDP,984
Messenger,74354,0.8945819999999003,172.30.1.250,172.30.1.1,UDP,116
Messenger,74355,0.9136499999999614,172.30.1.250,172.30.1.1,UDP,1064
Messenger,74356,0.9153450000000021,172.30.1.1,172.30.1.250,UDP,264
Messenger,74357,0.9204049999999597,172.30.1.250,172.30.1.1,UDP,280
Messenger,74358,0.9206559999998944,172.30.1.250,172.30.1.1,UDP,1064
Messenger,74359,0.9310279999999693,172.30.1.1,172.30.1.250,UDP,252
Messenger,74360,0.9520599999999604,172.30.1.1,172.30.1.250,UDP,1024
Messenger,74361,0.952419999999961,172.30.1.1,172.30.1.250,UDP,1024
Messenger,74362,0.9542459999998982,172.30.1.250,172.30.1.1,UDP,116
Messenger,74363,0.9595630000000028,172.30.1.1,172.30.1.250,UDP,112
Messenger,74364,0.962491,172.30.1.1,172.30.1.250,UDP,1024
Messenger,74365,0.9729919999999765,172.30.1.1,172.30.1.250,UDP,108
Messenger,74366,0.9732429999999113,172.30.1.1,172.30.1.250,UDP,264
Messenger,74367,0.97348199999999,172.30.1.1,172.30.1.250,UDP,1024
Messenger,74368,0.9808049999999184,172.30.1.250,172.30.1.1,UDP,256
Messenger,74369,1.001229999999964,172.30.1.250,172.30.1.1,UDP,116
Messenger,74370,1.0028639999999314,172.30.1.250,172.30.1.1,UDP,1040
Messenger,74371,1.0034879999999475,172.30.1.1,172.30.1.250,UDP,1096
Messenger,74372,1.0057559999999057,172.30.1.250,172.30.1.1,UDP,1040
Messenger,74373,1.008658999999966,172.30.1.1,172.30.1.250,UDP,1096
Messenger,74374,1.0095309999999245,172.30.1.1,172.30.1.250,UDP,112
Messenger,74375,1.0100199999999404,172.30.1.250,172.30.1.1,UDP,1092
Messenger,74376,1.0141199999999344,172.30.1.1,172.30.1.250,UDP,1096
Messenger,74377,1.0143899999999348,172.30.1.1,172.30.1.250,UDP,1100
Messenger,74378,1.0359889999999723,172.30.1.1,172.30.1.250,UDP,116
Messenger,74379,1.0379759999999578,172.30.1.250,172.30.1.1,UDP,1076
Messenger,74380,1.0599539999999479,172.30.1.1,172.30.1.250,UDP,112
Messenger,74381,1.0660550000000057,172.30.1.1,172.30.1.250,UDP,1020
Messenger,74382,1.070936999999958,172.30.1.1,172.30.1.250,UDP,1020
Messenger,74383,1.076364999999896,172.30.1.1,172.30.1.250,UDP,1020
Messenger,74384,1.0790549999999257,172.30.1.250,172.30.1.1,UDP,208
Messenger,74385,1.0793429999999944,172.30.1.250,172.30.1.1,UDP,116
Messenger,74386,1.079431999999997,172.30.1.250,172.30.1.1,UDP,1076
Messenger,74387,1.0908909999999423,172.30.1.1,172.30.1.250,UDP,1020
Messenger,74388,1.0919529999999895,172.30.1.1,172.30.1.250,STUN,184
Messenger,74389,1.1026409999999487,172.30.1.250,172.30.1.1,UDP,116
Messenger,74390,1.1027789999999413,172.30.1.250,172.30.1.1,UDP,116
Messenger,74391,1.1028329999999187,172.30.1.250,172.30.1.1,UDP,256
Messenger,74392,1.1096900000000005,172.30.1.1,172.30.1.250,UDP,112
Messenger,74393,1.1205420000000004,172.30.1.250,172.30.1.250,STUN,96
Messenger,74394,1.1208059999999023,172.30.1.250,172.30.1.250,STUN,96
Messenger,74395,1.1313069999999925,172.30.1.250,172.30.1.1,UDP,1052
Messenger,74396,1.1314459999999826,172.30.1.250,172.30.1.1,UDP,1052
Messenger,74397,1.1544699999999466,172.30.1.1,172.30.1.250,UDP,1012
Messenger,74398,1.1547429999999395,172.30.1.1,172.30.1.250,UDP,1012
Messenger,74399,1.1594900000000052,172.30.1.1,172.30.1.250,UDP,112
Messenger,74400,1.1637889999999516,172.30.1.1,172.30.1.250,UDP,120
Messenger,74401,1.1649609999999484,172.30.1.1,172.30.1.250,UDP,1012
Messenger,74402,1.1651749999999765,172.30.1.250,172.30.1.1,UDP,1104
Messenger,74403,1.1652629999999817,172.30.1.250,172.30.1.250,STUN,120
Messenger,74404,1.1652969999998959,172.30.1.250,172.30.1.250,STUN,120
Messenger,74405,1.165316999999959,172.30.1.250,172.30.1.1,UDP,116
Messenger,74406,1.1702209999999695,172.30.1.1,172.30.1.250,UDP,1016
Messenger,74407,1.1727399999999761,172.30.1.250,172.30.1.1,UDP,280
Messenger,74408,1.1728979999999183,172.30.1.250,172.30.1.1,STUN,148
Messenger,74409,1.1958139999999275,172.30.1.250,172.30.1.1,UDP,1072
Messenger,74410,1.1985939999999573,172.30.1.250,172.30.1.1,UDP,1072
Messenger,74411,1.201283999999987,172.30.1.1,172.30.1.250,UDP,1000
Messenger,74412,1.202421999999956,172.30.1.250,172.30.1.1,UDP,112
Messenger,74413,1.2066229999999223,172.30.1.1,172.30.1.250,UDP,1000
Messenger,74414,1.2090989999999238,172.30.1.1,172.30.1.250,UDP,116
Messenger,74415,1.2117719999999963,172.30.1.1,172.30.1.250,UDP,1000
Messenger,74416,1.2119599999999764,172.30.1.1,172.30.1.250,UDP,1000
Messenger,74417,1.220707999999945,172.30.1.250,172.30.1.1,UDP,116
Messenger,74418,1.2369719999999234,172.30.1.250,172.30.1.1,UDP,260
Messenger,74419,1.268455999999901,172.30.1.1,172.30.1.250,UDP,1076
Messenger,74420,1.2749049999999897,172.30.1.1,172.30.1.250,UDP,1076
Messenger,74421,1.2806989999999132,172.30.1.1,172.30.1.250,UDP,1076
Messenger,74422,1.285933,172.30.1.1,172.30.1.250,UDP,1076
Messenger,74423,1.333268999999973,172.30.1.1,172.30.1.250,UDP,156
Messenger,74424,1.3423019999999042,172.30.1.250,172.30.1.1,UDP,1104
Messenger,74425,1.3490509999999176,172.30.1.1,172.30.1.250,UDP,1068
Messenger,74426,1.349380999999994,172.30.1.1,172.30.1.250,UDP,1068
Messenger,74427,1.3593839999999773,172.30.1.1,172.30.1.250,UDP,1068
Messenger,74428,1.3597919999999704,172.30.1.250,172.30.1.1,UDP,1108
Messenger,74429,1.3598869999999579,172.30.1.1,172.30.1.250,UDP,112
Messenger,74430,1.360003000000006,172.30.1.250,172.30.1.1,UDP,116
Messenger,74431,1.3658419999999296,172.30.1.250,172.30.1.1,UDP,1136
Messenger,74432,1.366256999999905,172.30.1.250,172.30.1.1,UDP,252
Messenger,74433,1.3663729999999532,172.30.1.250,172.30.1.1,UDP,988
Messenger,74434,1.3696789999999055,172.30.1.1,172.30.1.250,UDP,1068
Messenger,74435,1.3719800000000077,172.30.1.250,172.30.1.1,UDP,988
Messenger,74436,1.3720929999999498,172.30.1.250,172.30.1.1,UDP,116
Messenger,74437,1.3779129999999213,172.30.1.1,172.30.1.250,UDP,116
Messenger,74438,1.3850349999999025,172.30.1.250,172.30.1.1,UDP,256
Messenger,74439,1.388023999999973,172.30.1.250,172.30.1.1,UDP,1060
Messenger,74440,1.3939619999999877,172.30.1.250,172.30.1.1,UDP,1060
Messenger,74441,1.3946589999999333,172.30.1.1,172.30.1.250,UDP,112
Messenger,74442,1.40520099999992,172.30.1.250,172.30.1.1,UDP,1088
Messenger,74443,1.4056329999999662,172.30.1.250,172.30.1.1,UDP,116
Messenger,74444,1.4057259999999587,172.30.1.250,172.30.1.1,UDP,236
Messenger,74445,1.4104049999999688,172.30.1.1,172.30.1.250,UDP,120
Messenger,74446,1.4157859999999118,172.30.1.1,172.30.1.250,UDP,1132
Messenger,74447,1.4209939999999506,172.30.1.1,172.30.1.250,UDP,1132
Messenger,74448,1.4264089999999214,172.30.1.1,172.30.1.250,UDP,1132
Messenger,74449,1.447657999999933,172.30.1.250,172.30.1.1,UDP,116
Messenger,74450,1.4673299999999472,172.30.1.250,172.30.1.1,UDP,232
Messenger,74451,1.4676919999999427,172.30.1.250,172.30.1.1,UDP,1092
Messenger,74452,1.4745039999999108,172.30.1.250,172.30.1.1,UDP,1096
Messenger,74453,1.499488999999926,172.30.1.1,172.30.1.250,UDP,1024
Messenger,74454,1.4998489999999265,172.30.1.1,172.30.1.250,UDP,1024
Messenger,74455,1.5101509999999507,172.30.1.1,172.30.1.250,UDP,1024
Messenger,74456,1.510475999999926,172.30.1.1,172.30.1.250,UDP,112
Messenger,74457,1.51147299999991,172.30.1.250,172.30.1.1,UDP,112
Messenger,74458,1.5117529999999988,172.30.1.250,172.30.1.1,UDP,1040
Messenger,74459,1.517368999999917,172.30.1.1,172.30.1.250,UDP,1028
Messenger,74460,1.5445770000000039,172.30.1.250,172.30.1.1,UDP,1040
Messenger,74461,1.559191999999939,172.30.1.1,172.30.1.250,UDP,1096
Messenger,74462,1.5595049999999446,172.30.1.250,172.30.1.1,UDP,1124
Messenger,74463,1.5596739999999727,172.30.1.250,172.30.1.1,UDP,192
Messenger,74464,1.559725999999955,172.30.1.250,172.30.1.1,UDP,112
Messenger,74465,1.5611379999999144,172.30.1.1,172.30.1.250,UDP,116
Messenger,74466,1.561864999999898,172.30.1.1,172.30.1.250,UDP,1096
Messenger,74467,1.5674139999999852,172.30.1.1,172.30.1.250,UDP,1096
Messenger,74468,1.5676129999999375,172.30.1.1,172.30.1.250,UDP,1096
Messenger,74469,1.5857859999999846,172.30.1.250,172.30.1.1,UDP,176
Messenger,74470,1.5908589999999094,172.30.1.1,172.30.1.250,UDP,116
Messenger,74471,1.59843699999999,172.30.1.1,172.30.1.250,UDP,968
Messenger,74472,1.5989999999999327,172.30.1.250,172.30.1.1,UDP,1116
Messenger,74473,1.6036169999999856,172.30.1.1,172.30.1.250,UDP,968
Messenger,74474,1.6089959999999337,172.30.1.1,172.30.1.250,UDP,968
Messenger,74475,1.6105539999999792,172.30.1.1,172.30.1.250,UDP,112
Messenger,74476,1.6114559999999756,172.30.1.250,172.30.1.1,UDP,116
Messenger,74477,1.6154659999999694,172.30.1.1,172.30.1.250,UDP,968
Messenger,74478,1.640402999999992,172.30.1.250,172.30.1.1,UDP,1116
Messenger,74479,1.6604350000000068,172.30.1.1,172.30.1.250,UDP,112
Messenger,74480,1.6758279999999104,172.30.1.250,172.30.1.1,UDP,180
Messenger,74481,1.6760150000000067,172.30.1.250,172.30.1.1,UDP,116
Messenger,74482,1.6835360000000037,172.30.1.1,172.30.1.250,UDP,1100
Messenger,74483,1.6838279999999486,172.30.1.1,172.30.1.250,UDP,1100
Messenger,74484,1.694727999999941,172.30.1.1,172.30.1.250,UDP,1100
Messenger,74485,1.6949449999999615,172.30.1.250,172.30.1.1,UDP,840
Messenger,74486,1.6987570000000005,172.30.1.250,172.30.1.1,UDP,840
Messenger,74487,1.704717999999957,172.30.1.1,172.30.1.250,UDP,1100
Messenger,74488,1.7098790000000008,172.30.1.1,172.30.1.250,UDP,112
Messenger,74489,1.724929999999972,172.30.1.250,172.30.1.1,UDP,1144
Messenger,74490,1.7252129999999397,172.30.1.250,172.30.1.1,UDP,164
Messenger,74491,1.725266999999917,172.30.1.250,172.30.1.1,UDP,116
Messenger,74492,1.739992999999913,172.30.1.250,172.30.1.1,UDP,952
Messenger,74493,1.7511619999999084,172.30.1.1,172.30.1.250,UDP,1048
Messenger,74494,1.7531829999999218,172.30.1.250,172.30.1.1,UDP,952
Messenger,74495,1.7534789999999703,172.30.1.250,172.30.1.1,UDP,116
Messenger,74496,1.7562749999999596,172.30.1.1,172.30.1.250,UDP,168
Messenger,74497,1.7566190000000006,172.30.1.1,172.30.1.250,UDP,1052
Messenger,74498,1.7602229999999963,172.30.1.1,172.30.1.250,UDP,116
Messenger,74499,1.7620909999999412,172.30.1.1,172.30.1.250,UDP,1052
Messenger,74500,1.7623199999999315,172.30.1.1,172.30.1.250,UDP,1052
Messenger,74501,1.7825339999999414,172.30.1.250,172.30.1.1,UDP,832
Messenger,74502,1.7876599999999598,172.30.1.250,172.30.1.1,UDP,136
Messenger,74503,1.788479999999936,172.30.1.250,172.30.1.1,UDP,832
Messenger,74504,1.7885689999999386,172.30.1.250,172.30.1.1,UDP,980
Messenger,74505,1.7897719999999708,172.30.1.250,172.30.1.1,STUN,180
Messenger,74506,1.791262999999958,172.30.1.1,172.30.1.250,STUN,148
Messenger,74507,1.8036799999999857,172.30.1.1,172.30.1.250,UDP,928
Messenger,74508,1.808813999999984,172.30.1.1,172.30.1.250,UDP,928
Messenger,74509,1.8116799999999103,172.30.1.1,172.30.1.250,UDP,116
Messenger,74510,1.8119159999999965,172.30.1.250,172.30.1.1,UDP,116
Messenger,74511,1.8140109999999368,172.30.1.1,172.30.1.250,UDP,108
Messenger,74512,1.816445999999928,172.30.1.1,172.30.1.250,UDP,928
Messenger,74513,1.822080999999912,172.30.1.1,172.30.1.250,UDP,928
Messenger,74514,1.8259799999999586,172.30.1.1,172.30.1.250,UDP,120
Messenger,74515,1.8380750000000035,172.30.1.250,172.30.1.1,UDP,140
Messenger,74516,1.8464709999999513,172.30.1.250,172.30.1.1,UDP,844
Messenger,74517,1.8601919999999836,172.30.1.1,172.30.1.250,UDP,112
Messenger,74518,1.8666429999999536,172.30.1.250,172.30.1.1,UDP,844
Messenger,74519,1.8670139999999265,172.30.1.1,172.30.1.250,UDP,1080
Messenger,74520,1.867305999999985,172.30.1.1,172.30.1.250,UDP,1080
Messenger,74521,1.8776769999999487,172.30.1.1,172.30.1.250,UDP,1080
Messenger,74522,1.8882019999999784,172.30.1.1,172.30.1.250,UDP,1080
Messenger,74523,1.898093999999901,172.30.1.250,172.30.1.1,UDP,116
Messenger,74524,1.899913999999967,172.30.1.250,172.30.1.1,UDP,176
Messenger,74525,1.9000469999999723,172.30.1.250,172.30.1.1,UDP,816
Messenger,74526,1.907047999999918,172.30.1.250,172.30.1.1,UDP,816
Messenger,74527,1.9106009999999287,172.30.1.250,172.30.1.1,UDP,116
Messenger,74528,1.9107819999999265,172.30.1.1,172.30.1.250,UDP,116
Messenger,74529,1.9176839999998947,172.30.1.250,172.30.1.1,UDP,872
Messenger,74530,1.9342679999999746,172.30.1.250,172.30.1.1,UDP,176
Messenger,74531,1.9545579999999063,172.30.1.250,172.30.1.1,UDP,116
Messenger,74532,1.9674469999999928,172.30.1.1,172.30.1.250,UDP,112
Messenger,74533,1.9706079999999702,172.30.1.1,172.30.1.250,UDP,1128
Messenger,74534,1.9746609999999691,172.30.1.250,172.30.1.1,UDP,780
Messenger,74535,1.9762199999998984,172.30.1.1,172.30.1.250,UDP,1128
Messenger,74536,1.9772099999999,172.30.1.250,172.30.1.1,UDP,780
Messenger,74537,1.9814309999999296,172.30.1.1,172.30.1.250,UDP,1132
Messenger,74538,1.9972419999999147,172.30.1.1,172.30.1.250,UDP,1028
Messenger,74539,1.9975660000000062,172.30.1.1,172.30.1.250,UDP,1028
Messenger,74540,2.007833000000005,172.30.1.1,172.30.1.250,UDP,1028
Messenger,74541,2.01151799999991,172.30.1.250,172.30.1.1,UDP,144
Messenger,74542,2.014605999999958,172.30.1.250,172.30.1.1,UDP,112
Messenger,74543,2.0177949999999782,172.30.1.1,172.30.1.250,UDP,112
Messenger,74544,2.021298999999999,172.30.1.1,172.30.1.250,UDP,1028
Messenger,74545,2.028016999999977,172.30.1.250,172.30.1.1,UDP,776
