App name,No.,Time,Source,Destination,Protocol,Length
Accountable2You,1502,18.65289699999994,172.30.1.250,172.30.1.1,TLSv1.3,2700
Accountable2You,1503,18.653437999999824,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,1504,18.653523999999834,172.30.1.250,172.30.1.1,TLSv1.3,4168
Accountable2You,1505,18.653641999999763,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,1506,18.68156299999964,172.30.1.1,172.30.1.250,TLSv1.3,152
Accountable2You,1507,18.681894999999713,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1508,18.683817999999974,172.30.1.1,172.30.1.250,TLSv1.3,132
Accountable2You,1509,18.68386899999996,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1510,18.684259999999995,172.30.1.1,172.30.1.250,TLSv1.3,124
Accountable2You,1511,18.68446099999983,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1512,18.68491300000005,172.30.1.1,172.30.1.250,TLSv1.3,124
Accountable2You,1513,18.684947999999622,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1514,18.686576999999943,172.30.1.1,172.30.1.250,TLSv1.3,160
Accountable2You,1515,18.686691999999766,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1516,18.71265399999993,172.30.1.250,172.30.1.1,TLSv1.3,700
Accountable2You,1517,18.712756999999783,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,1518,18.713936999999987,172.30.1.1,172.30.1.250,TLSv1.3,120
Accountable2You,1519,18.714028999999755,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1520,18.716421999999966,172.30.1.250,172.30.1.1,TLSv1.3,344
Accountable2You,1521,18.716484000000037,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,1522,18.71709699999974,172.30.1.1,172.30.1.250,TLSv1.3,112
Accountable2You,1523,18.717175999999654,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1524,18.717341999999917,172.30.1.1,172.30.1.250,TLSv1.3,128
Accountable2You,1525,18.717461999999614,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1526,18.717983000000004,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,1527,18.71799699999974,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1528,18.72301299999981,172.30.1.1,172.30.1.250,DNS,116
Accountable2You,1529,18.752034999999978,172.30.1.250,172.30.1.1,TLSv1.3,112
Accountable2You,1530,18.75218300000006,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,1531,18.752415999999812,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1532,18.75995699999976,172.30.1.1,172.30.1.250,DNS,148
Accountable2You,1533,18.762657999999647,172.30.1.1,172.30.1.250,TCP,108
Accountable2You,1534,18.79682099999991,172.30.1.250,172.30.1.1,TCP,96
Accountable2You,1535,18.797082000000046,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,1536,18.800214999999753,172.30.1.1,172.30.1.250,TLSv1.3,616
Accountable2You,1537,18.80062599999974,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1538,18.85172799999964,172.30.1.250,172.30.1.1,TLSv1.3,304
Accountable2You,1539,18.852312999999867,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,1540,18.855520999999953,172.30.1.1,172.30.1.250,TLSv1.3,152
Accountable2You,1541,18.855642999999873,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1542,18.856539999999768,172.30.1.1,172.30.1.250,TLSv1.3,1484
Accountable2You,1543,18.856655000000046,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1544,19.01185099999975,172.30.1.250,172.30.1.1,TLSv1.3,1124
Accountable2You,1545,19.012096999999812,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1,19.699721999999838,172.30.1.1,172.30.1.250,DNS,120
Google Play service,2,19.74821299999985,172.30.1.1,172.30.1.250,DNS,376
Google Play service,3,19.75182700000005,172.30.1.1,172.30.1.250,TCP,108
Google Play service,4,19.807226999999784,172.30.1.250,172.30.1.1,TCP,96
Google Play service,5,19.80740399999968,172.30.1.1,172.30.1.250,TCP,88
Google Play service,6,19.81210699999974,172.30.1.1,172.30.1.250,TLSv1.3,604
Google Play service,7,19.812414999999874,172.30.1.250,172.30.1.1,TCP,88
Google Play service,8,19.88971700000002,172.30.1.250,172.30.1.1,TLSv1.3,1392
Google Play service,9,19.889992999999777,172.30.1.1,172.30.1.250,TCP,88
Google Play service,10,19.891848999999638,172.30.1.250,172.30.1.1,TLSv1.3,3464
Google Play service,11,19.891921999999795,172.30.1.1,172.30.1.250,TCP,88
Google Play service,12,19.90001200000006,172.30.1.1,172.30.1.250,TLSv1.3,152
Google Play service,13,19.90021899999965,172.30.1.250,172.30.1.1,TCP,88
Google Play service,14,19.90115199999991,172.30.1.1,172.30.1.250,TLSv1.3,148
Google Play service,15,19.901169999999638,172.30.1.250,172.30.1.1,TCP,88
Google Play service,16,19.989509999999882,172.30.1.250,172.30.1.1,TLSv1.3,732
Google Play service,17,19.990761999999904,172.30.1.1,172.30.1.250,TCP,88
Google Play service,18,19.99168699999973,172.30.1.1,172.30.1.250,TLSv1.3,604
Google Play service,19,19.99194099999977,172.30.1.250,172.30.1.1,TCP,88
Google Play service,20,19.99315200000001,172.30.1.1,172.30.1.250,TLSv1.3,192
Google Play service,21,19.993387999999868,172.30.1.250,172.30.1.1,TCP,88
Google Play service,22,20.1075579999997,172.30.1.250,172.30.1.1,TLSv1.3,336
Google Play service,23,20.10781999999972,172.30.1.1,172.30.1.250,TCP,88
Google Play service,24,20.127967999999782,172.30.1.250,172.30.1.1,TLSv1.3,404
Google Play service,25,20.12815899999987,172.30.1.1,172.30.1.250,TCP,88
Google Play service,26,20.130866999999853,172.30.1.1,172.30.1.250,TLSv1.3,128
Google Play service,27,20.13102499999968,172.30.1.250,172.30.1.1,TCP,88
Teams,28,21.501098999999613,172.30.1.1,172.30.1.250,DNS,144
Teams,29,21.503410999999687,172.30.1.1,172.30.1.250,TCP,108
Teams,30,21.505126999999902,172.30.1.1,172.30.1.250,DNS,144
Teams,31,21.627375999999913,172.30.1.1,172.30.1.250,DNS,208
Teams,32,21.634404999999788,172.30.1.1,172.30.1.250,DNS,220
Teams,33,21.645258999999896,172.30.1.250,172.30.1.1,TCP,96
Teams,34,21.645586999999978,172.30.1.1,172.30.1.250,TCP,88
Teams,35,21.647823999999673,172.30.1.1,172.30.1.250,TLSv1.2,404
Teams,36,21.648361000000023,172.30.1.250,172.30.1.1,TCP,88
Teams,37,21.73293599999988,172.30.1.250,172.30.1.1,TCP,1404
Teams,38,21.73322999999982,172.30.1.1,172.30.1.250,TCP,88
Teams,39,21.736653999999817,172.30.1.250,172.30.1.1,TCP,1404
Teams,40,21.736849999999777,172.30.1.1,172.30.1.250,TCP,88
Teams,41,21.737622999999985,172.30.1.250,172.30.1.1,TLSv1.2,1388
Teams,42,21.73818399999982,172.30.1.1,172.30.1.250,TCP,88
Teams,43,21.76781600000004,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,44,21.768009999999776,172.30.1.250,172.30.1.1,TCP,88
Teams,45,21.83756399999993,172.30.1.250,172.30.1.1,TLSv1.2,140
Teams,46,21.837936999999783,172.30.1.1,172.30.1.250,TCP,88
Teams,47,21.840283999999883,172.30.1.1,172.30.1.250,TLSv1.2,1528
Teams,48,21.840562999999747,172.30.1.250,172.30.1.1,TCP,88
Teams,49,21.927300999999716,172.30.1.250,172.30.1.1,TLSv1.2,472
Teams,50,21.927686999999878,172.30.1.1,172.30.1.250,TCP,88
Teams,51,21.93231999999989,172.30.1.250,172.30.1.1,TLSv1.2,948
Teams,52,21.932976999999937,172.30.1.1,172.30.1.250,TCP,88
Teams,53,21.935946000000058,172.30.1.1,172.30.1.250,TLSv1.2,216
Teams,54,21.93626499999982,172.30.1.250,172.30.1.1,TCP,88
Teams,55,21.951446999999916,172.30.1.1,172.30.1.250,DNS,112
Teams,56,22.00364899999977,172.30.1.250,172.30.1.1,TLSv1.2,128
Teams,57,22.008060999999998,172.30.1.1,172.30.1.250,DNS,264
Teams,58,22.01881699999967,172.30.1.1,172.30.1.250,TCP,108
Teams,59,22.02101300000004,172.30.1.1,172.30.1.250,TCP,108
Teams,60,22.045286000000033,172.30.1.1,172.30.1.250,TCP,88
Teams,61,22.079265999999734,172.30.1.250,172.30.1.1,TCP,96
Teams,62,22.079521999999997,172.30.1.1,172.30.1.250,TCP,88
Teams,63,22.083428999999796,172.30.1.1,172.30.1.250,TLSv1.2,648
Teams,64,22.083938999999646,172.30.1.250,172.30.1.1,TCP,88
Teams,65,22.085043999999925,172.30.1.250,172.30.1.1,TCP,96
Teams,66,22.08516099999997,172.30.1.1,172.30.1.250,TCP,88
Teams,67,22.08726999999999,172.30.1.1,172.30.1.250,TLSv1.2,648
Teams,68,22.087486999999783,172.30.1.250,172.30.1.1,TCP,88
Teams,69,22.14746100000002,172.30.1.250,172.30.1.1,TLSv1.2,240
Teams,70,22.148160999999618,172.30.1.1,172.30.1.250,TCP,88
Teams,71,22.15204300000005,172.30.1.1,172.30.1.250,TLSv1.2,140
Teams,72,22.152282000000014,172.30.1.250,172.30.1.1,TCP,88
Teams,73,22.154149999999845,172.30.1.1,172.30.1.250,TLSv1.2,140
Teams,74,22.154344000000037,172.30.1.250,172.30.1.1,TCP,88
Teams,75,22.15478899999971,172.30.1.1,172.30.1.250,TLSv1.2,132
Teams,76,22.154982000000018,172.30.1.250,172.30.1.1,TCP,88
Teams,77,22.155293999999685,172.30.1.1,172.30.1.250,TLSv1.2,128
Teams,78,22.1554729999998,172.30.1.250,172.30.1.1,TCP,88
Teams,79,22.156582999999955,172.30.1.250,172.30.1.1,TLSv1.2,240
Teams,80,22.156905999999708,172.30.1.1,172.30.1.250,TCP,88
Teams,81,22.15850999999975,172.30.1.1,172.30.1.250,TLSv1.2,140
Teams,82,22.158844000000045,172.30.1.250,172.30.1.1,TCP,88
Teams,83,22.159042999999656,172.30.1.1,172.30.1.250,TLSv1.2,228
Teams,84,22.159230999999636,172.30.1.250,172.30.1.1,TCP,88
Teams,85,22.159319999999752,172.30.1.1,172.30.1.250,TLSv1.2,120
Teams,86,22.15944999999965,172.30.1.250,172.30.1.1,TCP,88
Teams,87,22.161157999999887,172.30.1.1,172.30.1.250,TLSv1.2,3564
Teams,88,22.161779999999908,172.30.1.250,172.30.1.1,TCP,88
Teams,89,22.161851999999726,172.30.1.1,172.30.1.250,TLSv1.2,2944
Teams,90,22.161987999999837,172.30.1.250,172.30.1.1,TCP,88
Teams,91,22.211084000000028,172.30.1.250,172.30.1.1,TLSv1.2,156
Teams,92,22.21218799999997,172.30.1.1,172.30.1.250,TCP,88
Teams,93,22.21358199999986,172.30.1.1,172.30.1.250,TLSv1.2,124
Teams,94,22.21375599999965,172.30.1.250,172.30.1.1,TCP,88
Teams,95,22.218619999999646,172.30.1.250,172.30.1.1,TLSv1.2,156
Teams,96,22.21883600000001,172.30.1.1,172.30.1.250,TCP,88
Teams,97,22.218963999999687,172.30.1.250,172.30.1.1,TCP,88
Teams,98,22.23041699999976,172.30.1.250,172.30.1.1,TLSv1.2,124
Teams,99,22.230623999999807,172.30.1.1,172.30.1.250,TCP,88
Teams,100,22.462286999999833,172.30.1.250,172.30.1.1,TLSv1.2,344
Teams,101,22.4624289999997,172.30.1.1,172.30.1.250,TCP,88
Teams,102,22.504177999999683,172.30.1.1,172.30.1.250,TLSv1.2,1488
Teams,103,22.50484299999971,172.30.1.250,172.30.1.1,TCP,88
Teams,104,22.519043999999667,172.30.1.250,172.30.1.1,TLSv1.2,256
Teams,105,22.519240999999965,172.30.1.1,172.30.1.250,TCP,88
Teams,106,22.5641599999999,172.30.1.1,172.30.1.250,TLSv1.2,1440
Teams,107,22.564630999999736,172.30.1.250,172.30.1.1,TCP,88
Teams,108,22.718750999999884,172.30.1.250,172.30.1.1,TLSv1.2,256
Teams,109,22.71891199999982,172.30.1.1,172.30.1.250,TCP,88
Teams,110,22.785404999999628,172.30.1.250,172.30.1.1,TLSv1.2,260
Teams,111,22.785719999999856,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,112,23.942920999999842,172.30.1.1,172.30.1.250,DNS,128
ChargePoint,113,23.951072999999724,172.30.1.1,172.30.1.250,DNS,128
ChargePoint,114,23.982072999999673,172.30.1.1,172.30.1.250,DNS,108
ChargePoint,115,24.061699999999746,172.30.1.1,172.30.1.250,DNS,384
ChargePoint,116,24.061988999999812,172.30.1.1,172.30.1.250,DNS,172
ChargePoint,117,24.064852999999857,172.30.1.1,172.30.1.250,DNS,112
ChargePoint,118,24.065660999999636,172.30.1.1,172.30.1.250,TCP,108
ChargePoint,119,24.066679000000022,172.30.1.1,172.30.1.250,TCP,108
ChargePoint,120,24.08510699999988,172.30.1.1,172.30.1.250,DNS,120
ChargePoint,121,24.08623499999976,172.30.1.1,172.30.1.250,DNS,116
ChargePoint,122,24.179826999999932,172.30.1.1,172.30.1.250,DNS,144
ChargePoint,123,24.180169999999634,172.30.1.1,172.30.1.250,DNS,196
ChargePoint,124,24.180449999999837,172.30.1.250,172.30.1.1,TCP,96
ChargePoint,125,24.180590999999822,172.30.1.250,172.30.1.1,TCP,96
ChargePoint,126,24.180688999999802,172.30.1.1,172.30.1.250,DNS,236
ChargePoint,127,24.180860999999823,172.30.1.1,172.30.1.250,DNS,148
ChargePoint,128,24.181037999999717,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,129,24.181057999999666,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,130,24.18236399999978,172.30.1.1,172.30.1.250,TCP,108
ChargePoint,131,24.183588999999756,172.30.1.1,172.30.1.250,TCP,108
ChargePoint,132,24.184637999999723,172.30.1.1,172.30.1.250,TLSv1.3,604
ChargePoint,133,24.185500000000047,172.30.1.1,172.30.1.250,TCP,108
ChargePoint,134,24.188834999999926,172.30.1.1,172.30.1.250,TCP,108
ChargePoint,135,24.189464000000044,172.30.1.1,172.30.1.250,TLSv1.3,604
ChargePoint,136,24.18961999999965,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,137,24.18971099999999,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,138,24.372591999999713,172.30.1.250,172.30.1.1,TCP,96
ChargePoint,139,24.37282899999991,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,140,24.372953999999936,172.30.1.250,172.30.1.1,TCP,96
ChargePoint,141,24.373227999999926,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,142,24.373255999999856,172.30.1.250,172.30.1.1,TCP,96
ChargePoint,143,24.37338499999987,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,144,24.374874999999975,172.30.1.1,172.30.1.250,TLSv1.3,604
ChargePoint,145,24.375152999999955,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,146,24.37537099999963,172.30.1.1,172.30.1.250,TLSv1.3,604
ChargePoint,147,24.375491999999667,172.30.1.1,172.30.1.250,TLSv1.3,604
ChargePoint,148,24.375676999999996,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,149,24.375784999999723,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,150,24.390922000000046,172.30.1.250,172.30.1.1,TLSv1.3,2700
ChargePoint,151,24.391557999999804,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,152,24.492635999999948,172.30.1.250,172.30.1.1,TCP,1392
ChargePoint,153,24.49276699999973,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,154,24.500240999999733,172.30.1.250,172.30.1.1,TLSv1.3,2700
ChargePoint,155,24.500452999999652,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,156,24.51903799999991,172.30.1.250,172.30.1.1,TLSv1.3,2164
ChargePoint,157,24.51922599999989,172.30.1.250,172.30.1.1,TCP,96
ChargePoint,158,24.51938599999994,172.30.1.250,172.30.1.1,TLSv1.3,1404
ChargePoint,159,24.51992599999994,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,160,24.51994799999966,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,161,24.519972000000053,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,162,24.520661999999902,172.30.1.1,172.30.1.250,TLSv1.2,604
ChargePoint,163,24.52141299999994,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,164,24.550312999999733,172.30.1.250,172.30.1.1,TLSv1.3,1392
ChargePoint,165,24.550436999999874,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,166,24.550449999999728,172.30.1.250,172.30.1.1,TLSv1.3,1392
ChargePoint,167,24.55100799999991,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,168,24.551029999999628,172.30.1.1,172.30.1.250,TLSv1.3,152
ChargePoint,169,24.551106999999774,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,170,24.553219999999783,172.30.1.1,172.30.1.250,TLSv1.3,1220
ChargePoint,171,24.553559999999834,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,172,24.563437999999678,172.30.1.1,172.30.1.250,TLSv1.3,152
ChargePoint,173,24.56381199999987,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,174,24.56887000000006,172.30.1.1,172.30.1.250,TLSv1.3,132
ChargePoint,175,24.569498999999723,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,176,24.56961599999977,172.30.1.250,172.30.1.1,TCP,1392
ChargePoint,177,24.56972999999971,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,178,24.570068999999876,172.30.1.1,172.30.1.250,TLSv1.3,124
ChargePoint,179,24.57009999999991,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,180,24.57044999999971,172.30.1.1,172.30.1.250,TLSv1.3,124
ChargePoint,181,24.570570999999745,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,182,24.575874999999996,172.30.1.1,172.30.1.250,TLSv1.3,1072
ChargePoint,183,24.576043000000027,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,184,24.578223999999864,172.30.1.250,172.30.1.1,TLSv1.3,1792
ChargePoint,185,24.57835299999988,172.30.1.250,172.30.1.1,TLSv1.3,1404
ChargePoint,186,24.578621999999996,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,187,24.578635999999733,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,188,24.59012699999994,172.30.1.1,172.30.1.250,TLSv1.3,152
ChargePoint,189,24.590284999999767,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,190,24.590413999999782,172.30.1.250,172.30.1.1,TLSv1.3,1388
ChargePoint,191,24.59051099999988,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,192,24.591132000000016,172.30.1.1,172.30.1.250,TLSv1.3,888
ChargePoint,193,24.591289999999844,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,194,24.594231000000036,172.30.1.1,172.30.1.250,TLSv1.3,152
ChargePoint,195,24.59436599999981,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,196,24.595107999999982,172.30.1.1,172.30.1.250,TLSv1.3,132
ChargePoint,197,24.595127000000048,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,198,24.595264999999927,172.30.1.1,172.30.1.250,TLSv1.3,124
ChargePoint,199,24.59550799999988,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,200,24.595542999999907,172.30.1.250,172.30.1.1,TLSv1.3,600
ChargePoint,201,24.595593999999892,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,202,24.595704999999725,172.30.1.1,172.30.1.250,TLSv1.3,124
ChargePoint,203,24.59575199999972,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,204,24.596654999999828,172.30.1.1,172.30.1.250,TLSv1.3,540
ChargePoint,205,24.59670899999992,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,206,24.596803999999793,172.30.1.1,172.30.1.250,TLSv1.3,120
ChargePoint,207,24.596905999999763,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,208,24.61888799999997,172.30.1.250,172.30.1.1,TLSv1.3,1576
ChargePoint,209,24.619096999999783,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,210,24.619122999999945,172.30.1.250,172.30.1.1,TLSv1.3,116
ChargePoint,211,24.619183999999677,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,212,24.624233999999888,172.30.1.250,172.30.1.1,TLSv1.3,120
ChargePoint,213,24.624424999999974,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,214,24.632073999999648,172.30.1.1,172.30.1.250,DNS,128
Google Play service,215,24.638470999999754,172.30.1.1,172.30.1.250,DNS,116
ChargePoint,216,24.641141999999945,172.30.1.250,172.30.1.1,TLSv1.3,632
ChargePoint,217,24.64125899999999,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,218,24.64266499999985,172.30.1.1,172.30.1.250,TLSv1.3,120
ChargePoint,219,24.642796999999973,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,220,24.65852599999971,172.30.1.250,172.30.1.1,TCP,4004
ChargePoint,221,24.65879599999971,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,222,24.660644000000048,172.30.1.250,172.30.1.1,TLSv1.2,1032
ChargePoint,223,24.661647999999786,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,224,24.66564100000005,172.30.1.1,172.30.1.250,TLSv1.2,212
ChargePoint,225,24.665755999999874,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,226,24.667950999999903,172.30.1.1,172.30.1.250,DNS,384
ChargePoint,227,24.672339999999622,172.30.1.1,172.30.1.250,TCP,108
ChargePoint,228,24.682476999999835,172.30.1.250,172.30.1.1,TLSv1.3,1952
ChargePoint,229,24.682616999999937,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,230,24.682632999999896,172.30.1.250,172.30.1.1,TLSv1.3,116
ChargePoint,231,24.6826659999997,172.30.1.1,172.30.1.250,TCP,88
Google Play service,232,24.685339999999997,172.30.1.1,172.30.1.250,DNS,156
Teams,233,24.691114999999627,172.30.1.1,172.30.1.250,TCP,108
Google Play service,234,24.69491799999969,172.30.1.1,172.30.1.250,TCP,108
Teams,235,24.69611599999962,172.30.1.1,172.30.1.250,DNS,124
Teams,236,24.696908999999778,172.30.1.1,172.30.1.250,DNS,124
ChargePoint,237,24.71874200000002,172.30.1.250,172.30.1.1,TCP,96
ChargePoint,238,24.719044999999824,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,239,24.720221000000038,172.30.1.1,172.30.1.250,TLSv1.3,604
ChargePoint,240,24.720460999999887,172.30.1.250,172.30.1.1,TCP,88
Google Play service,241,24.745122999999694,172.30.1.250,172.30.1.1,TCP,96
Google Play service,242,24.745262999999795,172.30.1.1,172.30.1.250,TCP,88
Teams,243,24.745334999999614,172.30.1.1,172.30.1.250,DNS,284
Teams,244,24.745566999999937,172.30.1.1,172.30.1.250,DNS,240
Google Play service,245,24.747370000000046,172.30.1.1,172.30.1.250,TLSv1.3,604
Google Play service,246,24.747795999999653,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,247,24.81194400000004,172.30.1.250,172.30.1.1,TLSv1.3,1392
ChargePoint,248,24.812427999999727,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,249,24.819352999999865,172.30.1.250,172.30.1.1,TCP,1392
ChargePoint,250,24.819762999999966,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,251,24.82239699999991,172.30.1.250,172.30.1.1,TCP,1392
ChargePoint,252,24.82262300000002,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,253,24.83056099999976,172.30.1.250,172.30.1.1,TLSv1.3,868
ChargePoint,254,24.832680999999866,172.30.1.250,172.30.1.1,TLSv1.3,860
ChargePoint,255,24.83926399999973,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,256,24.83929199999966,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,257,24.83935900000006,172.30.1.250,172.30.1.1,TLSv1.2,140
Teams,258,24.83979199999976,172.30.1.250,172.30.1.1,TCP,96
Google Play service,259,24.84004099999993,172.30.1.250,172.30.1.1,TLSv1.3,4388
ChargePoint,260,24.840475999999853,172.30.1.1,172.30.1.250,TCP,88
Teams,261,24.840502000000015,172.30.1.1,172.30.1.250,TCP,88
Google Play service,262,24.840533999999934,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,263,24.841593999999986,172.30.1.1,172.30.1.250,TLSv1.2,344
ChargePoint,264,24.841743999999835,172.30.1.250,172.30.1.1,TCP,88
Teams,265,24.84785499999998,172.30.1.1,172.30.1.250,TLSv1.2,384
ChargePoint,266,24.848173999999744,172.30.1.1,172.30.1.250,TLSv1.3,152
ChargePoint,267,24.84861099999989,172.30.1.250,172.30.1.1,TCP,88
Teams,268,24.849212999999963,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,269,24.849301999999625,172.30.1.1,172.30.1.250,TLSv1.3,1632
ChargePoint,270,24.849490999999944,172.30.1.250,172.30.1.1,TCP,88
Google Play service,271,24.858694999999898,172.30.1.1,172.30.1.250,TLSv1.3,152
Google Play service,272,24.859086999999818,172.30.1.250,172.30.1.1,TCP,88
