App name,No.,Time,Source,Destination,Protocol,Length
YouTube,43849,10.398342000000014,172.30.1.1,172.30.1.250,UDP,116
YouTube,43850,10.406435000000016,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43851,10.406638000000015,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43852,10.40672600000002,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43853,10.406791999999996,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43854,10.406849000000022,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43855,10.406905000000023,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43856,10.406959999999998,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43857,10.407014000000004,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43858,10.407069000000007,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43859,10.407122000000015,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43860,10.407177000000019,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43861,10.407230999999996,172.30.1.250,172.30.1.1,UDP,100
YouTube,43862,10.407275999999996,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43863,10.407329000000004,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43864,10.407385000000005,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43865,10.407443,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43866,10.407497000000006,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43867,10.407920000000018,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43868,10.408026000000007,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43869,10.408095000000003,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43870,10.408152999999999,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43871,10.408208000000002,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43872,10.41041100000001,172.30.1.1,172.30.1.250,UDP,112
YouTube,43873,10.410762000000005,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43874,10.411819000000008,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43875,10.411996000000016,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43876,10.412084000000021,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43877,10.41214500000001,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43878,10.412202000000008,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43879,10.412258000000008,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43880,10.412317000000002,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43881,10.412373000000002,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43882,10.415356000000003,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43883,10.415594999999996,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43884,10.415683999999999,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43885,10.415762,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43886,10.415838000000008,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43887,10.415914000000015,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43888,10.415990000000022,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43889,10.416066,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43890,10.418430999999998,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43891,10.418609000000004,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43892,10.418722000000002,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43893,10.418824999999998,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43894,10.418930000000017,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43895,10.419705000000022,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43896,10.41986700000001,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43897,10.419973999999996,172.30.1.250,172.30.1.1,UDP,1324
