App name,No.,Time,Source,Destination,Protocol,Length
Accountable2You,1300,35.03032499999972,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1301,35.0593759999997,172.30.1.250,172.30.1.1,TLSv1.3,956
Accountable2You,1302,35.059463999999934,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,1303,35.060261999999966,172.30.1.1,172.30.1.250,TLSv1.3,120
Accountable2You,1304,35.06033499999967,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1305,35.063068999999814,172.30.1.1,172.30.1.250,TLSv1.3,128
Accountable2You,1306,35.06319099999973,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1307,35.06324599999971,172.30.1.1,172.30.1.250,TLSv1.3,112
Accountable2You,1308,35.06325799999968,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1309,35.063314999999875,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,1310,35.063364999999976,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1311,35.06784299999981,172.30.1.1,172.30.1.250,TLSv1.3,1292
Accountable2You,1312,35.068019999999706,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1313,35.09435600000006,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1314,35.31097,172.30.1.250,172.30.1.1,TLSv1.3,676
Accountable2You,1315,35.31116299999985,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1316,35.58417099999997,172.30.1.1,172.30.1.250,DNS,116
Google Play service,1317,35.58566500000006,172.30.1.1,172.30.1.250,DNS,116
Google Play service,1318,35.636533999999756,172.30.1.1,172.30.1.250,DNS,372
Google Play service,1319,35.638825,172.30.1.1,172.30.1.250,DNS,372
Google Play service,1320,35.64570599999979,172.30.1.1,172.30.1.250,TCP,108
Google Play service,1321,35.652660999999625,172.30.1.1,172.30.1.250,TCP,108
Google Play service,1322,35.67093299999988,172.30.1.250,172.30.1.1,TCP,96
Google Play service,1323,35.67103499999985,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1324,35.67185299999983,172.30.1.1,172.30.1.250,TLSv1.3,632
Google Play service,1325,35.67200899999989,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1326,35.680867000000035,172.30.1.250,172.30.1.1,TCP,96
Google Play service,1327,35.68094199999996,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1328,35.68347300000005,172.30.1.1,172.30.1.250,TLSv1.3,632
Google Play service,1329,35.683980999999676,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1330,35.724784,172.30.1.250,172.30.1.1,TLSv1.3,292
Google Play service,1331,35.72504099999969,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1332,35.725488999999925,172.30.1.1,172.30.1.250,TLSv1.3,152
Google Play service,1333,35.72556199999963,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1334,35.72699899999998,172.30.1.1,172.30.1.250,TLSv1.3,1212
Google Play service,1335,35.72713699999986,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1336,35.728270000000066,172.30.1.250,172.30.1.1,TLSv1.3,292
Google Play service,1337,35.728803999999855,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1338,35.730655999999726,172.30.1.1,172.30.1.250,TLSv1.3,152
Google Play service,1339,35.7308009999997,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1340,35.73842799999966,172.30.1.1,172.30.1.250,TLSv1.3,2120
Google Play service,1341,35.73880999999983,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1342,35.80884500000002,172.30.1.250,172.30.1.1,TLSv1.3,1792
Google Play service,1343,35.80895599999985,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1344,35.808972999999696,172.30.1.250,172.30.1.1,TLSv1.3,224
Google Play service,1345,35.8090229999998,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1346,35.81559500000003,172.30.1.250,172.30.1.1,TLSv1.3,2156
Google Play service,1347,35.81571799999983,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1348,35.81573299999991,172.30.1.250,172.30.1.1,TLSv1.3,116
Google Play service,1349,35.815787,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1350,36.563750999999684,172.30.1.250,172.30.1.1,TLSv1.3,620
Google Play service,1351,36.56388500000003,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1352,36.57683700000007,172.30.1.1,172.30.1.250,TLSv1.3,124
Google Play service,1353,36.577045,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1354,45.39346599999999,172.30.1.250,172.30.1.1,TLSv1.3,456
Google Play service,1355,45.39367799999991,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1356,45.41594199999963,172.30.1.1,172.30.1.250,TLSv1.3,124
Google Play service,1357,45.41615899999988,172.30.1.250,172.30.1.1,TCP,88
Teams,1358,55.275040999999874,172.30.1.1,172.30.1.250,TLSv1.2,144
Teams,1359,55.27526099999977,172.30.1.250,172.30.1.1,TCP,88
Teams,1360,55.319654999999784,172.30.1.250,172.30.1.1,TLSv1.2,132
Teams,1361,55.31982599999992,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,1362,95.35108999999966,172.30.1.1,172.30.1.250,TCP,108
Accountable2You,1363,95.38780199999974,172.30.1.250,172.30.1.1,TCP,96
Accountable2You,1364,95.38791999999967,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,1365,95.3923749999999,172.30.1.1,172.30.1.250,TLSv1.3,604
Accountable2You,1366,95.39268599999969,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1367,95.4395599999998,172.30.1.250,172.30.1.1,TLSv1.3,4004
Accountable2You,1368,95.43993199999977,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,1369,95.44203299999981,172.30.1.250,172.30.1.1,TLSv1.3,2864
Accountable2You,1370,95.44777099999965,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,1371,95.45007899999973,172.30.1.1,172.30.1.250,TLSv1.3,152
Accountable2You,1372,95.45039499999984,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1373,95.45167399999991,172.30.1.1,172.30.1.250,TLSv1.3,132
Accountable2You,1374,95.4518549999998,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1375,95.4521649999997,172.30.1.1,172.30.1.250,TLSv1.3,124
Accountable2You,1376,95.45219399999996,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1377,95.45236999999997,172.30.1.1,172.30.1.250,TLSv1.3,124
Accountable2You,1378,95.45252200000004,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1379,95.45317799999975,172.30.1.1,172.30.1.250,TLSv1.3,160
Accountable2You,1380,95.45320300000003,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1381,95.49770999999964,172.30.1.250,172.30.1.1,TLSv1.3,700
Accountable2You,1382,95.49789199999987,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,1383,95.50009799999998,172.30.1.1,172.30.1.250,TLSv1.3,120
Accountable2You,1384,95.50029499999982,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1385,95.50413799999978,172.30.1.250,172.30.1.1,TLSv1.3,344
Accountable2You,1386,95.50422600000002,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,1387,95.50564699999995,172.30.1.1,172.30.1.250,TLSv1.3,112
Accountable2You,1388,95.50578300000006,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1389,95.50914799999964,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,1390,95.50929399999995,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1391,95.51152299999967,172.30.1.1,172.30.1.250,TLSv1.3,1776
Accountable2You,1392,95.51165399999991,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1393,95.54641099999981,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1394,95.66035499999998,172.30.1.250,172.30.1.1,TLSv1.3,676
Accountable2You,1395,95.66077599999971,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1396,98.72231899999997,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1397,98.72249299999976,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1398,108.72318499999983,172.30.1.250,172.30.1.1,TCP,88
Teams,1399,110.32319099999995,172.30.1.1,172.30.1.250,TLSv1.2,144
Teams,1400,110.32357699999966,172.30.1.250,172.30.1.1,TCP,88
Teams,1401,110.37681399999974,172.30.1.250,172.30.1.1,TLSv1.2,132
Teams,1402,110.37714599999981,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1403,113.75770499999999,172.30.1.1,172.30.1.250,TCP,108
Google Play service,1404,113.78861199999983,172.30.1.250,172.30.1.1,TCP,96
Google Play service,1405,113.78882799999974,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1406,113.7960549999998,172.30.1.1,172.30.1.250,TLSv1.3,624
Google Play service,1407,113.79631599999993,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1408,113.83991799999967,172.30.1.250,172.30.1.1,TLSv1.3,292
Google Play service,1409,113.84024699999964,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1410,113.84151799999972,172.30.1.1,172.30.1.250,TLSv1.3,152
Google Play service,1411,113.84177399999999,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1412,113.85753399999976,172.30.1.1,172.30.1.250,TLSv1.3,512
Google Play service,1413,113.85826799999995,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1414,113.91769799999975,172.30.1.250,172.30.1.1,TLSv1.3,624
Google Play service,1415,113.91792699999996,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1416,113.94483899999977,172.30.1.250,172.30.1.1,TLSv1.3,172
Google Play service,1417,113.94493199999988,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1418,113.94499899999983,172.30.1.250,172.30.1.1,TLSv1.3,120
Google Play service,1419,113.94504599999982,172.30.1.1,172.30.1.250,TCP,88
