App name,No.,Time,Source,Destination,Protocol,Length
Google Play service,354,1.6068770000000256,172.30.1.250,172.30.1.1,TLSv1.3,2152
Google Play service,355,1.6070390000000145,172.30.1.1,172.30.1.250,TCP,88
Google Play service,356,1.6092980000000239,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Play service,357,1.6097780000000057,172.30.1.250,172.30.1.1,TLSv1.3,816
Google Play service,358,1.6099630000000218,172.30.1.1,172.30.1.250,TCP,88
Google Play service,359,1.6112070000000074,172.30.1.1,172.30.1.250,TLSv1.3,136
Google Play service,360,1.6114280000000178,172.30.1.250,172.30.1.1,TCP,88
Google Play service,361,1.6129150000000152,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Play service,362,1.6130620000000135,172.30.1.250,172.30.1.1,TLSv1.3,2716
Google Play service,363,1.6147710000000188,172.30.1.1,172.30.1.250,TCP,88
Google Play service,364,1.6616450000000214,172.30.1.250,172.30.1.1,TLSv1.3,2760
Google Play service,365,1.6640510000000006,172.30.1.250,172.30.1.1,TLSv1.3,2760
Google Play service,366,1.6643740000000093,172.30.1.1,172.30.1.250,TCP,88
Google Play service,367,1.6715380000000266,172.30.1.250,172.30.1.1,TLSv1.3,5432
Google Play service,368,1.6747480000000223,172.30.1.250,172.30.1.1,TLSv1.3,8104
Google Play service,369,1.6797620000000109,172.30.1.1,172.30.1.250,TCP,88
Google Play service,370,1.68311300000002,172.30.1.1,172.30.1.250,TLSv1.3,136
Google Play service,371,1.6833330000000046,172.30.1.250,172.30.1.1,TCP,88
Google Play service,372,1.6886920000000032,172.30.1.250,172.30.1.1,TLSv1.3,5432
Google Play service,373,1.6925870000000032,172.30.1.250,172.30.1.1,TLSv1.3,9432
Google Play service,374,1.6928160000000219,172.30.1.1,172.30.1.250,TCP,88
Google Play service,375,1.725494000000026,172.30.1.250,172.30.1.1,TLSv1.3,2760
Google Play service,376,1.7277770000000032,172.30.1.250,172.30.1.1,TLSv1.3,2760
Google Play service,377,1.728049000000027,172.30.1.1,172.30.1.250,TCP,88
Google Play service,378,1.7312080000000094,172.30.1.250,172.30.1.1,TLSv1.3,5432
Google Play service,379,1.731437000000028,172.30.1.250,172.30.1.1,TLSv1.3,5432
Google Play service,380,1.7316330000000164,172.30.1.1,172.30.1.250,TCP,88
Google Play service,381,1.7340940000000273,172.30.1.250,172.30.1.1,TLSv1.3,5432
Google Play service,382,1.7368990000000224,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Play service,383,1.7373010000000022,172.30.1.1,172.30.1.250,TCP,88
Google Play service,384,1.737369000000001,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Play service,385,1.737589000000014,172.30.1.250,172.30.1.1,TLSv1.3,8788
Google Play service,386,1.7378340000000208,172.30.1.1,172.30.1.250,TCP,88
Google Play service,387,1.7386520000000019,172.30.1.1,172.30.1.250,TLSv1.3,136
Google Play service,388,1.7388540000000035,172.30.1.250,172.30.1.1,TCP,88
Google Play service,389,1.7751840000000243,172.30.1.250,172.30.1.1,TLSv1.3,120
Google Play service,390,1.777750000000026,172.30.1.250,172.30.1.1,TLSv1.3,1424
Google Play service,391,1.7807790000000239,172.30.1.1,172.30.1.250,TCP,88
Google Play service,392,1.7809420000000102,172.30.1.250,172.30.1.1,TLSv1.3,4096
Google Play service,393,1.7823290000000043,172.30.1.1,172.30.1.250,TLSv1.3,136
Google Play service,394,1.7824440000000266,172.30.1.250,172.30.1.1,TCP,88
Google Play service,395,1.7845380000000262,172.30.1.250,172.30.1.1,TLSv1.3,3260
Google Play service,396,1.793118000000021,172.30.1.1,172.30.1.250,TLSv1.3,128
Google Play service,397,1.7935170000000085,172.30.1.250,172.30.1.1,TCP,88
Google Play service,398,1.834446000000014,172.30.1.1,172.30.1.250,TLSv1.3,128
Google Play service,399,1.8347750000000076,172.30.1.250,172.30.1.1,TCP,88
Google Play service,400,1.8375720000000229,172.30.1.1,172.30.1.250,TLSv1.3,112
Google Play service,401,1.837723000000011,172.30.1.250,172.30.1.1,TCP,88
Google Play service,402,1.8399450000000002,172.30.1.1,172.30.1.250,TCP,88
Google Play service,403,1.8400500000000193,172.30.1.250,172.30.1.1,TCP,88
Google Play service,404,1.8671740000000057,172.30.1.250,172.30.1.1,TCP,88
Google Play service,405,5.044915000000003,172.30.1.1,172.30.1.250,TCP,108
Google Play service,406,5.210396000000003,172.30.1.250,172.30.1.1,TCP,96
Google Play service,407,5.210777000000007,172.30.1.1,172.30.1.250,TCP,88
Google Play service,408,5.218810000000019,172.30.1.1,172.30.1.250,TLSv1.3,604
Google Play service,409,5.219364000000013,172.30.1.250,172.30.1.1,TCP,88
Google Play service,410,5.328731000000005,172.30.1.250,172.30.1.1,TLSv1.3,6772
Google Play service,411,5.32960700000001,172.30.1.1,172.30.1.250,TCP,88
Google Play service,412,5.364981,172.30.1.1,172.30.1.250,TLSv1.3,152
Google Play service,413,5.365526000000017,172.30.1.250,172.30.1.1,TCP,88
Google Play service,414,5.386101000000025,172.30.1.1,172.30.1.250,TLSv1.3,456
Google Play service,415,5.386882000000014,172.30.1.250,172.30.1.1,TCP,88
Google Play service,416,5.454572000000013,172.30.1.250,172.30.1.1,TLSv1.3,624
Google Play service,417,5.454769000000027,172.30.1.1,172.30.1.250,TCP,88
Google Play service,418,5.4828270000000146,172.30.1.250,172.30.1.1,TLSv1.3,204
Google Play service,419,5.482990000000001,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,420,9.17356700000002,172.30.1.1,172.30.1.250,DNS,120
USAA SafePilot,421,9.542468000000014,172.30.1.1,172.30.1.250,DNS,168
USAA SafePilot,422,9.549461000000008,172.30.1.1,172.30.1.250,TCP,108
USAA SafePilot,423,9.551424000000026,172.30.1.1,172.30.1.250,TCP,108
USAA SafePilot,424,9.553063000000009,172.30.1.1,172.30.1.250,TCP,108
USAA SafePilot,425,9.554678000000024,172.30.1.1,172.30.1.250,TCP,108
USAA SafePilot,426,9.646339000000012,172.30.1.1,172.30.1.250,TCP,108
USAA SafePilot,427,9.743206000000015,172.30.1.1,172.30.1.250,TCP,108
USAA SafePilot,428,9.78469800000002,172.30.1.250,172.30.1.1,TCP,96
USAA SafePilot,429,9.787204000000003,172.30.1.250,172.30.1.1,TCP,96
USAA SafePilot,430,9.787364000000025,172.30.1.250,172.30.1.1,TCP,96
USAA SafePilot,431,9.788018000000022,172.30.1.250,172.30.1.1,TCP,96
USAA SafePilot,432,9.788151000000028,172.30.1.250,172.30.1.1,TCP,96
USAA SafePilot,433,9.78832300000002,172.30.1.250,172.30.1.1,TCP,96
USAA SafePilot,434,9.788468000000023,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,435,9.788494000000014,172.30.1.1,172.30.1.250,TLSv1.2,604
USAA SafePilot,436,9.788703000000027,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,437,9.788720000000012,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,438,9.788734000000005,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,439,9.788748000000027,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,440,9.78876200000002,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,441,9.788847000000004,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,442,9.788900000000012,172.30.1.1,172.30.1.250,TLSv1.2,604
USAA SafePilot,443,9.789037000000008,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,444,9.789086000000026,172.30.1.1,172.30.1.250,TLSv1.2,604
USAA SafePilot,445,9.789227000000011,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,446,9.789508000000012,172.30.1.1,172.30.1.250,TLSv1.2,604
USAA SafePilot,447,9.789649000000026,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,448,9.789987000000025,172.30.1.1,172.30.1.250,TLSv1.2,604
USAA SafePilot,449,9.79013500000002,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,450,9.790395000000018,172.30.1.1,172.30.1.250,TLSv1.2,604
USAA SafePilot,451,9.790536000000003,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,452,9.832627000000002,172.30.1.1,172.30.1.250,TCP,108
USAA SafePilot,453,9.834269000000006,172.30.1.250,172.30.1.1,TLSv1.2,5460
USAA SafePilot,454,9.835264000000024,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,455,9.83530300000001,172.30.1.250,172.30.1.1,TLSv1.2,5460
USAA SafePilot,456,9.835537000000016,172.30.1.250,172.30.1.1,TLSv1.2,2760
USAA SafePilot,457,9.835676000000007,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,458,9.835691000000025,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,459,9.84162600000002,172.30.1.250,172.30.1.1,TLSv1.2,2788
USAA SafePilot,460,9.842003000000005,172.30.1.250,172.30.1.1,TLSv1.2,5460
USAA SafePilot,461,9.842356000000024,172.30.1.250,172.30.1.1,TLSv1.2,5460
USAA SafePilot,462,9.842629000000017,172.30.1.250,172.30.1.1,TLSv1.2,5460
USAA SafePilot,463,9.843253000000004,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,464,9.84326900000002,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,465,9.843282000000016,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,466,9.843294000000014,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,467,9.843590000000006,172.30.1.1,172.30.1.250,TLSv1.2,212
USAA SafePilot,468,9.843637000000001,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,469,9.846260000000001,172.30.1.1,172.30.1.250,TLSv1.2,212
USAA SafePilot,470,9.846277000000015,172.30.1.1,172.30.1.250,TLSv1.2,212
USAA SafePilot,471,9.846343000000019,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,472,9.84640300000001,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,473,9.848955000000018,172.30.1.1,172.30.1.250,TLSv1.2,212
USAA SafePilot,474,9.849008000000026,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,475,9.850239000000016,172.30.1.1,172.30.1.250,TLSv1.2,212
USAA SafePilot,476,9.850327000000021,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,477,9.855102000000016,172.30.1.1,172.30.1.250,TLSv1.2,212
USAA SafePilot,478,9.855256000000026,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,479,9.87007300000002,172.30.1.250,172.30.1.1,TCP,96
USAA SafePilot,480,9.872650000000021,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,481,9.872683000000023,172.30.1.1,172.30.1.250,TLSv1.2,604
USAA SafePilot,482,9.873085000000003,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,483,9.881463000000025,172.30.1.250,172.30.1.1,TLSv1.2,432
USAA SafePilot,484,9.88901100000001,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,485,9.889044000000013,172.30.1.1,172.30.1.250,TLSv1.2,140
USAA SafePilot,486,9.889093000000003,172.30.1.250,172.30.1.1,TLSv1.2,432
USAA SafePilot,487,9.889643000000007,172.30.1.250,172.30.1.1,TLSv1.2,432
USAA SafePilot,488,9.889797000000016,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,489,9.889857000000006,172.30.1.250,172.30.1.1,TLSv1.2,432
USAA SafePilot,490,9.889940000000024,172.30.1.250,172.30.1.1,TLSv1.2,432
USAA SafePilot,491,9.890025000000009,172.30.1.250,172.30.1.1,TLSv1.2,432
USAA SafePilot,492,9.890958000000012,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,493,9.890973000000002,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,494,9.890986000000026,172.30.1.1,172.30.1.250,TLSv1.2,172
USAA SafePilot,495,9.89100000000002,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,496,9.891012000000018,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,497,9.891024000000016,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,498,9.891053000000028,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,499,9.89137100000002,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,500,9.891412000000003,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,501,9.891615000000002,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,502,9.891693000000004,172.30.1.1,172.30.1.250,TLSv1.2,3624
USAA SafePilot,503,9.891735000000011,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,504,9.892443000000014,172.30.1.1,172.30.1.250,TLSv1.2,124
USAA SafePilot,505,9.892466000000013,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,506,9.892505,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,507,9.89254200000002,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,508,9.892618000000027,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,509,9.892687000000024,172.30.1.1,172.30.1.250,TLSv1.2,3128
USAA SafePilot,510,9.89272600000001,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,511,9.895731000000012,172.30.1.1,172.30.1.250,TLSv1.2,140
USAA SafePilot,512,9.89585200000002,172.30.1.1,172.30.1.250,TLSv1.2,140
USAA SafePilot,513,9.89586700000001,172.30.1.1,172.30.1.250,TLSv1.2,204
USAA SafePilot,514,9.89598700000002,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,515,9.896115000000009,172.30.1.1,172.30.1.250,TLSv1.2,204
USAA SafePilot,516,9.896158000000014,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,517,9.896203000000014,172.30.1.1,172.30.1.250,TLSv1.2,272
USAA SafePilot,518,9.896319000000005,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,519,9.896461000000016,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,520,9.89657200000002,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,521,9.896758000000005,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,522,9.896800000000013,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,523,9.896838000000002,172.30.1.1,172.30.1.250,TLSv1.2,4868
USAA SafePilot,524,9.89686500000002,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,525,9.896904000000006,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,526,9.897017000000005,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,527,9.898547000000008,172.30.1.1,172.30.1.250,TLSv1.2,140
USAA SafePilot,528,9.898559000000006,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,529,9.898579000000012,172.30.1.1,172.30.1.250,TLSv1.2,3168
USAA SafePilot,530,9.898589000000015,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,531,9.89862500000001,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,532,9.898645000000016,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,533,9.898688000000021,172.30.1.1,172.30.1.250,TLSv1.2,204
USAA SafePilot,534,9.89874900000001,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,535,9.898786000000001,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,536,9.898840000000007,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,537,9.898872000000011,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,538,9.898918000000009,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,539,9.898997000000008,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,540,9.899129000000016,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,541,9.899173000000019,172.30.1.1,172.30.1.250,TLSv1.2,4508
USAA SafePilot,542,9.899198000000013,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,543,9.900476000000026,172.30.1.1,172.30.1.250,TLSv1.2,140
USAA SafePilot,544,9.900487000000027,172.30.1.1,172.30.1.250,TLSv1.2,204
USAA SafePilot,545,9.900521000000026,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,546,9.90055000000001,172.30.1.1,172.30.1.250,TLSv1.2,200
USAA SafePilot,547,9.900556000000023,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,548,9.900581000000017,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,549,9.900604000000016,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,550,9.900642000000005,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,551,9.900666000000001,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,552,9.900687000000005,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,553,9.900738000000018,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,554,9.900836000000027,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,555,9.900933000000009,172.30.1.1,172.30.1.250,TLSv1.2,6320
USAA SafePilot,556,9.900952000000018,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,557,9.900986000000017,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,558,9.901020000000017,172.30.1.1,172.30.1.250,TLSv1.2,6608
USAA SafePilot,559,9.90104100000002,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,560,9.90218200000001,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,561,9.902231,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,562,9.902277000000026,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,563,9.902382000000017,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,564,9.902429000000012,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,565,9.90247100000002,172.30.1.1,172.30.1.250,TLSv1.2,140
USAA SafePilot,566,9.90248200000002,172.30.1.1,172.30.1.250,TLSv1.2,204
USAA SafePilot,567,9.902547000000027,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,568,9.902650000000023,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,569,9.902753000000018,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,570,9.902985000000001,172.30.1.1,172.30.1.250,TLSv1.2,1540
USAA SafePilot,571,9.90301100000002,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,572,9.90306000000001,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,573,9.90310500000001,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,574,9.903211000000027,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,575,9.903255000000001,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,576,9.903300000000002,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,577,9.903411000000006,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,578,9.90348800000001,172.30.1.1,172.30.1.250,TLSv1.2,6248
USAA SafePilot,579,9.903572000000025,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,580,9.915100000000024,172.30.1.250,172.30.1.1,TLSv1.2,5460
USAA SafePilot,581,9.915545000000009,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,582,9.922547000000009,172.30.1.1,172.30.1.250,TLSv1.2,212
USAA SafePilot,583,9.922635000000014,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,584,9.948899000000011,172.30.1.250,172.30.1.1,TLSv1.2,124
USAA SafePilot,585,9.949257000000017,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,586,9.962887000000023,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,587,9.963554000000016,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,588,9.963571000000002,172.30.1.1,172.30.1.250,TLSv1.2,184
USAA SafePilot,589,9.963605000000001,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,590,9.963694000000004,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,591,9.963764000000026,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,592,9.975490000000008,172.30.1.1,172.30.1.250,TLSv1.2,200
USAA SafePilot,593,9.975546000000008,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,594,9.975790000000018,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,595,9.975853,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,596,9.976042000000007,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,597,9.97609700000001,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,598,9.976312000000007,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,599,9.976372000000026,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,600,9.97656600000002,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,601,9.976620000000025,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,602,9.976814000000019,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,603,9.976869000000022,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,604,9.977056000000005,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,605,9.97711000000001,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,606,9.977297000000021,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,607,9.977965000000012,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,608,9.978235000000012,172.30.1.1,172.30.1.250,TLSv1.2,8308
