Timestamp,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_sinr,phr,sum_requested_prbs,sum_granted_prbs,ul_turbo_iters
1.66793E+12,0,0,0,0,0,0,5.16667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,5.83333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,5.66667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,5.85714,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,5.83333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,8,4,0,0.001568,1,0,6,13.2857,7,0,0.1,2,0,36.7052,31,3,3,1
1.66793E+12,0,0,0,0,0,0,5.83333,15.9333,45,0,0.730624,13,0,31.4943,31,0,0,1
1.66793E+12,9.33846,455,155106,1.31536,122,0,5.85714,15.5102,49,0,0.598272,14,0,32.6205,31,6406,2310,1
1.66793E+12,10.5646,875,79848,3.02752,250,0,6,14.4286,7,0,0.1,2,0,34.9906,31,12500,4500,1
1.66793E+12,10.5532,752,0,2.68771,223,0,6,0,0,0,0,0,0,0,0,10421,3855,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.66667,15.0769,13,0,0.146368,4,0,33.6031,31,0,0,1
1.66793E+12,10.4808,52,0,0.166944,15,0,6.28571,15.8235,51,0,0.772928,15,0,32.2026,31,179,240,1
1.66793E+12,9.83529,170,0,0.429024,48,0,6.16667,15.8083,120,0,1.85862,35,0,31.9653,31,678,648,1
1.66793E+12,9.22222,18,0,0.03808,5,0,6.33333,14.4286,7,0,0.1,2,0,35.0299,31,26,60,1
1.66793E+12,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.28571,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,8,4,0,0.001568,1,0,6.5,13.2857,7,0,0.1,2,0,36.3986,31,3,3,1
1.66793E+12,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.57143,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.5,0,3,0,0.1,1,0,0,31,0,0,0
1.66793E+12,0,0,0,0,0,0,6.71429,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.85714,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.83333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.66667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.71429,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,8,4,0,0.001568,1,0,7.83333,13.2857,7,0,0.1,2,0,37.1877,31,3,3,1
1.66793E+12,13.2,20,1433,0.010368,4,0,8,15.9333,45,0,0.730624,13,0,31.7803,31,62,48,1
1.66793E+12,13.8857,875,116432,4.43098,244,0,8,15.0577,52,0,0.595488,15,0,33.2586,31,12439,4500,1
1.66793E+12,13.8651,734,0,3.91014,218,0,8,12.1429,14,0,0.1,4,0,35.5965,31,10192,3735,1
1.66793E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.85714,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.66667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.71429,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.66667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.66667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,8,4,0,0.001568,1,0,7.66667,13.2857,7,0,0.1,2,0,35.3236,31,3,3,1
1.66793E+12,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.42857,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.66667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.71429,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.66667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.14286,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.66667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.14286,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7,15.9333,45,0,0.730624,13,0,30.647,31,0,0,1
1.66793E+12,11.8683,729,45395,2.85005,200,0,7,13,41,0,0.117504,12,0,34.9168,31,10355,3744,1
1.66793E+12,11.8789,875,30301,3.5687,250,0,7,12.1429,14,0,0.1,4,0,35.8442,31,12500,4500,1
1.66793E+12,11.834,241,0,1.09546,77,0,7,0,0,0,0,0,0,0,0,3201,1242,0
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.85714,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.83333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.16667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.85714,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.83333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.28571,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,8,4,0,0.001568,1,0,7.16667,13.2857,7,0,0.1,2,0,35.9729,31,3,3,1
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.71429,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.42857,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,12,21,0,0.014016,6,0,7.33333,15.2353,51,0,0.62032,15,0,32.4402,31,18,18,1
1.66793E+12,12,11,0,0.007008,3,0,7.5,0,0,0,0,0,0,0,0,9,9,0
1.66793E+12,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.42857,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.66667,15.9333,45,0,0.730624,13,0,31.2051,31,0,0,1
1.66793E+12,12.0968,816,147749,3.25242,225,0,7.16667,15.0654,107,0,1.20061,31,0,33.1822,31,11333,4149,1
1.66793E+12,12.6537,875,27133,3.97472,250,0,7.33333,13.2857,14,0,0.1,4,0,35.9465,31,12500,4500,1
1.66793E+12,13.2275,189,0,0.991008,62,0,7.42857,0,0,0,0,0,0,0,0,2329,912,0
1.66793E+12,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.28571,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.14286,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.85714,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,8,4,0,0.001568,1,0,7.57143,13.2857,7,0,0.1,2,0,37.0248,31,3,3,1
1.66793E+12,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.42857,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.66667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.71429,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.57143,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8.5,15.9333,45,0,0.730624,13,0,31.4835,31,0,0,1
1.66793E+12,13.8868,424,135618,2.05226,113,0,8,13.4783,23,0,0.124128,7,0,34.665,31,6050,2178,1
1.66793E+12,14.6171,875,90840,4.81773,250,0,8.16667,13.8235,17,0,0.1,5,0,34.5247,31,12500,4500,1
1.66793E+12,13.8519,567,0,3.07974,170,0,8,0,0,0,0,0,0,0,0,7903,2916,0
1.66793E+12,0,0,0,0,0,0,7.83333,15.9333,45,0,0.730624,13,0,28.7743,31,0,0,1
1.66793E+12,12.3673,294,56336,1.15251,76,0,7.66667,14.4286,7,0,0.1,2,0,34.2938,31,4133,1497,1
1.66793E+12,12.7524,416,0,1.97846,127,0,7.5,0,0,0,0,0,0,0,0,5487,2085,0
1.66793E+12,12.5088,623,40698,2.58784,170,0,7.28571,12.8387,31,0,0.1,9,0,34.3314,31,8414,3159,1
1.66793E+12,11.88,325,0,1.4513,101,0,7.5,0,0,0,0,0,0,0,0,4383,1662,0
1.66793E+12,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.71429,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.5,0,3,0,0.1,1,0,0,31,0,0,0
1.66793E+12,10.7222,18,0,0.020384,5,0,7.83333,15.7381,42,0,0.594368,12,0,29.2209,31,16,30,1
1.66793E+12,0,3,0,0.002336,1,0,7.5,0,0,0,0,0,0,0,0,3,3,0
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.85714,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,8,4,0,0,0,0,8,0,3,0,0.1,1,0,0,31,3,3,0
1.66793E+12,0,0,0,0.001568,1,0,8,12,4,0,0.1,1,0,36.9601,0,0,0,1
1.66793E+12,8,4,0,0.001568,1,0,8.33333,13.2857,7,0,0.1,2,0,34.401,31,3,3,1
1.66793E+12,0,0,0,0,0,0,8.16667,15.9333,45,0,0.730624,13,0,27.7298,31,0,0,1
1.66793E+12,16.2862,276,123083,1.48723,71,0,8.71429,13.2857,14,0,0.1,4,0,32.9081,31,3803,1377,1
1.66793E+12,16.9965,861,7556,5.61674,246,0,8.66667,15.3607,61,0,0.801568,18,0,28.5836,31,12015,4398,1
1.66793E+12,15.3607,585,147494,3.35152,167,0,8.33333,13.7,30,0,0.119136,9,0,32.2433,31,7626,2901,1
1.66793E+12,16.688,875,3243,5.54963,250,0,8.66667,14.4286,7,0,0.1,2,0,32.1813,31,12494,4500,1
1.66793E+12,16.9412,17,0,0.30448,13,0,8.42857,0,6,0,0.1,2,0,0,31,97,81,0
1.66793E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8.33333,15.8158,38,0,0.606208,11,0,26.9873,31,0,0,1
1.66793E+12,12.4167,48,0,0.108608,14,0,8.28571,14.5091,55,0,0.56176,16,0,29.9203,31,98,120,1
1.66793E+12,0,0,0,0,0,0,8,15.0769,13,0,0.146368,4,0,29.8757,31,0,0,1
1.66793E+12,12.5,56,0,0.18016,16,0,8,15.747,83,0,1.22922,24,0,28.1827,31,158,198,1
1.66793E+12,12,11,0,0.007008,3,0,8,0,0,0,0,0,0,0,0,9,9,0
1.66793E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.85714,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,8,4,0,0.001568,1,0,8,13.2857,7,0,0.1,2,0,34.5227,31,3,3,1
1.66793E+12,0,0,0,0,0,0,7.66667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.57143,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8.33333,15.9333,45,0,0.730624,13,0,27.647,31,0,0,1
1.66793E+12,13.9706,715,109135,3.48742,196,0,8.14286,13.7632,38,0,0.134496,11,0,32.5313,31,9814,3582,1
1.66793E+12,13.8134,686,0,3.66979,204,0,8,0,0,0,0,0,0,0,0,9535,3498,0
1.66793E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,8,4,0,0.001568,1,0,8,13.2857,7,0,0.1,2,0,33.6332,31,3,3,1
1.66793E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8.66667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8.85714,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,8,4,0,0.001568,1,0,8.16667,13.2857,7,0,0.1,2,0,33.0141,31,3,3,1
1.66793E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8,15.9333,45,0,0.730624,13,0,28.5084,31,0,0,1
1.66793E+12,13.8578,225,141914,1.00186,56,0,8,15.7619,42,0,0.595456,12,0,29.1597,31,3153,1137,1
1.66793E+12,13.8857,875,2654,4.5392,250,0,8,12.1429,7,0,0.1,2,0,34.7062,31,12474,4500,1
1.66793E+12,13.8462,364,0,2.01229,112,0,8,15,7,0,0.1,2,0,32.0555,31,4571,1857,1
1.66793E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.85714,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.66667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.71429,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,8,4,0,0.001568,1,0,8,13.2857,7,0,0.1,2,0,34.4773,31,3,3,1
1.66793E+12,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.85714,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0
