Timestamp,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_sinr,phr,sum_requested_prbs,sum_granted_prbs,ul_turbo_iters
1667924846036,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1667924846286,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1667924846536,0,0,0,0,0,0,8.66667,0,0,0,0,0,0,0,0,0,0,0
1667924846786,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0
1667924847036,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667924847286,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667924847536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924847786,0,0,0,0,0,0,8.85714,0,0,0,0,0,0,0,0,0,0,0
1667924848036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924848286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924848536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924848786,8,4,0,0.001568,1,0,9,13.2857,7,0,0.1,2,0,37.6697,31,0,3,1
1667924849036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924849286,0,0,0,0,0,0,9,0,3,0,0.1,1,0,0,31,0,0,0
1667924849536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924849786,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924850036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924850286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924850536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924850786,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924851036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924851286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924851536,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1667924851786,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924852036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924852286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924852536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924852786,0,0,0,0,0,0,8.85714,0,0,0,0,0,0,0,0,0,0,0
1667924853036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924853786,6,4,0,0.001024,1,0,0.1,0,3,0,0.1,1,0,0,0,0,3,0
1667924854036,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0
1667924854286,3.30435,23,0,0.00448,6,0,8.8,11.2286,35,0,0.1,10,0,36.5834,31,0,18,1
1667924854536,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1667924854786,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0
1667924855036,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667924855286,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667924855536,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667924855786,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1667924856036,0,0,0,0,0,0,8.66667,0,0,0,0,0,0,0,0,0,0,0
1667924856286,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1667924856536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924856786,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924857036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924857286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924857536,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1667924857786,0,0,0,0,0,0,8.71429,0,0,0,0,0,0,0,0,0,0,0
1667924858036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924858286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924858536,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1667924858786,0,0,0,0,0,0,8.85714,0,0,0,0,0,0,0,0,0,0,0
1667924859036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924859286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924859536,8,4,0,0.001568,1,0,9,13.2857,7,0,0.1,2,0,36.6198,31,0,3,1
1667924859786,0,0,0,0,0,0,9,0,3,0,0.1,1,0,0,31,0,0,0
1667924860036,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1667924860286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924860536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924860786,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924861036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924861286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924861536,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1667924861786,0,0,0,0,0,0,9.28571,0,0,0,0,0,0,0,0,0,0,0
1667924862036,0,0,0,0,0,0,9.33333,0,0,0,0,0,0,0,0,0,0,0
1667924862286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924862536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924862786,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924863036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924863286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924863536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924863786,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924864036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924864286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924864536,8,4,0,0.001568,1,0,9,13.2857,7,0,0.1,2,0,36.5652,31,0,3,1
1667924864786,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924865036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924865286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924865536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924865786,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924866036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924866286,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1667924866536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924866786,0,0,0,0,0,0,9.14286,0,0,0,0,0,0,0,0,0,0,0
1667924867036,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1667924867286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924867536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924867786,0,0,0,0,0,0,9.14286,0,0,0,0,0,0,0,0,0,0,0
1667924868036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924868286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924868536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924868786,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924869036,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1667924869286,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1667924869536,8,4,0,0.001568,1,0,9.33333,13.2857,7,0,0.1,2,0,36.0075,31,0,3,1
1667924869786,0,0,0,0,0,0,9.57143,0,0,0,0,0,0,0,0,0,0,0
1667924870036,0,0,0,0,0,0,9.33333,0,0,0,0,0,0,0,0,0,0,0
1667924870286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924870536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924870786,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924871036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924871286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924871536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924871786,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924872036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924872286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924872536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924872786,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924873036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924873286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924873536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924873786,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924874036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924874286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924874536,8,4,0,0.001568,1,0,9,13.2857,7,0,0.1,2,0,35.1126,31,0,3,1
1667924874786,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924875036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924875286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924875536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924875786,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924876036,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1667924876286,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1667924876536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924876786,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924877036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924877286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924877536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924877786,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924878036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924878286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924878536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924878786,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924879036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924879286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924879536,8,4,0,0.001568,1,0,9,13.2857,7,0,0.1,2,0,35.9729,31,0,3,1
1667924879786,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924880036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924880286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924880536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924880786,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924881036,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1667924881286,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1667924881536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924881786,0,0,0,0,0,0,9.14286,0,0,0,0,0,0,0,0,0,0,0
1667924882036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924882286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924882536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924882786,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924883036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924883286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924883536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924883786,0,0,0,0,0,0,9.14286,0,0,0,0,0,0,0,0,0,0,0
1667924884036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924884286,0,0,0,0,0,0,9.5,0,0,0,0,0,0,0,0,0,0,0
1667924884536,8,4,0,0.001568,1,0,9.16667,13.2857,7,0,0.1,2,0,33.5625,31,0,3,1
1667924884786,0,0,0,0,0,0,9.14286,0,0,0,0,0,0,0,0,0,0,0
1667924885036,0,0,0,0,0,0,9.83333,0,0,0,0,0,0,0,0,0,0,0
1667924885286,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1667924885536,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1667924885786,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924886036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924886286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924886536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924886786,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924887036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924887286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924887536,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1667924887786,0,0,0,0,0,0,9.14286,0,0,0,0,0,0,0,0,0,0,0
1667924888036,0,0,0,0,0,0,9.66667,0,0,0,0,0,0,0,0,0,0,0
1667924888286,0,0,0,0,0,0,9.33333,0,0,0,0,0,0,0,0,0,0,0
1667924888536,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1667924888786,0,0,0,0,0,0,9.28571,0,0,0,0,0,0,0,0,0,0,0
1667924889036,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1667924889286,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1667924889536,0,0,0,0,0,0,9.66667,0,0,0,0,0,0,0,0,0,0,0
1667924889786,8,4,0,0.001568,1,0,9.28571,13.2857,7,0,0.1,2,0,34.9081,31,0,3,1
1667924890036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924890286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924890536,0,0,0,0,0,0,9.33333,0,0,0,0,0,0,0,0,0,0,0
1667924890786,0,0,0,0,0,0,9.28571,0,0,0,0,0,0,0,0,0,0,0
1667924891036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924891286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924891536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924891786,0,0,0,0,0,0,9.14286,0,0,0,0,0,0,0,0,0,0,0
1667924892036,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1667924892286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924892536,0,0,0,0,0,0,9.33333,0,0,0,0,0,0,0,0,0,0,0
1667924892786,0,0,0,0,0,0,9.14286,0,0,0,0,0,0,0,0,0,0,0
1667924893036,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1667924893286,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1667924893536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924893786,0,0,0,0,0,0,9.28571,0,0,0,0,0,0,0,0,0,0,0
1667924894036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924894286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924894536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924894786,8,4,0,0.001568,1,0,9.14286,13.2857,7,0,0.1,2,0,35.372,31,0,3,1
1667924895036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924895286,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1667924895536,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1667924895786,0,0,0,0,0,0,9.14286,0,0,0,0,0,0,0,0,0,0,0
1667924896036,0,0,0,0,0,0,9.33333,0,0,0,0,0,0,0,0,0,0,0
1667924896286,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1667924896536,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1667924896786,0,0,0,0,0,0,9.14286,0,0,0,0,0,0,0,0,0,0,0
1667924897036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924897286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924897536,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1667924897786,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924898036,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1667924898286,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1667924898536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924898786,0,0,0,0,0,0,9.14286,0,0,0,0,0,0,0,0,0,0,0
1667924899036,0,0,0,0,0,0,9.33333,0,0,0,0,0,0,0,0,0,0,0
1667924899286,0,0,0,0,0,0,9.33333,0,0,0,0,0,0,0,0,0,0,0
1667924899536,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1667924899786,8,4,0,0.001568,1,0,9.14286,13.2857,7,0,0.1,2,0,34.3798,31,0,3,1
1667924900036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924900286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924900536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924900786,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924901036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924901286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924901536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924901786,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924902036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924902286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924902536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924902786,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924903036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924903286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924903536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924903786,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924904036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924904286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924904536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924904786,8,4,0,0.001568,1,0,9.28571,13.2857,7,0,0.1,2,0,33.443,31,0,3,1
1667924905036,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1667924905286,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1667924905536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924905786,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924906036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924906286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924906536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924906786,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924907036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924907286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924907536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924907786,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924908036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924908286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924908536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924908786,0,0,0,0,0,0,9.14286,0,0,0,0,0,0,0,0,0,0,0
1667924909036,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1667924909286,0,0,0,0,0,0,9.33333,0,0,0,0,0,0,0,0,0,0,0
1667924909536,0,0,0,0,0,0,9.33333,0,0,0,0,0,0,0,0,0,0,0
1667924909786,8,4,0,0.001568,1,0,9.14286,13.2857,7,0,0.1,2,0,35.559,31,0,3,1
1667924910036,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1667924910286,0,0,0,0,0,0,9.33333,0,0,0,0,0,0,0,0,0,0,0
1667924910536,0,0,0,0,0,0,9.33333,0,0,0,0,0,0,0,0,0,0,0
1667924910786,0,0,0,0,0,0,9.14286,0,0,0,0,0,0,0,0,0,0,0
1667924911036,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1667924911286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924911536,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1667924911786,0,0,0,0,0,0,9.14286,0,0,0,0,0,0,0,0,0,0,0
1667924912036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924912286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924912536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924912786,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924913036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924913286,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1667924913536,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1667924913786,0,0,0,0,0,0,9.28571,0,0,0,0,0,0,0,0,0,0,0
1667924914036,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1667924914786,0,0,28,0,0,0,0.1,0,3,0,0.1,1,0,0,0,0,0,0
1667924915036,6,4,0,0.001024,1,0,0.1,0,0,0,0,0,0,0,0,0,3,0
1667924915286,2.31579,19,0,0.002912,5,0,9,10.7143,28,0,0.1,8,0,35.6049,31,0,15,1
1667924915536,8,4,0,0.001568,1,0,9,13.2857,7,0,0.1,2,0,35.4766,31,0,3,1
1667924915786,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924916036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924916286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924916536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924916786,0,0,0,0,0,0,8.85714,0,0,0,0,0,0,0,0,0,0,0
1667924917036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924917286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924917536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924917786,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924918036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924918286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924918536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924918786,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924919036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924919286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924919536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924919786,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924920036,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1667924920286,0,0,0,0,0,0,8.66667,0,0,0,0,0,0,0,0,0,0,0
1667924920536,8,4,0,0.001568,1,0,8.5,13.2857,7,0,0.1,2,0,35.3691,31,0,3,1
1667924920786,0,0,0,0,0,0,8.42857,0,0,0,0,0,0,0,0,0,0,0
1667924921036,0,0,0,0,0,0,8.66667,0,0,0,0,0,0,0,0,0,0,0
1667924921286,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1667924921536,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924921786,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924922036,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1667924922286,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1667924922536,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667924922786,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1667924923036,0,0,0,0,0,0,8.66667,0,0,0,0,0,0,0,0,0,0,0
1667924923286,0,0,0,0,0,0,8.66667,0,0,0,0,0,0,0,0,0,0,0
1667924923536,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1667924923786,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924924036,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1667924924286,0,0,0,0,0,0,9,0,3,0,0.1,1,0,0,31,0,0,0
1667924924536,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1667924924786,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924925036,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924925286,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667924925536,8,4,0,0.001568,1,0,9,13.2857,7,0,0.1,2,0,36.5235,31,0,3,1
