Timestamp,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_sinr,phr,sum_requested_prbs,sum_granted_prbs,ul_turbo_iters
1667925390642,9.008,875,115228,2.68026,250,0,5.5,15.4255,141,0,1.7784,40,0,29.2491,31,12500,4500,1
1667925390892,10.336,875,109453,2.93459,250,0,6,15.6456,158,0,2.17859,45,0,28.6702,31,12500,4500,1
1667925391142,9.95886,875,110011,2.87533,250,0,5.85714,15.3136,118,0,1.30992,33,0,29.8381,31,12500,4500,1
1667925391392,9.95657,875,102980,2.87981,250,0,5.83333,15.7056,180,0,2.61658,51,0,28.7534,31,12500,4500,1
1667925391642,10.56,875,85687,3.01907,250,0,6,15.4,175,0,2.33117,50,0,29.6034,31,12500,4500,1
1667925391892,10.5646,875,83531,3.01856,250,0,6,15.8071,197,0,2.9663,56,0,29.1338,31,12500,4500,1
1667925392142,9.968,875,81118,2.89696,250,0,5.85714,15.3716,148,0,1.84672,42,0,30.0067,31,12500,4500,1
1667925392392,9.96229,875,75560,2.85562,250,0,5.83333,15.5448,134,136644,1.75504,38,0,30.0393,31,12500,4500,1
1667925392642,10.6011,875,62622,3.02496,250,0,6,15.187,123,0,1.4639,35,0,30.7632,31,12500,4500,1
1667925392892,10.5737,875,61257,3.02112,250,0,6,15.2745,153,0,1.88429,43,0,30.4209,31,12500,4500,1
1667925393142,9.94972,875,50106,2.89402,250,0,5.85714,15.6319,163,0,2.29984,46,0,29.6797,31,12500,4500,1
1667925393392,10.5509,875,41784,2.9991,250,0,6,15.6806,191,0,2.66086,54,0,29.516,31,12500,4500,1
1667925393642,10.5417,875,29488,3.01728,250,0,6,15.587,184,0,2.63542,52,0,29.2535,31,12500,4500,1
1667925393892,10.6011,875,23583,3.02394,250,0,6,14.663,92,967,0.885248,26,0,30.9311,31,12500,4500,1
1667925394142,10.7863,875,11686,3.10611,250,0,6.28571,15.7847,209,0,3.18618,59,0,29.1866,31,12500,4500,1
1667925394392,11.0989,809,5643,2.88128,231,0,6.33333,15.5938,160,136644,2.15238,45,0,30.0174,31,8427,3978,1
1667925394642,10.8064,816,3592,2.83379,233,0,6.33333,15.3793,116,0,1.33632,33,0,30.8647,31,8637,3993,1
1667925394892,11.1948,770,5584,2.59734,220,0,6.5,15.5455,154,0,2.13264,44,0,30.1507,31,7260,3585,1
1667925395142,10.5522,871,2814,2.88986,249,0,6.14286,15.4702,151,0,1.9569,43,0,30.6411,31,9540,4311,1
1667925395392,10.6576,812,3255,2.77763,232,0,6,15.2065,92,0,0.949024,26,0,31.5474,31,10060,4059,1
1667925395642,10.4807,830,1531,2.67072,239,0,6,15.1186,118,142368,1.35984,34,0,31.4267,31,6364,3939,1
1667925395892,10.7059,833,0,2.68506,236,0,6.16667,15.6907,194,0,2.78822,55,0,30.5033,31,7128,3954,1
1667925396142,10.5568,774,1504,2.52413,221,0,6,15.6203,158,0,2.14499,45,0,30.7563,31,6970,3774,1
1667925396392,10.4329,797,7593,2.44854,228,0,6,15.5146,103,0,1.22198,29,0,31.2451,31,7572,3669,1
1667925396642,10.6074,843,8121,2.78909,241,0,6,14.9765,85,0,0.821472,24,0,31.5484,31,10283,4161,1
1667925396892,10.5447,861,6072,2.91776,246,0,6,15.5875,160,0,2.2488,45,0,30.5966,31,11214,4353,1
1667925397142,10.5208,864,2089,2.86611,247,0,6,15.5342,146,0,1.85245,41,0,30.9947,31,8706,4269,1
1667925397392,10.7549,812,7277,2.62298,232,0,6.16667,15.4539,152,0,1.98803,43,0,30.8849,31,7315,3840,1
1667925397642,10.5537,847,3434,2.82554,242,0,6,15.2236,161,0,2.0008,46,0,31.1188,31,9852,4212,1
1667925397892,10.545,833,3382,2.80256,238,0,6,15.7606,213,0,3.1927,60,0,30.3094,31,9861,4182,1
1667925398142,10.5303,858,1849,2.89392,246,0,6,15.509,167,0,2.23942,47,0,30.7985,31,9783,4296,1
1667925398392,10.4741,812,4999,2.6688,231,0,6,15.7403,181,0,2.57277,51,0,30.4383,31,7996,4014,1
1667925398642,10.5506,810,2840,2.71664,231,0,6,15.4015,137,142368,1.63482,39,0,31.1584,31,8024,4053,1
1667925398892,10.5576,816,3608,2.6927,233,0,6,15.4277,166,0,2.16186,47,0,30.977,31,9204,4020,1
1667925399142,10.5178,815,1869,2.78467,240,0,6,15.7941,204,0,3.04211,58,0,30.4616,31,7995,4032,1
1667925399392,10.5245,837,4136,2.56333,232,0,6,15.5705,156,0,2.02666,44,0,30.8631,31,6713,3957,1
1667925399642,10.4802,833,0,2.74704,240,0,6,15.6118,152,134736,2.08666,43,0,30.6578,31,7900,4023,1
1667925399892,10.5426,846,808,2.78243,240,0,6,15.5978,184,0,2.54768,52,0,30.8438,31,10414,4224,1
1667925400142,10.4726,838,713,2.84435,240,0,5.85714,15.7515,169,0,2.52829,48,0,30.6261,31,8278,4221,1
1667925400392,9.36014,858,15363,2.61958,244,0,5.83333,15.3955,134,0,1.69792,38,0,31.5578,31,10978,4374,1
1667925400642,9.94286,875,10200,2.87853,250,0,5.83333,15.637,146,142368,1.98246,41,0,31.3162,31,12421,4500,1
1667925400892,9.32457,875,7505,2.72454,250,0,5.66667,15.5706,177,0,2.4567,50,0,31.3575,31,12463,4500,1
1667925401142,9.28229,875,3467,2.7161,250,0,5.71429,15.736,178,0,2.5721,50,0,31.0204,31,12488,4500,1
1667925401392,7.92914,875,15726,2.41222,250,0,5.16667,15.0459,109,0,1.12976,31,0,32.5852,31,10739,4476,1
1667925401642,8.53029,875,24652,2.54061,250,0,5.5,15.6623,151,142656,2.07302,43,0,31.3036,31,12500,4500,1
1667925401892,9.696,875,23695,2.78074,250,0,5.83333,15.6497,177,0,2.49914,50,0,31.1512,31,12500,4500,1
1667925402142,10.5737,875,11757,3.0224,250,0,6,15.669,145,0,2.03949,41,0,31.0451,31,12500,4500,1
1667925402392,10.5691,875,3840,3.01882,250,0,6,15.5256,156,0,2.08531,44,0,30.9209,31,12104,4500,1
1667925402642,10.5262,840,3317,2.73952,240,0,6,15.6614,127,142368,1.6449,36,0,30.8836,31,7789,4095,1
1667925402892,10.6941,837,2231,2.73216,239,0,6.16667,15.6648,176,0,2.48947,50,0,30.5778,31,7106,3999,1
1667925403142,10.5347,808,776,2.60842,231,0,6,15.4478,134,0,1.73667,38,0,31.0571,31,7706,3843,1
1667925403392,10.5202,817,4964,2.55754,233,0,6,15.7609,138,0,1.98918,39,0,30.4329,31,7521,3876,1
1667925403642,10.5923,861,7147,2.90614,246,0,6,15.2867,143,0,1.70266,41,0,31.328,31,10457,4293,1
1667925403892,10.5371,862,6093,2.85334,246,0,6,15.6023,176,0,2.42966,50,0,30.7229,31,11479,4284,1
1667925404142,10.7714,840,10868,2.91037,240,0,6.14286,15.5522,134,0,1.74864,38,0,30.9222,31,11193,4221,1
1667925404392,10.561,861,583,2.90477,246,0,6,15.3793,116,0,1.38579,33,0,31.1745,31,9638,4308,1
1667925404642,10.5318,850,4084,2.70192,243,0,6,15.4118,136,0,1.6632,39,0,31.1335,31,9184,4035,1
1667925404892,10.5528,843,1686,2.76042,241,0,6,15.3588,131,0,1.53072,37,0,31.2278,31,7800,4119,1
1667925405142,10.4876,808,99,2.74262,232,0,6,15.7239,163,0,2.3,46,0,30.491,31,8765,4041,1
1667925405392,10.5408,808,5403,2.63872,230,0,6,15.6722,180,0,2.58435,51,0,30.5611,31,7892,3999,1
1667925405642,10.497,823,2526,2.68976,235,0,6,14.7051,78,142368,0.800768,22,0,31.744,31,8532,3993,1
1667925405892,10.979,811,2934,2.85814,232,0,6.33333,15.7799,209,0,3.0703,59,0,30.2415,31,8185,4044,1
1667925406142,10.5026,784,0,2.58864,228,0,6,15.5,156,0,2.08038,44,0,30.6092,31,6256,3801,1
1667925406392,10.66,847,1371,2.73034,238,0,6.16667,15.43,100,0,1.14122,28,0,30.9608,31,8967,4131,1
1667925406642,11.3212,800,3643,2.78992,229,0,6.66667,15.7062,160,0,2.2319,45,0,29.8647,31,6001,3756,1
1667925406892,11.4572,713,5706,2.448,204,0,6.83333,15.5123,162,0,2.17114,46,0,30.1357,31,4630,3132,1
1667925407142,11.1823,823,559,2.84496,235,0,6.57143,15.2478,113,0,1.21296,32,0,31.4718,31,8108,3912,1
1667925407392,11.6759,762,0,2.79123,220,0,7,15.1964,112,0,1.39725,32,0,31.0684,31,6867,3495,1
1667925407642,11.7239,775,1308,2.61808,220,0,7,15.6933,150,142368,2.14304,42,0,30.457,31,5440,3408,1
1667925407892,11.7251,764,533,2.69949,218,0,7,15.7005,187,0,2.70173,53,0,30.3385,31,5180,3420,1
1667925408142,11.789,744,115,2.71158,213,0,7,15.5741,162,0,2.1833,46,0,30.615,31,5840,3429,1
1667925408392,11.0652,767,0,2.56701,225,0,6.33333,15.1682,107,136644,1.136,30,0,31.1877,31,6249,3417,1
1667925408642,11.0313,798,6155,2.83485,222,0,6.33333,15.7226,155,0,2.12874,44,0,30.1416,31,11324,4104,1
1667925408892,11.1571,834,4697,3.03971,238,0,6.5,15.4956,113,0,1.33786,32,0,30.7228,31,10261,4200,1
1667925409142,11.373,807,1013,2.91795,232,0,6.57143,15.5506,158,0,2.2079,45,0,29.9571,31,5951,3840,1
1667925409392,11.1656,773,963,2.70253,220,0,6.66667,15.227,141,0,1.7241,40,0,30.5248,31,8096,3756,1
1667925409642,11.1255,781,3974,2.70864,226,0,6.5,15.6,135,0,1.77699,38,0,30.1305,31,7585,3618,1
1667925409892,10.923,766,5537,2.45478,216,0,6.33333,15.3172,145,0,1.8687,41,0,30.1878,31,6372,3516,1
1667925410142,10.494,830,0,2.75536,240,0,6,15.5175,143,0,1.88307,40,0,29.8777,31,8742,3987,1
1667925410392,10.4951,812,5152,2.56355,229,0,6,15.4789,142,0,1.81814,40,0,29.9077,31,7926,3957,1
1667925410642,10.5554,875,2118,2.92666,250,0,6,15.3661,112,134736,1.32054,32,0,30.1271,31,9767,4332,1
1667925410892,10.4704,861,263,2.83354,246,0,6,15.4759,145,150000,1.91722,41,0,29.3729,31,8481,4260,1
1667925411142,10.6329,809,2976,2.54342,231,0,6.14286,15.5639,133,0,1.74157,38,0,29.3141,31,7232,3738,1
1667925411392,10.5461,846,4258,2.75235,242,0,6,15.275,120,0,1.37856,34,0,29.7206,31,7447,4053,1
1667925411642,11.1076,790,3245,2.66784,226,0,6.5,15.5909,176,0,2.4305,50,0,28.725,31,6304,3723,1
1667925411892,11.6019,741,0,2.64368,214,0,7,15.5399,163,0,2.21379,46,0,28.4688,31,4949,3357,1
1667925412142,11.3722,763,977,2.5169,216,0,6.71429,15.4685,111,0,1.36106,31,0,28.7025,31,6616,3429,1
1667925412392,11.6162,753,4955,2.69738,215,0,7,14.7439,82,0,0.658976,23,0,29.9424,31,5986,3435,1
1667925412642,11.7768,766,5022,2.82637,219,0,7,15.6755,188,0,2.68701,53,0,27.714,31,6361,3588,1
1667925412892,11.7888,767,767,2.81165,219,0,7,15.3471,121,0,1.40272,34,0,28.7714,31,6183,3564,1
1667925413142,11.4355,760,8194,2.64288,217,0,6.85714,15.7,110,0,1.50074,31,0,28.2389,31,5473,3465,1
1667925413392,11.5126,792,6672,2.79642,226,0,6.83333,13.95,40,0,0.143712,11,0,32.2997,31,6961,3621,1
1667925413642,11.1513,714,2952,2.46874,204,0,6.5,15.5652,69,0,0.831072,19,0,29.0168,31,5068,3255,1
1667925413892,11.2118,760,2063,2.53318,217,0,6.66667,15.1324,68,0,0.706464,19,0,30.0524,31,4036,3492,1
1667925414142,11.6957,746,0,2.67037,219,0,7,15.32,75,0,0.812384,21,0,29.9882,31,3761,3270,1
1667925414392,11.558,767,1123,2.63178,213,0,6.83333,15.7048,166,0,2.36432,47,0,28.9932,31,4961,3558,1
1667925414642,11.6903,749,104,2.75082,214,0,7,15.6634,101,0,1.32224,28,0,29.4599,31,5975,3486,1
1667925414892,11.7141,724,3967,2.74899,207,0,7,15.7754,187,0,2.7656,53,0,28.9564,31,6537,3519,1
1667925415142,11.7461,776,1247,2.83808,222,0,6.85714,15.5705,149,0,2.04806,42,0,29.3747,31,5745,3588,1
1667925415392,11.5169,801,6226,2.6584,229,0,7,15.4359,156,0,2.02512,44,0,29.9037,31,5189,3438,1
1667925415642,11.7377,713,1310,2.64736,204,0,7,15.3333,96,8875,1.11712,27,0,30.3261,31,6249,3390,1
1667925415892,11.6923,715,2558,2.7239,204,0,7,15.3932,117,0,1.43398,33,0,29.5894,31,6125,3471,1
1667925416142,11.7869,812,1699,2.99136,232,0,7,15.7386,153,0,2.16413,43,0,28.8399,31,5138,3807,1
1667925416392,11.3445,807,0,2.85338,233,0,6.8,15.7472,178,0,2.52685,50,0,28.7071,31,6248,3756,1
1667925416642,11.2444,753,3842,2.48672,216,0,6.66667,15.5263,133,0,1.69552,38,0,28.9646,31,4315,3306,1
1667925416892,10.87,792,1099,2.62771,224,0,6.33333,15.3182,110,0,1.28237,31,0,29.6839,31,6036,3741,1
1667925417142,10.7329,805,181,2.6599,229,0,6.14286,15.6457,127,0,1.79338,36,0,28.9178,31,7938,3897,1
1667925417392,10.563,865,3158,2.76515,247,0,6,15.1453,117,136644,1.30486,33,0,30.2133,31,7249,4128,1
1667925417642,10.3329,766,1271,2.48272,220,0,6,15.8197,233,142368,3.51171,66,0,28.8623,31,6269,3645,1
1667925417892,9.96584,322,0,0.76304,93,0,6.16667,15.6722,180,0,2.47994,51,0,29.3004,31,1403,1143,1
1667925418142,9.97882,425,0,0.767168,127,0,6,15.4425,113,138552,1.39501,32,0,29.4998,31,702,1137,1
1667925418392,9.97362,379,0,0.585952,105,0,6.16667,15.5887,141,0,1.92829,40,0,28.9645,31,641,885,1
1667925418642,10.2586,290,1057,0.508096,83,0,6.4,15.319,116,0,1.30154,33,0,29.7443,31,494,798,1
1667925418892,10.7581,310,0,0.58816,93,0,6.66667,15.7025,121,0,1.64918,34,0,28.535,31,556,768,1
1667925419142,10.4518,664,1080,2.11466,182,0,6,15.464,125,0,1.54426,35,0,28.9085,31,6752,3306,1
1667925419392,10.4975,792,2507,2.6567,226,0,6,15.5246,122,0,1.48627,34,0,28.3293,31,8404,3975,1
1667925419642,10.5448,848,0,2.72576,242,0,6,15.6038,106,0,1.28774,30,0,28.4772,31,7559,4053,1
1667925419892,10.4682,833,4126,2.7528,238,0,6,15.6598,97,0,1.27894,27,0,27.9043,31,9116,4134,1
1667925420142,10.492,815,1678,2.75987,233,0,6,14.6882,93,0,0.79808,26,0,30.1088,31,8434,4062,1
1667925420392,10.514,819,579,2.63504,234,0,6,15.4387,155,136644,1.91808,44,0,28.5082,31,8731,3978,1
1667925420642,10.5538,827,5317,2.61011,236,0,6,15.4675,154,0,1.93696,44,0,28.4195,31,7692,3897,1
1667925420892,10.5407,847,1062,2.72102,242,0,6,15.5433,127,0,1.64816,36,0,28.1793,31,7556,4065,1
1667925421142,10.5297,791,3680,2.44291,226,0,6,15.1798,89,0,0.915648,25,0,29.2317,31,7745,3645,1
1667925421392,10.5783,875,1059,2.92224,250,0,6,14.08,50,0,0.191872,14,0,31.9844,31,9345,4359,1
1667925421642,10.5317,837,5325,2.57939,239,0,6,15.2549,102,142368,1.21437,29,0,28.7679,31,6053,3849,1
1667925421892,9.9294,864,2809,2.74579,247,0,5.83333,15.359,117,0,1.3456,33,0,28.9449,31,9183,4308,1
1667925422142,10.5366,861,4007,2.89306,246,0,6,15.5401,137,0,1.83699,39,0,28.1507,31,10552,4311,1
1667925422392,10.5263,857,2342,2.78253,245,0,6,15.6416,173,0,2.39651,49,0,27.8295,31,9352,4155,1
1667925422642,10.5412,861,1025,2.82253,246,0,6,15.3208,106,8875,1.25754,30,0,28.6633,31,7808,4203,1
1667925422892,10.5058,858,1330,2.7009,245,0,6,14.6353,85,140460,0.733824,24,0,30.1358,31,7073,4044,1
1667925423142,10.4734,809,2836,2.63485,231,0,6,15.0566,106,0,1.21421,30,0,29.4039,31,6221,3933,1
1667925423392,10.3476,820,4041,2.44659,234,0,6,15.2655,113,0,1.26406,32,0,29.6259,31,6549,3681,1
1667925423642,11.1394,818,609,2.76838,234,0,6.8,15.3981,103,0,1.27798,29,0,29.148,31,6034,3735,1
1667925423892,10.9065,749,2139,2.50829,214,0,6.33333,15.7805,164,0,2.35629,46,0,28.3717,31,5118,3594,1
1667925424142,10.7943,875,3740,3.03264,250,0,6.14286,15.115,113,0,1.28141,32,0,29.6695,31,10407,4389,1
1667925424392,10.766,812,4162,2.66454,232,0,6.33333,15.1719,128,0,1.32454,36,0,29.9753,31,7441,3873,1
1667925424642,11.4643,840,4386,3.11619,240,0,6.66667,15.2018,109,0,1.24874,31,0,29.5718,31,7125,4092,1
1667925424892,10.8788,833,1821,2.77267,240,0,6.33333,15.3925,107,0,1.24934,30,0,29.5374,31,7722,3903,1
1667925425142,10.9554,762,1716,2.53254,216,0,6.42857,15.3909,110,0,1.27741,31,0,29.4045,31,5818,3546,1
1667925425392,10.8442,783,2771,2.57696,224,0,6.5,15.5192,104,0,1.26602,29,0,29.2746,31,7288,3666,1
1667925425642,11.1284,732,643,2.64534,215,0,6.5,15.5674,141,0,1.81216,40,0,29.141,31,6438,3465,1
1667925425892,10.9243,819,2548,2.78342,228,0,6.33333,15.6493,134,0,1.79635,38,0,28.6222,31,8898,4071,1
1667925426142,11.1465,833,3103,2.94086,238,0,6.57143,15.3717,113,0,1.31181,32,0,29.0833,31,8063,4062,1
1667925426392,11.5208,770,1596,2.65674,220,0,6.83333,15.3611,72,0,0.696128,20,0,29.658,31,4020,3483,1
1667925426642,11.7503,753,935,2.72381,215,0,7,14.4643,28,142368,0.111872,8,0,31.4664,31,5014,3441,1
1667925426892,11.7881,741,3693,2.60224,212,0,7,15.301,103,0,1.23011,29,0,28.5268,31,5083,3339,1
1667925427142,11.722,741,0,2.84714,213,0,7,15.7419,124,0,1.7448,35,0,27.3093,31,5409,3597,1
1667925427392,11.7131,746,4418,2.7407,212,0,7,15.1392,79,0,0.718848,22,0,29.2175,31,6364,3528,1
1667925427642,11.7305,731,2075,2.6121,209,0,7,14.3878,49,0,0.181568,14,0,31.3644,31,5597,3321,1
1667925427892,11.5079,758,5493,2.65082,217,0,6.83333,14.5385,39,0,0.153568,11,0,30.6768,31,5853,3444,1
1667925428142,11.2281,798,4084,2.77533,228,0,6.71429,14.7872,47,0,0.187488,13,0,30.7522,31,7322,3765,1
1667925428392,11.2976,820,0,2.87603,235,0,6.66667,15.3235,68,0,0.689184,19,0,27.9545,31,5616,3750,1
1667925428642,11.144,764,3243,2.5313,217,0,6.5,15.254,63,0,0.65472,18,0,27.7717,31,6480,3603,1
1667925428892,11.3488,817,247,2.81478,233,0,6.66667,15.1,70,0,0.683072,20,0,28.164,31,6681,3756,1
1667925429142,11.6261,805,1018,2.98259,230,0,6.85714,15.3939,99,0,1.25158,28,0,27.0939,31,7235,3861,1
1667925429392,11.6303,687,0,2.44816,198,0,7,15.3382,68,0,0.709984,19,0,28.0915,31,5520,3090,1
1667925429642,11.8524,718,7379,2.76106,203,0,7,15.0533,75,0,0.702368,21,0,28.9833,31,8585,3570,1
1667925429892,11.8241,756,1107,2.88765,219,0,7,15.3736,91,0,1.07382,26,0,27.6496,31,6157,3555,1
1667925430142,11.6986,763,3259,2.61638,215,0,7,14.7018,57,0,0.38576,16,0,29.3042,31,4635,3438,1
1667925430392,11.6101,731,0,2.59373,215,0,7,14,54,0,0.219104,15,0,30.5898,31,4294,3177,1
1667925430642,11.7678,732,3554,2.64029,203,0,7,14.9714,70,0,0.687232,20,0,28.1329,31,7030,3492,1
1667925430892,11.6293,696,939,2.52083,199,0,7,14.7867,75,0,0.698912,21,0,28.2831,31,5385,3210,1
1667925431142,11.9606,762,2616,2.81856,218,0,7.14286,15.1194,67,0,0.69488,19,0,27.92,31,5290,3450,1
1667925431392,11.752,754,3889,2.76522,216,0,7,15.5288,104,0,1.31222,29,0,26.5935,31,5778,3534,1
1667925431642,11.7529,773,4077,2.87344,222,0,7,15.6289,97,0,1.24259,27,0,26.5341,31,7079,3636,1
1667925431892,11.7118,753,3321,2.75763,214,0,7,15.7647,153,0,2.16954,43,0,26.1894,31,5816,3543,1
1667925432142,11.7459,728,3396,2.70544,208,0,7,15.4696,115,0,1.43421,32,0,27.1312,31,6109,3450,1
1667925432392,11.5293,786,239,2.78528,225,0,6.6,15.1754,114,0,1.25274,32,0,28.1063,31,5969,3558,1
1667925432642,11.0962,769,3965,2.64941,220,0,6.5,15.6794,131,0,1.76227,37,0,27.0642,31,6992,3723,1
1667925432892,11.0876,776,204,2.67702,222,0,6.5,14.6395,86,0,0.716608,24,0,29.3608,31,6418,3660,1
1667925433142,11.157,790,3795,2.87747,226,0,6.57143,15.6591,132,0,1.7727,37,0,26.8303,31,9793,4008,1
1667925433392,11.4543,788,2071,2.76989,225,0,6.83333,15.5956,136,0,1.79366,38,0,26.6149,31,6118,3633,1
1667925433642,11.7192,755,3815,2.71722,216,0,7,15.3091,110,0,1.25053,31,0,27.0895,31,5876,3438,1
1667925433892,11.277,769,1239,2.60198,220,0,6.66667,15.1308,107,0,1.24736,30,0,27.1804,31,5932,3498,1
1667925434142,11.8018,762,1689,2.8929,219,0,7,15.6818,132,0,1.78966,37,0,26.2414,31,7477,3657,1
1667925434392,11.6614,762,1009,2.63526,217,0,7,15.3153,111,0,1.24982,31,0,27.4142,31,4828,3378,1
1667925434642,11.6864,727,2882,2.61398,210,0,7,15.4182,110,0,1.27952,31,0,27.2596,31,5294,3306,1
1667925434892,11.7145,739,0,2.74406,212,0,7,15.5887,124,0,1.61843,35,0,26.531,31,5528,3450,1
1667925435142,11.7521,726,2236,2.61139,204,0,7,15.4459,148,0,1.92707,42,0,26.7233,31,4686,3402,1
1667925435392,11.7087,721,1195,2.596,207,0,7,15.2883,111,0,1.2833,31,0,27.2073,31,5879,3255,1
1667925435642,11.5,746,8729,2.55101,212,0,6.83333,15.2917,72,0,0.706624,20,0,27.7771,31,5526,3411,1
1667925435892,11.8464,742,2302,2.8023,212,0,7,15.4062,64,0,0.696896,18,0,27.2672,31,6842,3546,1
1667925436142,11.7953,723,3844,2.61699,207,0,7,14.9459,74,0,0.702752,21,0,27.9702,31,4838,3309,1
1667925436392,11.7025,753,1366,2.6593,214,0,7,15.7422,128,0,1.81274,36,0,25.9536,31,4792,3411,1
1667925436642,11.7268,743,4274,2.80778,212,0,7,15.5652,138,0,1.83101,39,0,26.4593,31,7237,3573,1
1667925436892,11.7792,720,3568,2.65069,206,0,7,15.3423,111,140460,1.32362,31,0,27.1734,31,6089,3366,1
1667925437142,12.0539,761,1247,2.88848,217,0,7.14286,15.6772,127,0,1.77146,36,0,26.6605,31,5313,3546,1
1667925437392,11.6607,784,0,2.74787,227,0,7,15.4706,102,0,1.29571,29,0,27.2874,31,5487,3330,1
1667925437642,11.7222,738,0,2.6809,208,0,7,15.5094,106,142368,1.32371,30,0,27.555,31,7128,3501,1
1667925437892,11.7447,752,838,2.79267,215,0,7,15.7193,114,0,1.60301,32,0,26.9107,31,6798,3585,1
1667925438142,11.7937,819,1969,2.94256,234,0,7,15.5339,118,0,1.51043,33,0,27.5469,31,5940,3732,1
1667925438392,11.7239,746,4223,2.75808,217,0,7,15.5944,143,0,1.90758,40,0,27.237,31,5364,3450,1
1667925438642,11.504,750,539,2.57741,210,0,6.83333,15.5472,106,142368,1.33171,30,0,27.328,31,5358,3426,1
1667925438892,11.6106,701,0,2.33853,202,0,7,15.7237,152,0,2.18278,43,0,26.7054,31,3525,2907,1
1667925439142,11.8831,445,405,1.70998,125,0,7,15.1341,82,0,0.916288,23,0,27.7889,31,5437,2253,1
1667925439392,11.8935,798,18549,3.24774,228,0,7,15.3545,110,0,1.38038,31,0,27.0118,31,11354,4104,1
1667925439642,11.8176,669,83,2.51846,191,0,7,15.6824,170,0,2.39629,48,0,26.1951,31,6478,3177,1
1667925439892,11.4928,621,1685,2.10957,177,0,7,15.549,102,0,1.34778,29,0,26.5354,31,3970,2739,1
1667925440142,11.6836,493,9912,1.7456,141,0,7,15.3796,108,0,1.34214,30,0,26.7329,31,4822,2238,1
1667925440392,11.6781,615,0,2.28528,184,0,7,15.7018,171,0,2.43357,48,0,26.061,31,5247,2778,1
1667925440642,11.5853,586,6681,1.97875,161,0,7,15.6338,142,0,1.90035,40,0,26.3323,31,4926,2637,1
1667925440892,11.6566,431,5370,1.63827,127,0,7,15.4138,145,148092,1.89546,41,0,26.6203,31,4304,2001,1
1667925441142,12.3545,440,1135,1.71562,119,0,7.14286,15.8099,121,0,1.77805,34,0,25.8108,31,4451,2127,1
1667925441392,11.6776,366,16987,1.24147,105,0,7,15.6619,139,0,1.92218,39,0,26.1573,31,2783,1572,1
1667925441642,11.7207,641,477,2.1407,183,0,7,15.4052,116,0,1.41712,33,0,26.9501,31,4323,2691,1
1667925441892,11.7449,443,1623,1.55773,127,0,7,15.5865,104,0,1.30714,29,0,26.8662,31,4181,2028,1
1667925442142,11.52,550,0,1.96499,160,0,7.85714,15.243,107,0,1.27584,30,0,27.6023,31,3453,2457,1
1667925442392,12.0114,437,0,1.50464,122,0,7,15.5128,117,0,1.5129,33,0,27.1813,31,3575,1968,1
1667925442642,11.5748,461,0,1.65395,140,0,7,15.6343,134,0,1.92762,38,0,26.8469,31,3216,1986,1
1667925442892,11.7557,348,0,1.19027,96,0,7,15.5816,141,0,1.93552,40,0,26.9204,31,2611,1548,1
1667925443142,11.3251,243,0,0.751968,73,0,7,15.6418,134,0,1.83597,38,0,27.0546,31,1086,942,1
1667925443392,11.5866,329,53376,1.04029,86,0,7.16667,15.5977,174,0,2.42835,49,0,27.1081,31,2882,1467,1
1667925443642,11.8779,745,1708,3.01802,213,0,7,15.558,138,0,1.83318,39,0,27.2757,31,9980,3819,1
1667925443892,11.6387,274,0,1.02355,83,0,7,15.3947,76,0,0.872544,21,0,27.8998,31,2001,1206,1
1667925444142,11.5816,392,1386,1.20323,115,0,7,15.5111,135,0,1.84371,38,0,27.1577,31,1761,1503,1
1667925444392,11.4953,426,0,1.2256,121,0,7,15.4609,115,0,1.46531,32,0,27.4047,31,1292,1602,1
1667925444642,11.6912,340,0,1.1489,90,0,7,15.6566,166,0,2.40704,47,0,26.8195,31,2715,1533,1
1667925444892,11.3358,274,0,0.866688,86,0,7,15.625,104,140460,1.35827,29,0,27.0823,31,1144,1032,1
1667925445142,11.277,444,0,1.36531,127,0,7,15.4701,134,0,1.75827,38,0,26.997,31,2966,1767,1
1667925445392,11.2978,450,0,1.2089,126,0,6.83333,14.8039,51,0,0.373312,14,0,29.0988,31,2083,1599,1
1667925445642,11.3387,434,98,1.24045,120,0,6.83333,15.2604,96,0,1.24749,27,0,26.8509,31,2405,1710,1
1667925445892,11.1158,449,1125,1.23235,129,0,7,15.5185,108,140460,1.35971,30,0,26.8967,31,1726,1566,1
1667925446142,11.3005,436,0,1.25101,125,0,7,15.5053,95,0,1.21821,27,0,27.0485,31,1207,1617,1
1667925446392,11.25,392,0,1.05507,118,0,6.66667,15.4364,110,0,1.34624,31,0,27.5273,31,1424,1332,1
1667925446642,10.7191,413,0,1.30608,118,0,6.33333,15.5701,107,0,1.34822,30,0,27.5068,31,2621,1839,1
1667925446892,11.3179,346,0,1.08192,94,0,6.66667,15.0759,79,0,0.817152,22,0,28.5508,31,2537,1473,1
1667925447142,10.6988,405,146,1.09098,113,0,6.28571,15.6475,139,0,1.90035,39,0,26.9172,31,2488,1608,1
1667925447392,10.4897,388,0,1.04525,115,0,6.16667,15.2022,89,0,0.897344,25,0,28.4931,31,1995,1464,1
