Timestamp,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_sinr,phr,sum_requested_prbs,sum_granted_prbs,ul_turbo_iters
1.66793E+12,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,5.42857,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,5.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,5.83333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,4.42857,7,0,0.001664,2,0,5.83333,13.2857,7,0,0.1,2,0,36.619,31,6,6,1
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,5.85714,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,5.83333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,5.16667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,4.14286,7,0,0.001888,2,0,5.5,0,0,0,0,0,0,0,0,6,6,0
1.66793E+12,0,0,0,0,0,0,5.85714,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,5.83333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,5.85714,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,5.83333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,5.85714,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,5.83333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,8,4,0,0.001568,1,0,6,13.2857,7,0,0.1,2,0,35.1663,31,3,3,1
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,8.57143,14,0,0.006688,4,0,6,13.2857,7,0,0.1,2,0,34.728,31,12,12,1
1.66793E+12,0,0,0,0,0,0,5.85714,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.28571,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.57143,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.83333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.71429,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,8,4,0,0.001568,1,0,6.16667,13.2857,7,0,0.1,2,0,35.2191,31,3,3,1
1.66793E+12,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.28571,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.16667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,3,0,0.001824,1,0,6,13,10,0,0.1,3,0,35.1382,31,3,3,1
1.66793E+12,9.85714,7,0,0.00384,2,0,6.33333,12.1429,7,0,0.1,2,0,34.9497,31,6,6,1
1.66793E+12,9.44444,18,0,0.009312,5,0,6,15,7,0,0.1,2,0,34.2618,31,15,15,1
1.66793E+12,9.23077,39,0,0.01904,11,0,6.16667,14.0172,58,0,0.611296,17,0,32.7653,31,33,33,1
1.66793E+12,9.41177,17,0,0.00864,5,0,6.14286,11.5714,7,0,0.1,2,0,35.3346,31,15,15,1
1.66793E+12,0,0,0,0,0,0,6.16667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.16667,12.1429,7,0,0.1,2,0,34.4679,31,0,0,1
1.66793E+12,9.57143,14,0,0.007072,4,0,6,12.1429,7,0,0.1,2,0,36.3772,31,12,12,1
1.66793E+12,0,0,0,0,0,0,6.14286,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.5,12.1429,7,0,0.1,2,0,35.66,31,0,0,1
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,8,4,0,0.001568,1,0,5.83333,13.2857,7,0,0.1,2,0,35.8849,31,3,3,1
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,8.53846,13,0,0.006688,4,0,5.83333,13.2857,7,0,0.1,2,0,35.1105,31,12,12,1
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,12.1429,7,0,0.1,2,0,35.8298,31,0,0,1
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,9,4,0,0.001824,1,0,6,0,0,0,0,0,0,0,0,3,3,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,9,11,0,0.005472,3,0,6,15.9388,49,0,0.758336,14,0,29.8979,31,9,9,1
1.66793E+12,9.77778,18,0,0.021888,5,0,6.16667,15.1556,45,0,0.586976,13,0,31.5877,31,19,30,1
1.66793E+12,10.4286,14,0,0.018304,4,0,6,11.5714,7,0,0.1,2,0,35.8756,31,16,27,1
1.66793E+12,9.7619,21,0,0.011264,6,0,6,13.8571,14,0,0.1,4,0,35.716,31,18,18,1
1.66793E+12,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,9,4,0,0.001824,1,0,6.16667,13.2857,7,0,0.1,2,0,34.7918,31,3,3,1
1.66793E+12,0,0,0,0,0,0,6.14286,12.1429,7,0,0.1,2,0,34.7867,31,0,0,1
1.66793E+12,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.16667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,9.14286,14,0,0.016832,4,0,6,12.1429,7,0,0.1,2,0,35.4752,31,13,27,1
1.66793E+12,8.23944,71,0,0.035008,16,0,5.83333,15.4182,55,0,0.649152,16,0,31.2367,31,64,75,1
1.66793E+12,7.7,10,0,0.0216,7,0,6,12,10,0,0.1,3,0,36.3109,0,11,24,1
1.66793E+12,0,0,0,0,0,0,6,13.8571,7,0,0.1,2,0,34.765,31,0,0,1
1.66793E+12,9.66667,12,0,0.015264,3,0,6.33333,15.1778,45,0,0.585056,13,0,30.4407,31,10,24,1
1.66793E+12,10.1519,79,0,0.17696,21,0,6,15.5625,48,0,0.646496,14,0,30.0872,31,407,267,1
1.66793E+12,10.1379,116,0,0.251616,34,0,6,15.2444,45,0,0.617504,13,0,29.6429,31,596,378,1
1.66793E+12,9.40816,49,0,0.066336,14,0,6,12.7143,14,0,0.1,4,0,33.4387,31,67,108,1
1.66793E+12,10.0978,92,0,0.242496,26,0,6,15.6889,45,0,0.604512,13,0,29.1812,31,533,366,1
1.66793E+12,0,0,0,0,0,0,6,12.1429,7,0,0.1,2,0,34.8944,31,0,0,1
1.66793E+12,10.3448,58,853,0.067616,9,0,6,15.8313,83,0,1.29344,24,0,28.4262,31,410,246,1
1.66793E+12,9.93478,46,0,0.166464,21,0,6,14.15,20,0,0.175104,6,0,31.4073,31,68,105,1
1.66793E+12,8,4,0,0,0,0,5.83333,13.8,10,0,0.1,3,0,34.122,31,3,3,1
1.66793E+12,9.07143,14,0,0.008192,5,0,6,12.0909,11,0,0.1,3,0,36.012,31,12,12,1
1.66793E+12,0,3,0,0.002016,1,0,6,0,0,0,0,0,0,0,0,3,3,0
1.66793E+12,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,5.66667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,5.42857,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,5.16667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,5.16667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,5.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,5.14286,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,4.83333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,4.28571,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,4.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,4.42857,7,0,0.001664,2,0,4.5,13.2857,7,0,0.1,2,0,35.3393,31,6,6,1
1.66793E+12,0,0,0,0,0,0,4.16667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,4.71429,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,4.66667,0,3,0,0.1,1,0,0,31,0,0,0
1.66793E+12,5.24,25,0,0.006912,7,0,4.33333,12.4545,11,0,0.1,3,0,35.2232,31,21,21,1
1.66793E+12,0,0,0,0,0,0,4.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,4.42857,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,4.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,4.85714,7,0,0.001888,2,0,4.33333,0,0,0,0,0,0,0,0,6,6,0
1.66793E+12,0,0,0,0,0,0,4.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,4.28571,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,4.16667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,4.66667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,5,18,0,0.00448,5,0,4.42857,0,0,0,0,0,0,0,0,15,15,0
1.66793E+12,0,0,0,0,0,0,4.16667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,4.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,4.16667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,4.42857,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,4.57143,7,0,0.001728,2,0,4.5,13.2857,7,0,0.1,2,0,34.5466,31,6,6,1
1.66793E+12,0,0,0,0,0,0,4.16667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,5,7,0,0.001792,2,0,4.42857,11.5714,7,0,0.1,2,0,35.0498,31,6,6,1
1.66793E+12,5,7,0,0.001792,2,0,4.16667,0,0,0,0,0,0,0,0,6,6,0
1.66793E+12,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,4.85714,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,5,7,0,0.001792,2,0,4.33333,14.4286,7,0,0.1,2,0,33.9074,31,6,6,1
1.66793E+12,4.76623,77,0,0.0192,22,0,4.5,14.6,10,0,0.1,3,0,33.9813,31,66,66,1
1.66793E+12,4.14286,7,0,0.001888,2,0,4.83333,15.1053,38,0,0.474976,11,0,30.0323,31,6,6,1
1.66793E+12,6.31818,88,0,0.0456,25,0,5,15.5455,55,0,0.76128,16,0,29.2254,31,80,105,1
1.66793E+12,7,18,0,0.015648,5,0,5,0,3,0,0.1,1,0,0,31,20,33,0
1.66793E+12,0,0,0,0,0,0,5,9,4,0,0.1,1,0,39.284,0,0,0,1
1.66793E+12,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,5.16667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,8,4,0,0.001568,1,0,5.5,13.2857,7,0,0.1,2,0,34.2781,31,3,3,1
1.66793E+12,0,0,0,0,0,0,5.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,9,4,0,0.001824,1,0,5.57143,0,0,0,0,0,0,0,0,3,3,0
1.66793E+12,0,0,0,0,0,0,5.16667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,5.16667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,5.28571,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,5,12.1429,7,0,0.1,2,0,33.6703,31,0,0,1
1.66793E+12,6.7125,80,51,0.107456,15,0,5.5,15.6889,45,0,0.615008,13,0,28.5285,31,522,339,1
1.66793E+12,6.37143,70,0,0.171424,28,0,5.16667,11.5714,7,0,0.1,2,0,34.3398,31,300,255,1
1.66793E+12,9.18182,11,0,0.005408,3,0,7,12.4286,14,0,0.1,4,0,33.3807,31,9,9,1
1.66793E+12,0,6,0,0.01632,2,0,7,12.4286,14,0,0.1,4,0,35.6032,31,8,21,1
1.66793E+12,10.4706,17,0,0.006368,3,0,8,15.2449,49,0,0.617728,14,0,29.7596,31,15,15,1
1.66793E+12,11.6481,54,0,0.15216,18,0,8,15.1458,48,0,0.613248,14,0,29.8122,31,145,168,1
1.66793E+12,11.7308,52,0,0.137472,15,0,8,15.6,45,0,0.606816,13,0,29.2554,31,132,150,1
1.66793E+12,11.2222,18,0,0.021792,5,0,7.85714,12.2941,17,0,0.1,5,0,34.1852,31,16,30,1
1.66793E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,10.1429,21,0,0.0352,6,0,7.83333,11.5714,7,0,0.1,2,0,35.1199,31,37,48,1
1.66793E+12,0,3,0,0.001824,1,0,7.66667,15,7,0,0.1,2,0,31.4,31,3,3,1
1.66793E+12,12.4127,63,0,0.201248,18,0,7.71429,14.7857,56,0,0.633024,16,0,30.5463,31,232,213,1
1.66793E+12,11.396,101,0,0.240832,29,0,7.16667,15.5588,102,0,1.41139,30,0,29.712,31,433,312,1
1.66793E+12,11.6561,314,25878,1.01142,82,0,7,15.4086,93,0,1.24067,27,0,29.9643,31,3579,1431,1
1.66793E+12,11.8789,710,50062,2.88061,203,0,7,14.4516,31,0,0.106656,9,0,34.0615,31,9858,3633,1
1.66793E+12,11.7364,497,0,1.99818,149,0,6.85714,15.3226,93,0,1.22294,27,0,30.6486,31,6356,2394,1
1.66793E+12,10.717,53,0,0.057888,16,0,7,15,7,0,0.1,2,0,33.2008,31,64,75,1
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.83333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.83333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,3,0,0.001824,1,0,6.71429,15.8734,79,0,1.26589,23,0,30.1523,31,3,3,1
1.66793E+12,10.0909,77,0,0.144704,22,0,6.33333,14.8364,55,0,0.63392,16,0,32.0076,31,165,195,1
1.66793E+12,0,0,0,0,0,0,6.16667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,5.71429,14,0,0.004608,4,0,6.16667,15.2444,45,0,0.602016,13,0,31.4168,31,12,12,1
1.66793E+12,0,0,0,0,0,0,6.42857,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,8.17647,17,0,0.007392,5,0,6.16667,12.1429,7,0,0.1,2,0,36.5131,31,15,15,1
1.66793E+12,0,0,0,0,0,0,6.16667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.83333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.83333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,8,4,0,0.001568,1,0,7,13.2857,7,0,0.1,2,0,36.8332,31,3,3,1
1.66793E+12,0,0,0,0,0,0,6.83333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.71429,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7,15.8158,38,0,0.58224,11,0,31.2152,31,0,0,1
1.66793E+12,12,7,0,0.004672,2,0,7.14286,12.1429,7,0,0.1,2,0,36.1289,31,6,6,1
1.66793E+12,9.15,20,0,0.010624,6,0,7.16667,12.1429,7,0,0.1,2,0,36.1743,31,18,18,1
1.66793E+12,0,3,0,0.002336,1,0,7,0,3,0,0.1,1,0,0,31,3,3,0
1.66793E+12,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.14286,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.85714,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,8,4,0,0.001568,1,0,8,15.4762,42,0,0.587648,12,0,31.4564,31,3,3,1
1.66793E+12,12,7,0,0.004672,2,0,7.83333,12.1429,7,0,0.1,2,0,36.6839,31,6,6,1
1.66793E+12,12.8,10,0,0.007648,3,0,7.83333,12.1429,7,0,0.1,2,0,34.8176,31,9,9,1
1.66793E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.85714,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,12,4,0,0.014496,1,0,7.66667,0,3,0,0.1,1,0,0,31,5,18,0
1.66793E+12,11.2857,21,0,0.049472,6,0,7.16667,12.5556,18,0,0.1,5,0,36.2065,31,51,63,1
1.66793E+12,12.2917,24,0,0.035104,7,0,7.16667,12.1429,14,0,0.1,4,0,36.2016,31,31,45,1
1.66793E+12,9.46154,13,0,0.00736,4,0,7.14286,12.3077,13,0,0.1,4,0,36.0325,31,12,12,1
1.66793E+12,12,8,0,0.004672,2,0,7.16667,13,10,0,0.1,3,0,35.4021,31,6,6,1
1.66793E+12,12,4,0,0.002336,1,0,7.33333,10,4,0,0.1,1,0,37.526,0,3,3,1
1.66793E+12,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.28571,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,7.42857,7,0,0.003168,2,0,6.83333,12.1429,14,0,0.1,4,0,35.4058,31,6,6,1
1.66793E+12,10.52,25,0,0.014496,7,0,7,15.7292,48,0,0.659264,14,0,31.4032,31,21,21,1
1.66793E+12,11.4872,39,0,0.12016,11,0,7,12.4286,14,0,0.1,4,0,36.5206,31,195,153,1
1.66793E+12,10.5,14,0,0.022912,4,0,6.66667,15.0577,52,0,0.636768,15,0,32.1206,31,17,30,1
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,11.1429,14,0,0.035584,4,0,7,14.6346,52,138933,0.621536,15,0,32.1619,31,19,45,1
1.66793E+12,10.8333,18,0,0.037408,5,0,7,15.5065,77,0,1.1624,22,0,30.9043,31,22,48,1
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,9,4,0,0,0,0,7,0,3,0,0.1,1,0,0,31,3,3,0
1.66793E+12,0,3,0,0.013248,2,0,6.83333,12,4,0,0.1,1,0,37.6101,0,4,18,1
1.66793E+12,0,0,0,0,0,0,6.83333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.85714,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.83333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,8,4,0,0.001568,1,0,7,13.2857,7,0,0.1,2,0,35.8883,31,3,3,1
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.14286,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1.66793E+12,0,0,0,0,0,0,6.16667,0,0,0,0,0,0,0,0,0,0,0
